time,twist,height,volume
14.42899,0.0031716115766832545,45.64683663312282,16.987340168829167
14.52899,-0.15503901914480278,45.65664263723945,16.740122346222098
14.62899,-0.30741216247524966,45.66660972428329,16.497035263228426
14.72899,-0.44802151369516535,45.67632074114299,16.264425258660125
14.828990000000001,-0.571893660386397,45.68437594907489,16.048211763473738
14.92899,-0.6753509209945557,45.68888407915473,15.853648339545583
15.02899,-0.7561922063741038,45.68847127820109,15.68513525078908
15.12899,-0.8137046801581554,45.683116782711565,15.546089492683567
15.22899,-0.848525576194889,45.67420929883613,15.438872459833945
15.328990000000001,-0.8623937035761343,45.663837288153104,15.364770291736647
15.42899,-0.8578403393878757,45.653873889447226,15.324018026565488
15.528989000000001,-0.8378684786702999,45.645427469854724,15.315856458514775
15.628989,-0.8056597441126779,45.63884727839014,15.338610241019353
15.728989,-0.7643337706200132,45.634099411666064,15.389777237199345
15.828989,-0.7167704044674926,45.63117483323783,15.46612205516683
15.928989,-0.665494456056376,45.63024977546401,15.563770563648493
16.028989000000003,-0.6126176208418567,45.631514239860465,15.678306262829663
16.128989,-0.5598315177816255,45.634833639060744,15.80487293974781
16.228989,-0.5084467035141043,45.63955570767712,15.938290379237333
16.328989,-0.45947180127187526,45.64466134732671,16.07319050261432
16.428989,-0.4137226838281931,45.64915995437032,16.20417988330762
16.528988,-0.37194448558324955,45.65243988256325,16.326031158300903
16.628988,-0.33492186727493306,45.65436989138283,16.433900754310937
16.728988,-0.3035492676697792,45.65517277140043,16.52356421602292
16.828988000000003,-0.278836049879823,45.65522234301316,16.59165413521322
16.928988,-0.2618325503516068,45.65487677562096,16.635880243551853
17.028988,-0.2534803720413899,45.65437251652,16.65520766007447
17.128988,-0.2544098169070681,45.65378282299601,16.64996844370207
17.228988,-0.26472403980558573,45.653066651025924,16.62188407061677
17.328988000000003,-0.28381868995110504,45.65220774901857,16.57398240867513
17.428988,-0.3102845896486114,45.651366669346686,16.510401891465264
17.528988,-0.34192895670689294,45.65092157591604,16.436087110650657
17.628987000000002,-0.3759299322505672,45.65132109727582,16.356392727467302
17.728987,-0.40911389002265003,45.652798965907195,16.276624935103438
17.828986999999998,-0.4383204030254985,45.65512282952666,16.20156005158559
17.928987,-0.4608009247755346,45.65757021272205,16.134986658305852
18.028987,-0.474588042190251,45.659202180509034,16.079319813742668
18.128987000000002,-0.4787743798261713,45.659312765479804,16.035332565738557
18.228987,-0.47365341178278914,45.657816954229894,16.00204119761283
18.328986999999998,-0.46069609357563235,45.655384575208245,15.976766998245893
18.428987,-0.44236347860472386,45.653274235645526,15.955380111732271
18.528987,-0.42178175219163055,45.65295958893757,15.932711977490307
18.628986,-0.40232782604278977,45.65571254358917,15.903104104753433
18.728986,-0.3871869080746926,45.66229679022682,15.861044585005377
18.828986,-0.378945813323658,45.67281033455721,15.80183178237824
18.928986000000002,-0.37927677050643827,45.68655456796818,15.722198569657921
19.028986,-0.3887480928614034,45.70180345875925,15.620831190071437
19.128986,-0.4067745781034774,45.71563586035331,15.498724485213936
