twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-3.1577864991030276,70.8968942698444,95.48329791055919,5.476090779245887,238.79361979166666,247.9375,232.23619791666667
-2.332151398780159,69.23039374787105,96.14541182128612,12.193323455729361,237.89355323636394,247.70794981665367,230.15295878275947
-0.2514520070218415,67.28075991413358,98.23471426971174,21.25016168909026,236.0866948941706,246.79171904467236,227.9092235102736
2.1449244656639643,65.79612922270707,100.64870703766547,29.204527215895478,234.0151493672964,245.82233563598706,226.38025494154965
4.010175038774573,65.00228440039187,101.4061080620744,36.79411151891324,232.4279316423723,244.7850759771031,225.62569612217126
5.242939148105463,65.30717819565717,99.10224423831191,49.70275870777323,231.18648803081837,242.6100970437259,225.37255004337592
6.329151659249992,65.4616014994824,93.83994025556808,60.34517019040843,229.77877567000425,239.17868415920557,225.31080550603954
7.671024509837149,65.45256189754825,86.86590838905023,67.05111193475445,227.94133886813654,235.38192856383625,225.06248557458696
9.186055616123321,64.92829572764732,79.61738496577338,70.04584137826487,225.82971131655577,232.02587887655162,224.49132825033143
10.606551611536739,63.267021881207974,73.20475174052822,70.98785147424589,223.68815177808176,229.80685039486093,223.44272488978277
12.017072788991205,61.17287900798826,68.40376542003042,72.00908083043034,221.48154110492365,229.1796875,222.10460846414148
13.720377919765191,59.50891749752776,65.53951221236686,74.52853070013344,219.04139827806125,229.38954081632653,220.8678026679422
15.671959181328491,58.28596647962607,64.19142867961365,75.64846895144913,216.37164387586722,229.57182700840238,219.8251785030225
17.46566598031832,57.03627764269524,63.3261900920588,77.39091744532686,213.57532097583422,229.35371632433225,219.07967721441574
18.699937860482127,55.87487441863144,62.029467507803616,77.26728636394945,210.7869680059523,228.8753139880952,218.44763988095235
19.189553186861307,54.92218506286141,60.22161955032635,76.74835226723256,208.36662769274378,229.06559837318764,217.5242947115715
19.042076339226437,53.95102767178103,58.64573635009847,74.5919220746455,206.87698955112344,230.23511658249163,216.3972029346934
18.487447532991386,53.29110707488726,58.173200510401934,72.84068217560416,206.81699659863946,231.28129953231291,215.5827560852466
17.50792832300202,53.208816831396554,59.076674885725595,65.53004672593117,208.42633594515917,231.785421400771,215.43044492753907
15.85129616971477,54.10372230192741,60.828103081554396,49.45728826221995,211.67874065467754,231.7548480964168,216.40650728577316
13.455107472498861,55.83731906038679,62.482902560685886,30.818759844558645,215.73256404124152,231.95580224277214,218.2331300488946
10.67925358331465,57.681403994415064,63.34705177258337,17.429729945187997,219.4920035139675,232.86318308728195,220.1030161554102
8.130614695370774,59.394459866971346,63.53932373592096,11.587094652346027,222.22988430220582,233.792262253702,221.45255450980903
6.257716927190615,60.506301135356615,64.07446958349142,5.697312267873005,224.21577973617676,234.52052638457937,222.73044728425066
5.01230975981014,61.64633313566068,66.2169181220156,0.9083898507623189,225.98311225015993,235.62423043165288,224.1420711307419
4.062957202862509,62.82600836795847,70.48077558658034,-0.10287124882915473,227.72832961309527,237.41734295280614,225.47307079081634
3.3003704264857845,63.76243482819921,76.13129848301178,-0.407874156615851,229.28096993079416,239.76483180551,226.659379520063
2.8665449986007694,64.4234101217369,81.7259728678553,-0.5111363694370042,230.50086789450629,242.35892333732735,227.72388996791895
2.8666871071693607,64.92733077548554,86.20651916903621,-0.29985913276046566,231.30294410557124,244.55991665848126,228.39815700305152
3.2538059818658662,64.90417739098032,89.42051007768264,0.026383337792578804,231.74962908121168,246.1650516518488,228.71490042180235
3.7054009035458244,64.35086275745739,91.66583274604206,0.10428366667886065,232.03805803571427,247.4885097789116,228.9886798469388
3.713179091613776,64.68684347928459,93.06406384089479,1.770486745670467,232.34500763373532,248.0,229.22348388218924
3.1763466344524995,65.23938440708834,93.58998599487411,1.2961742581204083,232.68060766695294,248.0,229.34183263032938
2.592679991086615,65.39561711156193,93.47088065060348,2.4006747746601356,232.95960840118877,248.0,229.40173311559474
2.42806516654896,65.91093166437501,93.18350151497782,2.5738132013972685,233.17089661612843,248.0,229.45093775640316
2.6354621606506132,66.0342356535026,93.03901857569578,2.937416283191615,233.34422023809523,247.94188392857143,229.48523511904762
2.8357420183529936,66.12498427136585,92.99482244598757,3.4227721328261436,233.50673551314722,247.61992738409012,229.5604809943458
2.7447762958657993,66.67301965724174,92.9317117015476,2.941832647685057,233.68205153901872,247.36761851567812,229.66923577960472
2.370938435824257,66.8921657401442,92.91449895758251,3.2485644159929064,233.8849789884388,247.53442868308943,229.8064903660328
1.96162417476822,66.90632221453733,93.09213414200032,3.4721621394916666,234.14817122543465,248.0129245387549,229.8814509647925
1.778556467912024,66.94058885421839,93.47213522853144,3.093764976147046,234.42250035430837,248.0,229.8303079423057
1.8485526417627762,66.9054433346892,93.92518803198352,3.801002126864782,234.62775002362056,248.0,229.64352675887275
1.9769470183762232,66.91655413361276,94.35037386351759,4.6392399115227905,234.67890625000004,248.0,229.50801617364118
1.9668603213544598,67.09759357043556,94.70179182044473,3.3700391235135334,234.71567737168823,248.0,229.80642809364906
1.6946548411188942,67.96351034121047,94.89916410517611,2.2267417165023673,235.0525451795817,248.0,230.59326181741258
1.048848271537844,69.11756960120744,94.88532389622901,0.9280063992607009,235.81864196100776,248.02210368606055,231.7059915726753
-0.030871853565522318,70.74094358651796,94.75542712154832,1.390658286233039,236.91249879213055,247.13116528808493,233.14190590535455
-1.408739171311076,72.21667686435775,94.6516582056053,0.7694395881103858,238.07799702443955,246.42494737349878,233.9650461922494
