time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-3.1577864991030276,70.8968942698444,95.48329791055919,5.476090779245887,238.79361979166666,247.9375,232.23619791666667
0.1,-3.125380263615303,70.79503091766776,95.50389465226466,5.9207239771787386,238.6949876367845,247.93594276094277,231.9616345749158
0.2,-2.9597121222675455,70.3255576908768,95.61620156079663,7.963945106462155,238.4764724063552,247.9050084175084,231.3710779671717
0.30000000000000004,-2.7049474869908376,69.8099455906413,95.81850005766819,10.109947572711164,238.22147916666668,247.83146875,230.77404036458336
0.4,-2.364980263417339,69.27405016436037,96.11519110211992,12.04421307565053,237.92055767308503,247.7191175294613,230.20037578914148
0.5,-1.9472932380900037,68.74461937097021,96.50512787157595,13.919395267223324,237.5568515367162,247.5512720709571,229.61511307497946
0.6000000000000001,-1.4626693651649465,68.24203233629196,96.98111565714889,16.032153586044092,237.142467254538,247.34026918316832,229.0486179867987
0.7000000000000001,-0.9246367229389905,67.7762046531084,97.52979399118955,18.407512064860054,236.67777514730642,247.0960122053872,228.49926346801348
0.8,-0.3486785351986239,67.34684242286988,98.1319311216356,20.85851462713721,236.17110757013202,246.8340929249175,227.98627316676985
0.9,0.24872916866862937,66.94726789638679,98.76312438552851,23.222335481654184,235.64676412953793,246.57036922442242,227.52250799298676
1.0,0.8511610554054538,66.56983079689259,99.39486036145718,25.403418063006715,235.12178819444443,246.31677714646466,227.10755602904035
1.1,1.4432949533109918,66.21078859904614,99.99588899047033,27.295984666416818,234.6133979377104,246.08797032828284,226.75185905934345
1.2000000000000002,2.01184242552615,65.87330551269535,100.53378679399434,28.86470346766627,234.129942759901,245.8737778465347,226.4470496854373
1.3,2.5462875409734753,65.56809080943397,100.97660560014349,30.258729590637227,233.679742739899,245.663710016835,226.19205860690235
1.4000000000000001,3.0393804457577587,65.31170675652226,101.29449814993394,31.743873507482533,233.26479398148152,245.44220054713807,225.9797230639731
1.5,3.487352578759665,65.12261023628008,101.4611982256938,33.58000761935124,232.88587654702974,245.1909152227723,225.8080676567657
1.6,3.8898600436205175,65.01520946377902,101.45525762385023,35.91160981640625,232.5377537255647,244.89218647845772,225.66692396762937
1.7000000000000002,4.249685516693349,64.99330474704664,101.26096272731235,38.68456585509713,232.21171896265014,244.52395955607162,225.55806855733897
1.8,4.572245838030313,65.04567627710914,100.86888121942695,41.739934458373796,231.9023907828283,244.0725230429293,225.4796135311448
1.9000000000000001,4.864959278459043,65.14671567029258,100.27602165258259,44.9488786615865,231.60347885726068,243.52416078795378,225.42294348184816
2.0,5.136526034909366,65.26303926268916,99.48562584013234,48.285827673864326,231.30763573232323,242.8854472722012,225.38448916245792
2.1,5.396178154422163,65.36385792238337,98.50662009752112,51.75047640437668,231.00075525990096,242.1710335705445,225.36268254950494
2.2,5.652941247400286,65.43047371290798,97.35281536775813,55.06356409864703,230.676202756734,241.38133442497892,225.34757786195283
2.3000000000000003,5.91495477595073,65.46041226389927,96.041908420153,57.73996291470464,230.33181322194721,240.5241650809613,225.33510952970298
2.4000000000000004,6.188888917180381,65.46451239775136,94.59441234862165,59.628667992584006,229.96430075950306,239.62490511420935,225.3205051494733
2.5,6.4795004514953405,65.45893572185643,93.03257455825188,61.0867673438839,229.56943198226077,238.7043471534654,225.2934328589109
2.6,6.789359049073371,65.4561965178203,91.37937751827543,62.58349272753251,229.14477719907407,237.7764743792088,225.25122316919192
2.7,7.118770984097732,65.45904867386982,89.65768455895414,64.30379778560902,228.69354260946923,236.8374421035853,225.19128556084775
2.8000000000000003,7.465915014270355,65.45913011056814,87.88957328052636,66.09553354634004,228.21935179455443,235.90311417079204,225.11294936056106
2.9000000000000004,7.827187872643303,65.43994524001313,86.09587850310648,67.6887429823372,227.72805989583335,235.01204427083334,225.02161458333333
3.0,8.197733969111301,65.38207994308321,84.295949395756,68.89898929325604,227.22118336833682,234.14815232825364,224.91214379250425
3.1,8.572118990443043,65.2680989422367,82.5075663807474,69.62832408641863,226.70051265256734,233.30606434132994,224.774732349537
3.2,8.94507246170908,65.0855028450432,80.74701057212577,69.93898662517047,226.17415298834575,232.5161450598185,224.6125108807756
3.3000000000000003,9.312217574695318,64.82775632285555,79.02919400036801,70.12809508103778,225.6466184704408,231.77641850773622,224.41292211252377
3.4000000000000004,9.670689147977795,64.49447424405584,77.36784171366624,70.41194217660113,225.1181943584983,231.11616646039602,224.1851446472772
3.5,10.019560216806651,64.09155683881538,75.77562086724635,70.68563808078098,224.59290364583333,230.55572916666665,223.93763020833333
3.6,10.36000730858794,63.63103703605168,74.26419750060539,70.85583604100587,224.07176780829127,230.08767361111111,223.66115188341755
3.7,10.69518440091275,63.12991606269437,72.84418576012068,71.0681899685073,223.54887251746007,229.724489480198,223.35843754948414
3.8000000000000003,11.029817598681134,62.60775991639908,71.52497839959973,71.40077847522028,223.0188527381384,229.46073435468546,223.03739718372879
3.9000000000000004,11.369576393630895,62.08363926079261,70.314466640092,71.72430753216692,222.47996875,229.29178125,222.70748958333334
4.0,11.72031214877427,61.573396859743845,69.2186781475887,71.91872207216545,221.93482161458334,229.20555208333334,222.37198958333332
4.1000000000000005,12.087272590109997,61.08810201721273,68.24138040776772,72.05144598487544,221.3773425194082,229.1796875,222.04661932339067
4.2,12.47441078359259,60.634046520356414,67.38368806399797,72.36841137751473,220.80162369791665,229.20013541666665,221.73203125
4.3,12.883871035975174,60.213919485368166,66.64374413146238,73.05171463318787,220.2103172526888,229.25386161428642,221.42634942660933
4.4,13.31571814633107,59.828137062152074,66.016523623311,73.92346726115261,219.6049036544279,229.32408485640232,221.13259260821914
4.5,13.767914767192787,59.47535697929349,65.49381072027107,74.55282597002874,218.97539062500002,229.396875,220.8370442708333
4.6000000000000005,14.236530057277625,59.15200313240816,65.064364388523,74.73206967223446,218.33393571127945,229.4610216750842,220.55835043139732
4.7,14.716116223899803,58.85153528235668,64.71429221166032,74.76716040386744,217.68947246287124,229.5141450082508,220.30204594678216
4.800000000000001,15.200177618580824,58.56450478211596,64.4276202608336,75.08919730078296,217.03001039036198,229.5547927188552,220.0527054398148
4.9,15.6816551663764,58.28007636282479,64.18702957078544,75.65986233300252,216.35780816831684,229.57189057343234,219.82064433787127
5.0,16.153361524735377,57.98886703034575,63.97471380099872,76.19517741444785,215.6779059474958,229.562390256734,219.60769975799664
5.1000000000000005,16.60832459639572,57.6859822122793,63.773301736113076,76.64653229822488,214.99522038727306,229.52315717821782,219.41774252268976
5.2,17.04003568588944,57.372657160151086,63.566775657223246,77.06929340509156,214.30587878787878,229.45427977693603,219.2448510627104
5.300000000000001,17.44260404040259,57.055529927466715,63.34132476475829,77.38347296652022,213.6171244602325,229.36022376716838,219.088483911412
5.4,17.81085785633522,56.74389833755939,63.086075439731275,77.45218739594732,212.9330709828795,229.24647277227723,218.94365588902642
5.5,18.14041616510443,56.446337483634814,62.793645208449185,77.3400318593521,212.24389467592587,229.12009154040402,218.79858612163298
5.6000000000000005,18.42777182640563,56.168068509068995,62.46048707265904,77.26677342385187,211.55611565713858,228.99386443852714,218.64390187065578
5.7,18.670393581390314,55.90979243596212,62.08700486975396,77.27156717942972,210.8820572916666,228.88826041666667,218.47293749999997
5.800000000000001,18.866841726536443,55.66796883164162,61.67743698148218,77.21304697886654,210.2289997421617,228.82231188118809,218.28973669554455
5.9,19.016871407278902,55.43618737001168,61.23952165803957,77.05605951462799,209.6064602749337,228.81406166658334,218.08229401065105
6.0,19.121484979981684,55.2072267736365,60.783970753148395,76.91431615264052,209.0234375,228.87656249999998,217.84479166666665
6.1000000000000005,19.18289271142274,54.97526663093009,60.32378975570242,76.78996382859911,208.48315972222224,229.02251683501683,217.58503261784517
6.2,19.204351327035823,54.737586330006245,59.873493314571874,76.55924887913893,207.9930026335967,229.24658919016903,217.3003968105144
6.300000000000001,19.189871705951536,54.49530981806016,59.44826039281711,76.11041307119582,207.57005208333337,229.51765625,217.0179322916667
6.4,19.143807833833232,54.253244140680714,59.06307124709605,75.4346418929489,207.22082817656766,229.82296318173485,216.74029224537037
6.5,19.070370629078113,54.019104011128604,58.73190054227698,74.74608133973099,206.94793497474745,230.14010395622896,216.47275235427185
6.6000000000000005,18.973126412665867,53.80216614997039,58.4669799445445,74.32066067300882,206.76154166666666,230.4478854166667,216.22884374999998
6.7,18.854549316894687,53.611284515557536,58.278178696025996,74.17643435721313,206.6653758417509,230.72833417508414,216.00499316077443
6.800000000000001,18.715693734912886,53.452695562317736,58.172525504219855,73.96217890078869,206.6621919483615,230.97356907565757,215.81028428363672
