twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-4.82582476475335,70.22225320821448,117.23492555598682,1.2948259705177518,239.68359375,247.93854166666665,234.02604166666666
-5.607825497006097,70.18824601943315,117.02728351956557,1.8014594955035592,240.22652235423706,247.99904336734696,234.5307283114395
-6.493387268383098,70.0229725920751,115.54547830829533,2.5038372509720035,240.7820713215602,248.0,234.4080992716196
-6.261583589034323,69.321281602886,113.13941166697748,3.5058877404440447,241.2029556988562,248.0,233.83455626099826
-4.101376114579366,67.84217071874797,110.87256804900164,4.289633652012429,241.46630981840758,247.9927699320621,233.0947302536969
-1.2910314014144861,65.71328229381855,109.45149157977175,12.622071621193067,241.058648058039,247.10586109023666,232.41152506246965
1.0913775948268436,64.17830374017575,108.30397337952915,30.91994533223534,238.996944905747,243.95151272142527,230.71857585391834
2.757354987378482,63.705034932982606,105.95591249950279,46.270858208394394,235.77231842837952,241.3174953197005,228.51645125288022
4.2697493694749395,62.91501157821844,101.4369957439643,59.42218300763855,232.79951378135527,239.7083351622405,226.70943049849282
5.727493356787566,61.61656871276963,95.19843445913394,73.51318196728899,230.43744409551812,237.6967819604109,225.59194134536733
7.035279350866419,60.36677184872701,88.6052215855392,83.26052762332216,228.09738109732544,234.87690456864587,224.8369158743043
8.804671070068828,59.050613043179816,82.72522110721803,90.99326125686963,225.33956757826425,230.4338972674851,223.93700189216312
10.881326646248361,57.622342494769576,77.79615831873879,95.53130156455289,222.29316546051948,227.41041263884063,223.48367088701858
11.985501774910366,56.400002840063316,73.68653385151697,103.43411595505815,219.05259137548822,224.33557514886283,222.7772399160887
11.75408211417436,54.683160242961,70.45923095481344,111.24270306582167,215.46207963616314,220.1454352838562,222.27747353976477
11.80629480231069,53.16200562607319,68.28690812282848,108.29652412178991,211.3258890188021,215.97196918698043,221.53701636904768
11.976353369085949,52.813545342676264,67.00456783256898,107.66404517210339,207.02438756512288,214.91981202486633,219.81217460233174
11.403145336012747,52.683317536455434,66.05941149299862,103.78419510046848,203.0818335620235,216.40881009285008,218.3389362373739
11.214544958831377,52.91293445598016,65.01986847449815,103.98496938262703,200.21344467859845,217.61696811714546,217.37502932159714
11.04508011607213,53.015166878338185,64.02926234530483,106.1481730553874,199.9984375,216.2317506470791,217.4748596306371
10.634436083730092,52.617886995575525,63.612631607136564,105.29490430152107,200.05267693070593,212.48484567716113,218.03571525439102
10.254637617566237,52.76614326107764,64.07446851018828,104.6549177092157,201.01628647434737,208.85074106012462,218.21233330588066
8.901688224138855,53.88196479623819,65.2178356117473,102.97790850556805,201.8640245728973,207.17654349618638,217.83674210214392
6.303838953647753,55.592631271503706,66.73884760029621,97.75520064438491,204.0295651834223,207.98750653866853,217.6667293446728
3.935510404724719,57.47262816709755,68.82334731905591,74.59801241340325,208.41636031644794,211.17227397655486,218.97510211673955
2.741984506752066,59.8281203565403,72.17867845532096,40.79880067515251,213.596319190534,217.04535284367816,220.59696438527214
1.877926852385398,62.18135272448353,77.32582994071764,17.102578941800903,217.94725266794194,221.74260595238073,222.31813337585024
1.4619654429749573,63.48264904953248,83.79547234676313,6.56589810878958,221.3409365368018,225.05376492059153,224.21255927457096
1.9158713230611395,64.41821776198046,90.0749172338899,0.9935937415632363,224.2124442508333,227.40938044478423,226.37608179826148
1.2391094259470161,65.29949583575741,94.53247094777016,-1.1778956768039583,226.7184187147989,230.7589746739177,228.4949930656363
0.7472758088210184,65.15444804059523,96.60770658938203,-1.9116651016482857,228.87190665429603,233.8378956512352,229.9129177749103
0.3676177049539746,64.45170717803457,97.23242049674207,-1.968588133327952,230.62765847242667,236.87581208535383,230.86591242005784
-0.6756657226094126,64.55925992978972,97.90208129938276,-1.8455211685791664,231.88691812899398,239.08853103741475,231.26648097686044
-0.750687438866021,64.66388869691907,99.37945060935827,-1.7880030894681151,232.71873263368343,240.73756856308674,231.28491279226878
-0.29687409502955225,64.96753175589912,101.2704106983983,-1.4503966219282203,233.35839179421762,241.88496053890302,231.22822597789116
-0.6565778523772733,65.4493052130942,102.81510400964446,-1.1165828792032622,233.92981285851795,242.62903292561396,231.23966250419687
-1.5424251938841482,65.44071802581898,103.8458669463566,-0.6280187360215576,234.429131873189,243.5647659382303,231.34410775149033
-1.9009617203460447,65.64775986587487,104.80831652329198,-0.2305171393003723,234.82164244660666,244.17360685421772,231.53225145006806
-1.9589451070060775,65.93147967707978,106.00883283548485,0.19389924885635357,235.11288007396408,244.34995164145246,231.69559072010372
-2.139239572578902,66.1636082317451,107.1290363641106,0.9262201781518872,235.36625050966282,244.55806334470822,231.8012407337152
-2.0482895308663247,66.10252666585306,107.58450845751447,1.3779247063086846,235.66240165311171,244.88706367447966,231.84536790892096
-2.131868050104232,65.54824278797666,107.28299739814118,1.6459406346789571,236.00753434063745,245.3738677940435,231.83823604513645
-2.187663162626,65.39990258527341,106.91261208270053,2.1369905444290085,236.30939759183374,245.68417909721643,231.82308776757404
-2.596167700322758,65.58875463818511,107.39536350926004,1.9222367819425756,236.47562034915362,246.40693992800743,231.74859180010722
-3.055737325565873,66.46527987194814,109.0615049090962,2.097853487788601,236.5500593125756,247.46142637922821,231.67469102728057
-3.6217171576083174,67.57081952250824,111.42935553094692,1.68247498357678,236.78502292732037,248.00033676837072,231.856159477946
-3.6892682038095153,68.52674068938755,113.72062869304676,1.3729634183250266,237.4222177933673,248.00078656462586,232.39393866921765
-3.5115327307723745,69.33633723967283,115.47951133978324,1.267570581222894,238.28337686553513,247.90849517562302,232.92807346343685
-4.143156620383171,70.02878857718358,116.65986437025305,1.4277165095525335,239.01343250425165,247.84365369897958,233.51654698129246
-4.570391327640194,70.14314818065377,117.19207682368335,1.3434039274353158,239.47317708333333,247.9239583333333,233.93645833333335
