elapsed_s,pressure_mmhg
-27.042,3.802545009963336
-27.040000000000003,3.8709272786081774
-27.038,3.9392206270026575
-27.036,4.007407032739726
-27.034000000000002,4.075468537386419
-27.032,4.143387257887979
-27.03,4.21114539788508
-27.028000000000002,4.278725258929175
-27.026000000000003,4.346109251581618
-27.024,4.4132799063827965
-27.022000000000002,4.480219884678256
-27.020000000000003,4.546911989289548
-27.018,4.613339175018334
-27.016000000000002,4.679484558973027
-27.014000000000003,4.745331430707897
-27.012,4.810863262165132
-27.01,4.876063717410785
-27.008000000000003,4.940916662155987
-27.006,5.005406173055269
-27.004,5.069516546774428
-27.002000000000002,5.133232308820842
-27.0,5.196538222129724
-26.998,5.259419295400333
-26.996000000000002,5.321860791176732
-26.994000000000003,5.383848233668153
-26.992,5.445367416304464
-26.990000000000002,5.50640440902269
-26.988000000000003,5.566945565280978
-26.986,5.626977528796886
-26.984,5.686487240007288
-26.982000000000003,5.745461942247491
-26.98,5.803889187647483
-26.978,5.861756842743475
-26.976000000000003,5.9190530938031545
-26.974,5.97576645186334
-26.972,6.031885757479023
-26.970000000000002,6.087400185183118
-26.968,6.142299247656569
-26.966,6.1965727996088145
-26.964000000000002,6.25021104136894
-26.962000000000003,6.303204522188164
-26.96,6.355544143254616
-26.958000000000002,6.407221160421689
-26.956000000000003,6.4582271866515955
-26.954,6.5085541941760345
-26.952,6.558194516376106
-26.950000000000003,6.607140849383807
-26.948,6.6553862534077455
-26.946,6.7029241537859425
-26.944000000000003,6.7497483417688695
-26.942,6.795852975036033
-26.94,6.841232577949608
-26.938000000000002,6.885882041548849
-26.936,6.929796623289272
-26.934,6.972971946530855
-26.932000000000002,7.015403999779716
-26.930000000000003,7.057089135687888
-26.928,7.098024069815927
-26.926000000000002,7.138205879163171
-26.924000000000003,7.177632000470557
-26.922,7.216300228300917
-26.92,7.254208712901707
-26.918000000000003,7.2913559578551
-26.916,7.327740817520379
-26.914,7.3633624942735185
-26.912000000000003,7.398220535548797
-26.91,7.432314830687166
-26.908,7.465645607596097
-26.906000000000002,7.498213429225677
-26.904,7.530019189865867
-26.902,7.561064111269901
-26.900000000000002,7.5913497386086535
-26.898000000000003,7.620877936260668
-26.896,7.649650883442379
-26.894000000000002,7.677671069683071
-26.892000000000003,7.70494129014923
-26.89,7.731464640823142
-26.888,7.757244513540827
-26.886000000000003,7.7822845908945615
-26.884,7.806588841005401
-26.882,7.830161512171144
-26.880000000000003,7.853007127395221
-26.878,7.875130478801961
-26.876,7.8965366219436826
-26.874000000000002,7.917230870005089
-26.872,7.937218787910472
-26.87,7.956506186339216
-26.868000000000002,7.975099115655167
-26.866000000000003,7.9930038597553805
-26.864,8.010226929843855
-26.862000000000002,8.026775058135875
-26.860000000000003,8.042655191498667
-26.858,8.05787448503421
-26.856,8.07244029561022
-26.854000000000003,8.0863601753454
-26.852,8.099641865055156
-26.85,8.112293287663915
-26.848000000000003,8.124322541590075
-26.846,8.13573789410957
-26.844,8.146547774703814
-26.842000000000002,8.15676076839783
-26.84,8.16638560909411
-26.838,8.175431172907748
-26.836000000000002,8.18390647150812
-26.834000000000003,8.191820645472374
-26.832,8.199182957655836
-26.830000000000002,8.206002786584367
-26.828000000000003,8.212289619873621
-26.826,8.218053047679948
-26.824,8.223302756187561
-26.822000000000003,8.228048521136284
-26.82,8.232300201393997
-26.818,8.236067732577581
-26.816000000000003,8.239361120725874
-26.814,8.242190436027819
-26.812,8.244565806608694
-26.810000000000002,8.24649741237715
-26.808,8.247995478935707
-26.806,8.249070271557395
-26.804000000000002,8.24973208923125
-26.802000000000003,8.249991258779255
-26.8,8.249858129047322
-26.798000000000002,8.249343065172699
-26.796000000000003,8.248456442930191
-26.794,8.247208643159391
-26.792,8.245610046275027
-26.790000000000003,8.243671026862414
-26.788,8.241401948359833
-26.786,8.238813157829574
-26.784000000000002,8.235914980819144
-26.782,8.232717716314083
-26.78,8.229231631783716
-26.778000000000002,8.225466958321134
-26.776000000000003,8.221433885878524
-26.774,8.217142558598818
-26.772000000000002,8.212603070244425
-26.770000000000003,8.207825459723635
-26.768,8.202819706715207
-26.766000000000002,8.197595727391642
-26.764000000000003,8.1921633702416
-26.762,8.186532411991923
-26.76,8.180712553629592
-26.758000000000003,8.174713416523847
-26.756,8.168544538648508
-26.754,8.162215370904336
-26.752000000000002,8.155735273541246
-26.75,8.149113512680188
-26.748,8.142359256934688
-26.746000000000002,8.135481574132186
-26.744000000000003,8.12848942813545
-26.742,8.121391675764382
-26.740000000000002,8.114197063818413
-26.738000000000003,8.106914226199725
-26.736,8.099551681137369
-26.734,8.09211782851221
-26.732000000000003,8.084620947282437
-26.73,8.077069193009086
-26.728,8.069470595480867
-26.726000000000003,8.061833056437326
-26.724,8.05416434738924
-26.722,8.046472107534958
-26.720000000000002,8.038763841771322
-26.718,8.031046918797772
-26.716,8.02332856931247
-26.714000000000002,8.015615884299361
-26.712000000000003,8.007915813405289
-26.71,8.000235163406401
-26.708000000000002,7.992580596763068
-26.706000000000003,7.984958630262531
-26.704,7.977375633748485
-26.702,7.969837828936667
-26.700000000000003,7.962351288315519
-26.698,7.954921934130879
-26.696,7.947555537453628
-26.694000000000003,7.940257717329333
-26.692,7.933033940009168
-26.69,7.925889518261642
-26.688000000000002,7.918829610764835
-26.686,7.911859221578867
-26.684,7.904983199698286
-26.682000000000002,7.898206238683944
-26.680000000000003,7.891532876373903
-26.678,7.884967494672822
