time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-5.9215585427560375,70.17399784086733,124.53229271969634,2.0328196678731896,240.412109375,248.0,234.55937500000002
0.1,-6.06778682741231,70.15629159359975,124.20672205794166,2.118856436358238,240.50585937499997,248.0,234.546875
0.2,-6.284297786111471,70.11199707644938,123.64949724622839,2.2678561911001687,240.6370275522961,248.0,234.46465129226786
0.30000000000000004,-6.4661711684021155,70.03718345838082,123.0347934584563,2.467225116963634,240.76158637733602,248.0,234.44045160200298
0.4,-6.589657324178621,69.92715903050413,122.3799099521291,2.7299569236585057,240.88381151638634,248.0,234.21031402676303
0.5,-6.62488747552873,69.78098202651515,121.70447777634426,3.023647546247425,240.99256478209657,248.0,234.12352767962307
0.6000000000000001,-6.543294409144181,69.59886432999866,121.02922590460965,3.2878565951861844,241.09792865660242,248.0,233.99748852756298
0.7000000000000001,-6.327067018069056,69.37872593958893,120.37456815097521,3.4700762685078623,241.19079001650164,248.0,233.86623349834986
0.8,-5.9755952413688895,69.11457394866927,119.75910690849379,3.5783536543903387,241.240463219116,248.0,233.73692426227922
0.9,-5.505069947269198,68.7982309518892,119.19816717011592,3.6841774854647755,241.29092838541666,248.0,233.6193763020833
1.0,-4.94170852740225,68.42353167016496,118.70247337908226,3.859118018807262,241.3832109632838,248.00007219471945,233.49217321575915
1.1,-4.31321618903359,67.99046229929941,118.27707704987368,4.169139427064574,241.4607546442539,248.00720517448858,233.15036806182312
1.2000000000000002,-3.6434421580750445,67.50702249299015,117.92062812417753,4.780292488091485,241.47776736509954,247.9629972445575,232.9799772744366
1.3,-2.9517357262815658,66.98829353179856,117.62506507405654,6.003361249854344,241.45455782711215,247.9384888738682,232.95005972522222
1.4000000000000001,-2.25477183078674,66.4538684400609,117.37576248644068,8.124780451512022,241.38784102182544,247.50441468253985,232.6601438492065
1.5,-1.5678854744634023,65.92538981038807,117.1521433883093,11.199273224845482,241.17485318156955,247.29342988215137,232.4971124546736
