twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-5.9215585427560375,70.17399784086733,124.53229271969634,2.0328196678731896,240.412109375,248.0,234.55937500000002
-6.597688401421615,69.91708721656813,122.32544823483532,2.753229333554772,240.892946292674,248.0,234.20612541071742
-5.910239042923052,69.06864184731933,119.66136574028069,3.5924304702995737,241.2486692224425,248.0,233.71767737121831
-3.476427135804147,67.38446181229199,117.83941275571924,4.964409134963385,241.47338175348935,247.9599817942731,232.97794765497943
-0.6918924224364429,65.26622318967246,116.85462179586573,16.391068876252493,240.77302977901425,246.65055242569346,232.2039272066721
1.5213323869369575,64.01315279048718,115.20710253435749,34.87300543235869,238.31603688350341,242.6975446428571,229.72688403486393
3.084642604651847,63.59492247599926,111.15710983108312,49.173748375911174,235.04053465136053,240.83637158916784,227.95623226704046
4.624160760817623,62.646818764092906,104.40646356505488,62.80202311779991,232.23240322241327,239.48812185283109,226.5150815651281
6.010979325107189,61.31768018561966,96.32907794285283,75.92204079700981,229.93556894656444,236.86740197549457,225.33201572267615
7.38159897231073,60.09601392194943,88.63937768328094,85.21795719886056,227.51578450096292,234.00994408353475,224.6725277231167
9.274933902061491,58.717175797342925,82.09832139298359,92.21918029687004,224.66720829016523,229.77856935937677,223.8525838191233
11.26693876313289,57.34386745993109,76.59155720633025,96.78906573838843,221.57169999822864,226.73106557067288,223.3315261125284
12.003876871262086,56.073294546155786,72.04753921689259,105.7194255249024,218.2956432167572,222.9311982427478,222.6039928102001
11.695589705358806,54.258414429450056,68.77999242390136,111.64055831317056,214.57418115026485,218.36342325115388,222.03107749793114
11.893147724170253,53.003490938790065,66.91271146323258,107.4892131020975,210.34843917691828,215.17947333913378,221.1594818574903
11.887789620929526,52.78968133493934,65.86982201979073,107.1866477969703,206.08825648835102,215.00052069782888,219.65187869171095
11.296561808397835,52.68451830321842,64.75663499892157,103.60714984569695,202.31545360378445,216.9822092117638,217.90506386444437
11.22116079862541,52.99859547786193,63.23911509963239,104.00700569335841,199.96891326530613,217.50067198129258,217.3058280187075
10.94452794021241,52.93435655147592,61.89705239146654,106.17329346396089,199.9984375,215.77916122750253,217.61748362854064
10.568290600795175,52.57448673664447,61.613181849093166,105.33460016707666,200.21368729170953,211.67612057553345,218.13460255150585
10.08096135287351,52.93226245498084,62.68362549378455,104.28919353645124,201.1924652195033,208.3934843973776,218.18080244137127
8.382788153713374,54.24013636826718,64.64175443511171,102.58515951861041,202.17504352866456,207.11187424843675,217.73068635762388
5.703604617822184,55.99841028624823,66.99684392933308,94.24777802899355,204.84368980038002,208.4847451538486,217.77356951268163
3.5566671444234728,57.948764896169656,70.03572680842846,67.27001802933704,209.59250814490633,212.9194682570754,219.47792902417532
2.574171296478815,60.412252581005816,74.66028676445562,34.08818162082297,214.6643170357248,217.886036643892,220.87071132122423
1.675526295587981,62.56165463225464,81.28958692807521,13.90503810935247,218.78154778750488,222.44918728440837,222.62839645519807
1.5686136811059954,63.691246552430435,89.0025934649961,5.046648853270021,222.02774040289054,225.75541762645614,224.80119588947855
1.8661184409800515,64.64201852962502,95.94591585345029,0.2530053215017252,224.81085561740153,227.91133983927716,226.79895145589163
1.0502865737601184,65.38554692168434,100.70144536014595,-1.39257355856397,227.2339108002043,231.29983150511626,228.7536998458886
0.7194262945613669,64.97360478767848,103.31428690420138,-1.9148097059568017,229.31061554335975,234.6018195206333,230.11190907205855
0.1545880984193176,64.40446441537189,105.04484680749488,-1.9898800053785795,230.95978310244672,237.3030587526937,230.98595241946157
-0.8304506757399563,64.6173961422246,107.11227414097054,-1.8891618314961693,232.10122170954335,239.5727357263787,231.29501156588876
-0.6134083845735679,64.67502051248641,109.62491912950509,-1.6582989477425452,232.87208192752905,241.06319205857744,231.27242549237437
