start_time_iso=2026-06-30T15:17:36.371
time_sec,Epi_mm,Trans_mm,Endo_mm
28.501,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.7,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.9,200.0046875,202.001953125,200.001953125
29.0,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.201,200.0046875,202.001953125,200.001953125
29.3,200.0046875,202.001953125,200.001953125
29.4,200.0046875,202.001953125,200.001953125
29.501,200.0046875,202.001953125,200.001953125
29.601,200.0046875,202.001953125,200.001953125
29.701,200.0046875,202.001953125,200.001953125
29.8,200.0046875,202.001953125,200.001953125
29.901,200.0046875,202.001953125,200.001953125
30.001,200.0046875,202.001953125,200.001953125
30.101,200.0046875,202.001953125,200.001953125
30.201,200.0046875,202.001953125,200.001953125
30.3,200.0046875,202.001953125,200.001953125
30.401,200.0046875,202.001953125,200.001953125
30.501,200.0015625,202.001953125,200.001953125
30.601,200.0046875,202.001953125,200.005078125
30.701,200.0109375,202.008203125,200.011328125
30.801,200.0296875,202.020703125,200.023828125
30.901,200.051171875,202.039453125,200.042578125
31.001,200.079296875,202.064453125,200.061328125
31.1,200.11367187500002,202.095703125,200.089453125
31.2,200.15742187499998,202.133203125,200.173828125
31.36,200.232421875,202.201953125,200.180078125
31.401,200.257421875,202.226953125,200.267578125
31.561,200.348046875,202.308203125,200.270703125
31.601,200.376171875,202.333203125,200.292578125
31.701,200.44453125,202.39570312499998,200.345703125
31.801,200.52265624999998,202.464453125,200.40859375
31.901,200.60390625,202.539453125,200.47421874999998
32.001,200.69140625,202.623828125,200.54609374999998
32.101,200.78828125,202.708203125,200.61796875
32.201,200.887890625,202.79570312500002,200.69921875
32.301,200.997265625,202.88632812499998,200.78046874999998
32.401,201.11601562500002,202.992578125,200.87421875
32.501,201.228125,203.27734375,201.12421875
32.677,201.453125,203.28671875,201.13359375000002
32.7,201.4875,203.31796875,201.16171875
32.8,201.618359375,203.65234375,201.452734375
32.979,201.87773437500002,203.66484375,201.462109375
33.001,201.912109375,203.69609375,201.490234375
33.101,202.06796875,204.03984375000002,201.79023437499998
33.258,202.323828125,204.05234375,201.799609375
33.301,202.392578125,204.12421875,201.871484375
33.4,202.561328125,204.47421875,202.171875
33.544,202.8140625,204.48671875,202.18125
33.601,202.9234375,204.93671874999998,202.578125
33.822,203.338671875,204.95234374999998,202.5875
33.829,203.35117187499998,204.96484375,202.6
33.901,203.49453125,205.09296874999998,202.709375
34.001,203.69765625,205.27421875,202.869140625
34.101,203.906640625,205.458984375,203.03164062500002
34.201,204.119140625,205.646484375,203.197265625
34.301,204.340625,205.840234375,203.36601562500002
34.401,204.562109375,206.04023437499998,203.537890625
34.501,204.79023437499998,206.240234375,203.71328125
34.6,205.018359375,206.443359375,203.89140625
34.7,205.255859375,206.655859375,204.08203125
34.801,205.502734375,206.875,204.27265624999998
34.901,205.749609375,207.09375,204.466796875
35.0,205.999609375,207.634375,204.938671875
35.149,206.38125,207.65625,204.957421875
35.201,206.515625,207.77812500000002,205.06015624999998
35.301,206.78125,208.012890625,205.26640625000002
35.401,207.05,208.27226562500002,205.497265625
35.501,207.32187499999998,208.98476562500002,206.13125
35.711,207.909375,209.009765625,206.15
35.719,207.93125,209.02851562499998,206.16562499999998
35.801,208.171875,209.73828125,206.78359375
36.0,208.759375,209.76015625,206.80546875
36.008,208.78437499999998,209.78203125,206.82421875
36.101,209.065625,210.02890625,207.03984375000002
36.2,209.365625,210.29453125,207.273828125
36.301,209.672265625,210.56367187499998,207.50820312500002
36.401,209.98164062499998,210.838671875,207.7484375
36.501,210.29414062499998,211.116796875,208.00742187499998
36.6,210.609765625,211.91015625,208.68828125
36.79,211.22226562499998,211.93828125,208.71015625
36.803,211.266015625,211.97578124999998,208.74453125
36.902,211.59101562499998,212.26328124999998,208.997265625
37.004,211.92890624999998,212.56328125000002,209.259375
37.103,212.26015625,212.856640625,209.515625
37.201,212.58515624999998,213.150390625,209.771484375
37.301,212.926171875,213.453515625,210.037109375
37.4,213.266796875,214.359375,210.826953125
37.609,213.9984375,214.396875,210.855078125
37.618,214.02656249999998,214.425,210.876953125
37.701,214.3203125,214.68437500000002,211.1078125
37.801,214.6703125,214.993359375,211.3765625
37.901,215.02382812500002,215.30585937499998,211.65507812500002
38.001,215.380078125,215.624609375,211.936328125
38.101,215.739453125,215.94023437500002,212.214453125
38.201,216.10234375000002,216.26171875,212.49609375
38.3,216.46171875000002,216.58046875,212.77734375
38.401,216.83046875,216.90859375,213.06171874999998
38.5,217.199609375,217.895703125,213.933984375
38.712,217.98359375,217.92695312499998,213.958984375
38.721,218.01484374999998,217.958203125,213.984375
38.801,218.31484375,218.848828125,214.771875
39.0,219.06132812500002,218.88320312500002,214.79414062499998
39.008,219.092578125,218.908203125,214.819140625
39.1,219.4421875,219.220703125,215.087890625
39.201,219.8203125,219.55820312499998,215.38164062500002
39.301,220.223046875,219.936328125,215.73515625000002
39.538,221.11015625,220.695703125,216.37578125000002
39.547,221.14140625000002,220.72382812499998,216.401171875
39.601,221.34765625,220.9046875,216.557421875
39.7,221.728515625,221.2421875,216.854296875
39.801,222.112890625,221.58281250000002,217.154296875
39.901,222.49374999999998,222.5953125,218.0453125
40.108,223.287109375,222.62968750000002,218.0703125
40.116,223.318359375,222.6546875,218.0921875
40.201,223.64609375,222.9453125,218.3453125
40.301,224.03046874999998,223.2828125,218.6421875
40.401,224.41757812499998,223.62656249999998,218.939453125
40.501,224.7984375,223.9640625,219.236328125
40.601,225.2015625,224.34218750000002,219.589453125
40.778,225.86328125,224.9078125,220.064453125
40.8,225.94453124999998,224.9828125,220.126953125
40.9,226.32890625,225.3203125,220.423828125
41.0,226.712890625,225.6703125,220.730078125
41.1,227.096875,226.5296875,221.48046875
41.267,227.733984375,226.5609375,221.51171875
41.3,227.855859375,226.6703125,221.60859375
41.4,228.23359374999998,227.0078125,221.90234375
41.501,228.617578125,227.3484375,222.20234375
41.601,228.995703125,227.6828125,222.49609375
41.7,229.3671875,228.0109375,222.78359375000002
41.801,229.74492187500002,228.3453125,223.080859375
41.901,230.11640624999998,228.67656250000002,223.36210937500002
42.001,230.48828125,229.32968749999998,223.937109375
42.11,230.89140625,229.3671875,223.965234375
42.2,231.22265625,230.08906249999998,224.599609375
42.344,231.75390625,230.1234375,224.630859375
42.401,231.95390625000002,230.7765625,225.20234375
42.558,232.52265624999998,230.8015625,225.22421875
42.601,232.67890625,230.93906249999998,225.34609375
42.7,233.02890625,231.2515625,225.62109375
42.8,233.40078125,231.60468749999998,226.411328125
42.997,234.07890625,232.18320312499998,226.433203125
43.006,234.10390625,232.205078125,226.455078125
43.101,234.43828125,232.498828125,226.711328125
43.2,234.78203125,232.80507812500002,226.976953125
43.301,235.12578125,233.486328125,227.57695312500002
43.436,235.58203125,233.514453125,227.595703125
43.501,235.80078125,233.708203125,227.764453125
43.601,236.13515625,234.00507812499998,228.0234375
43.701,236.46640625,234.298828125,228.28281249999998
43.801,236.79453125,234.586328125,228.53593750000002
43.901,237.123046875,234.89570312499998,229.2265625
44.087,237.710546875,235.39921875,229.24843750000002
44.1,237.751171875,235.43359375,229.2765625
44.2,238.0640625,235.71171875,229.5234375
44.3,238.3734375,235.98671875,229.763671875
44.401,238.680078125,236.25859375,230.00429687500002
44.5,238.980078125,236.52421875,230.235546875
44.601,239.28046875,237.21171875,230.832421875
44.771,239.78671874999998,237.23359375,230.848046875
44.801,239.87109375,237.30859375,230.913671875
44.9,240.158984375,237.561328125,231.13515625
45.002,240.44648437499998,237.817578125,231.36015625000002
45.101,240.725,238.064453125,231.57578125
45.2,240.99062500000002,238.30507812500002,231.78515625
45.3,241.2625,238.8984375,232.309765625
45.464,241.68789062500002,238.92031250000002,232.32539062499998
45.501,241.781640625,239.0234375,232.434765625
45.694,242.27265624999998,239.4359375,232.781640625
45.704,242.29765625,239.457421875,232.80351562500002
45.801,242.53515625,239.669921875,232.984765625
45.9,242.77578125,239.888671875,233.181640625
46.0,243.01054687500002,240.091796875,233.359765625
46.101,243.248046875,240.301171875,233.541015625
46.2,243.46953125000002,240.498046875,233.71562500000002
46.3,243.69453125,240.69453125,233.884375
46.401,243.91328125,240.88828125,234.05625
46.501,244.125390625,241.07578125,234.21875
46.6,244.331640625,241.26328124999998,234.38125000000002
46.701,244.5375,241.45390625,234.559375
46.882,244.88750000000002,241.753515625,234.8125
46.902,244.925,241.784765625,234.8375
47.001,245.108984375,241.950390625,234.980859375
47.1,245.296484375,242.119140625,235.12773437500002
47.201,245.46210937499998,242.469140625,235.433984375
47.351,245.71171875,242.484765625,235.44648437499998
47.401,245.79609375,242.556640625,235.508984375
47.501,245.95859375,242.696875,235.630859375
47.601,246.111328125,242.83125,235.749609375
47.701,246.258203125,242.959375,235.862109375
47.801,246.40195312499998,243.084375,235.97148437500002
47.9,246.533203125,243.203125,236.074609375
48.001,246.6640625,243.321875,236.17421875
48.1,246.7859375,243.428125,236.26796875
48.201,246.91093750000002,243.5375,236.36484375
48.301,247.0171875,243.74375,236.54609374999998
48.43,247.154296875,243.75312499999998,236.55234375
48.501,247.226171875,243.925,236.70234374999998
48.643,247.357421875,243.93124999999998,236.70859375
48.701,247.407421875,244.10000000000002,236.86171875
48.89,247.554296875,244.10625,236.86796875
48.9,247.563671875,244.115625,236.87421875
49.001,247.632421875,244.178125,236.92734374999998
49.101,247.69453124999998,244.234375,236.97734375000002
49.202,247.75078125,244.284375,237.02109375
49.301,247.80078125,244.33125,237.06171875
49.402,247.84765625,244.371875,237.09609375
49.502,247.88828125,244.40625,237.12421875
49.601,247.91953124999998,244.43437500000002,237.14921875
49.701,247.94765625000002,244.471875,237.18046875000002
49.801,247.96953125000002,244.475,237.18359375
49.901,247.98203125,244.484375,237.19609375000002
50.001,247.99140624999998,244.490625,237.20234374999998
50.101,247.99765625,244.64687500000002,237.312109375
50.265,248.13828125,244.659375,237.318359375
50.3,248.16953125,244.69375,237.343359375
50.401,248.18203125,244.703125,237.346484375
50.501,247.95390625,244.43437500000002,237.15859375
50.601,247.516796875,243.878125,236.78984375000002
50.701,246.8859375,243.07500000000002,236.26171875
50.801,246.130078125,242.216015625,235.68085937499998
50.901,245.30898437500002,241.46640624999998,235.146484375
51.0,244.38789062499998,240.81953124999998,234.646875
51.101,243.344921875,240.194921875,234.14375
51.2,242.27890625,239.623046875,233.64375
51.301,241.25,239.09843750000002,233.137890625
51.401,240.240234375,238.66718749999998,232.600390625
51.501,239.233203125,238.298828125,232.05078125
51.6,238.2953125,237.942578125,231.55078125
51.7,237.454296875,236.72109375,230.666796875
51.88,236.29453125,236.67109375,230.65117187500002
51.9,236.16953125,236.56171875,230.60429687500002
52.001,235.63828125,236.05234375,230.419921875
52.101,235.06015625,235.49921874999998,230.238671875
52.2,234.46015624999998,234.961328125,230.066796875
52.301,233.86015625000002,234.401953125,229.916796875
52.401,233.25078125000002,233.723828125,229.5765625
52.576,232.14765625,232.32695312500002,229.5640625
52.6,231.99140625,232.09882812499998,229.53593750000002
52.7,231.33828125,229.82968749999998,229.32968749999998
52.819,230.53515625,229.7265625,229.3234375
52.9,229.969921875,228.7265625,229.2765625
53.001,229.2265625,227.3046875,229.2671875
53.101,228.46484375,223.7171875,229.3265625
53.244,227.35625000000002,223.5859375,229.3265625
53.301,226.915625,220.38320312500002,229.2328125
53.494,225.43242187500002,220.26132812499998,229.2296875
53.502,225.351171875,220.136328125,229.2234375
53.6,224.595703125,217.448828125,228.98906250000002
53.76,223.337109375,217.36445312499998,228.9765625
53.8,222.974609375,216.94609375000002,228.62656249999998
54.002,221.38828125,215.55585937499998,228.6078125
54.013,221.30078125,215.493359375,228.5953125
54.101,220.591796875,214.775,228.44843749999998
54.201,219.7953125,213.84687499999998,228.2765625
54.301,218.951953125,211.310546875,227.801953125
54.471,217.627734375,211.226171875,227.783203125
54.501,217.387109375,210.938671875,227.730078125
54.6,216.54921875,209.90703125,227.551953125
54.701,215.683203125,208.81601562499998,227.367578125
54.801,214.8328125,207.853125,227.16757812499998
54.9,214.0015625,207.134375,226.91757812499998
55.0,213.188671875,206.734375,226.598828125
55.101,212.38515625000002,206.549609375,226.23359374999998
55.201,211.59101562499998,206.44648437499998,225.86484374999998
55.301,210.803515625,206.287109375,225.53046874999998
55.401,210.04414062499998,206.083984375,225.23359374999998
55.501,209.3,205.88398437499998,224.95859374999998
55.601,208.53125,205.68085937499998,224.677734375
55.7,207.73125000000002,205.480859375,224.40585937499998
55.801,206.8375,205.30859375,224.102734375
55.901,205.902734375,205.14609375,223.79960937500002
56.001,204.97148437500002,204.62421875,223.268359375
56.107,204.000390625,204.58359374999998,223.24960937499998
56.201,203.107421875,204.08359374999998,223.07148437499998
56.301,202.13984374999998,203.43671874999998,222.91835937500002
56.401,201.278125,202.167578125,222.40234375
56.608,200.263671875,202.151953125,222.38359375
56.616,200.248046875,202.142578125,222.36796875000002
56.701,200.119921875,202.067578125,222.18671875
56.801,200.057421875,202.033203125,221.97734375
56.901,199.9984375,201.973828125,221.40546875
57.1,199.9578125,201.973828125,221.38671875
57.108,199.9609375,201.976953125,221.37421874999998
57.201,199.98593749999998,201.98945312499998,221.20859374999998
57.301,199.9984375,201.998828125,221.05546875000002
57.4,199.8453125,201.967578125,220.93671875
57.5,199.617578125,201.920703125,220.84296875
57.6,199.59257812500002,201.914453125,220.755078125
57.701,200.069921875,202.014453125,220.658203125
57.801,201.21249999999998,202.173828125,220.51445312500002
57.901,202.8171875,202.661328125,220.26132812499998
58.0,204.515625,202.742578125,220.248828125
58.101,206.071484375,204.97109375,220.53632812499998
58.265,208.16875000000002,205.09296874999998,220.55820312499998
58.301,208.60625,205.562109375,220.655078125
58.4,209.859765625,206.71875,220.96484375
58.501,211.27226562500002,207.52812500000002,221.30546875000002
58.601,212.891796875,207.77499999999998,221.70546875
58.701,214.6265625,207.721875,222.15546875
58.801,216.38046875,207.665625,222.63359375
58.9,218.00234375,207.928125,223.096484375
59.001,219.56406249999998,208.619140625,223.54960937500002
59.1,221.03515625,210.688671875,224.596484375
59.235,222.91835937500002,210.763671875,224.640234375
59.3,223.75546875,211.269921875,224.97421875
59.4,224.9046875,211.90703125,225.51484375
59.501,225.94453124999998,212.47265625,226.08671875
59.6,226.92499999999998,213.016015625,226.673828125
59.701,227.95859375,213.63789062499998,227.314453125
59.801,228.98945312499998,215.121484375,228.98906250000002
59.96,230.64453125,215.18710937499998,229.04218749999998
60.001,231.05703125,215.533984375,230.191796875
60.182,232.57578125,217.161328125,230.229296875
60.201,232.70703125,217.36445312499998,230.301171875
60.301,233.36953125000002,218.56132812500002,230.66054687500002
60.401,233.97890625,219.801953125,230.982421875
60.501,234.57578125,223.1515625,231.92890625
60.694,235.70390625000002,223.2640625,231.95390625000002
60.702,235.74765625,223.3609375,231.97890625
60.8,236.27890625,225.9515625,232.675390625
60.941,236.98203125,226.0578125,232.700390625
61.001,237.26992187500002,226.7109375,232.87226562499998
61.101,237.71992187499998,227.7640625,233.147265625
61.2,238.1296875,228.7890625,233.394140625
61.301,238.4859375,229.7734375,233.590625
61.401,238.770703125,230.7953125,233.753125
