Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,15.643,False,False,False,False,False,False,False,0.30288285013772953,-0.3876406947500654,-0.2526260983394305,0.0,0.0,0.0,0.0,0.10431875810279138,-0.35311209406870003,-0.2527151652532782,0.0,0.0,0.0,0.0,0.20360130588386668,-0.37037589585862196,-0.2526701311400573,0.0,0.0,0.0,0.0,0.1826008967585506,-0.3961176119975407,-0.22044111997336335,0.0,0.0,0.0,0.0,0.20120172773079253,-0.40380792075459976,-0.17834878420066394,0.0,0.0,0.0,0.0,0.22428164673163845,-0.40103914164551097,-0.22119203855775652,0.0,0.0,0.0,0.0,-0.00239957815307415,-0.0334320248959778,0.07432134693939338,0.02068034084777176,-0.030663245786889004,0.031478092582300804,-0.02100040912531609,-0.025741716138918735,0.032229011166693966,0.09928154425386285,-0.017264798891443445,4.403280062681425e-05,-0.0992825477810753,0.01726380178992193,-4.503411322087647e-05,46.71457457138558,0.0,35.103279027651055,72.46779506489598,51.96779506489598,30485.87170351795,15.485871703517951,0.048743135339728266,0.08152987719139326,0.04856728788379154,0.20154386828575985
10.09999,15.743,False,False,False,False,False,False,False,0.3027030978475555,-0.3883237534823754,-0.2526293752195817,-0.00017975229017402894,-0.0006830587323100046,-3.276880151170669e-06,0.0007063220622005828,0.10440666548080516,-0.3532086284699426,-0.2526391688846443,8.790737801377124e-05,-9.653440124257617e-05,7.599636863386827e-05,0.0001510696719333618,0.20355522660439354,-0.3707658156647823,-0.25263402936316465,-4.60792794731435e-05,-0.0003899198061603215,3.610177689267191e-05,0.00039428935254160114,0.1825571165317131,-0.39616105952018366,-0.22045590242768062,-4.37802268374865e-05,-4.34475226429587e-05,-1.4782454317269211e-05,6.342646483443905e-05,0.2012478748739762,-0.4036138563800039,-0.1782501287343497,4.614714318365576e-05,0.00019406437459584813,9.865546631424027e-05,0.00022253862888265194,0.22428389864579065,-0.40111779069910086,-0.22120646042455386,2.2519141522070463e-06,-7.864905358989649e-05,-1.4421866797342808e-05,7.999209329587279e-05,-0.0023073517304173508,-0.03284804071522163,0.07438390062881495,0.02072867204139711,-0.03035197503431858,0.03142756893861079,-0.02099811007268043,-0.025395243855401373,0.032178126935484025,0.09914787124316196,-0.017557937817593128,4.65414358297167e-06,-0.09914856112358839,0.017557187194839674,-5.139521479680109e-06,46.8391579609443,-0.24646511083504663,34.85346930627351,72.58105269176754,52.08105269176754,29255.360112092872,14.255360112092873,0.048807122096860216,0.0813466798559974,0.04835920101154309,0.20138159595637295
10.19999,15.843,False,False,False,False,False,False,False,0.30255901368088844,-0.38888259806976455,-0.2526339108942616,-0.00032383645684108675,-0.0012419033196991447,-7.812554831121421e-06,0.001283454300811733,0.1044765584336583,-0.3532816599500525,-0.25258219001889715,0.0001578003308669168,-0.00016956588135247364,0.00013297523438104975,0.0002670878984515111,0.20351799099496903,-0.3710818733577035,-0.2526080218546986,-8.331488889765093e-05,-0.0007059774990815226,6.210928535871352e-05,0.0007135847274495155,0.1825159905118173,-0.3962028002210693,-0.22046982686293598,-8.490624673329616e-05,-8.518822352859834e-05,-2.8706889572627237e-05,0.0001236535065059977,0.20128897403299956,-0.4034469744771448,-0.17817407355132775,8.724630220702245e-05,0.00036094627745497654,0.00017471064933619052,0.00041038755274603217,0.22428783382065104,-0.40118257537902147,-0.2212197892058133,6.187089012593683e-06,-0.0001434337335105007,-2.7750648056795724e-05,0.0001462245343531079,-0.0022290169619694766,-0.0323651011194413,0.07443394830337086,0.020769842825682006,-0.030100702021317982,0.031388232648885295,-0.021002000483151734,-0.02512092686336581,0.032138194991762625,0.09904102268591941,-0.017800724712061067,-2.5889039563020688e-05,-0.09904143256131073,0.017800213407650978,2.5831835801459757e-05,46.937807931351585,-0.44350681028811323,34.65731664456814,72.67073448304689,52.170734483046886,28293.416307932257,13.293416307932258,0.048857022944654105,0.08119655748316731,0.04819398076523934,0.20125627579487662
10.29999,15.943,False,False,False,False,False,False,False,0.3024738737680394,-0.38924961986659784,-0.25264278552725683,-0.0004089763696901172,-0.0016089251165324336,-1.6687187826325278e-05,0.0016601747389390564,0.10451507188371031,-0.3533253871888724,-0.25256152312675423,0.00019631378091893026,-0.00021329312017237534,0.00015364212652396736,0.00032808376786174577,0.203494567672783,-0.3712873611217424,-0.25260226752667564,-0.00010673821108367343,-0.0009114652631204145,6.786361338168012e-05,0.000920199674854174,0.18248282233256682,-0.39625369358709855,-0.22048458651566363,-0.00011807442598377182,-0.0001360815895578571,-4.346654230028002e-05,0.00018533512723585977,0.20132210643499882,-0.4033384406303252,-0.1781398439583467,0.00012037870420628094,0.0004694801242745572,0.0002089402423172404,0.000527786551907894,0.22429557143565546,-0.4012340310500625,-0.22123357933594207,1.3924704017009848e-05,-0.0001948894045515348,-4.154077818555035e-05,0.0001997533820506532,-0.0021724612377841956,-0.032051079508582825,0.07446242356832894,0.020801003762872444,-0.029946669928320124,0.031368688190733574,-0.021011745340216187,-0.024966332465356178,0.032117681011012006,0.0989793060952564,-0.017962258744855464,-4.051800058119115e-05,-0.0989794957890727,0.017961973932869968,4.074439992141077e-05,46.99116286420178,-0.5591234961975857,34.54677288883097,72.71923896745616,52.219238967456164,27730.18944031114,12.73018944031114,0.0488802481848457,0.08109650922921653,0.048098642352422526,0.2011920583436139
10.39999,16.043,False,False,False,False,False,False,False,0.3024524896838526,-0.3894421809353509,-0.252661898311337,-0.00043036045387695454,-0.0018014861852854724,-3.579997190650275e-05,0.0018525237472227147,0.1045178937799199,-0.35336440388380863,-0.2525895995158628,0.0001991356771285091,-0.00025230981510859785,0.00012556573741540067,0.0003450826207131243,0.20348521317552026,-0.37140325444173605,-0.2526259264761048,-0.00011609270834642138,-0.0010273585831140908,4.4204663952496226e-05,0.0010348416437042686,0.18246558498599205,-0.3963459252385919,-0.2205058633118994,-0.00013531177255854399,-0.00022831324105121453,-6.474333853603853e-05,0.0002731810969248005,0.20134840126948114,-0.4033204570969974,-0.17815814854287437,0.00014667353868860755,0.00048746365760238275,0.00019063565778956737,0.0005435769480537163,0.22430917534770567,-0.4012983856710971,-0.22125352911568957,2.75286160672239e-05,-0.00025924402558613613,-6.149055793305824e-05,0.0002678551440977018,-0.002136811906039121,-0.03191720265526132,0.07446777793323045,0.020823962172185406,-0.02989513122936105,0.03137239736041525,-0.02101962818952821,-0.02494267079685586,0.03212006316420543,0.09896727650833231,-0.018038926493614826,-3.5971835232184723e-05,-0.09896731939560037,0.01803885055792742,3.632696024202797e-05,46.99370243801214,-0.5875254865784925,34.52566256379224,72.72154767092013,52.22154767092013,27569.309475332386,12.569309475332386,0.04887225947138609,0.08104766338872291,0.04807893081079401,0.20119571436725422
10.49999,16.143,False,False,False,False,False,False,False,0.3024807983398982,-0.38953760740234344,-0.25269551441112015,-0.0004020517978313154,-0.0018969126522780377,-6.941607168964303e-05,0.001940294268795513,0.10449139888518809,-0.3534341232189071,-0.25266607058819013,0.00017264078239670466,-0.00032202915020707046,4.909466508806748e-05,0.0003686704483271527,0.20348608341845437,-0.371485919823297,-0.25268097225552477,-0.00011522246541231795,-0.001110023964675022,-1.0841115467452589e-05,0.00111604074677994,0.18247096690452033,-0.3965105942494424,-0.220538851922504,-0.00012992985403026402,-0.0003929822519017079,-9.773194914064476e-05,0.00042528619911877304,0.20137123441479138,-0.40340670339918,-0.17822621617589554,0.0001695066839988435,0.00040121735541975845,0.00012256802476839912,0.00045247188079032655,0.22432897640411836,-0.4014071212407683,-0.22128499138634258,4.7329672479917706e-05,-0.0003679795952573617,-9.295282858606813e-05,0.0003824778539536361,-0.0021148490036629886,-0.031920783575883016,0.07445475607962923,0.020842892985663997,-0.029921201417471344,0.03139598086918219,-0.021015116513934035,-0.02502467442614542,0.032142120333020774,0.09899471492144385,-0.01805168757904646,-1.4542155595376194e-05,-0.09899468453326628,0.01805179660438988,1.4901667334643598e-05,46.95427602638055,-0.5488434283348909,34.57169254450311,72.68570547852777,52.185705478527765,27705.875529106703,12.705875529106702,0.04883763270962828,0.0810365332012898,0.048118729170820634,0.20125422910726398
10.59999,16.243,False,False,False,False,False,False,False,0.3025322892112578,-0.38961792512511817,-0.2527409695523728,-0.0003505609264717324,-0.001977230375052763,-0.0001148712129422913,0.002011349873781994,0.10445087987256978,-0.3535503864902989,-0.2527720513088575,0.00013212176977839274,-0.0004382924215988737,-5.688605557929716e-05,0.00046129430107009817,0.20349156327341153,-0.37158428581448505,-0.2527566559819839,-0.00010974261045515465,-0.0012083899558630873,-8.652484192656074e-05,0.0012164441106153304,0.1824992812007964,-0.3967477088442454,-0.22058250480966496,-0.00010161555775420328,-0.0006300968467046753,-0.0001413848363016057,0.000653710509125335,0.20139299415777667,-0.4035733894543846,-0.17832629328478444,0.00019126642698413798,0.00023453130021516833,2.2490915879497253e-05,0.0003034693035036569,0.22435204769189543,-0.40156767798382725,-0.22132714861524924,7.040096025698328e-05,-0.0005285363383162878,-0.00013511005749272664,0.0005500560732885172,-0.0020985691156348574,-0.03198910363989954,0.07443036269719944,0.0208604844184839,-0.029983392169342205,0.03142950736673464,-0.020992282072615137,-0.025163423029760323,0.03217415117231892,0.09904072593784627,-0.01803363931063312,1.5686429611083685e-05,-0.09904068340084175,0.018033899324186142,-1.539532687361289e-05,46.89138677043991,-0.4786205883262724,34.648108857176275,72.62853342767264,52.128533427672636,27976.781798857526,12.976781798857527,0.04878744281920522,0.0810406418734081,0.04818690226057292,0.2013383049368665
10.69999,16.343,False,False,False,False,False,False,False,0.30257858940935656,-0.3897204922956775,-0.25278694188635165,-0.0003042607283729737,-0.0020797975456121054,-0.0001608435469211411,0.00210808042260023,0.10441563830878198,-0.35369074070543965,-0.25287249800281,9.688020599059322e-05,-0.0005786466367396215,-0.00015733274953178,0.0006074300771266476,0.20349710557719936,-0.3717057984832801,-0.2528298203787359,-0.00010420030666732916,-0.0013299026246581525,-0.0001596892386785953,0.0013435026415798213,0.18254225187170137,-0.39701192925329304,-0.2206271186275126,-5.864488684922953e-05,-0.0008943172557523416,-0.00018599865414925532,0.0009153349529190352,0.20141280310043502,-0.4037575730541571,-0.1784297636540514,0.0002110753696424883,5.0347700442654464e-05,-8.09794533874475e-05,0.00023161471127824786,0.22437238476291807,-0.40174726302739816,-0.22137050231948394,9.073803127962465e-05,-0.0007081213818871945,-0.00017846376172742096,0.0007358794711474385,-0.0020843024767643326,-0.03205177457087699,0.07440005672468453,0.020875279185718715,-0.030041464544118046,0.03145931805925198,-0.02095485370549799,-0.025306130770012925,0.032202701751223306,0.0990814838321572,-0.018014693812397398,4.287849238426844e-05,-0.09908146726841738,0.01801505777784046,-4.267762407406117e-05,46.82595150139159,-0.4129840539177394,34.71908447178886,72.5690468194469,52.069046819446896,28224.924155046818,13.224924155046818,0.04873490303317417,0.08103720756907433,0.04824889186075034,0.20141178095730156
10.79999,16.443,False,False,False,False,False,False,False,0.3025995774882066,-0.3898219571022215,-0.25281702818614976,-0.0002832726495229365,-0.002181262352156099,-0.0001909298467192566,0.002207850323112856,0.10440260482589035,-0.35380027677802844,-0.25292753789882627,8.384672309896812e-05,-0.000688182709328411,-0.00021237264554807567,0.0007250709309923518,0.20350110069226457,-0.3718113216552628,-0.2528723455905969,-0.00010020519160211516,-0.0014354257966408546,-0.00020221445053958398,0.001453058492316491,0.1825856858736697,-0.3972252860854611,-0.22065730469202993,-1.5210884880906272e-05,-0.0011076740879203961,-0.00021618471866657885,0.0011286758120266818,0.2014266695246067,-0.4038772843265097,-0.17850567128579037,0.00022494179381415957,-6.936357190995279e-05,-0.00015688708512642813,0.0002828845580654875,0.22438319805023932,-0.40188078894017754,-0.22139975322016986,0.00010155131860087319,-0.0008416472946665698,-0.00020771466241334413,0.0008728277149074847,-0.0020744311676578753,-0.032065962671246895,0.07436667430480653,0.02088209735797475,-0.03006946728491472,0.031472592370427044,-0.02091541481859488,-0.025413964430198277,0.03221504089856697,0.09909847679594203,-0.01801063544695869,5.5317404447141616e-05,-0.09909849586637422,0.018011044877234372,-5.519230822936816e-05,46.77514343734048,-0.3775322097947935,34.76155414748316,72.52285767030952,52.02285767030952,28351.69461802166,13.351694618021657,0.048691790486375536,0.08101192180080856,0.04827793412503848,0.20144382253690948
10.89999,16.543,False,False,False,False,False,False,False,0.3025887378640346,-0.38985853748789845,-0.2528164706696086,-0.0002941122736949131,-0.0022178427378330423,-0.0001903723301781013,0.0022453440857459236,0.1044205582006187,-0.3538172704708765,-0.2529077016132579,0.0001018000978273148,-0.0007051764021764884,-0.0001925363599796781,0.0007380428632663902,0.20350466808136455,-0.3718381003251402,-0.2528621265503783,-9.663780250213083e-05,-0.0014622044665182354,-0.00019199541032099976,0.0014779184701338053,0.18261535818271868,-0.397308661775692,-0.2206584456516027,1.4461424168082937e-05,-0.0011910497781513207,-0.000217325678239344,0.0012108010394963618,0.20142966088325942,-0.4038626706488766,-0.17852991255562856,0.00022793315246688595,-5.474989427683985e-05,-0.00018112835496461588,0.0002962407026203619,0.22438007674401844,-0.4018967614096558,-0.22140020653876402,9.843001237999638e-05,-0.0008576197641448347,-0.00020816798100750655,0.0008879943893435981,-0.0020750071981051332,-0.0320245703237364,0.07433221399474976,0.020875408662653888,-0.030058661084515603,0.0314619200116143,-0.020889309898645875,-0.02547056145055182,0.03220368089877562,0.09908406978267006,-0.01802043716275825,4.565588076971272e-05,-0.09908410988074585,0.018020829854263676,-4.557506287955482e-05,46.74935489351029,-0.384378425516374,34.76878848219839,72.49941353955481,51.99941353955481,28334.748293657365,13.334748293657366,0.048666708266730904,0.08096392280919569,0.048261353108297676,0.2014189878893975
