time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-3.5142700669122835,70.90318462333663,101.96630526341154,16.84607024353311,238.35492985005587,247.9427781559838,230.07066171144047
0.1,-3.607081347398339,70.94211084453649,101.71066530667811,18.954567483312008,238.39111218176788,247.95846392051445,230.03783458847246
0.2,-3.718748168329118,70.92719615855175,101.45520629780593,21.190616916545803,238.4513618145027,247.97057661275866,229.95149325053976
0.30000000000000004,-3.8633875975971868,70.85832216226488,101.23222297120554,23.48283581732914,238.55353671239837,247.98727083333333,229.79273064871276
0.4,-4.03710649301841,70.75110171989304,101.06526555414314,25.686981212676077,238.673488168653,247.9971590909091,229.64679868425105
0.5,-4.218569797316962,70.62988259514411,100.95325521975111,27.757255739141545,238.75117517898573,248.0,229.57185493514103
0.6000000000000001,-4.376434715147436,70.5167988971113,100.86774243768626,29.88179262408396,238.78273422954712,248.0,229.5308274285043
0.7000000000000001,-4.479557013627151,70.42186463367587,100.76615444928167,32.24456418869021,238.8021503510196,248.00227272727273,229.42039865288223
0.8,-4.505438348897926,70.33833716695311,100.61163876170565,34.951115483525406,238.77507157640824,248.00135891089107,229.22445437213625
0.9,-4.444328058132909,70.2451658296954,100.38640865097379,37.90530936291589,238.69527481892865,248.00007387355228,229.09750223204313
1.0,-4.298903323163099,70.11533437485735,100.09172252138463,40.996166893664466,238.56954395036254,247.98558955315556,228.99329820284
1.1,-4.081046674865541,69.92620211460901,99.73750125660412,44.28503651995994,238.37895454545455,247.91382386363634,228.78083333333333
1.2000000000000002,-3.807376617390377,69.66702150039009,99.33142447983305,48.04657242339051,238.11629929867982,247.59098040429038,228.30840178939766
1.3,-3.4946305068020473,69.34069928593998,98.87627665463936,52.331709861153946,237.7760349377185,247.23916739510491,227.8854655084499
1.4000000000000001,-3.1559089467505936,68.96032807848319,98.3758795476574,56.87051455181617,237.3801542745621,247.02629000063473,227.6434217341807
1.5,-2.7989302697792158,68.54340761989329,97.84286453123184,61.5205558294187,236.95071751165506,246.82074592074594,227.37840271707464
1.6,-2.4267735174498184,68.10674479998417,97.30267296427128,66.5213269889016,236.48057488465687,246.46387432014888,226.831320800288
1.7000000000000002,-2.0404134233816307,67.66362684300942,96.79245348472834,72.05096446792176,235.98188660272277,246.15273514851484,226.3255120668317
1.8,-1.641780961036891,67.22339684815968,96.35389171210382,77.81019942363939,235.4747477377947,245.98183712121212,226.03532170664985
1.9000000000000001,-1.2361259719588802,66.79268788661857,96.01889427311262,83.11959641610697,234.97107081501426,245.80750496924693,225.73456708050617
2.0,-0.8326609833731137,66.37727879004485,95.7923398170981,87.50492662243535,234.47789057343235,245.56575020627065,225.33664181105613
2.1,-0.4430611295934137,65.9836422054745,95.6426145137237,90.94078953434324,233.9988039772727,245.19567424242425,224.84083262310605
2.2,-0.07834957110794145,65.61960699750837,95.50870504307632,93.61615031938727,233.52978290016503,244.86153052805278,224.4439318017739
2.3000000000000003,0.25471937469544575,65.29398548915486,95.32089705418606,95.6278609655087,233.06783281765675,244.62784282178214,224.21496209777226
2.4000000000000004,0.5568012447226701,65.01536931152133,95.0211614489832,97.05134653975428,232.60606370233236,244.05355088100123,223.82871752106755
2.5,0.8380411604276397,64.79041210704278,94.56999433467001,98.04231342989202,232.12916459676492,243.42419463432535,223.4500444333314
2.6,1.1183801602832115,64.6217509554962,93.93815254607586,98.83919252606104,231.63920001614989,243.04270482073647,223.1131658389858
2.7,1.424737503871297,64.50572873556534,93.09428208510866,99.70502731127613,231.13323500102615,242.59517109337835,222.85114990228453
2.8000000000000003,1.7840853573625388,64.4307607140493,92.00343141515293,100.7566579881825,230.59822126955476,241.8842790500902,222.66326385755113
2.9000000000000004,2.213927132100117,64.377913041299,90.64381495548099,101.9479727812617,230.03989724951455,241.11978066540863,222.4697598013073
3.0,2.7145455881982925,64.32469275417145,89.03436984288588,103.26080548214648,229.45117863635323,240.30027920630604,222.20784753579525
3.1,3.267399816936046,64.25105710424118,87.25388932706507,104.8412495239304,228.82883593750003,239.09494010416674,221.80548958333335
3.2,3.8406540048927043,64.14478446284052,85.4336014522524,106.8536520836749,228.17579816842206,238.0782909795362,221.46606044438283
3.3000000000000003,4.399049006317869,64.00324011197499,83.72047020450141,109.25724964011332,227.5055326190584,237.15603590157036,221.13218013840256
3.4000000000000004,4.914233747260746,63.830494662432365,82.22817623892841,111.76971898455298,226.8283886384222,236.43310055377137,220.86057355484186
3.5,5.37293894713249,63.63155623435147,81.00156231779592,114.1037761150873,226.13195589900366,235.90254438405802,220.65093936820654
3.6,5.781401450226872,63.407285295261055,80.01163894789416,116.11929306109059,225.42967222164927,235.38099724686012,220.41989908209572
3.7,6.164227682981962,63.15296610773768,79.17943268902947,117.77144759907164,224.72697869318185,234.4471368371213,219.94185464015155
3.8000000000000003,6.556392653115642,62.86093202658899,78.41131888150572,119.06648945121647,224.03985814489113,233.73453802868505,219.55948704459797
