elapsed_s,pressure_mmhg
-6.137,7.07909656027754
-6.135,7.151598183846229
-6.133,7.224116241319825
-6.130999999999999,7.296632549372099
-6.129,7.369128938772347
-6.127,7.441587265422363
-6.125,7.513989421317014
-6.122999999999999,7.586317345411833
-6.1209999999999996,7.658553034381688
-6.119,7.730678553255468
-6.117,7.802676045912853
-6.114999999999999,7.874527745430408
-6.1129999999999995,7.946215984265264
-6.111,8.017723204265508
-6.109,8.089031966497265
-6.106999999999999,8.160124960879386
-6.1049999999999995,8.23098501561744
-6.103,8.301595106429438
-6.101,8.371938365556403
-6.098999999999999,8.441998090551458
-6.0969999999999995,8.511757752841719
-6.095,8.581201006057766
-6.093,8.650311694125973
-6.090999999999999,8.719073859119264
-6.0889999999999995,8.787471748862098
-6.087,8.855489824285838
-6.085,8.923112766531412
-6.082999999999999,8.990325483797228
-6.0809999999999995,9.057113117931605
-6.079,9.12346105077029
-6.077,9.189354910220803
-6.074999999999999,9.254780576096362
-6.0729999999999995,9.319724185702723
-6.071,9.384172139181427
-6.069,9.448111104612941
-6.066999999999999,9.5115280228832
-6.0649999999999995,9.57441011231707
-6.063,9.636744873082543
-6.061,9.69852009136971
-6.058999999999999,9.759723843348729
-6.0569999999999995,9.82034449891082
-6.055,9.880370725195943
-6.053,9.939791489910506
-6.050999999999999,9.99859606443846
-6.0489999999999995,10.056774026749103
-6.047,10.11431526410485
-6.045,10.171209975572213
-6.042999999999999,10.227448674339154
-6.0409999999999995,10.283022189841938
-6.039,10.337921669704285
-6.037,10.392138581491219
-6.034999999999999,10.445664714279788
-6.0329999999999995,10.498492180048757
-6.031,10.550613414889554
-6.029,10.602021180040866
-6.026999999999999,10.6527085627493
-6.0249999999999995,10.702668976958428
-6.023,10.751896163828484
-6.021,10.800384192089096
-6.018999999999999,10.8481274582276
-6.0169999999999995,10.895120686515671
-6.015,10.941358928877055
-6.013,10.986837564599162
-6.010999999999999,11.031552299891347
-6.0089999999999995,11.075499167292742
-6.007,11.118674524932617
-6.005,11.161075055646272
-6.002999999999999,11.202697765949575
-6.0009999999999994,11.24353998487546
-5.999,11.283599362675712
-5.997,11.322873869391163
-5.994999999999999,11.36136179329297
-5.992999999999999,11.399061739197172
-5.991,11.435972626654337
-5.989,11.47209368801601
-5.986999999999999,11.507424466379646
-5.984999999999999,11.541964813413552
-5.983,11.575714887062997
-5.981,11.608675149138268
-5.978999999999999,11.64084636278496
-5.976999999999999,11.672229589836508
-5.975,11.70282618804875
-5.973,11.732637808216266
-5.970999999999999,11.761666391170396
-5.968999999999999,11.789914164658917
-5.967,11.817383640107519
-5.965,11.8440776092631
-5.962999999999999,11.869999140718821
-5.960999999999999,11.895151576320572
-5.959,11.919538527454652
-5.957,11.943163871216706
-5.954999999999999,11.96603174646229
-5.952999999999999,11.988146549739664
