RelativeTime_s,AbsoluteTimestamp_ISO8601
0.234,2026-07-16T15:01:36.782000
0.236,2026-07-16T15:01:36.784000
0.238,2026-07-16T15:01:36.786000
0.24,2026-07-16T15:01:36.788000
0.242,2026-07-16T15:01:36.790000
0.244,2026-07-16T15:01:36.792000
0.246,2026-07-16T15:01:36.794000
0.248,2026-07-16T15:01:36.796000
0.25,2026-07-16T15:01:36.798000
0.252,2026-07-16T15:01:36.800000
0.254,2026-07-16T15:01:36.802000
0.256,2026-07-16T15:01:36.804000
0.258,2026-07-16T15:01:36.806000
0.26,2026-07-16T15:01:36.808000
0.262,2026-07-16T15:01:36.810000
0.264,2026-07-16T15:01:36.812000
0.266,2026-07-16T15:01:36.814000
0.268,2026-07-16T15:01:36.816000
0.27,2026-07-16T15:01:36.818000
0.272,2026-07-16T15:01:36.820000
0.274,2026-07-16T15:01:36.822000
0.276,2026-07-16T15:01:36.824000
0.278,2026-07-16T15:01:36.826000
0.28,2026-07-16T15:01:36.828000
0.282,2026-07-16T15:01:36.830000
0.284,2026-07-16T15:01:36.832000
0.286,2026-07-16T15:01:36.834000
0.288,2026-07-16T15:01:36.836000
0.29,2026-07-16T15:01:36.838000
0.292,2026-07-16T15:01:36.840000
0.294,2026-07-16T15:01:36.842000
0.296,2026-07-16T15:01:36.844000
0.298,2026-07-16T15:01:36.846000
0.3,2026-07-16T15:01:36.848000
0.302,2026-07-16T15:01:36.850000
0.304,2026-07-16T15:01:36.852000
0.306,2026-07-16T15:01:36.854000
0.308,2026-07-16T15:01:36.856000
0.31,2026-07-16T15:01:36.858000
0.312,2026-07-16T15:01:36.860000
0.314,2026-07-16T15:01:36.862000
0.316,2026-07-16T15:01:36.864000
0.318,2026-07-16T15:01:36.866000
0.32,2026-07-16T15:01:36.868000
0.322,2026-07-16T15:01:36.870000
0.324,2026-07-16T15:01:36.872000
0.326,2026-07-16T15:01:36.874000
0.328,2026-07-16T15:01:36.876000
0.33,2026-07-16T15:01:36.878000
0.332,2026-07-16T15:01:36.880000
0.334,2026-07-16T15:01:36.882000
0.336,2026-07-16T15:01:36.884000
0.338,2026-07-16T15:01:36.886000
0.34,2026-07-16T15:01:36.888000
0.342,2026-07-16T15:01:36.890000
0.344,2026-07-16T15:01:36.892000
0.346,2026-07-16T15:01:36.894000
0.348,2026-07-16T15:01:36.896000
0.35,2026-07-16T15:01:36.898000
0.352,2026-07-16T15:01:36.900000
0.354,2026-07-16T15:01:36.902000
0.356,2026-07-16T15:01:36.904000
0.358,2026-07-16T15:01:36.906000
0.36,2026-07-16T15:01:36.908000
0.362,2026-07-16T15:01:36.910000
0.364,2026-07-16T15:01:36.912000
0.366,2026-07-16T15:01:36.914000
0.368,2026-07-16T15:01:36.916000
0.37,2026-07-16T15:01:36.918000
0.372,2026-07-16T15:01:36.920000
0.374,2026-07-16T15:01:36.922000
0.376,2026-07-16T15:01:36.924000
0.378,2026-07-16T15:01:36.926000
0.38,2026-07-16T15:01:36.928000
0.382,2026-07-16T15:01:36.930000
0.384,2026-07-16T15:01:36.932000
0.386,2026-07-16T15:01:36.934000
0.388,2026-07-16T15:01:36.936000
0.39,2026-07-16T15:01:36.938000
0.392,2026-07-16T15:01:36.940000
0.394,2026-07-16T15:01:36.942000
0.396,2026-07-16T15:01:36.944000
0.398,2026-07-16T15:01:36.946000
0.4,2026-07-16T15:01:36.948000
0.402,2026-07-16T15:01:36.950000
0.404,2026-07-16T15:01:36.952000
0.406,2026-07-16T15:01:36.954000
0.408,2026-07-16T15:01:36.956000
0.41,2026-07-16T15:01:36.958000
0.412,2026-07-16T15:01:36.960000
0.414,2026-07-16T15:01:36.962000
0.416,2026-07-16T15:01:36.964000
0.418,2026-07-16T15:01:36.966000
0.42,2026-07-16T15:01:36.968000
0.422,2026-07-16T15:01:36.970000
0.424,2026-07-16T15:01:36.972000
0.426,2026-07-16T15:01:36.974000
0.428,2026-07-16T15:01:36.976000
0.43,2026-07-16T15:01:36.978000
0.432,2026-07-16T15:01:36.980000
0.434,2026-07-16T15:01:36.982000
0.436,2026-07-16T15:01:36.984000
0.438,2026-07-16T15:01:36.986000
0.44,2026-07-16T15:01:36.988000
0.442,2026-07-16T15:01:36.990000
0.444,2026-07-16T15:01:36.992000
0.446,2026-07-16T15:01:36.994000
0.448,2026-07-16T15:01:36.996000
0.45,2026-07-16T15:01:36.998000
0.452,2026-07-16T15:01:37.000000
0.454,2026-07-16T15:01:37.002000
0.456,2026-07-16T15:01:37.004000
0.458,2026-07-16T15:01:37.006000
0.46,2026-07-16T15:01:37.008000
0.462,2026-07-16T15:01:37.010000
0.464,2026-07-16T15:01:37.012000
0.466,2026-07-16T15:01:37.014000
0.468,2026-07-16T15:01:37.016000
0.47,2026-07-16T15:01:37.018000
0.472,2026-07-16T15:01:37.020000
0.474,2026-07-16T15:01:37.022000
0.476,2026-07-16T15:01:37.024000
0.478,2026-07-16T15:01:37.026000
0.48,2026-07-16T15:01:37.028000
0.482,2026-07-16T15:01:37.030000
0.484,2026-07-16T15:01:37.032000
0.486,2026-07-16T15:01:37.034000
0.488,2026-07-16T15:01:37.036000
0.49,2026-07-16T15:01:37.038000
0.492,2026-07-16T15:01:37.040000
0.494,2026-07-16T15:01:37.042000
0.496,2026-07-16T15:01:37.044000
0.498,2026-07-16T15:01:37.046000
0.5,2026-07-16T15:01:37.048000
0.502,2026-07-16T15:01:37.050000
0.504,2026-07-16T15:01:37.052000
0.506,2026-07-16T15:01:37.054000
0.508,2026-07-16T15:01:37.056000
0.51,2026-07-16T15:01:37.058000
0.512,2026-07-16T15:01:37.060000
0.514,2026-07-16T15:01:37.062000
0.516,2026-07-16T15:01:37.064000
0.518,2026-07-16T15:01:37.066000
0.52,2026-07-16T15:01:37.068000
0.522,2026-07-16T15:01:37.070000
0.524,2026-07-16T15:01:37.072000
0.526,2026-07-16T15:01:37.074000
0.528,2026-07-16T15:01:37.076000
0.53,2026-07-16T15:01:37.078000
0.532,2026-07-16T15:01:37.080000
0.534,2026-07-16T15:01:37.082000
0.536,2026-07-16T15:01:37.084000
0.538,2026-07-16T15:01:37.086000
0.54,2026-07-16T15:01:37.088000
0.542,2026-07-16T15:01:37.090000
0.544,2026-07-16T15:01:37.092000
0.546,2026-07-16T15:01:37.094000
0.548,2026-07-16T15:01:37.096000
0.55,2026-07-16T15:01:37.098000
0.552,2026-07-16T15:01:37.100000
0.554,2026-07-16T15:01:37.102000
0.556,2026-07-16T15:01:37.104000
0.558,2026-07-16T15:01:37.106000
0.56,2026-07-16T15:01:37.108000
0.562,2026-07-16T15:01:37.110000
0.564,2026-07-16T15:01:37.112000
0.566,2026-07-16T15:01:37.114000
0.568,2026-07-16T15:01:37.116000
0.57,2026-07-16T15:01:37.118000
0.572,2026-07-16T15:01:37.120000
0.574,2026-07-16T15:01:37.122000
0.576,2026-07-16T15:01:37.124000
0.578,2026-07-16T15:01:37.126000
0.58,2026-07-16T15:01:37.128000
0.582,2026-07-16T15:01:37.130000
0.584,2026-07-16T15:01:37.132000
0.586,2026-07-16T15:01:37.134000
0.588,2026-07-16T15:01:37.136000
0.59,2026-07-16T15:01:37.138000
0.592,2026-07-16T15:01:37.140000
0.594,2026-07-16T15:01:37.142000
0.596,2026-07-16T15:01:37.144000
0.598,2026-07-16T15:01:37.146000
0.6,2026-07-16T15:01:37.148000
0.602,2026-07-16T15:01:37.150000
0.604,2026-07-16T15:01:37.152000
0.606,2026-07-16T15:01:37.154000
0.608,2026-07-16T15:01:37.156000
0.61,2026-07-16T15:01:37.158000
0.612,2026-07-16T15:01:37.160000
0.614,2026-07-16T15:01:37.162000
0.616,2026-07-16T15:01:37.164000
0.618,2026-07-16T15:01:37.166000
0.62,2026-07-16T15:01:37.168000
0.622,2026-07-16T15:01:37.170000
0.624,2026-07-16T15:01:37.172000
0.626,2026-07-16T15:01:37.174000
0.628,2026-07-16T15:01:37.176000
0.63,2026-07-16T15:01:37.178000
0.632,2026-07-16T15:01:37.180000
0.634,2026-07-16T15:01:37.182000
0.636,2026-07-16T15:01:37.184000
0.638,2026-07-16T15:01:37.186000
0.64,2026-07-16T15:01:37.188000
0.642,2026-07-16T15:01:37.190000
0.644,2026-07-16T15:01:37.192000
0.646,2026-07-16T15:01:37.194000
0.648,2026-07-16T15:01:37.196000
0.65,2026-07-16T15:01:37.198000
0.652,2026-07-16T15:01:37.200000
0.654,2026-07-16T15:01:37.202000
0.656,2026-07-16T15:01:37.204000
0.658,2026-07-16T15:01:37.206000
0.66,2026-07-16T15:01:37.208000
0.662,2026-07-16T15:01:37.210000
0.664,2026-07-16T15:01:37.212000
0.666,2026-07-16T15:01:37.214000
0.668,2026-07-16T15:01:37.216000
0.67,2026-07-16T15:01:37.218000
0.672,2026-07-16T15:01:37.220000
0.674,2026-07-16T15:01:37.222000
0.676,2026-07-16T15:01:37.224000
0.678,2026-07-16T15:01:37.226000
0.68,2026-07-16T15:01:37.228000
0.682,2026-07-16T15:01:37.230000
0.684,2026-07-16T15:01:37.232000
0.686,2026-07-16T15:01:37.234000
0.688,2026-07-16T15:01:37.236000
0.69,2026-07-16T15:01:37.238000
0.692,2026-07-16T15:01:37.240000
0.694,2026-07-16T15:01:37.242000
0.696,2026-07-16T15:01:37.244000
0.698,2026-07-16T15:01:37.246000
0.7,2026-07-16T15:01:37.248000
0.702,2026-07-16T15:01:37.250000
0.704,2026-07-16T15:01:37.252000
0.706,2026-07-16T15:01:37.254000
0.708,2026-07-16T15:01:37.256000
0.71,2026-07-16T15:01:37.258000
0.712,2026-07-16T15:01:37.260000
0.714,2026-07-16T15:01:37.262000
0.716,2026-07-16T15:01:37.264000
0.718,2026-07-16T15:01:37.266000
0.72,2026-07-16T15:01:37.268000
0.722,2026-07-16T15:01:37.270000
0.724,2026-07-16T15:01:37.272000
0.726,2026-07-16T15:01:37.274000
0.728,2026-07-16T15:01:37.276000
0.73,2026-07-16T15:01:37.278000
0.732,2026-07-16T15:01:37.280000
0.734,2026-07-16T15:01:37.282000
0.736,2026-07-16T15:01:37.284000
0.738,2026-07-16T15:01:37.286000
0.74,2026-07-16T15:01:37.288000
0.742,2026-07-16T15:01:37.290000
0.744,2026-07-16T15:01:37.292000
0.746,2026-07-16T15:01:37.294000
0.748,2026-07-16T15:01:37.296000
0.75,2026-07-16T15:01:37.298000
0.752,2026-07-16T15:01:37.300000
0.754,2026-07-16T15:01:37.302000
0.756,2026-07-16T15:01:37.304000
0.758,2026-07-16T15:01:37.306000
0.76,2026-07-16T15:01:37.308000
0.762,2026-07-16T15:01:37.310000
0.764,2026-07-16T15:01:37.312000
0.766,2026-07-16T15:01:37.314000
0.768,2026-07-16T15:01:37.316000
0.77,2026-07-16T15:01:37.318000
0.772,2026-07-16T15:01:37.320000
0.774,2026-07-16T15:01:37.322000
0.776,2026-07-16T15:01:37.324000
0.778,2026-07-16T15:01:37.326000
0.78,2026-07-16T15:01:37.328000
0.782,2026-07-16T15:01:37.330000
0.784,2026-07-16T15:01:37.332000
0.786,2026-07-16T15:01:37.334000
0.788,2026-07-16T15:01:37.336000
0.79,2026-07-16T15:01:37.338000
0.792,2026-07-16T15:01:37.340000
0.794,2026-07-16T15:01:37.342000
0.796,2026-07-16T15:01:37.344000
0.798,2026-07-16T15:01:37.346000
0.8,2026-07-16T15:01:37.348000
0.802,2026-07-16T15:01:37.350000
0.804,2026-07-16T15:01:37.352000
0.806,2026-07-16T15:01:37.354000
0.808,2026-07-16T15:01:37.356000
0.81,2026-07-16T15:01:37.358000
0.812,2026-07-16T15:01:37.360000
0.814,2026-07-16T15:01:37.362000
0.816,2026-07-16T15:01:37.364000
0.818,2026-07-16T15:01:37.366000
0.82,2026-07-16T15:01:37.368000
0.822,2026-07-16T15:01:37.370000
0.824,2026-07-16T15:01:37.372000
0.826,2026-07-16T15:01:37.374000
0.828,2026-07-16T15:01:37.376000
0.83,2026-07-16T15:01:37.378000
0.832,2026-07-16T15:01:37.380000
0.834,2026-07-16T15:01:37.382000
0.836,2026-07-16T15:01:37.384000
0.838,2026-07-16T15:01:37.386000
0.84,2026-07-16T15:01:37.388000
0.842,2026-07-16T15:01:37.390000
0.844,2026-07-16T15:01:37.392000
0.846,2026-07-16T15:01:37.394000
0.848,2026-07-16T15:01:37.396000
0.85,2026-07-16T15:01:37.398000
0.852,2026-07-16T15:01:37.400000
0.854,2026-07-16T15:01:37.402000
0.856,2026-07-16T15:01:37.404000
0.858,2026-07-16T15:01:37.406000
0.86,2026-07-16T15:01:37.408000
0.862,2026-07-16T15:01:37.410000
0.864,2026-07-16T15:01:37.412000
0.866,2026-07-16T15:01:37.414000
0.868,2026-07-16T15:01:37.416000
0.87,2026-07-16T15:01:37.418000
0.872,2026-07-16T15:01:37.420000
0.874,2026-07-16T15:01:37.422000
0.876,2026-07-16T15:01:37.424000
0.878,2026-07-16T15:01:37.426000
0.88,2026-07-16T15:01:37.428000
0.882,2026-07-16T15:01:37.430000
0.884,2026-07-16T15:01:37.432000
0.886,2026-07-16T15:01:37.434000
0.888,2026-07-16T15:01:37.436000
0.89,2026-07-16T15:01:37.438000
0.892,2026-07-16T15:01:37.440000
0.894,2026-07-16T15:01:37.442000
0.896,2026-07-16T15:01:37.444000
0.898,2026-07-16T15:01:37.446000
0.9,2026-07-16T15:01:37.448000
0.902,2026-07-16T15:01:37.450000
0.904,2026-07-16T15:01:37.452000
0.906,2026-07-16T15:01:37.454000
0.908,2026-07-16T15:01:37.456000
0.91,2026-07-16T15:01:37.458000
0.912,2026-07-16T15:01:37.460000
0.914,2026-07-16T15:01:37.462000
0.916,2026-07-16T15:01:37.464000
0.918,2026-07-16T15:01:37.466000
0.92,2026-07-16T15:01:37.468000
0.922,2026-07-16T15:01:37.470000
0.924,2026-07-16T15:01:37.472000
0.926,2026-07-16T15:01:37.474000
0.928,2026-07-16T15:01:37.476000
0.93,2026-07-16T15:01:37.478000
0.932,2026-07-16T15:01:37.480000
0.934,2026-07-16T15:01:37.482000
0.936,2026-07-16T15:01:37.484000
0.938,2026-07-16T15:01:37.486000
0.94,2026-07-16T15:01:37.488000
0.942,2026-07-16T15:01:37.490000
0.944,2026-07-16T15:01:37.492000
0.946,2026-07-16T15:01:37.494000
0.948,2026-07-16T15:01:37.496000
0.95,2026-07-16T15:01:37.498000
0.952,2026-07-16T15:01:37.500000
0.954,2026-07-16T15:01:37.502000
0.956,2026-07-16T15:01:37.504000
0.958,2026-07-16T15:01:37.506000
0.96,2026-07-16T15:01:37.508000
0.962,2026-07-16T15:01:37.510000
0.964,2026-07-16T15:01:37.512000
0.966,2026-07-16T15:01:37.514000
0.968,2026-07-16T15:01:37.516000
0.97,2026-07-16T15:01:37.518000
0.972,2026-07-16T15:01:37.520000
0.974,2026-07-16T15:01:37.522000
0.976,2026-07-16T15:01:37.524000
0.978,2026-07-16T15:01:37.526000
0.98,2026-07-16T15:01:37.528000
0.982,2026-07-16T15:01:37.530000
0.984,2026-07-16T15:01:37.532000
0.986,2026-07-16T15:01:37.534000
0.988,2026-07-16T15:01:37.536000
0.99,2026-07-16T15:01:37.538000
0.992,2026-07-16T15:01:37.540000
0.994,2026-07-16T15:01:37.542000
0.996,2026-07-16T15:01:37.544000
0.998,2026-07-16T15:01:37.546000
1,2026-07-16T15:01:37.548000
1.002,2026-07-16T15:01:37.550000
1.004,2026-07-16T15:01:37.552000
1.006,2026-07-16T15:01:37.554000
1.008,2026-07-16T15:01:37.556000
1.01,2026-07-16T15:01:37.558000
1.012,2026-07-16T15:01:37.560000
1.014,2026-07-16T15:01:37.562000
1.016,2026-07-16T15:01:37.564000
1.018,2026-07-16T15:01:37.566000
1.02,2026-07-16T15:01:37.568000
1.022,2026-07-16T15:01:37.570000
1.024,2026-07-16T15:01:37.572000
1.026,2026-07-16T15:01:37.574000
1.028,2026-07-16T15:01:37.576000
1.03,2026-07-16T15:01:37.578000
1.032,2026-07-16T15:01:37.580000
1.034,2026-07-16T15:01:37.582000
1.036,2026-07-16T15:01:37.584000
1.038,2026-07-16T15:01:37.586000
1.04,2026-07-16T15:01:37.588000
1.042,2026-07-16T15:01:37.590000
1.044,2026-07-16T15:01:37.592000
1.046,2026-07-16T15:01:37.594000
1.048,2026-07-16T15:01:37.596000
1.05,2026-07-16T15:01:37.598000
1.052,2026-07-16T15:01:37.600000
1.054,2026-07-16T15:01:37.602000
1.056,2026-07-16T15:01:37.604000
1.058,2026-07-16T15:01:37.606000
1.06,2026-07-16T15:01:37.608000
1.062,2026-07-16T15:01:37.610000
1.064,2026-07-16T15:01:37.612000
1.066,2026-07-16T15:01:37.614000
1.068,2026-07-16T15:01:37.616000
1.07,2026-07-16T15:01:37.618000
1.072,2026-07-16T15:01:37.620000
1.074,2026-07-16T15:01:37.622000
1.076,2026-07-16T15:01:37.624000
1.078,2026-07-16T15:01:37.626000
1.08,2026-07-16T15:01:37.628000
1.082,2026-07-16T15:01:37.630000
1.084,2026-07-16T15:01:37.632000
1.086,2026-07-16T15:01:37.634000
1.088,2026-07-16T15:01:37.636000
1.09,2026-07-16T15:01:37.638000
1.092,2026-07-16T15:01:37.640000
1.094,2026-07-16T15:01:37.642000
1.096,2026-07-16T15:01:37.644000
1.098,2026-07-16T15:01:37.646000
1.1,2026-07-16T15:01:37.648000
1.102,2026-07-16T15:01:37.650000
1.104,2026-07-16T15:01:37.652000
1.106,2026-07-16T15:01:37.654000
1.108,2026-07-16T15:01:37.656000
1.11,2026-07-16T15:01:37.658000
1.112,2026-07-16T15:01:37.660000
1.114,2026-07-16T15:01:37.662000
1.116,2026-07-16T15:01:37.664000
1.118,2026-07-16T15:01:37.666000
1.12,2026-07-16T15:01:37.668000
1.122,2026-07-16T15:01:37.670000
1.124,2026-07-16T15:01:37.672000
1.126,2026-07-16T15:01:37.674000
1.128,2026-07-16T15:01:37.676000
1.13,2026-07-16T15:01:37.678000
1.132,2026-07-16T15:01:37.680000
1.134,2026-07-16T15:01:37.682000
1.136,2026-07-16T15:01:37.684000
1.138,2026-07-16T15:01:37.686000
1.14,2026-07-16T15:01:37.688000
1.142,2026-07-16T15:01:37.690000
1.144,2026-07-16T15:01:37.692000
1.146,2026-07-16T15:01:37.694000
1.148,2026-07-16T15:01:37.696000
1.15,2026-07-16T15:01:37.698000
1.152,2026-07-16T15:01:37.700000
1.154,2026-07-16T15:01:37.702000
1.156,2026-07-16T15:01:37.704000
1.158,2026-07-16T15:01:37.706000
1.16,2026-07-16T15:01:37.708000
1.162,2026-07-16T15:01:37.710000
1.164,2026-07-16T15:01:37.712000
1.166,2026-07-16T15:01:37.714000
1.168,2026-07-16T15:01:37.716000
1.17,2026-07-16T15:01:37.718000
1.172,2026-07-16T15:01:37.720000
1.174,2026-07-16T15:01:37.722000
1.176,2026-07-16T15:01:37.724000
1.178,2026-07-16T15:01:37.726000
1.18,2026-07-16T15:01:37.728000
1.182,2026-07-16T15:01:37.730000
1.184,2026-07-16T15:01:37.732000
1.186,2026-07-16T15:01:37.734000
1.188,2026-07-16T15:01:37.736000
1.19,2026-07-16T15:01:37.738000
1.192,2026-07-16T15:01:37.740000
1.194,2026-07-16T15:01:37.742000
1.196,2026-07-16T15:01:37.744000
1.198,2026-07-16T15:01:37.746000
1.2,2026-07-16T15:01:37.748000
1.202,2026-07-16T15:01:37.750000
1.204,2026-07-16T15:01:37.752000
1.206,2026-07-16T15:01:37.754000
1.208,2026-07-16T15:01:37.756000
1.21,2026-07-16T15:01:37.758000
1.212,2026-07-16T15:01:37.760000
1.214,2026-07-16T15:01:37.762000
1.216,2026-07-16T15:01:37.764000
1.218,2026-07-16T15:01:37.766000
1.22,2026-07-16T15:01:37.768000
1.222,2026-07-16T15:01:37.770000
1.224,2026-07-16T15:01:37.772000
1.226,2026-07-16T15:01:37.774000
1.228,2026-07-16T15:01:37.776000
1.23,2026-07-16T15:01:37.778000
1.232,2026-07-16T15:01:37.780000
1.234,2026-07-16T15:01:37.782000
1.236,2026-07-16T15:01:37.784000
1.238,2026-07-16T15:01:37.786000
1.24,2026-07-16T15:01:37.788000
1.242,2026-07-16T15:01:37.790000
1.244,2026-07-16T15:01:37.792000
1.246,2026-07-16T15:01:37.794000
1.248,2026-07-16T15:01:37.796000
1.25,2026-07-16T15:01:37.798000
1.252,2026-07-16T15:01:37.800000
1.254,2026-07-16T15:01:37.802000
1.256,2026-07-16T15:01:37.804000
1.258,2026-07-16T15:01:37.806000
1.26,2026-07-16T15:01:37.808000
1.262,2026-07-16T15:01:37.810000
1.264,2026-07-16T15:01:37.812000
1.266,2026-07-16T15:01:37.814000
1.268,2026-07-16T15:01:37.816000
1.27,2026-07-16T15:01:37.818000
1.272,2026-07-16T15:01:37.820000
1.274,2026-07-16T15:01:37.822000
1.276,2026-07-16T15:01:37.824000
1.278,2026-07-16T15:01:37.826000
1.28,2026-07-16T15:01:37.828000
1.282,2026-07-16T15:01:37.830000
1.284,2026-07-16T15:01:37.832000
1.286,2026-07-16T15:01:37.834000
1.288,2026-07-16T15:01:37.836000
1.29,2026-07-16T15:01:37.838000
1.292,2026-07-16T15:01:37.840000
1.294,2026-07-16T15:01:37.842000
1.296,2026-07-16T15:01:37.844000
1.298,2026-07-16T15:01:37.846000
1.3,2026-07-16T15:01:37.848000
1.302,2026-07-16T15:01:37.850000
1.304,2026-07-16T15:01:37.852000
1.306,2026-07-16T15:01:37.854000
1.308,2026-07-16T15:01:37.856000
1.31,2026-07-16T15:01:37.858000
1.312,2026-07-16T15:01:37.860000
1.314,2026-07-16T15:01:37.862000
1.316,2026-07-16T15:01:37.864000
1.318,2026-07-16T15:01:37.866000
1.32,2026-07-16T15:01:37.868000
1.322,2026-07-16T15:01:37.870000
1.324,2026-07-16T15:01:37.872000
1.326,2026-07-16T15:01:37.874000
1.328,2026-07-16T15:01:37.876000
1.33,2026-07-16T15:01:37.878000
1.332,2026-07-16T15:01:37.880000
1.334,2026-07-16T15:01:37.882000
1.336,2026-07-16T15:01:37.884000
1.338,2026-07-16T15:01:37.886000
1.34,2026-07-16T15:01:37.888000
1.342,2026-07-16T15:01:37.890000
1.344,2026-07-16T15:01:37.892000
1.346,2026-07-16T15:01:37.894000
1.348,2026-07-16T15:01:37.896000
1.35,2026-07-16T15:01:37.898000
1.352,2026-07-16T15:01:37.900000
1.354,2026-07-16T15:01:37.902000
1.356,2026-07-16T15:01:37.904000
1.358,2026-07-16T15:01:37.906000
1.36,2026-07-16T15:01:37.908000
1.362,2026-07-16T15:01:37.910000
1.364,2026-07-16T15:01:37.912000
1.366,2026-07-16T15:01:37.914000
1.368,2026-07-16T15:01:37.916000
1.37,2026-07-16T15:01:37.918000
1.372,2026-07-16T15:01:37.920000
1.374,2026-07-16T15:01:37.922000
1.376,2026-07-16T15:01:37.924000
1.378,2026-07-16T15:01:37.926000
1.38,2026-07-16T15:01:37.928000
1.382,2026-07-16T15:01:37.930000
1.384,2026-07-16T15:01:37.932000
1.386,2026-07-16T15:01:37.934000
1.388,2026-07-16T15:01:37.936000
1.39,2026-07-16T15:01:37.938000
1.392,2026-07-16T15:01:37.940000
