twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-3.6778963940303195,70.633054958948,116.26003304611771,6.073834678716896,238.0140625,242.14830729166667,233.2712239583333
-3.821882782355457,70.10847147136538,115.89755772024289,6.061001891717267,238.08010222729445,242.3019907935762,233.066474361126
-3.6814485652429645,69.01105831402161,114.71107058160277,6.72120394424563,238.0448056636021,243.12169903852626,232.38983401528927
-2.799110196899127,68.3100768323212,112.55503247525535,8.816413865380664,237.85404650852686,243.80810396015372,231.39902927543014
-1.0210740729965135,67.25993449217684,109.4973135449746,18.920176898855207,237.03089620159935,242.3831220366935,230.51570904087646
1.2121129473597818,65.30879334982448,105.60168758334787,36.44643668485449,234.94787728720996,239.5392615423428,229.14911290570444
3.216341922684929,63.82243099921461,100.7853572203256,53.433571578885996,232.12539908377468,236.95148533650095,227.20518084738663
4.776075891233867,62.79486446097486,95.09650560504652,69.21430757845003,229.5286087397313,235.02053136313006,225.62918515907825
6.229997252298925,61.491515715871856,89.028374402804,78.58380588114188,227.26251207630335,232.96518959533077,224.62899017899238
7.873803626159791,60.10593704738779,83.33596723932023,85.84133294488628,224.79919980677911,229.8951529559843,223.66404032064557
9.589832454380149,58.796463182598266,78.40767550965496,88.04338878491679,221.97127420848815,227.2718853843381,222.90159334074932
11.04084478400197,57.272114153203404,73.85110301148764,90.48528864585818,219.04669625722963,225.6907306136151,222.08493243178737
11.934268304329654,55.80288854641196,68.87238319909137,96.31031397665072,216.1997024170082,224.67737900536744,220.94940991307763
12.145640216394112,54.312984488446965,63.19949599549355,102.76481264962983,213.12402931779147,222.92788873593994,219.61184969501414
11.811790800074254,52.91794200424378,57.53261873362806,106.30192083801718,209.57023020382383,220.15864053481232,217.74619126533184
11.318282059039097,52.34272320716749,53.0232455933048,108.32731036415669,205.83663200583442,218.4078855103303,216.47620131592234
11.073620654899635,52.24021427946354,50.33969657993989,106.92937859601032,202.4300120314083,215.8798113006284,215.48918377523879
11.226191892488563,52.235023903802045,49.25286227152335,105.6964816280896,200.1375308429839,213.05321056784416,215.52300162201325
11.519583608485739,52.5237040713563,49.03689125413046,103.41165448630527,199.9957627189207,210.75695878671658,216.08864110040216
