elapsed_s,pressure_mmhg
-87.365,8.698403149445799
-87.363,8.749061861392333
-87.36099999999999,8.799661376460945
-87.359,8.850186956588459
-87.357,8.90062387314032
-87.35499999999999,8.950957416076792
-87.353,9.00117290310866
-87.351,9.051255688831562
-87.34899999999999,9.101191173828557
-87.347,9.150964813730976
-87.345,9.200562128227874
-87.34299999999999,9.249968710014805
-87.341,9.299170233673129
-87.339,9.348152464471555
-87.33699999999999,9.396901267082063
-87.335,9.44540261420261
-87.333,9.493642595079244
-87.33099999999999,9.54160742392044
-87.329,9.589283448196705
-87.327,9.636657156818675
-87.32499999999999,9.68371518818706
-87.323,9.730444338107779
-87.321,9.776831567565509
-87.31899999999999,9.822864010348889
-87.317,9.868528980520804
-87.315,9.913813979727543
-87.31299999999999,9.95870670434098
-87.31099999999999,10.003195052428195
-87.309,10.047267130543055
-87.30699999999999,10.090911260334414
-87.30499999999999,10.134115984965826
-87.303,10.176870075342125
-87.301,10.21916253613872
-87.29899999999999,10.26098261163006
-87.297,10.302319791314149
-87.295,10.34316381533029
-87.29299999999999,10.383504679667496
-87.291,10.423332641161092
-87.289,10.462638222275007
-87.28699999999999,10.501412215667266
-87.285,10.539645688536165
-87.283,10.577329986744871
-87.28099999999999,10.614456738722533
-87.279,10.65101785914038
-87.277,10.687005552361763
-87.27499999999999,10.722412315665382
-87.273,10.757230942241344
-87.271,10.791454523959882
-87.26899999999999,10.825076453912759
-87.267,10.858090428727373
-87.265,10.890490450653477
-87.26299999999999,10.922270829422244
-87.261,10.953426183877285
-87.259,10.983951443377338
-87.25699999999999,11.013841848970634
-87.255,11.043092954341256
-87.253,11.071700626528047
-87.25099999999999,11.099661046416786
-87.249,11.126970709006669
-87.247,11.15362642345244
-87.24499999999999,11.179625312883982
-87.243,11.204964814005406
-87.241,11.229642676476017
-87.23899999999999,11.253656962075715
-87.237,11.277006043657694
-87.235,11.299688603891376
-87.23299999999999,11.321703633798345
-87.231,11.343050431083862
-87.229,11.363728598266206
-87.22699999999999,11.383738040606243
-87.225,11.403078963839953
-87.223,11.421751871717186
-87.22099999999999,11.43975756335045
-87.219,11.457097130377962
-87.217,11.47377195394549
-87.21499999999999,11.489783701511703
-87.213,11.505134323481796
-87.211,11.51982604967418
-87.20899999999999,11.533861385625048
-87.207,11.54724310873582
-87.205,11.559974264268659
-87.20299999999999,11.57205816119554
