time,twist,height,volume
12.38699,0.0009636943376897678,44.7119520899134,27.710794754785887
12.48699,-0.20406699311211082,44.90125682617745,27.66477119999194
12.58699,-0.4024099250191292,45.09339335101589,27.625652030776703
12.68699,-0.5882774773460397,45.282276298464666,27.600212521063167
12.786990000000001,-0.7568519669851846,45.45320553979164,27.594283092361852
12.88699,-0.9045880307852946,45.587531058908276,27.612328172635646
12.98699,-1.029366111600081,45.670557424234694,27.65713255506867
13.08699,-1.1304934978296373,45.69785729609611,27.729620491002226
13.18699,-1.208572326843663,45.67702952410903,27.828822788798906
13.286990000000001,-1.2652694798548327,45.625161327944106,27.951995841222963
13.38699,-1.3030293073373327,45.56436481949261,28.094884489290784
13.486989000000001,-1.324767692955773,45.51772053076061,28.25210879149428
13.586989,-1.3335784571412903,45.506309091565036,28.417644035617116
13.686989,-1.3324745582929556,45.54630352349827,28.585354668174634
13.786989,-1.3241799501658325,45.64497413462283,28.74953712661764
13.886989,-1.3109841486323788,45.79640805709099,28.905424576204272
13.986989000000001,-1.2946692997368459,45.98013900877361,29.049608730735354
14.086989,-1.2765164913143132,46.16586532378357,29.180340352930454
14.186989,-1.2573922121765793,46.323894171879736,29.29768033235483
14.286989,-1.2379066581329987,46.43649997743915,29.403486634823377
14.386989,-1.2186241738817007,46.50416163921201,29.501237730270695
14.486988,-1.2002949613830765,46.54374269275761,29.595708881319567
14.586988,-1.1840691869855304,46.580117275492164,29.692532327920823
14.686988000000001,-1.1716522919636687,46.63543440866356,29.797684391709026
14.786988000000001,-1.1653651367645161,46.720740252057496,29.916950517563457
14.886988,-1.1680846678481942,46.833458761816864,30.055422305071325
14.986988,-1.1830586388530406,46.96121631909752,30.217078176411267
15.086988,-1.2136087347806939,47.089055808161675,30.40449154691451
15.186988000000001,-1.2627565707492714,47.20592790285059,30.618697842056605
15.286988000000001,-1.3328227073774637,47.30809247957212,30.85923559427704
15.386988,-1.425057012054437,47.39941025170829,31.12435873475843
15.486988,-1.5393577084473222,47.489468335291924,31.411398927885656
15.586987,-1.6741262067795821,47.59029055345934,31.71724033065912
15.686987,-1.8262867334100603,47.71220783110407,32.03885632857189
15.786987,-1.9914765503124752,47.85997895607504,32.37385010395426
15.886987000000001,-2.1643876643906035,48.03096192055921,32.72093931003181
15.986987000000001,-2.339218202813699,48.21665054657125,33.08032996758406
16.086987,-2.5101746934364786,48.40691399584302,33.45393555477685
16.186987,-2.6719581719049477,48.59461015666819,33.8454130027675
16.286987,-2.8201688832526934,48.77837987030911,34.26000623199499
16.386987,-2.951576313951741,48.96259596799228,34.70420787400473
16.486987,-3.0642217452875204,49.15446357514649,35.185268702247846
16.586986,-3.157346495179513,49.35940652824652,35.710599975159404
16.686986,-3.2311666456190546,49.57722794250336,36.2871247163167
16.786986,-3.2865400423234856,49.801657583324065,36.92063886383019
16.886986,-3.324589467101286,50.02389084831607,37.61524187049657
16.986985999999998,-3.3463535137608744,50.23804720234667,38.372889102969246
17.086986,-3.3525315915623994,50.44520638018383,39.19310627741575
17.186986,-3.343371548177743,50.65343667482704,40.07289064985993
17.286986,-3.3187203050916567,50.87349228004439,41.00680647313813
17.386986,-3.278224956168681,51.11245130701692,41.987265091887146
