Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,12.38699,False,False,False,False,False,False,False,0.3244744261526384,-0.3748887194022948,-0.27840924052174465,0.0,0.0,0.0,0.0,0.1267311711045953,-0.35747993259823324,-0.2721024829829633,0.0,0.0,0.0,0.0,0.2256023032284953,-0.3661843247109287,-0.27525636225476907,0.0,0.0,0.0,0.0,0.2048033967561731,-0.39737378923423505,-0.25275459260775746,0.0,0.0,0.0,0.0,0.2246255296813862,-0.4086991067730209,-0.2108115157248964,0.0,0.0,0.0,0.0,0.24850308595350856,-0.39938615579422126,-0.2501628971873325,0.0,0.0,0.0,0.0,-0.0009767735471091221,-0.04251478206209219,0.06444484652987267,0.022900782725013252,-0.033201831083292555,0.025093465067436593,-0.020798906472322215,-0.031189464523306343,0.022501769647011616,0.09887212292414307,-0.00870439469136608,-0.0031528782669755784,-0.0988711321239,0.00870439211269547,0.0031538792718057707,44.7119520899134,0.0009636943376897678,38.911030983653156,70.64722917264854,50.14722917264854,52739.373483796444,27.710794754785887,0.04696168621827855,0.077211391805927,0.04750252020464196,0.19860824747637662
10.09999,12.48699,False,False,False,False,False,False,False,0.3246280192390123,-0.37543625007433296,-0.27853740892131595,0.00015359308637391544,-0.0005475306720381656,-0.00012816839957130455,0.0005829303660413479,0.12678136286506528,-0.3579447640467721,-0.27221995874461113,5.019176046996976e-05,-0.0004648314485388716,-0.00011747576164783391,0.0004820664300120463,0.22570434136531717,-0.366690497799826,-0.2753788588857884,0.00010203813682185814,-0.0005061730888972771,-0.00012249663101931985,0.0005306867267050971,0.20485080395507202,-0.39776821621985237,-0.2530426297269461,4.740719889892442e-05,-0.00039442698561731326,-0.0002880371191886222,0.0004906989622172468,0.22446728753072592,-0.4092294306921633,-0.21084075677913963,-0.00015824215066026492,-0.0005303239191423725,-2.92410542432342e-05,0.0005542012962032546,0.2485537421731533,-0.39979244868302544,-0.25027753260620134,5.0656219644729106e-05,-0.0004062928888041717,-0.00011463541886885809,0.0004251837759613749,-0.0012370538345912452,-0.04253893289233729,0.06453810210664876,0.022849400807836123,-0.03310195088319945,0.025101326279587055,-0.02085353741024515,-0.03107771842002638,0.022336229158842313,0.09892367787369513,-0.008745752274506968,-0.003158550035527563,-0.09892297850025189,0.008745733753053875,0.0031589001411772566,44.90125682617745,-0.20406699311211082,38.82408267851552,70.81932438743405,50.31932438743405,52591.924750460006,27.66477119999194,0.047164321412657056,0.07730625936712159,0.04741213821950217,0.19871880056637362
10.19999,12.58699,False,False,False,False,False,False,False,0.32473775538587013,-0.37576612893603945,-0.27860933406952293,0.00026332923323174606,-0.0008774095337446552,-0.00020009354777827948,0.0009376711592253071,0.1268089794114027,-0.35821402063516855,-0.2722851147332724,7.780830680739759e-05,-0.0007340880369353098,-0.0001826317503090813,0.0007604562675136089,0.22577313142090544,-0.36699005234301424,-0.2754471245792447,0.00017082819241012737,-0.0008057276320855289,-0.00019076232447562402,0.0008454404490368368,0.20487528016179118,-0.39798016275556375,-0.25325095617298327,7.188340561808948e-05,-0.0006063735213286958,-0.0004963635652258103,0.0007869135023974962,0.22430869396197392,-0.4095479287784128,-0.21080173730034069,-0.0003168357194122673,-0.0008488220053918805,9.778424555711984e-06,0.0009060790735469914,0.24858137649137324,-0.4000163777341011,-0.2503405063386361,7.82905378646781e-05,-0.000630221939879827,-0.00017760915130360377,0.0006594346915743965,-0.0014644374589315168,-0.042557876435398545,0.06464538727890401,0.022808245070467803,-0.03302632539108685,0.025106618240608614,-0.020897851259114253,-0.03099011041254951,0.02219616840626143,0.09896462396496469,-0.008776076593025206,-0.003162209490278234,-0.09896415200950273,0.008776031707845688,0.0031620098459723134,45.09339335101589,-0.4024099250191292,38.75729518433267,70.993993955469,50.493993955468994,52525.24042006339,27.625652030776703,0.0473637819388084,0.077410228782773,0.047342332974961515,0.19880611815225763
10.29999,12.68699,False,False,False,False,False,False,False,0.32477684209049346,-0.375753525461195,-0.2785927770537377,0.0003024159378550717,-0.0008648060589002138,-0.00018353653199304487,0.0009343610531027697,0.126800568190089,-0.3581676726170646,-0.27226666108691416,6.939708549369428e-05,-0.0006877400188313731,-0.00016417810395086274,0.0007104623415734975,0.22578853297858711,-0.3669605554023221,-0.27542943351696536,0.0001862297500918042,-0.0007762306913933759,-0.00017307126219628932,0.0008168043020690518,0.20486340014851137,-0.3979011312203192,-0.25332533655431694,6.0003392338275896e-05,-0.0005273419860841733,-0.0005707439465594821,0.0007793834934828902,0.22415506203183744,-0.4095285303606387,-0.2106575493364341,-0.0004704676495487503,-0.0008294235876177836,0.0001539663884622955,0.0009659135291240119,0.2485722304145887,-0.3999497788094156,-0.2503211735703052,6.91444610801395e-05,-0.0005636230151943589,-0.00015827638297272184,0.0005894940823806216,-0.0016334709467496766,-0.0425679749583166,0.06477188418053126,0.022783697436001588,-0.03298922340709354,0.02510825994666016,-0.020925132830075743,-0.03094057581799714,0.022104096962648423,0.09898830911190634,-0.008792970058872918,-0.003163343536772334,-0.09898796478849811,0.008792882785257472,0.0031627724300511972,45.282276298464666,-0.5882774773460397,38.72216463449381,71.16570572587696,50.66570572587696,52575.909241438036,27.600212521063167,0.04755158967350527,0.07752481989454668,0.04730550123830687,0.19885644820062806
10.39999,12.786990000000001,False,False,False,False,False,False,False,0.32474113443114666,-0.37540262443435707,-0.2784859112702874,0.0002667082785082764,-0.0005139050320622784,-7.66707485427287e-05,0.0005840463093675724,0.1267553265172547,-0.3577949316901211,-0.2721626135724664,2.4155412659404574e-05,-0.0003149990918878687,-6.013058950310457e-05,0.00032159539742496147,0.22574807351949672,-0.36659870743395184,-0.2753238975529569,0.00014577029100140693,-0.0004143827230231323,-6.753529818781523e-05,0.0004444356369374737,0.20481457724061283,-0.3975252940837033,-0.2532516806370912,1.1180484439737848e-05,-0.0001515048494682425,-0.0004970880293337365,0.0005197838315603899,0.22401710977513306,-0.40916256795875006,-0.21041364457212142,-0.000608419906253127,-0.0004634611857291526,0.0003978711527749812,0.0008621325345983809,0.24852554700712462,-0.39958611200004407,-0.2502178003976818,2.2461053616057436e-05,-0.00019995620582280438,-5.490321034934409e-05,0.0002085697621498846,-0.001730963744363656,-0.042563860524798214,0.06491025298083547,0.022777473487627903,-0.03298740456609223,0.025106097155275064,-0.020933496278883884,-0.030926586649751453,0.022072216915865694,0.09899306091164994,-0.008803917000405226,-0.003162013717330492,-0.098992747002242,0.008803775743830733,0.0031612839804904813,45.45320553979164,-0.7568519669851846,38.71619811710882,71.32109594526511,50.821095945265114,52711.95995111168,27.594283092361852,0.047715226346198965,0.07764032071221008,0.04730008745083612,0.19886778289322582
10.49999,12.88699,False,False,False,False,False,False,False,0.3246464183663748,-0.374828334698443,-0.27831427849981555,0.00017199221373642715,6.0384703851779076e-05,9.496202192910141e-05,0.00020553690582006685,0.12668378125862517,-0.35718580873063366,-0.2719973205111426,-4.738984597013607e-05,0.00029412386759958276,0.00010516247182068561,0.00031593320887846944,0.22566492751957679,-0.36600697591183656,-0.2751554551606969,6.26242910814756e-05,0.0001773487990921474,0.0001009070940721779,0.00021344001500884415,0.2047399336180475,-0.39693845723058596,-0.2530564848114567,-6.346313812560789e-05,0.0004353320036490915,-0.00030189220369924996,0.0005335545201347957,0.22390572065701544,-0.40854729591085015,-0.21011223938745008,-0.0007198090243707433,0.00015181086217075368,0.0006992763374463196,0.0010149674701934678,0.24845232324409525,-0.39900896998086094,-0.2500544140705494,-5.076270941331562e-05,0.00037718581336032564,0.00010848311678307576,0.00039574559643063825,-0.001759206862561341,-0.04254031999901359,0.06504321577324682,0.02278739572451846,-0.033001994069024376,0.02510104109014749,-0.0209249939015293,-0.0309314813187494,0.022098970349240188,0.09898149084679803,-0.008821358786606448,-0.003158823339118655,-0.09898114626095161,0.008821167181202905,0.0031581346495542784,45.587531058908276,-0.9045880307852946,38.724664189139496,71.44321005355297,50.943210053552974,52846.94016644792,27.612328172635646,0.04784237325352869,0.07773926647794473,0.047312358641765,0.19884760086913308
10.59999,12.98699,False,False,False,False,False,False,False,0.3245205725358778,-0.374197475174564,-0.2781189648773093,4.614638323940934e-05,0.000691244227730814,0.0002902756444353449,0.0007511378174540293,0.12660272280390708,-0.35648837931856,-0.27180975449722156,-0.00012844830068822755,0.000991553279673263,0.0002927284857417445,0.0010418094061512174,0.22556145559787155,-0.36534281830288207,-0.2749641094045838,-4.084763062375818e-05,0.0008415064080466439,0.0002922528501852484,0.0008917473252847697,0.2046573371798705,-0.39627684628444315,-0.25279468284347995,-0.00014605957630259292,0.0010969429497919014,-4.009023572248971e-05,0.0011073501984142757,0.2238256562924875,-0.4078396407180583,-0.209813218446171,-0.0007998733888986975,0.000859466054962621,0.0009982972787253852,0.0015411284160029648,0.2483702042482549,-0.3983507341603165,-0.24986913118383422,-0.00013288170525366239,0.0010354216339047428,0.0002937660034982581,0.00108446022165888,-0.0017357993053840615,-0.042496822415176216,0.06515089095841281,0.022808748650383348,-0.033007915857434456,0.025094978220749603,-0.02090411841800105,-0.030934027981561085,0.022169426561103878,0.09895911693800624,-0.00885465687168191,-0.003154855472725482,-0.09895873279396447,0.008854438984322088,0.0031543549073622668,45.670557424234694,-1.029366111600081,38.72837677262465,71.51868856748608,51.01868856748608,52885.38938882089,27.65713255506867,0.047926509650315766,0.07780508664149531,0.047323561321478476,0.19880868556022468
10.69999,13.08699,False,False,False,False,False,False,False,0.32439611489950204,-0.37366604073028126,-0.27794363813375916,-7.83112531363428e-05,0.001222678672013533,0.0004656023879854865,0.0013106721066164291,0.12652964658158347,-0.3558581273174991,-0.2716405575743994,-0.00020152452301183676,0.0016218052807341343,0.0004619254085638791,0.0016983049152225814,0.22546268871560382,-0.3647619813934413,-0.2747919777799937,-0.0001396145128914894,0.0014223433174874178,0.00046438447477537004,0.0015027327325321154,0.20458572068910819,-0.39568242422510186,-0.2525317906428503,-0.00021767606706490916,0.0016913650091331944,0.00022280196490714888,0.0017198078903934194,0.22377343384753068,-0.40720403114335574,-0.2095731373463779,-0.0008520958338555096,0.0014950756296651657,0.0012383783785185065,0.0021201177931602605,0.2482977445617098,-0.39774836147490433,-0.24970149731553481,-0.00020534139179875788,0.001637794319316932,0.00046139987179766306,0.00171389181725906,-0.0016892548680731423,-0.042442049749914446,0.06521884043361581,0.022835055846105984,-0.03298638008146304,0.025090480464458886,-0.020876968026495635,-0.030920442831660566,0.022260187137143395,0.09893342618389822,-0.008904059336839965,-0.003151660353765462,-0.09893304213402035,0.008903854075942186,0.0031514202055942797,45.69785729609611,-1.1304934978296373,38.71377552804458,71.54350663281464,51.04350663281464,52777.49062296,27.729620491002226,0.047970165506267634,0.07783108836762442,0.04731884673479388,0.1987661688750397
10.79999,13.18699,False,False,False,False,False,False,False,0.32430502614298906,-0.3733408506792415,-0.27782576340800047,-0.0001694000096493231,0.0015478687230532917,0.0005834771137441797,0.0016628407889329204,0.12647905443357144,-0.35542129974556674,-0.2715233395443166,-0.00025211667102387203,0.0020586328526664976,0.0005791434386466787,0.002153355326093086,0.22539188354681947,-0.3643809977176331,-0.2746745588871163,-0.00021041968167584413,0.0018033269932956064,0.000581803367652789,0.0019065046146802956,0.20454090302075187,-0.3952735811560451,-0.252327412647694,-0.00026249373542122645,0.002100208078189947,0.0004271799600634729,0.002159226632641773,0.2237410739562082,-0.4067757391951302,-0.20943124807411562,-0.0008844557251779794,0.001923367577890689,0.001380267650780781,0.002527200735452785,0.2482503822261889,-0.3973154313135277,-0.24958422808982633,-0.0002527037273196697,0.0020707244806935643,0.0005786690975061459,0.00216485957354131,-0.0016508095906112574,-0.04239474147749711,0.06524331081300067,0.022858498679369427,-0.0329344335958946,0.02509033079728995,-0.020850980526067597,-0.030892583438412002,0.0223471462394223,0.0989131425961696,-0.008959852961608394,-0.0031512045208841877,-0.09891282911324803,0.00895969797206636,0.0031512193427996604,45.67702952410903,-1.208572326843663,38.68029112046432,71.52457229464457,51.02457229464457,52553.49796678068,27.828822788798906,0.04798401214185531,0.0778249888088015,0.04729389577603606,0.19873586977442545
10.89999,13.286990000000001,False,False,False,False,False,False,False,0.3242744634361443,-0.3732712313985758,-0.2777922736802901,-0.00019996271649408426,0.0016174880037189698,0.0006169668414545693,0.001742670540755452,0.12646085809227323,-0.3552576602479186,-0.2714808877120777,-0.00027031301232208205,0.0022222723503146358,0.000621595270885622,0.0023233476288302066,0.22536757787271483,-0.3642644016260825,-0.2746366805114553,-0.0002347253557804796,0.0019199230848462312,0.0006196817433137825,0.0020310603406516877,0.2045331394775438,-0.39513250174101566,-0.25222380668222566,-0.0002702572786292823,0.0022412874932193905,0.0005307859255317959,0.0023190822155879703,0.22372260279698006,-0.4066437362955888,-0.20940439846640618,-0.00090292688440613,0.0020553704774320947,0.0014071172584902147,0.0026494912223337928,0.24823842717296035,-0.39713173718053363,-0.24953982902866687,-0.00026465878054821035,0.0022544186136876365,0.0006230681586656128,0.002353860974273015,-0.0016449750757347725,-0.04237933466950633,0.0652322820450491,0.02287084930024552,-0.03286733555445115,0.025096851482788424,-0.020834438395171018,-0.030868100114933184,0.02241287382922963,0.09890688556342947,-0.009006829772493341,-0.0031555931688347916,-0.0989067197804416,0.009006741378163874,0.0031557927993776103,45.625161327944106,-1.2652694798548327,38.64149177422928,71.4774193890401,50.977419389040094,52319.838273981935,27.951995841222963,0.04798287776297675,0.07780722698332491,0.04725663391009319,0.1987323446185354
