start_time_iso=2026-07-13T16:12:13.613
time_sec,Epi_mm,Trans_mm,Endo_mm
27.601,236.59453125,240.61953125,231.97265625
27.701,236.71015625,240.75078125,232.08515625
27.801,236.81953124999998,240.85703125,232.16640625000002
27.901,236.92578125,240.96640624999998,232.25703124999998
28.001,237.01953125,241.06953124999998,232.350390625
28.101,237.113671875,241.16640625,232.434765625
28.201,237.207421875,241.26953125,232.522265625
28.301,237.294921875,241.35703125,232.587890625
28.402,237.376171875,241.44140625,232.656640625
28.501,237.451171875,241.52265624999998,232.722265625
28.6,237.529296875,241.600390625,232.791015625
28.701,237.598046875,241.672265625,232.850390625
28.8,237.663671875,241.744140625,232.90976562499998
28.901,237.716796875,241.797265625,232.950390625
29.001,237.76679687499998,241.853515625,233.000390625
29.1,237.8140625,241.906640625,233.047265625
29.2,237.8609375,241.953515625,233.081640625
29.3,237.90156249999998,241.994140625,233.11601562500002
29.401,237.9390625,242.031640625,233.147265625
29.5,237.9703125,242.062890625,233.17226562500002
29.6,237.9921875,242.09414062500002,233.194140625
29.701,238.01093749999998,242.122265625,233.212890625
29.801,238.0265625,242.13789062499998,233.228515625
29.9,238.0390625,242.147265625,233.237890625
30.001,238.0453125,242.153515625,233.244140625
30.1,238.04843749999998,242.156640625,233.250390625
30.2,238.04843749999998,242.153515625,233.259765625
30.301,238.04843749999998,242.162890625,233.244140625
30.401,238.0640625,242.206640625,233.175390625
30.501,238.0796875,242.300390625,233.066015625
30.601,238.0859375,242.412890625,232.962890625
30.701,238.0890625,242.587890625,232.816015625
30.8,238.0734375,242.821875,232.631640625
30.9,238.04843749999998,243.078125,232.425390625
31.0,238.0265625,243.353125,232.20078124999998
31.1,237.9921875,243.609375,231.94765625
31.2,237.9484375,243.775,231.74453125
31.301,237.8765625,243.85000000000002,231.52265624999998
31.4,237.779296875,243.79375000000002,231.31640625
31.501,237.629296875,243.584375,231.10390625
31.601,237.426171875,243.2125,230.891796875
31.701,237.144921875,242.709375,230.65742187499998
31.8,236.78515625,241.10390625,229.95742187500002
31.948,236.09765625,241.03203125,229.929296875
32.0,235.80703125,240.63203124999998,229.74179687499998
32.101,235.21015624999998,239.882421875,229.3484375
32.2,234.56015625,239.17031250000002,228.9296875
32.301,233.87265625,238.4921875,228.4796875
32.401,233.16328124999998,237.873828125,227.980078125
32.501,232.45703125,237.311328125,227.53945312500002
32.601,231.76015625,236.81484375,227.08320312499998
32.701,231.08828125,236.31171875,226.601953125
32.8,230.46953125,235.90234375,226.27109375
32.901,229.854296875,235.44609375,225.91171874999998
33.001,229.2765625,234.98320312500002,225.58984375
33.101,228.714453125,234.498828125,225.29921875
33.201,228.16796875,233.961328125,225.03359375000002
33.301,227.61210937500002,233.330078125,224.749609375
33.4,227.06875000000002,232.745703125,224.546484375
33.501,226.491015625,232.064453125,224.312109375
33.601,225.89140625000002,231.3265625,224.083984375
33.701,225.2703125,230.57968749999998,223.86210937500002
33.801,224.605078125,229.7578125,223.61210937500002
33.901,223.95234375,229.08906249999998,223.437109375
34.001,223.24960937499998,228.37968750000002,223.240234375
34.101,222.55,227.7421875,223.04960937500002
34.2,221.837890625,227.1703125,222.86796875000002
34.301,221.07890625000002,226.6203125,222.64609375
34.401,220.388671875,226.2640625,222.48671875
34.501,219.67656250000002,225.9296875,222.28359375
34.601,218.96757812500002,225.6640625,222.05859375
34.701,218.23359375,225.4078125,221.79609375
34.801,217.571484375,225.2015625,221.54296875
34.901,216.83671875,224.92343749999998,221.19609375
35.001,216.18046875,224.67656250000002,220.94921875
35.101,215.458203125,224.3359375,220.63007812499998
35.201,214.7265625,223.93281249999998,220.301953125
35.3,213.9703125,223.47968749999998,219.970703125
35.401,213.169921875,222.9609375,219.63320312500002
35.501,212.34453125,222.4046875,219.276953125
35.601,211.487890625,221.84218750000002,218.917578125
35.7,210.606640625,221.22968749999998,218.4859375
35.8,209.700390625,220.701953125,218.1453125
35.901,208.77812500000002,220.139453125,217.7421875
36.0,207.859375,219.605078125,217.3328125
36.101,206.946875,219.06757812499998,216.935546875
36.2,206.015234375,218.483203125,216.494921875
36.3,205.152734375,217.980078125,216.21328125
36.4,204.28750000000002,217.398828125,215.91953124999998
36.501,203.44453125,216.77109375,215.68828125
36.601,202.651953125,216.10859374999998,215.525390625
36.701,201.915234375,215.418359375,215.42539062499998
36.801,201.21562500000002,214.63750000000002,215.400390625
36.902,200.66640625000002,213.990625,215.419140625
37.002,200.229296875,213.28789062500002,215.484765625
37.101,199.9765625,212.64453125,215.58203125
37.2,199.9609375,212.05390625,215.70390625
37.301,199.9984375,211.473046875,215.86015625
37.4,199.98906250000002,209.95390625,216.48867187500002
37.913,201.131640625,209.95078125,216.491796875
37.921,201.166015625,209.94765625,216.494921875
37.928,201.203125,209.94453125,216.494921875
37.936,201.2375,209.94453125,216.498046875
37.946,201.28437499999998,209.94453125,216.501171875
38.001,201.546875,209.94765625,216.507421875
38.101,202.03984375000002,210.03515625,216.491796875
38.201,202.536328125,210.21640624999998,216.426171875
38.3,203.0484375,210.47578124999998,216.32890625000002
38.4,203.57265625000002,210.835546875,216.19140625
38.5,204.12539062500002,211.254296875,216.05078125
38.601,204.718359375,211.73203125,215.90390625
38.701,205.368359375,212.22890625,215.79453125
38.8,206.093359375,212.73203125,215.73203125
38.901,206.96875,213.275390625,215.77265625
39.0,207.828125,213.63164062500002,215.87265624999998
39.101,208.85,214.0125,216.10078125
39.2,209.956640625,214.33749999999998,216.44179687500002
39.301,211.147265625,214.65,216.888671875
39.401,212.38515625000002,214.933984375,217.42656250000002
39.501,213.635546875,215.25898437499998,218.02656249999998
39.6,214.886328125,215.637109375,218.686328125
39.702,216.11796875,216.11484375,219.37382812500002
39.801,217.274609375,216.75546875,220.136328125
39.901,218.32421875,217.38007812499998,220.71445312499998
40.001,219.298828125,218.17695312499998,221.33671875
40.101,220.19179687500002,219.06757812499998,221.92734375
40.201,221.01953125,220.17070312500002,222.58359375
40.301,221.706640625,221.0515625,222.980859375
40.4,222.346875,222.04218749999998,223.437109375
40.501,222.943359375,223.0515625,223.877734375
40.601,223.487109375,224.0328125,224.330859375
40.7,223.99609375,224.99531249999998,224.70273437499998
40.801,224.511328125,226.0296875,225.17421875
40.9,224.9453125,226.8234375,225.48359374999998
41.002,225.388671875,227.7359375,225.86796875000002
41.102,225.804296875,228.62656249999998,226.23046875
41.201,226.19765625,229.5078125,226.561328125
41.3,226.594140625,230.48906250000002,226.933203125
41.401,226.93125,234.445703125,228.1578125
41.809,228.20546875,234.526953125,228.1796875
41.817,228.23046875,234.583203125,228.19843749999998
41.825,228.25234375,234.63945312500002,228.2171875
41.833,228.27421875000002,234.69257812499998,228.2328125
41.901,228.46796875,235.148828125,228.3890625
42.001,228.73945312499998,235.75546875,228.6140625
42.101,229.005078125,236.30234375,228.8359375
42.201,229.2703125,236.80859375,229.08281250000002
42.301,229.48906250000002,237.19609375000002,229.2515625
42.402,229.719921875,237.561328125,229.4453125
42.501,229.935546875,237.880078125,229.616796875
42.6,230.13203125,238.155078125,229.766796875
42.7,230.31953124999998,238.4046875,229.894921875
42.8,230.49765624999998,238.64531250000002,230.013671875
42.9,230.65390625,238.8140625,230.082421875
43.0,230.80078125,238.9859375,230.132421875
43.1,230.95078124999998,239.1484375,230.166796875
43.201,231.07265625,239.26406250000002,230.176171875
43.302,231.20703125,239.39531250000002,230.179296875
43.4,231.32578125,239.488671875,230.176171875
43.501,231.45078124999998,239.598046875,230.169921875
43.601,231.56953124999998,239.707421875,230.163671875
43.701,231.69140625,239.819921875,230.16054687500002
43.8,231.80390624999998,239.938671875,230.16054687500002
43.9,231.91640625000002,240.060546875,230.163671875
44.001,232.02890625,240.179296875,230.179296875
44.1,232.14140625,240.316796875,230.20742187500002
44.204,232.24140625,240.419921875,230.226171875
44.301,232.33515625,240.52890625,230.257421875
44.401,232.42578125,240.63203124999998,230.294921875
44.501,232.51328125,240.72265625,230.33554687499998
44.601,232.60390625,240.80390625,230.38554687500002
44.701,232.68203125,240.85703125,230.416796875
44.801,232.75703124999998,240.89453125,230.44492187499998
44.901,232.82890625,240.91953125,230.473046875
45.0,232.89140625,240.92578125,230.50117187499998
45.101,232.94765625,240.92578125,230.526171875
45.201,233.00390625,240.91953125,230.53867187499998
45.302,233.05703125,240.91015625,230.54804687499998
45.4,233.10078125,240.90703125,230.551171875
45.501,233.14453125,240.91015625,230.54804687499998
45.601,233.19140625,240.92890624999998,230.535546875
45.7,233.23828125,240.97265625,230.516796875
45.801,233.27890625,241.02890625,230.50117187499998
45.901,233.32578125,241.10390625,230.476171875
46.0,233.37578125,241.19453125,230.441796875
46.101,233.42578125,241.29765625,230.404296875
46.201,233.48828125,241.41953125,230.36367187500002
46.301,233.54765625000002,241.51953125,230.33554687499998
46.401,233.60703125,241.63164062500002,230.29804687499998
46.501,233.66953125,241.734765625,230.266796875
46.6,233.72578124999998,241.822265625,230.24179687499998
46.7,233.79140625,241.909765625,230.213671875
46.801,233.85390625,241.97539062500002,230.194921875
46.901,233.91953125,242.053515625,230.179296875
47.0,233.98515625,242.13789062499998,230.169921875
47.1,234.04765625000002,242.237890625,230.16054687500002
47.201,234.10703124999998,242.350390625,230.141796875
47.301,234.17265625,242.503515625,230.129296875
47.4,234.23203125,243.465625,230.29804687499998
47.875,234.64765625,243.47812499999998,230.304296875
47.883,234.65703125000002,243.48749999999998,230.31367187499998
47.892,234.66640625,243.5,230.323046875
47.9,234.67890625,243.509375,230.329296875
47.907,234.68828125,243.51875,230.33867187500002
48.001,234.81328125000002,243.6125,230.45429687499998
48.1,234.96640625,243.6625,230.60429687500002
48.201,235.14765625,243.65625,230.78867187499998
48.301,235.35703124999998,243.584375,231.03828125
48.401,235.55078125,242.721875,232.28203125
48.919,236.65703125000002,242.7125,232.29765625000002
48.927,236.67265625,242.703125,232.306640625
48.934,236.68828125,242.69375000000002,232.322265625
48.942,236.70078125,242.68437500000002,232.334765625
48.95,236.71640625,242.675,232.344140625
49.0,236.81015624999998,242.616015625,232.425390625
49.1,236.98515625,242.512890625,232.566015625
49.2,237.14804687499998,242.43476562499998,232.691015625
49.3,237.298046875,242.366015625,232.81914062500002
49.4,237.419921875,242.322265625,232.900390625
49.502,237.538671875,242.284765625,232.987890625
49.602,237.635546875,242.253515625,233.059765625
49.7,237.72304687500002,242.228515625,233.119140625
49.801,237.80429687499998,242.200390625,233.166015625
49.9,237.8828125,242.17539062499998,233.21601562499998
50.001,237.9515625,242.159765625,233.250390625
50.1,238.00468750000002,242.150390625,233.269140625
50.2,238.0328125,242.147265625,233.272265625
50.301,238.05156250000002,242.166015625,233.241015625
50.401,238.0671875,242.206640625,233.17226562500002
50.501,238.0796875,242.287890625,233.07851562500002
50.601,238.0890625,242.431640625,232.937890625
50.701,238.0890625,242.600390625,232.806640625
50.801,238.0734375,242.821875,232.631640625
50.903,238.04843749999998,243.084375,232.41914062499998
51.001,238.0265625,243.353125,232.20078124999998
51.101,237.9953125,243.5875,231.96953125
51.201,237.9484375,243.775,231.73828125
51.301,237.8765625,243.85000000000002,231.52265624999998
51.401,237.779296875,243.784375,231.28515625
51.501,237.632421875,243.584375,231.10390625
51.601,237.426171875,243.215625,230.891796875
51.701,237.144921875,242.709375,230.654296875
51.801,236.78203125,242.078515625,230.391796875
51.901,236.33828125,241.38203124999998,230.091796875
52.001,235.80703125,240.63203124999998,229.74179687499998
52.1,235.21640625,239.888671875,229.35468749999998
52.2,234.56328125000002,239.17031250000002,228.9328125
52.3,233.87890625,238.4984375,228.4859375
52.401,233.16328124999998,237.873828125,228.0046875
52.5,232.46328125,237.317578125,227.542578125
52.601,231.76640625,236.78671875,227.02695312499998
52.701,231.09453125000002,236.34609375000002,226.658203125
52.801,230.46328125000002,235.89921875,226.27109375
52.901,229.854296875,235.44609375,225.91484375000002
53.001,229.2734375,234.989453125,225.59296875
53.101,228.714453125,234.498828125,225.29921875
53.2,228.17109375,233.967578125,225.03671875
53.3,227.627734375,233.38632812499998,224.78984375
53.401,227.03125,232.658203125,224.499609375
53.501,226.491015625,232.061328125,224.312109375
53.601,225.89453125,231.33281250000002,224.083984375
53.702,225.2609375,230.5703125,223.85898437499998
53.8,224.626953125,229.82968749999998,223.646484375
53.901,223.93046875,229.0203125,223.40585937499998
54.001,223.255859375,228.37656249999998,223.237109375
54.1,222.55,227.7359375,223.04960937500002
54.2,221.837890625,227.1703125,222.86796875000002
54.301,221.11328125,226.6703125,222.67734375
54.4,220.398046875,226.2703125,222.48984375
54.501,219.6734375,225.92656250000002,222.27421875
54.601,218.970703125,225.6640625,222.06171875
54.7,218.27421875,225.42656250000002,221.81484375
54.801,217.568359375,225.19843749999998,221.53046874999998
54.901,216.88046875,224.9578125,221.25546874999998
55.0,216.14921875000002,224.6421875,220.89609375
55.101,215.464453125,224.33906249999998,220.63007812499998
55.2,214.7265625,223.9078125,220.258203125
55.301,213.96406249999998,223.47343750000002,219.96757812500002
55.401,213.17304687499998,222.9609375,219.63320312500002
55.501,212.34765625,222.4140625,219.283203125
55.601,211.484765625,221.83906249999998,218.914453125
55.701,210.575390625,221.2109375,218.47343750000002
55.801,209.697265625,220.698828125,218.1453125
55.9,208.78437499999998,220.145703125,217.7453125
56.001,207.859375,219.601953125,217.3328125
56.1,206.946875,219.06757812499998,216.935546875
56.2,206.04023437499998,218.536328125,216.554296875
56.301,205.146484375,217.97695312500002,216.21015625
56.401,204.28125,217.392578125,215.91640625
56.501,203.45078124999998,216.77421875,215.68828125
56.601,202.605078125,216.02421875,215.50039062500002
56.701,201.918359375,215.421484375,215.42539062499998
56.801,201.240625,214.709375,215.400390625
56.901,200.67265625,213.99687500000002,215.416015625
57.001,200.235546875,213.303515625,215.484765625
57.101,199.9765625,212.64765625,215.58203125
57.2,199.9609375,212.01953125,215.72265625
57.302,199.9984375,211.519921875,215.83828125000002
57.401,199.98906250000002,211.07304687500002,215.97578125
57.5,200.0078125,210.704296875,216.10703125
57.601,200.069921875,210.40703125,216.23203125
57.701,200.257421875,210.18203125000002,216.34140625
57.801,200.63515625,210.03203125,216.429296875
57.9,201.07539062499998,209.95390625,216.48554687499998
58.001,201.553125,209.94765625,216.507421875
58.102,202.04296875,210.03515625,216.491796875
58.2,202.564453125,210.24140625,216.410546875
58.301,203.05156250000002,210.48203125,216.32578124999998
58.401,203.57265625000002,210.835546875,216.19140625
58.501,204.134765625,211.263671875,216.04765625
58.601,204.72148437500002,211.73515625,215.89140625
58.701,205.371484375,212.22890625,215.79140625000002
58.801,206.162109375,212.819140625,215.72890625
58.901,206.909375,213.206640625,215.75390625
59.0,207.82187499999998,213.62851562499998,215.87265624999998
59.101,208.84687499999998,214.0125,216.10078125
59.201,209.966015625,214.34062500000002,216.444921875
59.3,211.18789062500002,214.6875,216.991796875
59.401,212.38515625000002,214.933984375,217.42656250000002
59.501,213.635546875,215.25898437499998,218.02656249999998
59.601,214.90195312499998,215.64335937500002,218.695703125
59.701,216.11171875,216.11484375,219.370703125
59.801,217.25898437499998,216.69296875,220.055078125
59.901,218.36484375,217.47382812499998,220.79609375
60.001,219.301953125,218.17695312499998,221.33984375
60.101,220.19179687500002,219.064453125,221.92734375
60.2,220.97890625,220.026953125,222.46484375
