RelativeTime_s,AbsoluteTimestamp_ISO8601
0.158,2026-07-17T19:16:58.952000
0.16,2026-07-17T19:16:58.954000
0.162,2026-07-17T19:16:58.956000
0.164,2026-07-17T19:16:58.958000
0.166,2026-07-17T19:16:58.960000
0.168,2026-07-17T19:16:58.962000
0.17,2026-07-17T19:16:58.964000
0.172,2026-07-17T19:16:58.966000
0.174,2026-07-17T19:16:58.968000
0.176,2026-07-17T19:16:58.970000
0.178,2026-07-17T19:16:58.972000
0.18,2026-07-17T19:16:58.974000
0.182,2026-07-17T19:16:58.976000
0.184,2026-07-17T19:16:58.978000
0.186,2026-07-17T19:16:58.980000
0.188,2026-07-17T19:16:58.982000
0.19,2026-07-17T19:16:58.984000
0.192,2026-07-17T19:16:58.986000
0.194,2026-07-17T19:16:58.988000
0.196,2026-07-17T19:16:58.990000
0.198,2026-07-17T19:16:58.992000
0.2,2026-07-17T19:16:58.994000
0.202,2026-07-17T19:16:58.996000
0.204,2026-07-17T19:16:58.998000
0.206,2026-07-17T19:16:59.000000
0.208,2026-07-17T19:16:59.002000
0.21,2026-07-17T19:16:59.004000
0.212,2026-07-17T19:16:59.006000
0.214,2026-07-17T19:16:59.008000
0.216,2026-07-17T19:16:59.010000
0.218,2026-07-17T19:16:59.012000
0.22,2026-07-17T19:16:59.014000
0.222,2026-07-17T19:16:59.016000
0.224,2026-07-17T19:16:59.018000
0.226,2026-07-17T19:16:59.020000
0.228,2026-07-17T19:16:59.022000
0.23,2026-07-17T19:16:59.024000
0.232,2026-07-17T19:16:59.026000
0.234,2026-07-17T19:16:59.028000
0.236,2026-07-17T19:16:59.030000
0.238,2026-07-17T19:16:59.032000
0.24,2026-07-17T19:16:59.034000
0.242,2026-07-17T19:16:59.036000
0.244,2026-07-17T19:16:59.038000
0.246,2026-07-17T19:16:59.040000
0.248,2026-07-17T19:16:59.042000
0.25,2026-07-17T19:16:59.044000
0.252,2026-07-17T19:16:59.046000
0.254,2026-07-17T19:16:59.048000
0.256,2026-07-17T19:16:59.050000
0.258,2026-07-17T19:16:59.052000
0.26,2026-07-17T19:16:59.054000
0.262,2026-07-17T19:16:59.056000
0.264,2026-07-17T19:16:59.058000
0.266,2026-07-17T19:16:59.060000
0.268,2026-07-17T19:16:59.062000
0.27,2026-07-17T19:16:59.064000
0.272,2026-07-17T19:16:59.066000
0.274,2026-07-17T19:16:59.068000
0.276,2026-07-17T19:16:59.070000
0.278,2026-07-17T19:16:59.072000
0.28,2026-07-17T19:16:59.074000
0.282,2026-07-17T19:16:59.076000
0.284,2026-07-17T19:16:59.078000
0.286,2026-07-17T19:16:59.080000
0.288,2026-07-17T19:16:59.082000
0.29,2026-07-17T19:16:59.084000
0.292,2026-07-17T19:16:59.086000
0.294,2026-07-17T19:16:59.088000
0.296,2026-07-17T19:16:59.090000
0.298,2026-07-17T19:16:59.092000
0.3,2026-07-17T19:16:59.094000
0.302,2026-07-17T19:16:59.096000
0.304,2026-07-17T19:16:59.098000
0.306,2026-07-17T19:16:59.100000
0.308,2026-07-17T19:16:59.102000
0.31,2026-07-17T19:16:59.104000
0.312,2026-07-17T19:16:59.106000
0.314,2026-07-17T19:16:59.108000
0.316,2026-07-17T19:16:59.110000
0.318,2026-07-17T19:16:59.112000
0.32,2026-07-17T19:16:59.114000
0.322,2026-07-17T19:16:59.116000
0.324,2026-07-17T19:16:59.118000
0.326,2026-07-17T19:16:59.120000
0.328,2026-07-17T19:16:59.122000
0.33,2026-07-17T19:16:59.124000
0.332,2026-07-17T19:16:59.126000
0.334,2026-07-17T19:16:59.128000
0.336,2026-07-17T19:16:59.130000
0.338,2026-07-17T19:16:59.132000
0.34,2026-07-17T19:16:59.134000
0.342,2026-07-17T19:16:59.136000
0.344,2026-07-17T19:16:59.138000
0.346,2026-07-17T19:16:59.140000
0.348,2026-07-17T19:16:59.142000
0.35,2026-07-17T19:16:59.144000
0.352,2026-07-17T19:16:59.146000
0.354,2026-07-17T19:16:59.148000
0.356,2026-07-17T19:16:59.150000
0.358,2026-07-17T19:16:59.152000
0.36,2026-07-17T19:16:59.154000
0.362,2026-07-17T19:16:59.156000
0.364,2026-07-17T19:16:59.158000
0.366,2026-07-17T19:16:59.160000
0.368,2026-07-17T19:16:59.162000
0.37,2026-07-17T19:16:59.164000
0.372,2026-07-17T19:16:59.166000
0.374,2026-07-17T19:16:59.168000
0.376,2026-07-17T19:16:59.170000
0.378,2026-07-17T19:16:59.172000
0.38,2026-07-17T19:16:59.174000
0.382,2026-07-17T19:16:59.176000
0.384,2026-07-17T19:16:59.178000
0.386,2026-07-17T19:16:59.180000
0.388,2026-07-17T19:16:59.182000
0.39,2026-07-17T19:16:59.184000
0.392,2026-07-17T19:16:59.186000
0.394,2026-07-17T19:16:59.188000
0.396,2026-07-17T19:16:59.190000
0.398,2026-07-17T19:16:59.192000
0.4,2026-07-17T19:16:59.194000
0.402,2026-07-17T19:16:59.196000
0.404,2026-07-17T19:16:59.198000
0.406,2026-07-17T19:16:59.200000
0.408,2026-07-17T19:16:59.202000
0.41,2026-07-17T19:16:59.204000
0.412,2026-07-17T19:16:59.206000
0.414,2026-07-17T19:16:59.208000
0.416,2026-07-17T19:16:59.210000
0.418,2026-07-17T19:16:59.212000
0.42,2026-07-17T19:16:59.214000
0.422,2026-07-17T19:16:59.216000
0.424,2026-07-17T19:16:59.218000
0.426,2026-07-17T19:16:59.220000
0.428,2026-07-17T19:16:59.222000
0.43,2026-07-17T19:16:59.224000
0.432,2026-07-17T19:16:59.226000
0.434,2026-07-17T19:16:59.228000
0.436,2026-07-17T19:16:59.230000
0.438,2026-07-17T19:16:59.232000
0.44,2026-07-17T19:16:59.234000
0.442,2026-07-17T19:16:59.236000
0.444,2026-07-17T19:16:59.238000
0.446,2026-07-17T19:16:59.240000
0.448,2026-07-17T19:16:59.242000
0.45,2026-07-17T19:16:59.244000
0.452,2026-07-17T19:16:59.246000
0.454,2026-07-17T19:16:59.248000
0.456,2026-07-17T19:16:59.250000
0.458,2026-07-17T19:16:59.252000
0.46,2026-07-17T19:16:59.254000
0.462,2026-07-17T19:16:59.256000
0.464,2026-07-17T19:16:59.258000
0.466,2026-07-17T19:16:59.260000
0.468,2026-07-17T19:16:59.262000
0.47,2026-07-17T19:16:59.264000
0.472,2026-07-17T19:16:59.266000
0.474,2026-07-17T19:16:59.268000
0.476,2026-07-17T19:16:59.270000
0.478,2026-07-17T19:16:59.272000
0.48,2026-07-17T19:16:59.274000
0.482,2026-07-17T19:16:59.276000
0.484,2026-07-17T19:16:59.278000
0.486,2026-07-17T19:16:59.280000
0.488,2026-07-17T19:16:59.282000
0.49,2026-07-17T19:16:59.284000
0.492,2026-07-17T19:16:59.286000
0.494,2026-07-17T19:16:59.288000
0.496,2026-07-17T19:16:59.290000
0.498,2026-07-17T19:16:59.292000
0.5,2026-07-17T19:16:59.294000
0.502,2026-07-17T19:16:59.296000
0.504,2026-07-17T19:16:59.298000
0.506,2026-07-17T19:16:59.300000
0.508,2026-07-17T19:16:59.302000
0.51,2026-07-17T19:16:59.304000
0.512,2026-07-17T19:16:59.306000
0.514,2026-07-17T19:16:59.308000
0.516,2026-07-17T19:16:59.310000
0.518,2026-07-17T19:16:59.312000
0.52,2026-07-17T19:16:59.314000
0.522,2026-07-17T19:16:59.316000
0.524,2026-07-17T19:16:59.318000
0.526,2026-07-17T19:16:59.320000
0.528,2026-07-17T19:16:59.322000
0.53,2026-07-17T19:16:59.324000
0.532,2026-07-17T19:16:59.326000
0.534,2026-07-17T19:16:59.328000
0.536,2026-07-17T19:16:59.330000
0.538,2026-07-17T19:16:59.332000
0.54,2026-07-17T19:16:59.334000
0.542,2026-07-17T19:16:59.336000
0.544,2026-07-17T19:16:59.338000
0.546,2026-07-17T19:16:59.340000
0.548,2026-07-17T19:16:59.342000
0.55,2026-07-17T19:16:59.344000
0.552,2026-07-17T19:16:59.346000
0.554,2026-07-17T19:16:59.348000
0.556,2026-07-17T19:16:59.350000
0.558,2026-07-17T19:16:59.352000
0.56,2026-07-17T19:16:59.354000
0.562,2026-07-17T19:16:59.356000
0.564,2026-07-17T19:16:59.358000
0.566,2026-07-17T19:16:59.360000
0.568,2026-07-17T19:16:59.362000
0.57,2026-07-17T19:16:59.364000
0.572,2026-07-17T19:16:59.366000
0.574,2026-07-17T19:16:59.368000
0.576,2026-07-17T19:16:59.370000
0.578,2026-07-17T19:16:59.372000
0.58,2026-07-17T19:16:59.374000
0.582,2026-07-17T19:16:59.376000
0.584,2026-07-17T19:16:59.378000
0.586,2026-07-17T19:16:59.380000
0.588,2026-07-17T19:16:59.382000
0.59,2026-07-17T19:16:59.384000
0.592,2026-07-17T19:16:59.386000
0.594,2026-07-17T19:16:59.388000
0.596,2026-07-17T19:16:59.390000
0.598,2026-07-17T19:16:59.392000
0.6,2026-07-17T19:16:59.394000
0.602,2026-07-17T19:16:59.396000
0.604,2026-07-17T19:16:59.398000
0.606,2026-07-17T19:16:59.400000
0.608,2026-07-17T19:16:59.402000
0.61,2026-07-17T19:16:59.404000
0.612,2026-07-17T19:16:59.406000
0.614,2026-07-17T19:16:59.408000
0.616,2026-07-17T19:16:59.410000
0.618,2026-07-17T19:16:59.412000
0.62,2026-07-17T19:16:59.414000
0.622,2026-07-17T19:16:59.416000
0.624,2026-07-17T19:16:59.418000
0.626,2026-07-17T19:16:59.420000
0.628,2026-07-17T19:16:59.422000
0.63,2026-07-17T19:16:59.424000
0.632,2026-07-17T19:16:59.426000
0.634,2026-07-17T19:16:59.428000
0.636,2026-07-17T19:16:59.430000
0.638,2026-07-17T19:16:59.432000
0.64,2026-07-17T19:16:59.434000
0.642,2026-07-17T19:16:59.436000
0.644,2026-07-17T19:16:59.438000
0.646,2026-07-17T19:16:59.440000
0.648,2026-07-17T19:16:59.442000
0.65,2026-07-17T19:16:59.444000
0.652,2026-07-17T19:16:59.446000
0.654,2026-07-17T19:16:59.448000
0.656,2026-07-17T19:16:59.450000
0.658,2026-07-17T19:16:59.452000
0.66,2026-07-17T19:16:59.454000
0.662,2026-07-17T19:16:59.456000
0.664,2026-07-17T19:16:59.458000
0.666,2026-07-17T19:16:59.460000
0.668,2026-07-17T19:16:59.462000
0.67,2026-07-17T19:16:59.464000
0.672,2026-07-17T19:16:59.466000
0.674,2026-07-17T19:16:59.468000
0.676,2026-07-17T19:16:59.470000
0.678,2026-07-17T19:16:59.472000
0.68,2026-07-17T19:16:59.474000
0.682,2026-07-17T19:16:59.476000
0.684,2026-07-17T19:16:59.478000
0.686,2026-07-17T19:16:59.480000
0.688,2026-07-17T19:16:59.482000
0.69,2026-07-17T19:16:59.484000
0.692,2026-07-17T19:16:59.486000
0.694,2026-07-17T19:16:59.488000
0.696,2026-07-17T19:16:59.490000
0.698,2026-07-17T19:16:59.492000
0.7,2026-07-17T19:16:59.494000
0.702,2026-07-17T19:16:59.496000
0.704,2026-07-17T19:16:59.498000
0.706,2026-07-17T19:16:59.500000
0.708,2026-07-17T19:16:59.502000
0.71,2026-07-17T19:16:59.504000
0.712,2026-07-17T19:16:59.506000
0.714,2026-07-17T19:16:59.508000
0.716,2026-07-17T19:16:59.510000
0.718,2026-07-17T19:16:59.512000
0.72,2026-07-17T19:16:59.514000
0.722,2026-07-17T19:16:59.516000
0.724,2026-07-17T19:16:59.518000
0.726,2026-07-17T19:16:59.520000
0.728,2026-07-17T19:16:59.522000
0.73,2026-07-17T19:16:59.524000
0.732,2026-07-17T19:16:59.526000
0.734,2026-07-17T19:16:59.528000
0.736,2026-07-17T19:16:59.530000
0.738,2026-07-17T19:16:59.532000
0.74,2026-07-17T19:16:59.534000
0.742,2026-07-17T19:16:59.536000
0.744,2026-07-17T19:16:59.538000
0.746,2026-07-17T19:16:59.540000
0.748,2026-07-17T19:16:59.542000
0.75,2026-07-17T19:16:59.544000
0.752,2026-07-17T19:16:59.546000
0.754,2026-07-17T19:16:59.548000
0.756,2026-07-17T19:16:59.550000
0.758,2026-07-17T19:16:59.552000
0.76,2026-07-17T19:16:59.554000
0.762,2026-07-17T19:16:59.556000
0.764,2026-07-17T19:16:59.558000
0.766,2026-07-17T19:16:59.560000
0.768,2026-07-17T19:16:59.562000
0.77,2026-07-17T19:16:59.564000
0.772,2026-07-17T19:16:59.566000
0.774,2026-07-17T19:16:59.568000
0.776,2026-07-17T19:16:59.570000
0.778,2026-07-17T19:16:59.572000
0.78,2026-07-17T19:16:59.574000
0.782,2026-07-17T19:16:59.576000
0.784,2026-07-17T19:16:59.578000
0.786,2026-07-17T19:16:59.580000
0.788,2026-07-17T19:16:59.582000
0.79,2026-07-17T19:16:59.584000
0.792,2026-07-17T19:16:59.586000
0.794,2026-07-17T19:16:59.588000
0.796,2026-07-17T19:16:59.590000
0.798,2026-07-17T19:16:59.592000
0.8,2026-07-17T19:16:59.594000
0.802,2026-07-17T19:16:59.596000
0.804,2026-07-17T19:16:59.598000
0.806,2026-07-17T19:16:59.600000
0.808,2026-07-17T19:16:59.602000
0.81,2026-07-17T19:16:59.604000
0.812,2026-07-17T19:16:59.606000
0.814,2026-07-17T19:16:59.608000
0.816,2026-07-17T19:16:59.610000
0.818,2026-07-17T19:16:59.612000
0.82,2026-07-17T19:16:59.614000
0.822,2026-07-17T19:16:59.616000
0.824,2026-07-17T19:16:59.618000
0.826,2026-07-17T19:16:59.620000
0.828,2026-07-17T19:16:59.622000
0.83,2026-07-17T19:16:59.624000
0.832,2026-07-17T19:16:59.626000
0.834,2026-07-17T19:16:59.628000
0.836,2026-07-17T19:16:59.630000
0.838,2026-07-17T19:16:59.632000
0.84,2026-07-17T19:16:59.634000
0.842,2026-07-17T19:16:59.636000
0.844,2026-07-17T19:16:59.638000
0.846,2026-07-17T19:16:59.640000
0.848,2026-07-17T19:16:59.642000
0.85,2026-07-17T19:16:59.644000
0.852,2026-07-17T19:16:59.646000
0.854,2026-07-17T19:16:59.648000
0.856,2026-07-17T19:16:59.650000
0.858,2026-07-17T19:16:59.652000
0.86,2026-07-17T19:16:59.654000
0.862,2026-07-17T19:16:59.656000
0.864,2026-07-17T19:16:59.658000
0.866,2026-07-17T19:16:59.660000
0.868,2026-07-17T19:16:59.662000
0.87,2026-07-17T19:16:59.664000
0.872,2026-07-17T19:16:59.666000
0.874,2026-07-17T19:16:59.668000
0.876,2026-07-17T19:16:59.670000
0.878,2026-07-17T19:16:59.672000
0.88,2026-07-17T19:16:59.674000
0.882,2026-07-17T19:16:59.676000
0.884,2026-07-17T19:16:59.678000
0.886,2026-07-17T19:16:59.680000
0.888,2026-07-17T19:16:59.682000
0.89,2026-07-17T19:16:59.684000
0.892,2026-07-17T19:16:59.686000
0.894,2026-07-17T19:16:59.688000
0.896,2026-07-17T19:16:59.690000
0.898,2026-07-17T19:16:59.692000
0.9,2026-07-17T19:16:59.694000
0.902,2026-07-17T19:16:59.696000
0.904,2026-07-17T19:16:59.698000
0.906,2026-07-17T19:16:59.700000
0.908,2026-07-17T19:16:59.702000
0.91,2026-07-17T19:16:59.704000
0.912,2026-07-17T19:16:59.706000
0.914,2026-07-17T19:16:59.708000
0.916,2026-07-17T19:16:59.710000
0.918,2026-07-17T19:16:59.712000
0.92,2026-07-17T19:16:59.714000
0.922,2026-07-17T19:16:59.716000
0.924,2026-07-17T19:16:59.718000
0.926,2026-07-17T19:16:59.720000
0.928,2026-07-17T19:16:59.722000
0.93,2026-07-17T19:16:59.724000
0.932,2026-07-17T19:16:59.726000
0.934,2026-07-17T19:16:59.728000
0.936,2026-07-17T19:16:59.730000
0.938,2026-07-17T19:16:59.732000
0.94,2026-07-17T19:16:59.734000
0.942,2026-07-17T19:16:59.736000
0.944,2026-07-17T19:16:59.738000
0.946,2026-07-17T19:16:59.740000
0.948,2026-07-17T19:16:59.742000
0.95,2026-07-17T19:16:59.744000
0.952,2026-07-17T19:16:59.746000
0.954,2026-07-17T19:16:59.748000
0.956,2026-07-17T19:16:59.750000
0.958,2026-07-17T19:16:59.752000
0.96,2026-07-17T19:16:59.754000
0.962,2026-07-17T19:16:59.756000
0.964,2026-07-17T19:16:59.758000
0.966,2026-07-17T19:16:59.760000
0.968,2026-07-17T19:16:59.762000
0.97,2026-07-17T19:16:59.764000
0.972,2026-07-17T19:16:59.766000
0.974,2026-07-17T19:16:59.768000
0.976,2026-07-17T19:16:59.770000
0.978,2026-07-17T19:16:59.772000
0.98,2026-07-17T19:16:59.774000
0.982,2026-07-17T19:16:59.776000
0.984,2026-07-17T19:16:59.778000
0.986,2026-07-17T19:16:59.780000
0.988,2026-07-17T19:16:59.782000
0.99,2026-07-17T19:16:59.784000
0.992,2026-07-17T19:16:59.786000
0.994,2026-07-17T19:16:59.788000
0.996,2026-07-17T19:16:59.790000
0.998,2026-07-17T19:16:59.792000
1,2026-07-17T19:16:59.794000
1.002,2026-07-17T19:16:59.796000
1.004,2026-07-17T19:16:59.798000
1.006,2026-07-17T19:16:59.800000
1.008,2026-07-17T19:16:59.802000
1.01,2026-07-17T19:16:59.804000
1.012,2026-07-17T19:16:59.806000
1.014,2026-07-17T19:16:59.808000
1.016,2026-07-17T19:16:59.810000
1.018,2026-07-17T19:16:59.812000
1.02,2026-07-17T19:16:59.814000
1.022,2026-07-17T19:16:59.816000
1.024,2026-07-17T19:16:59.818000
1.026,2026-07-17T19:16:59.820000
1.028,2026-07-17T19:16:59.822000
1.03,2026-07-17T19:16:59.824000
1.032,2026-07-17T19:16:59.826000
1.034,2026-07-17T19:16:59.828000
1.036,2026-07-17T19:16:59.830000
1.038,2026-07-17T19:16:59.832000
1.04,2026-07-17T19:16:59.834000
1.042,2026-07-17T19:16:59.836000
1.044,2026-07-17T19:16:59.838000
1.046,2026-07-17T19:16:59.840000
1.048,2026-07-17T19:16:59.842000
1.05,2026-07-17T19:16:59.844000
1.052,2026-07-17T19:16:59.846000
1.054,2026-07-17T19:16:59.848000
1.056,2026-07-17T19:16:59.850000
1.058,2026-07-17T19:16:59.852000
1.06,2026-07-17T19:16:59.854000
1.062,2026-07-17T19:16:59.856000
1.064,2026-07-17T19:16:59.858000
1.066,2026-07-17T19:16:59.860000
1.068,2026-07-17T19:16:59.862000
1.07,2026-07-17T19:16:59.864000
1.072,2026-07-17T19:16:59.866000
1.074,2026-07-17T19:16:59.868000
1.076,2026-07-17T19:16:59.870000
1.078,2026-07-17T19:16:59.872000
1.08,2026-07-17T19:16:59.874000
1.082,2026-07-17T19:16:59.876000
1.084,2026-07-17T19:16:59.878000
1.086,2026-07-17T19:16:59.880000
1.088,2026-07-17T19:16:59.882000
1.09,2026-07-17T19:16:59.884000
1.092,2026-07-17T19:16:59.886000
1.094,2026-07-17T19:16:59.888000
1.096,2026-07-17T19:16:59.890000
1.098,2026-07-17T19:16:59.892000
1.1,2026-07-17T19:16:59.894000
1.102,2026-07-17T19:16:59.896000
1.104,2026-07-17T19:16:59.898000
1.106,2026-07-17T19:16:59.900000
1.108,2026-07-17T19:16:59.902000
1.11,2026-07-17T19:16:59.904000
1.112,2026-07-17T19:16:59.906000
1.114,2026-07-17T19:16:59.908000
1.116,2026-07-17T19:16:59.910000
1.118,2026-07-17T19:16:59.912000
1.12,2026-07-17T19:16:59.914000
1.122,2026-07-17T19:16:59.916000
1.124,2026-07-17T19:16:59.918000
1.126,2026-07-17T19:16:59.920000
1.128,2026-07-17T19:16:59.922000
1.13,2026-07-17T19:16:59.924000
1.132,2026-07-17T19:16:59.926000
1.134,2026-07-17T19:16:59.928000
1.136,2026-07-17T19:16:59.930000
1.138,2026-07-17T19:16:59.932000
1.14,2026-07-17T19:16:59.934000
1.142,2026-07-17T19:16:59.936000
1.144,2026-07-17T19:16:59.938000
1.146,2026-07-17T19:16:59.940000
1.148,2026-07-17T19:16:59.942000
1.15,2026-07-17T19:16:59.944000
1.152,2026-07-17T19:16:59.946000
1.154,2026-07-17T19:16:59.948000
1.156,2026-07-17T19:16:59.950000
1.158,2026-07-17T19:16:59.952000
1.16,2026-07-17T19:16:59.954000
1.162,2026-07-17T19:16:59.956000
1.164,2026-07-17T19:16:59.958000
1.166,2026-07-17T19:16:59.960000
1.168,2026-07-17T19:16:59.962000
1.17,2026-07-17T19:16:59.964000
1.172,2026-07-17T19:16:59.966000
1.174,2026-07-17T19:16:59.968000
1.176,2026-07-17T19:16:59.970000
1.178,2026-07-17T19:16:59.972000
1.18,2026-07-17T19:16:59.974000
1.182,2026-07-17T19:16:59.976000
1.184,2026-07-17T19:16:59.978000
1.186,2026-07-17T19:16:59.980000
1.188,2026-07-17T19:16:59.982000
1.19,2026-07-17T19:16:59.984000
1.192,2026-07-17T19:16:59.986000
1.194,2026-07-17T19:16:59.988000
1.196,2026-07-17T19:16:59.990000
1.198,2026-07-17T19:16:59.992000
1.2,2026-07-17T19:16:59.994000
1.202,2026-07-17T19:16:59.996000
1.204,2026-07-17T19:16:59.998000
1.206,2026-07-17T19:17:00.000000
1.208,2026-07-17T19:17:00.002000
1.21,2026-07-17T19:17:00.004000
1.212,2026-07-17T19:17:00.006000
1.214,2026-07-17T19:17:00.008000
1.216,2026-07-17T19:17:00.010000
1.218,2026-07-17T19:17:00.012000
1.22,2026-07-17T19:17:00.014000
1.222,2026-07-17T19:17:00.016000
1.224,2026-07-17T19:17:00.018000
1.226,2026-07-17T19:17:00.020000
1.228,2026-07-17T19:17:00.022000
1.23,2026-07-17T19:17:00.024000
1.232,2026-07-17T19:17:00.026000
1.234,2026-07-17T19:17:00.028000
1.236,2026-07-17T19:17:00.030000
1.238,2026-07-17T19:17:00.032000
1.24,2026-07-17T19:17:00.034000
1.242,2026-07-17T19:17:00.036000
1.244,2026-07-17T19:17:00.038000
1.246,2026-07-17T19:17:00.040000
1.248,2026-07-17T19:17:00.042000
1.25,2026-07-17T19:17:00.044000
1.252,2026-07-17T19:17:00.046000
1.254,2026-07-17T19:17:00.048000
1.256,2026-07-17T19:17:00.050000
1.258,2026-07-17T19:17:00.052000
1.26,2026-07-17T19:17:00.054000
1.262,2026-07-17T19:17:00.056000
1.264,2026-07-17T19:17:00.058000
1.266,2026-07-17T19:17:00.060000
1.268,2026-07-17T19:17:00.062000
1.27,2026-07-17T19:17:00.064000
1.272,2026-07-17T19:17:00.066000
1.274,2026-07-17T19:17:00.068000
1.276,2026-07-17T19:17:00.070000
1.278,2026-07-17T19:17:00.072000
1.28,2026-07-17T19:17:00.074000
1.282,2026-07-17T19:17:00.076000
1.284,2026-07-17T19:17:00.078000
1.286,2026-07-17T19:17:00.080000
1.288,2026-07-17T19:17:00.082000
1.29,2026-07-17T19:17:00.084000
1.292,2026-07-17T19:17:00.086000
1.294,2026-07-17T19:17:00.088000
1.296,2026-07-17T19:17:00.090000
1.298,2026-07-17T19:17:00.092000
1.3,2026-07-17T19:17:00.094000
1.302,2026-07-17T19:17:00.096000
1.304,2026-07-17T19:17:00.098000
1.306,2026-07-17T19:17:00.100000
1.308,2026-07-17T19:17:00.102000
1.31,2026-07-17T19:17:00.104000
1.312,2026-07-17T19:17:00.106000
1.314,2026-07-17T19:17:00.108000
1.316,2026-07-17T19:17:00.110000
1.318,2026-07-17T19:17:00.112000
1.32,2026-07-17T19:17:00.114000
1.322,2026-07-17T19:17:00.116000
1.324,2026-07-17T19:17:00.118000
1.326,2026-07-17T19:17:00.120000
1.328,2026-07-17T19:17:00.122000
1.33,2026-07-17T19:17:00.124000
1.332,2026-07-17T19:17:00.126000
1.334,2026-07-17T19:17:00.128000
1.336,2026-07-17T19:17:00.130000
1.338,2026-07-17T19:17:00.132000
1.34,2026-07-17T19:17:00.134000
1.342,2026-07-17T19:17:00.136000
1.344,2026-07-17T19:17:00.138000
1.346,2026-07-17T19:17:00.140000
1.348,2026-07-17T19:17:00.142000
1.35,2026-07-17T19:17:00.144000
1.352,2026-07-17T19:17:00.146000
1.354,2026-07-17T19:17:00.148000
1.356,2026-07-17T19:17:00.150000
1.358,2026-07-17T19:17:00.152000
1.36,2026-07-17T19:17:00.154000
1.362,2026-07-17T19:17:00.156000
1.364,2026-07-17T19:17:00.158000
1.366,2026-07-17T19:17:00.160000
1.368,2026-07-17T19:17:00.162000
1.37,2026-07-17T19:17:00.164000
1.372,2026-07-17T19:17:00.166000
1.374,2026-07-17T19:17:00.168000
1.376,2026-07-17T19:17:00.170000
1.378,2026-07-17T19:17:00.172000
1.38,2026-07-17T19:17:00.174000
1.382,2026-07-17T19:17:00.176000
1.384,2026-07-17T19:17:00.178000
1.386,2026-07-17T19:17:00.180000
1.388,2026-07-17T19:17:00.182000
1.39,2026-07-17T19:17:00.184000
1.392,2026-07-17T19:17:00.186000
