Format Version,1.23,Take Name,MDC_data_1784280019,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-17 07:20:29 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-17 19:20:33.052,3.699996,0.000000,0.000000,0.000000,0.325839,-0.376376,-0.256633,0.127083,-0.355494,-0.257157,0.226461,-0.365935,-0.256895,0.201884,-0.394463,-0.233501,0.222955,-0.403528,-0.187417,0.248024,-0.399278,-0.227809
2026-07-17 19:20:33.152,3.799996,0.000000,0.000000,0.000000,0.324935,-0.380178,-0.257300,0.127322,-0.358523,-0.257844,0.226129,-0.369351,-0.257572,0.202123,-0.397492,-0.234188,0.223194,-0.406557,-0.188105,0.248264,-0.402308,-0.228496
2026-07-17 19:20:33.252,3.899996,0.000000,0.000000,0.000000,0.324298,-0.372099,-0.255468,0.126684,-0.350444,-0.256012,0.225491,-0.361271,-0.255740,0.201486,-0.389413,-0.232356,0.222556,-0.398478,-0.186272,0.247626,-0.394228,-0.226664
2026-07-17 19:20:33.352,3.999996,0.000000,0.000000,0.000000,0.325095,-0.382198,-0.257758,0.127482,-0.360543,-0.258302,0.226288,-0.371371,-0.258030,0.202134,-0.400487,-0.234677,0.223354,-0.408577,-0.188563,0.248423,-0.404327,-0.228954
2026-07-17 19:20:33.452,4.099996,0.000000,0.000000,0.000000,0.324377,-0.373109,-0.255697,0.126812,-0.350457,-0.256242,0.225595,-0.361783,-0.255969,0.201426,-0.391447,-0.231796,0.222636,-0.399488,-0.186501,0.247706,-0.395238,-0.226893
2026-07-17 19:20:33.552,4.199996,0.000000,0.000000,0.000000,0.324696,-0.377149,-0.256613,0.126246,-0.355273,-0.257982,0.225471,-0.366211,-0.257298,0.201736,-0.395437,-0.233532,0.222955,-0.403528,-0.187417,0.248024,-0.399278,-0.227809
2026-07-17 19:20:33.652,4.299996,0.000000,0.000000,0.000000,0.324616,-0.376139,-0.256384,0.126994,-0.354432,-0.257772,0.225805,-0.365285,-0.257078,0.201656,-0.394427,-0.233303,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:33.752,4.399996,0.000000,0.000000,0.000000,0.324911,-0.375192,-0.256384,0.127003,-0.354484,-0.256928,0.225957,-0.364838,-0.256656,0.201656,-0.394427,-0.233303,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:33.852,4.499996,0.000000,0.000000,0.000000,0.326158,-0.380416,-0.257549,0.127402,-0.359534,-0.258073,0.226780,-0.369975,-0.257811,0.202212,-0.398552,-0.233597,0.223274,-0.407567,-0.188334,0.248343,-0.403318,-0.228725
2026-07-17 19:20:33.952,4.599996,0.000000,0.000000,0.000000,0.325464,-0.376312,-0.256404,0.126166,-0.354263,-0.257753,0.225815,-0.365287,-0.257079,0.201814,-0.393503,-0.232451,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:34.052,4.699996,0.000000,0.000000,0.000000,0.325464,-0.376312,-0.256404,0.126955,-0.355481,-0.256928,0.226209,-0.365896,-0.256666,0.201508,-0.395402,-0.233333,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:34.152,4.799995,0.000000,0.000000,0.000000,0.324752,-0.373173,-0.255926,0.126844,-0.352464,-0.256470,0.225798,-0.362818,-0.256198,0.201654,-0.391483,-0.231993,0.222716,-0.400498,-0.186730,0.247785,-0.396248,-0.227122
2026-07-17 19:20:34.252,4.899995,0.000000,0.000000,0.000000,0.324776,-0.378159,-0.256842,0.127163,-0.356504,-0.257386,0.225969,-0.367331,-0.257114,0.201816,-0.396447,-0.233761,0.223035,-0.404538,-0.187646,0.248312,-0.399326,-0.228000
2026-07-17 19:20:34.352,4.999995,0.000000,0.000000,0.000000,0.325305,-0.374292,-0.255946,0.126883,-0.351415,-0.257316,0.226094,-0.362854,-0.256631,0.201580,-0.391970,-0.232009,0.222716,-0.400498,-0.186730,0.247785,-0.396248,-0.227122
2026-07-17 19:20:34.452,5.099995,0.000000,0.000000,0.000000,0.324138,-0.370079,-0.255010,0.125688,-0.348203,-0.256379,0.224913,-0.359141,-0.255694,0.201187,-0.388417,-0.231109,0.222397,-0.396458,-0.185814,0.247466,-0.392208,-0.226206
2026-07-17 19:20:34.552,5.199995,0.000000,0.000000,0.000000,0.324457,-0.374119,-0.255926,0.126054,-0.351245,-0.257296,0.225256,-0.362682,-0.256611,0.201497,-0.392407,-0.232845,0.222716,-0.400498,-0.186730,0.247785,-0.396248,-0.227122
2026-07-17 19:20:34.652,5.299995,0.000000,0.000000,0.000000,0.325863,-0.381362,-0.257549,0.127402,-0.359534,-0.258073,0.226632,-0.370448,-0.257811,0.202055,-0.399477,-0.234448,0.223274,-0.407567,-0.188334,0.248343,-0.403318,-0.228725
2026-07-17 19:20:34.752,5.399995,0.000000,0.000000,0.000000,0.324298,-0.372099,-0.255468,0.126684,-0.350444,-0.256012,0.225491,-0.361271,-0.255740,0.201346,-0.390437,-0.231567,0.222556,-0.398478,-0.186272,0.247626,-0.394228,-0.226664
2026-07-17 19:20:34.852,5.499995,0.000000,0.000000,0.000000,0.324592,-0.371153,-0.255468,0.126684,-0.350444,-0.256012,0.225638,-0.360798,-0.255740,0.201337,-0.390387,-0.232387,0.222556,-0.398478,-0.186272,0.247626,-0.394228,-0.226664
2026-07-17 19:20:34.952,5.599995,0.000000,0.000000,0.000000,0.324616,-0.376139,-0.256384,0.127003,-0.354484,-0.256928,0.225810,-0.365311,-0.256656,0.201805,-0.393453,-0.233272,0.222699,-0.403483,-0.187280,0.247945,-0.398268,-0.227580
2026-07-17 19:20:35.052,5.699995,0.000000,0.000000,0.000000,0.324377,-0.373109,-0.255697,0.126764,-0.351454,-0.256241,0.225571,-0.362281,-0.255969,0.201417,-0.391397,-0.232616,0.222636,-0.399488,-0.186501,0.247706,-0.395238,-0.226893
2026-07-17 19:20:35.152,5.799994,0.000000,0.000000,0.000000,0.324537,-0.375129,-0.256155,0.126923,-0.353474,-0.256699,0.225730,-0.364301,-0.256427,0.201576,-0.393417,-0.233074,0.222619,-0.402473,-0.187051,0.247865,-0.397258,-0.227351
2026-07-17 19:20:35.252,5.899994,0.000000,0.000000,0.000000,0.325863,-0.381362,-0.257549,0.126565,-0.359313,-0.258898,0.226214,-0.370337,-0.258224,0.202212,-0.398552,-0.233597,0.223274,-0.407567,-0.188334,0.248551,-0.402356,-0.228687
2026-07-17 19:20:35.352,5.999994,0.000000,0.000000,0.000000,0.325863,-0.381362,-0.257549,0.126518,-0.360310,-0.258897,0.226190,-0.370836,-0.258223,0.202203,-0.398502,-0.234417,0.223274,-0.407567,-0.188334,0.248343,-0.403318,-0.228725
2026-07-17 19:20:35.452,6.099994,0.000000,0.000000,0.000000,0.324298,-0.372099,-0.255468,0.125847,-0.350223,-0.256837,0.225072,-0.361161,-0.256152,0.201337,-0.390387,-0.232387,0.222556,-0.398478,-0.186272,0.247834,-0.393266,-0.226626
2026-07-17 19:20:35.552,6.199994,0.000000,0.000000,0.000000,0.324752,-0.373173,-0.255926,0.126007,-0.352243,-0.257295,0.225379,-0.362708,-0.256610,0.201645,-0.391433,-0.232814,0.222716,-0.400498,-0.186730,0.247785,-0.396248,-0.227122
2026-07-17 19:20:35.652,6.299994,0.000000,0.000000,0.000000,0.324457,-0.374119,-0.255926,0.126844,-0.352464,-0.256470,0.225650,-0.363291,-0.256198,0.201497,-0.392407,-0.232845,0.222716,-0.400498,-0.186730,0.247785,-0.396248,-0.227122
2026-07-17 19:20:35.752,6.399994,0.000000,0.000000,0.000000,0.324696,-0.377149,-0.256613,0.126246,-0.355273,-0.257982,0.225471,-0.366211,-0.257298,0.201884,-0.394463,-0.233501,0.222955,-0.403528,-0.187417,0.248024,-0.399278,-0.227809
2026-07-17 19:20:35.852,6.499994,0.000000,0.000000,0.000000,0.324616,-0.376139,-0.256384,0.126166,-0.354263,-0.257753,0.225391,-0.365201,-0.257069,0.201656,-0.394427,-0.233303,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:35.952,6.599994,0.000000,0.000000,0.000000,0.324537,-0.375129,-0.256155,0.126923,-0.353474,-0.256699,0.225730,-0.364301,-0.256427,0.201576,-0.393417,-0.233074,0.222796,-0.401508,-0.186959,0.247865,-0.397258,-0.227351
2026-07-17 19:20:36.052,6.699994,0.000000,0.000000,0.000000,0.323764,-0.370015,-0.254781,0.126445,-0.347414,-0.255325,0.225104,-0.358714,-0.255053,0.201098,-0.387357,-0.231699,0.222317,-0.395448,-0.185585,0.247387,-0.391198,-0.225977
2026-07-17 19:20:36.152,6.799994,0.000000,0.000000,0.000000,0.325441,-0.371326,-0.255488,0.126684,-0.350444,-0.256012,0.226062,-0.360885,-0.255750,0.201337,-0.390387,-0.232387,0.222556,-0.398478,-0.186272,0.247626,-0.394228,-0.226664
2026-07-17 19:20:36.252,6.899993,0.000000,0.000000,0.000000,0.324831,-0.374182,-0.256155,0.126923,-0.353474,-0.256699,0.225877,-0.363828,-0.256427,0.201585,-0.393467,-0.232254,0.222796,-0.401508,-0.186959,0.247865,-0.397258,-0.227351
2026-07-17 19:20:36.352,6.999993,0.000000,0.000000,0.000000,0.324616,-0.376139,-0.256384,0.126166,-0.354263,-0.257753,0.225391,-0.365201,-0.257069,0.201814,-0.393503,-0.232451,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:36.452,7.099993,0.000000,0.000000,0.000000,0.324457,-0.374119,-0.255926,0.126795,-0.353461,-0.256470,0.225626,-0.363790,-0.256198,0.201497,-0.392407,-0.232845,0.222716,-0.400498,-0.186730,0.247993,-0.395286,-0.227084
2026-07-17 19:20:36.552,7.199993,0.000000,0.000000,0.000000,0.324481,-0.379105,-0.256843,0.127114,-0.357501,-0.257386,0.225798,-0.368303,-0.257114,0.201816,-0.396447,-0.233761,0.223035,-0.404538,-0.187646,0.248104,-0.400288,-0.228038
2026-07-17 19:20:36.652,7.299993,0.000000,0.000000,0.000000,0.324616,-0.376139,-0.256384,0.126119,-0.355260,-0.257752,0.225368,-0.365699,-0.257068,0.201805,-0.393453,-0.233272,0.222875,-0.402518,-0.187188,0.248153,-0.397306,-0.227542
2026-07-17 19:20:36.752,7.399993,0.000000,0.000000,0.000000,0.324298,-0.372099,-0.255468,0.126684,-0.350444,-0.256012,0.225491,-0.361271,-0.255740,0.201486,-0.389413,-0.232356,0.222556,-0.398478,-0.186272,0.247834,-0.393266,-0.226626
2026-07-17 19:20:36.852,7.499993,0.000000,0.000000,0.000000,0.325760,-0.375366,-0.256404,0.127003,-0.354484,-0.256928,0.226381,-0.364925,-0.256666,0.201656,-0.394427,-0.233303,0.222875,-0.402518,-0.187188,0.248153,-0.397306,-0.227542
2026-07-17 19:20:36.952,7.599993,0.000000,0.000000,0.000000,0.324911,-0.375192,-0.256384,0.127003,-0.354484,-0.256928,0.225957,-0.364838,-0.256656,0.201656,-0.394427,-0.233303,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:37.052,7.699993,0.000000,0.000000,0.000000,0.324856,-0.379168,-0.257071,0.127242,-0.357514,-0.257615,0.226049,-0.368341,-0.257343,0.201895,-0.397457,-0.233990,0.223114,-0.405547,-0.187876,0.248184,-0.401298,-0.228267
2026-07-17 19:20:37.152,7.799993,0.000000,0.000000,0.000000,0.324776,-0.378159,-0.256842,0.126326,-0.356283,-0.258211,0.225551,-0.367221,-0.257527,0.201816,-0.396447,-0.233761,0.223035,-0.404538,-0.187646,0.248104,-0.400288,-0.228038
2026-07-17 19:20:37.252,7.899992,0.000000,0.000000,0.000000,0.324991,-0.376202,-0.256613,0.126246,-0.355273,-0.257982,0.225618,-0.365738,-0.257297,0.201736,-0.395437,-0.233532,0.222955,-0.403528,-0.187417,0.248232,-0.398316,-0.227771
2026-07-17 19:20:37.352,7.999992,0.000000,0.000000,0.000000,0.324537,-0.375129,-0.256155,0.126039,-0.354250,-0.257522,0.225288,-0.364689,-0.256839,0.201725,-0.392443,-0.233043,0.222796,-0.401508,-0.186959,0.247865,-0.397258,-0.227351
2026-07-17 19:20:37.452,8.099992,0.000000,0.000000,0.000000,0.324776,-0.378159,-0.256842,0.127211,-0.355507,-0.257387,0.225993,-0.366833,-0.257114,0.201816,-0.396447,-0.233761,0.223035,-0.404538,-0.187646,0.248312,-0.399326,-0.228000
2026-07-17 19:20:37.552,8.199992,0.000000,0.000000,0.000000,0.325384,-0.375302,-0.256175,0.126134,-0.352255,-0.257525,0.225759,-0.363779,-0.256850,0.201576,-0.393417,-0.233074,0.222796,-0.401508,-0.186959,0.247865,-0.397258,-0.227351
2026-07-17 19:20:37.652,8.299992,0.000000,0.000000,0.000000,0.324417,-0.373614,-0.255812,0.125967,-0.351738,-0.257180,0.225192,-0.362676,-0.256496,0.201457,-0.391902,-0.232730,0.222676,-0.399993,-0.186616,0.247745,-0.395743,-0.227008
2026-07-17 19:20:37.752,8.399992,0.000000,0.000000,0.000000,0.324616,-0.376139,-0.256384,0.127003,-0.354484,-0.256928,0.225810,-0.365311,-0.256656,0.201656,-0.394427,-0.233303,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:37.852,8.499992,0.000000,0.000000,0.000000,0.325600,-0.373346,-0.255946,0.126007,-0.352243,-0.257295,0.225804,-0.362795,-0.256620,0.201497,-0.392407,-0.232845,0.222716,-0.400498,-0.186730,0.247785,-0.396248,-0.227122
2026-07-17 19:20:37.952,8.599992,0.000000,0.000000,0.000000,0.324402,-0.378095,-0.256614,0.127083,-0.355494,-0.257157,0.225742,-0.366794,-0.256885,0.201884,-0.394463,-0.233501,0.222955,-0.403528,-0.187417,0.248232,-0.398316,-0.227771
2026-07-17 19:20:38.052,8.699992,0.000000,0.000000,0.000000,0.325464,-0.376312,-0.256404,0.126955,-0.355481,-0.256928,0.226209,-0.365896,-0.256666,0.201814,-0.393503,-0.232451,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:38.152,8.799992,0.000000,0.000000,0.000000,0.324298,-0.372099,-0.255468,0.126733,-0.349447,-0.256013,0.225515,-0.360773,-0.255740,0.201337,-0.390387,-0.232387,0.222556,-0.398478,-0.186272,0.247834,-0.393266,-0.226626
2026-07-17 19:20:38.252,8.899992,0.000000,0.000000,0.000000,0.324696,-0.377149,-0.256613,0.127083,-0.355494,-0.257157,0.225890,-0.366321,-0.256885,0.201736,-0.395437,-0.233532,0.222955,-0.403528,-0.187417,0.248232,-0.398316,-0.227771
2026-07-17 19:20:38.352,8.999991,0.000000,0.000000,0.000000,0.325065,-0.371262,-0.255259,0.125768,-0.349213,-0.256608,0.225417,-0.360238,-0.255933,0.201415,-0.388453,-0.231306,0.222477,-0.397468,-0.186043,0.247546,-0.393218,-0.226435
2026-07-17 19:20:38.452,9.099991,0.000000,0.000000,0.000000,0.325760,-0.375366,-0.256404,0.127003,-0.354484,-0.256928,0.226381,-0.364925,-0.256666,0.201814,-0.393503,-0.232451,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
2026-07-17 19:20:38.552,9.199991,0.000000,0.000000,0.000000,0.324831,-0.374182,-0.256155,0.126962,-0.352425,-0.257545,0.225897,-0.363304,-0.256850,0.201725,-0.392443,-0.233043,0.222796,-0.401508,-0.186959,0.247865,-0.397258,-0.227351
2026-07-17 19:20:38.652,9.299991,0.000000,0.000000,0.000000,0.325070,-0.377212,-0.256842,0.126326,-0.356283,-0.258211,0.225698,-0.366747,-0.257526,0.201964,-0.395473,-0.233730,0.223035,-0.404538,-0.187646,0.248104,-0.400288,-0.228038
2026-07-17 19:20:38.752,9.399991,0.000000,0.000000,0.000000,0.324616,-0.376139,-0.256384,0.127051,-0.353487,-0.256929,0.225834,-0.364813,-0.256656,0.201656,-0.394427,-0.233303,0.222875,-0.402518,-0.187188,0.247945,-0.398268,-0.227580
