twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-0.719124480231629,69.62978550377754,108.521387793226,11.547825583820186,238.2359375,244.19375,232.99726562500004
-1.369874599104465,70.18534169772197,104.25585205240128,25.156748181590725,238.01289540816325,241.71727535076528,232.54432833758506
-1.3082258490210836,69.2659780534547,100.77939166314117,45.771251274045646,237.0788811089841,237.33040911935845,231.01617841981104
-0.4063868642148785,67.62306063611531,98.27049388608417,59.75547204205367,235.28491021880663,234.2549504290458,229.304820170835
1.0317637219649243,66.13744349965295,95.88285143369758,72.86668487255889,233.27280612244894,232.7378177083333,227.729784757653
2.562324555547594,65.12289527259213,92.6854417087972,83.92880465081392,231.53617502273184,231.23033394583072,226.2894304802211
3.9610958230762194,64.36095284702596,88.63329934004405,86.76355364435481,229.91739613556908,229.77862739641307,225.44846138897478
5.337178101324594,63.33411368375587,84.51789590512065,89.4690981734657,228.12540551722577,228.50493601190473,224.87563767135643
6.930101254611702,62.12503758970657,81.04039031255016,93.81584924798773,226.09142577101736,227.47719583880243,224.31003505827834
8.789674823638963,60.52018782416403,78.1521783065974,99.68159732038093,223.65676398066296,226.3724395080877,223.53476266335176
10.637393501463821,58.60709353640905,75.31995299127585,106.02702704402873,220.3843635694882,224.6649300229767,222.40974170918363
12.036541240379364,56.977118737347524,72.2356652212418,108.98808904664033,215.91947520485465,222.78811316824712,221.05464460721157
12.697551533406497,55.9511163519852,69.18319303894359,108.45532797621085,210.39371534916017,221.7242508147498,219.76700481086584
12.604468634613946,54.9000155649054,66.83904070958079,107.29430717578197,204.93140956138006,221.59374973900455,218.44711632821443
11.972647817477233,53.677200138040085,65.7956749230074,105.15912347331066,201.21568084777218,222.35398688708165,217.19526800079552
11.221767990466484,52.341547002945326,66.18329092325075,102.70043147097368,199.9869787457062,224.35726125227336,214.85374010216688
10.828619966297746,50.85478217767647,67.51017766229711,95.47555181948975,199.9984375,227.21653455843042,210.87470364569398
10.911918336345353,49.82663596447548,68.68364213204028,85.82624201317738,199.9984375,230.63221757756136,206.0194931175595
11.045908580434556,49.54795403795524,68.35143664703277,79.75358587089016,199.9984375,234.0481087625025,201.17319271912046
10.79638667571686,50.319278995079685,65.68820574187221,89.51984693118617,199.9984375,235.07072704344728,199.98696016766857
10.34845089768315,51.10615263106081,61.2282026683863,120.03517324132709,199.9984375,229.72178123105675,201.17007634118002
10.125019261345619,52.06089097468283,56.92342091481328,116.11418100509155,200.5290278023339,218.3470630377765,206.5576566920087
9.818019044173605,55.42502438832395,55.1498015731587,94.2301275877043,204.57726642219413,208.54203119685337,212.9252897002555
8.633190788257382,59.347428017794094,57.39566765971156,72.67444858135183,210.4378316216029,206.665321041814,220.2467965676989
6.618208747804971,62.18499201310539,63.553309155221676,42.912024887389066,216.91639698483564,211.74400961571507,224.21378837159867
4.7395874399868845,63.83710378826523,72.07361163933241,9.769432939260524,222.58177795493225,220.65710134991562,226.4172996386056
3.640992449538557,64.13478398307511,80.73461902054346,3.4950398649228056,226.61882521289775,230.45581184817706,228.62620121798727
3.1839268062084756,64.06006430984097,87.71196264532205,2.840949938910305,229.19330195046777,236.32235374149673,229.72605580357148
2.9928735293482682,64.12001396285832,92.30578996835077,3.4131174732800442,230.73483698593068,239.24613288765627,230.28191530633717
2.788789486873416,64.10394690048774,94.88690157737419,3.193947965105108,231.65146054507667,240.71515010221265,230.44067640585277
2.41155466642054,64.11872013183692,96.25806514396477,3.6800843788849424,232.20462081125206,241.43673012549982,230.36896866743436
1.9312379419878625,64.11853586896198,97.06509234413393,4.2577999475444495,232.59405178540064,242.01959912700644,230.32304687499996
1.6042205002702143,64.11224271112502,97.62687772256709,4.203140177716825,232.92202060556824,242.5088598598061,230.37527441580255
1.5062343066556843,64.0757001642113,98.06619729531032,4.870240023441686,233.24697500572765,242.878149074984,230.52385577253517
1.4201290442921575,64.3893539523879,98.51383636177555,5.04994885964253,233.6043536608125,243.1739291935146,230.68730129789128
1.214974102899902,65.00059588599878,99.23185394207509,5.479432676230359,234.04175892857143,243.33744047619044,230.78909002976192
1.067904460356217,65.0362547658214,100.5057928540909,5.962741858945148,234.56194248748855,243.340837069485,230.88114945808994
1.1368723040057185,65.03264370989824,102.33863359596207,5.874918563351798,235.03711158781695,243.41448775381363,230.91656853934754
1.2904993809962155,64.81476580396283,104.31376227293664,5.117764875788812,235.31921516835192,244.03647457849357,230.75712849801198
1.3481962080996783,64.18473768096737,105.91283231998081,6.195094716505975,235.3877299980636,245.16952069652123,230.44713431690744
1.32917796010067,64.05675363538454,106.98380069430048,5.990892463776177,235.39150329822522,246.4575804813262,230.1095518549623
1.3312279892743193,64.21878917559286,107.83576949453766,5.9653589238798945,235.52801836019066,247.21303738760358,230.0429615631525
1.3437938753823087,65.1777338165487,108.91444909834247,5.909133784234572,235.8578568236288,247.11124933921963,230.5186636092925
1.3073148493633042,66.67233772959918,110.41921561550167,5.672268995956958,236.3539355867347,246.3890176445578,231.4914610969388
1.2680837138853531,67.93083479063417,112.15406970450842,6.458884518721381,236.9649176912802,245.49190903359045,232.6279990214689
1.3069222587690221,68.4706480290596,113.61249917564835,5.863492455760706,237.47145598542636,244.92203149626187,233.45320915315384
1.287997754459371,68.4318378607514,114.17312295418941,6.634392801609278,237.7756139587642,244.91436952119957,233.7511322353199
0.8995447159812437,68.45090041025476,113.34252378223738,6.688508569208898,237.9842219387755,245.1637085459184,233.63874574829933
0.06442945447586267,68.73673079802838,111.00989563888238,7.480904987199036,238.1521819727891,245.18163796768707,233.33070099914963
-0.6605509701642126,69.32846589306172,108.48517615256634,10.18743699045782,238.22968750000004,244.49791666666667,233.06184895833334
