time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-0.719124480231629,69.62978550377754,108.521387793226,11.547825583820186,238.2359375,244.19375,232.99726562500004
0.1,-0.9207782379117222,69.8441106534169,107.46071552328995,12.973963765654384,238.2266856556979,243.77738667249074,232.92530346554875
0.2,-1.1015083951768558,70.02909630132113,106.39256615795625,15.479379890212888,238.18828261784515,243.27312152777765,232.86329897937708
0.30000000000000004,-1.251697703726599,70.15373188500494,105.34464524811106,19.522819685529523,238.11766429455443,242.61520981590343,232.74907430899339
0.4,-1.3640072095683162,70.19026413175777,104.3344379753122,24.713556688088982,238.02405940594056,241.79441537747525,232.56516568688116
0.5,-1.4321291031525767,70.12100982867204,103.37620464954914,30.163037160880346,237.88374999999996,240.83944531249983,232.30421354166663
0.6000000000000001,-1.45114760900842,69.9438191571294,102.4802128290811,35.34196813341629,237.69060687396862,239.73514168213697,231.9511926825495
0.7000000000000001,-1.4178243589672128,69.67193362963688,101.65220640078792,40.323336263922464,237.44367187499995,238.5816445312498,231.52526041666658
0.8,-1.3307829487787255,69.32893338684563,100.89311496155938,45.087516546685485,237.13759926773923,237.49584493605607,231.09028207508246
0.9,-1.1905689095786218,68.94164023697782,100.19907965650201,49.252388599167205,236.77611552444307,236.4861617032797,230.63649787283416
1.0,-0.9995842779201314,68.5339225087698,99.56176751216373,52.65808795591241,236.36291326320125,235.624742161716,230.2040532693894
1.1,-0.7619043490448609,68.12309881233662,98.96898364677527,55.695129568241306,235.90958333333322,234.91369401041652,229.79420312499988
1.2000000000000002,-0.4829970380079442,67.7192386256862,98.40554572426394,58.897168103575474,235.40521606848174,234.36189536922427,229.39486643976886
1.3,-0.16937098393772043,67.32677510804506,97.85436669849003,62.40912075248925,234.91442089521448,233.9277094162541,229.027914810231
1.4000000000000001,0.17181962341296245,66.9474900382005,97.29767285198447,65.9368715594489,234.39696142739274,233.5441169038779,228.63544471947193
1.5,0.5331878207146472,66.583729166164,96.71826815823918,69.14471441251534,233.90825433168308,233.2022018873762,228.25622669141907
1.6,0.9075148365506606,66.24050514626668,96.1007575379778,71.96972502460405,233.42436932755777,232.85438949051158,227.8590506136551
1.7000000000000002,1.2881215425015327,65.92531703985003,95.43263230854518,74.71551643981748,232.96062499999985,232.49719270833324,227.46320312499992
1.8,1.6692037453261002,65.64546896872554,94.70510941738763,77.70841393184807,232.5121354166666,232.12118229166663,227.05682812499995
1.9000000000000001,2.0460861409648046,65.40415392657907,93.91370940454063,80.7288547617672,232.10072576320132,231.76862714005776,226.7271185540429
2.0,2.415411616154118,65.19755959066514,93.05848199791603,83.22989735309345,231.6979583333333,231.38409375,226.40302604166664
2.1,2.7752453238070878,65.01488732648838,92.14388559584482,84.93361149221704,231.30161943069302,231.0074124381188,226.1249151583127
2.2,3.125092101943641,64.84132867769347,91.17833205512243,85.92748913088714,230.90730208333324,230.6454791666666,225.8978958333333
2.3000000000000003,3.4658276401440617,64.66230580032733,90.17344063243304,86.37759235203373,230.51381755363036,230.29142429867986,225.6994972153465
2.4000000000000004,3.799547798139671,64.46702633881486,89.14306947796588,86.5636813628851,230.11724721534654,229.94358209570956,225.52492130775576
2.5,4.129345657466596,64.25029235976797,88.10220752033503,86.97350748105357,229.7090963541666,229.60691666666662,225.3690104166666
2.6,4.459023971040092,64.01239205598723,87.06583918756421,87.8430195419382,229.28356661252056,229.28288510726068,225.22827660891085
2.7,4.792770172354683,63.75742469919256,86.04784293294709,88.82450372721355,228.84694510622924,228.97340635313523,225.09121421204614
2.8000000000000003,5.134803694998781,63.49077846871913,85.06005125838853,89.35500541388187,228.39437109374998,228.67228124999997,224.95681249999998
2.9000000000000004,5.489028049627561,63.216573440303684,84.11150108057585,89.55281810721495,227.92354427083328,228.37948958333334,224.81469791666663
3.0,5.858698681815976,62.9357679345925,83.20796878748202,90.1962502279922,227.4491459880362,228.12390872524747,224.68837260210395
3.1,6.24613761511204,62.64545254806984,82.3517730031885,91.53705255783234,226.95333900577546,227.87304558580854,224.55157925948842
3.2,6.652506065623147,62.33959298955023,81.54186143110802,93.00915289240005,226.4426117213283,227.63185891089105,224.41084988655112
3.3000000000000003,7.077648214873243,62.010964571005694,80.77415222423481,94.24345211138338,225.90466536458337,227.3950625,224.25636979166666
3.4000000000000004,7.520013971290503,61.653591956741366,80.04208494582015,95.56408752961902,225.35482811210804,227.16455486798677,224.093406095297
3.5,7.976664707572458,61.264816027241665,79.3373230168557,97.18909184355896,224.76590489634893,226.90641841996694,223.90917610354782
3.6,8.44336390189615,60.84612649427289,78.65054026926431,98.75643503713236,224.14290137685634,226.60035499174913,223.69158183787124
3.7,8.91474370649419,60.40241923202239,77.9722370273616,100.01483478421407,223.4810851253093,226.2900428011551,223.47807193688118
3.8000000000000003,9.384542358151407,59.940342723994114,77.2935133659218,101.23372920825578,222.7562117625824,225.91572741336628,223.2188719575082
3.9000000000000004,9.845917473514993,59.46709464047577,76.60673516227077,102.76621239785997,221.98164843749998,225.51680208333332,222.957703125
4.0,10.291773917100981,58.99063665995339,75.90610151127855,104.58883285425492,221.1338216145833,225.05518749999996,222.66476171875
4.1000000000000005,10.715119728529478,58.520807559012134,75.18803992238988,106.35051723527742,220.2156817244222,224.5771091171616,222.3523437499999
4.2,11.10940418384101,58.06974272474344,74.45144053653765,107.77773385328395,219.2254002939354,224.08667574257413,222.02334271864677
4.3,11.468812269135404,57.650376356749966,73.6977259816432,108.76846048334569,218.15945572916664,223.60994791666667,221.686875
4.4,11.78849103384484,57.27331665611664,72.93076799701598,109.17071157148071,217.01756301567661,223.1534648308581,221.34953919141915
4.5,12.064691736980476,56.94350054285382,72.15667003816485,108.96682301506553,215.79456807659923,222.74666982323228,221.02114635942758
4.6000000000000005,12.294824416228034,56.658110494412284,71.38343831991811,108.60600722303849,214.51530374639012,222.39764459570952,220.7102787360767
4.7,12.477427989435297,56.406823142871765,70.62058045257857,108.5362883298735,213.18400781249974,222.1107604166666,220.40192187499994
4.800000000000001,12.612089377851271,56.17466794045603,69.87863880541332,108.62092221727164,211.79914713541658,221.88771874999998,220.088421875
4.9,12.699324620660128,55.94645956579126,69.16870955935332,108.45183877385945,210.36442863036277,221.72084880363036,219.76030708539597
5.0,12.74046480081953,55.71067334954437,68.50195021601564,107.93442616289114,208.97485366388182,221.62097596947194,219.43847395833328
5.1000000000000005,12.737567242263301,55.46111934323104,67.88912550106768,107.42200199370201,207.57709962871272,221.56340439356435,219.10421292285477
5.2,12.69337411482131,55.1963149395408,67.34018153302259,107.22701575477562,206.25332751907968,221.55164542079206,218.78122333952138
5.300000000000001,12.61131995920095,54.91768027770134,66.86387329248736,107.28984446576249,205.00166145833327,221.58893750000001,218.46510546875
5.4,12.495577471201441,54.62788731483937,66.46744892413648,107.36383502913829,203.85904540532167,221.6697735148515,218.17226113861383
5.5,12.35111718101119,54.33001261834615,66.1563918564988,107.08242698511692,202.8501839676153,221.81262974422444,217.87845905528047
5.6000000000000005,12.183747921995709,54.02709763317177,65.93421736897227,106.26505646198162,201.99373697916656,222.01962500000002,217.5889895833333
5.7,12.00010169413554,53.721298039484,65.80231701304687,105.2581079619332,201.29321109220282,222.3017593853136,217.2517283415841
5.800000000000001,11.807534473130309,53.412484666588064,65.75984311346099,104.5799497924498,200.7571721844059,222.670783209571,216.85411038056927
5.9,11.61391784392937,53.09720827492902,65.8036272759566,104.27148564443523,200.3642005208333,223.11111458333338,216.36344010416659
6.0,11.427311224383311,52.769376383098376,65.92812034586805,103.86791719719946,200.11739062499996,223.63038541666674,215.77140624999993
6.1000000000000005,11.255537516897988,52.42335549801084,66.12536679776682,102.99924756479412,199.98906249999996,224.22135416666683,215.0316406249998
6.2,11.105677168390471,52.0584474923777,66.38500491836673,101.65594823150072,199.9797803217822,224.8267584570959,214.23917465965326
6.300000000000001,10.98353045248355,51.68197347792401,66.69430947659156,99.99042694696759,199.9983125,225.49605208333335,213.3192994791666
6.4,10.893103152369022,51.3082829874734,67.03829155895741,98.14313892186402,199.9984375,226.22475474422444,212.2911724164604
6.5,10.836178685399846,50.95374716898201,67.39987533404559,96.14411865200178,199.9984375,226.96671307755784,211.24161123143554
6.6000000000000005,10.812039222724124,50.630999267717925,67.76017286872462,93.95693450111821,199.9984375,227.7830806518153,210.04236927598996
6.7,10.817389291133656,50.34613860187048,68.09887692578684,91.5722362283907,199.9984375,228.5621095297031,208.95840029393545
6.800000000000001,10.846518735538035,50.10004830168108,68.39478171450719,89.07665660360324,199.9984375,229.44687221534664,207.67702450752873
6.9,10.891713506604134,49.89211381286071,68.62644125745186,86.6767859018184,199.9984375,230.27969791666666,206.52053645833337
7.0,10.943899658225769,49.72371509204485,68.77295435496899,84.48573465915717,199.9984375,231.19007291666674,205.22615234374993
7.1000000000000005,10.993469399375755,49.599802577107916,68.81485466175268,82.5114028423293,199.9984375,232.05064313892328,204.0211571782178
7.2,11.031212052734867,49.5284837007212,68.7350632966736,80.89769907429549,199.9984375,232.9162135416669,202.805259114583
7.300000000000001,11.049255405984553,49.5193572956463,68.51986197468182,79.88787619880146,199.9984375,233.71073437500004,201.67633072916658
7.4,11.04191035089931,49.58087775864641,68.15982100315709,79.60789486359278,199.9984375,234.42914701938943,200.60472386808996
