elapsed_s,pressure_mmhg
-18.494,23.447413203007603
-18.492,23.39212157778577
-18.49,23.336704314884678
-18.488,23.281175517093494
-18.486,23.22554934690926
-18.483999999999998,23.169840017735975
-18.482,23.11406178505769
-18.48,23.058228937598788
-18.478,23.002355788484046
-18.476,22.946456666410675
-18.474,22.890545906844245
-18.472,22.834637843250054
-18.47,22.77874679837121
-18.468,22.722887075564238
-18.466,22.667072950202606
-18.464,22.611318661158045
-18.462,22.555638402369002
-18.46,22.500046314504893
-18.458,22.444556476734235
-18.456,22.389182898603934
-18.454,22.333939512036245
-18.451999999999998,22.27884016344917
-18.45,22.22389860600527
-18.448,22.169128491993327
-18.446,22.11454336534678
-18.444,22.060156654302663
-18.442,22.005981664204313
-18.44,21.95203157045096
-18.438,21.89831941159701
-18.436,21.844858082603665
-18.434,21.791660328245232
-18.432,21.738738736672346
-18.43,21.686105733133786
-18.428,21.633773573858587
-18.426,21.58175434010009
-18.424,21.530059932343708
-18.422,21.478702064680146
-18.419999999999998,21.42769225934579
-18.418,21.37704184143205
-18.416,21.326761933765695
-18.414,21.276863451962463
-18.412,21.227357099656285
-18.41,21.178253363906318
-18.408,21.129562510783554
-18.406,21.081294581138184
-18.404,21.033459386548312
-18.402,20.986066505450168
-18.4,20.939125279449893
-18.398,20.89264480981705
-18.396,20.84663395416031
-18.394,20.80110132328609
-18.392,20.756055278240893
-18.39,20.71150392753817
-18.387999999999998,20.6674551245704
-18.386,20.623916465207056
-18.384,20.58089528557896
-18.382,20.53839866004909
-18.38,20.49643339936948
-18.378,20.455006049023236
-18.376,20.414122887750196
-18.374,20.373789926254453
-18.372,20.334012906091786
-18.37,20.294797298734867
-18.368,20.256148304813994
-18.366,20.21807085353082
-18.364,20.180569602242382
-18.362,20.143648936212664
-18.36,20.107312968529094
-18.358,20.071565540181865
-18.355999999999998,20.036410220304127
-18.354,20.00185030657125
-18.352,19.967888825757143
-18.35,19.934528534445384
-18.348,19.901771919892674
-18.346,19.869621201042076
-18.344,19.838078329683448
-18.342,19.807144991758772
-18.34,19.776822608810285
-18.338,19.747112339569703
-18.336,19.718015081687216
-18.334,19.689531473599068
-18.332,19.661661896532806
-18.33,19.634406476649485
-18.328,19.607765087322175
-18.326,19.581737351550373
-18.323999999999998,19.55632264450988
-18.322,19.53152009623789
-18.32,19.507328594452765
-18.318,19.483746787507865
-18.316,19.460773087478326
-18.314,19.438405673379215
-18.312,19.416642494512907
-18.31,19.39548127394306
-18.308,19.374919512092166
-18.306,19.3549544904593
-18.304,19.33558327545423
-18.302,19.31680272234381
-18.3,19.298609479306243
-18.298,19.280999991589013
-18.296,19.263970505766423
-18.294,19.24751707409326
-18.291999999999998,19.231635558951414
-18.29,19.216321637386304
-18.288,19.20157080572964
-18.286,19.187378384304303
-18.284,19.173739522206592
-18.282,19.1606492021606
-18.28,19.14810224543924
-18.278,19.136093316846587
-18.276,19.12461692975617
-18.274,19.11366745119991
-18.272,19.103239107002242
-18.27,19.093325986953467
-18.268,19.083922050016
-18.266,19.075021129556934
-18.264,19.06661693860032
-18.262,19.058703075092833
-18.259999999999998,19.051273027176677
