RelativeTime_s,AbsoluteTimestamp_ISO8601
0.148,2026-07-16T18:11:49.677000
0.15,2026-07-16T18:11:49.679000
0.152,2026-07-16T18:11:49.681000
0.154,2026-07-16T18:11:49.683000
0.156,2026-07-16T18:11:49.685000
0.158,2026-07-16T18:11:49.687000
0.16,2026-07-16T18:11:49.689000
0.162,2026-07-16T18:11:49.691000
0.164,2026-07-16T18:11:49.693000
0.166,2026-07-16T18:11:49.695000
0.168,2026-07-16T18:11:49.697000
0.17,2026-07-16T18:11:49.699000
0.172,2026-07-16T18:11:49.701000
0.174,2026-07-16T18:11:49.703000
0.176,2026-07-16T18:11:49.705000
0.178,2026-07-16T18:11:49.707000
0.18,2026-07-16T18:11:49.709000
0.182,2026-07-16T18:11:49.711000
0.184,2026-07-16T18:11:49.713000
0.186,2026-07-16T18:11:49.715000
0.188,2026-07-16T18:11:49.717000
0.19,2026-07-16T18:11:49.719000
0.192,2026-07-16T18:11:49.721000
0.194,2026-07-16T18:11:49.723000
0.196,2026-07-16T18:11:49.725000
0.198,2026-07-16T18:11:49.727000
0.2,2026-07-16T18:11:49.729000
0.202,2026-07-16T18:11:49.731000
0.204,2026-07-16T18:11:49.733000
0.206,2026-07-16T18:11:49.735000
0.208,2026-07-16T18:11:49.737000
0.21,2026-07-16T18:11:49.739000
0.212,2026-07-16T18:11:49.741000
0.214,2026-07-16T18:11:49.743000
0.216,2026-07-16T18:11:49.745000
0.218,2026-07-16T18:11:49.747000
0.22,2026-07-16T18:11:49.749000
0.222,2026-07-16T18:11:49.751000
0.224,2026-07-16T18:11:49.753000
0.226,2026-07-16T18:11:49.755000
0.228,2026-07-16T18:11:49.757000
0.23,2026-07-16T18:11:49.759000
0.232,2026-07-16T18:11:49.761000
0.234,2026-07-16T18:11:49.763000
0.236,2026-07-16T18:11:49.765000
0.238,2026-07-16T18:11:49.767000
0.24,2026-07-16T18:11:49.769000
0.242,2026-07-16T18:11:49.771000
0.244,2026-07-16T18:11:49.773000
0.246,2026-07-16T18:11:49.775000
0.248,2026-07-16T18:11:49.777000
0.25,2026-07-16T18:11:49.779000
0.252,2026-07-16T18:11:49.781000
0.254,2026-07-16T18:11:49.783000
0.256,2026-07-16T18:11:49.785000
0.258,2026-07-16T18:11:49.787000
0.26,2026-07-16T18:11:49.789000
0.262,2026-07-16T18:11:49.791000
0.264,2026-07-16T18:11:49.793000
0.266,2026-07-16T18:11:49.795000
0.268,2026-07-16T18:11:49.797000
0.27,2026-07-16T18:11:49.799000
0.272,2026-07-16T18:11:49.801000
0.274,2026-07-16T18:11:49.803000
0.276,2026-07-16T18:11:49.805000
0.278,2026-07-16T18:11:49.807000
0.28,2026-07-16T18:11:49.809000
0.282,2026-07-16T18:11:49.811000
0.284,2026-07-16T18:11:49.813000
0.286,2026-07-16T18:11:49.815000
0.288,2026-07-16T18:11:49.817000
0.29,2026-07-16T18:11:49.819000
0.292,2026-07-16T18:11:49.821000
0.294,2026-07-16T18:11:49.823000
0.296,2026-07-16T18:11:49.825000
0.298,2026-07-16T18:11:49.827000
0.3,2026-07-16T18:11:49.829000
0.302,2026-07-16T18:11:49.831000
0.304,2026-07-16T18:11:49.833000
0.306,2026-07-16T18:11:49.835000
0.308,2026-07-16T18:11:49.837000
0.31,2026-07-16T18:11:49.839000
0.312,2026-07-16T18:11:49.841000
0.314,2026-07-16T18:11:49.843000
0.316,2026-07-16T18:11:49.845000
0.318,2026-07-16T18:11:49.847000
0.32,2026-07-16T18:11:49.849000
0.322,2026-07-16T18:11:49.851000
0.324,2026-07-16T18:11:49.853000
0.326,2026-07-16T18:11:49.855000
0.328,2026-07-16T18:11:49.857000
0.33,2026-07-16T18:11:49.859000
0.332,2026-07-16T18:11:49.861000
0.334,2026-07-16T18:11:49.863000
0.336,2026-07-16T18:11:49.865000
0.338,2026-07-16T18:11:49.867000
0.34,2026-07-16T18:11:49.869000
0.342,2026-07-16T18:11:49.871000
0.344,2026-07-16T18:11:49.873000
0.346,2026-07-16T18:11:49.875000
0.348,2026-07-16T18:11:49.877000
0.35,2026-07-16T18:11:49.879000
0.352,2026-07-16T18:11:49.881000
0.354,2026-07-16T18:11:49.883000
0.356,2026-07-16T18:11:49.885000
0.358,2026-07-16T18:11:49.887000
0.36,2026-07-16T18:11:49.889000
0.362,2026-07-16T18:11:49.891000
0.364,2026-07-16T18:11:49.893000
0.366,2026-07-16T18:11:49.895000
0.368,2026-07-16T18:11:49.897000
0.37,2026-07-16T18:11:49.899000
0.372,2026-07-16T18:11:49.901000
0.374,2026-07-16T18:11:49.903000
0.376,2026-07-16T18:11:49.905000
0.378,2026-07-16T18:11:49.907000
0.38,2026-07-16T18:11:49.909000
0.382,2026-07-16T18:11:49.911000
0.384,2026-07-16T18:11:49.913000
0.386,2026-07-16T18:11:49.915000
0.388,2026-07-16T18:11:49.917000
0.39,2026-07-16T18:11:49.919000
0.392,2026-07-16T18:11:49.921000
0.394,2026-07-16T18:11:49.923000
0.396,2026-07-16T18:11:49.925000
0.398,2026-07-16T18:11:49.927000
0.4,2026-07-16T18:11:49.929000
0.402,2026-07-16T18:11:49.931000
0.404,2026-07-16T18:11:49.933000
0.406,2026-07-16T18:11:49.935000
0.408,2026-07-16T18:11:49.937000
0.41,2026-07-16T18:11:49.939000
0.412,2026-07-16T18:11:49.941000
0.414,2026-07-16T18:11:49.943000
0.416,2026-07-16T18:11:49.945000
0.418,2026-07-16T18:11:49.947000
0.42,2026-07-16T18:11:49.949000
0.422,2026-07-16T18:11:49.951000
0.424,2026-07-16T18:11:49.953000
0.426,2026-07-16T18:11:49.955000
0.428,2026-07-16T18:11:49.957000
0.43,2026-07-16T18:11:49.959000
0.432,2026-07-16T18:11:49.961000
0.434,2026-07-16T18:11:49.963000
0.436,2026-07-16T18:11:49.965000
0.438,2026-07-16T18:11:49.967000
0.44,2026-07-16T18:11:49.969000
0.442,2026-07-16T18:11:49.971000
0.444,2026-07-16T18:11:49.973000
0.446,2026-07-16T18:11:49.975000
0.448,2026-07-16T18:11:49.977000
0.45,2026-07-16T18:11:49.979000
0.452,2026-07-16T18:11:49.981000
0.454,2026-07-16T18:11:49.983000
0.456,2026-07-16T18:11:49.985000
0.458,2026-07-16T18:11:49.987000
0.46,2026-07-16T18:11:49.989000
0.462,2026-07-16T18:11:49.991000
0.464,2026-07-16T18:11:49.993000
0.466,2026-07-16T18:11:49.995000
0.468,2026-07-16T18:11:49.997000
0.47,2026-07-16T18:11:49.999000
0.472,2026-07-16T18:11:50.001000
0.474,2026-07-16T18:11:50.003000
0.476,2026-07-16T18:11:50.005000
0.478,2026-07-16T18:11:50.007000
0.48,2026-07-16T18:11:50.009000
0.482,2026-07-16T18:11:50.011000
0.484,2026-07-16T18:11:50.013000
0.486,2026-07-16T18:11:50.015000
0.488,2026-07-16T18:11:50.017000
0.49,2026-07-16T18:11:50.019000
0.492,2026-07-16T18:11:50.021000
0.494,2026-07-16T18:11:50.023000
0.496,2026-07-16T18:11:50.025000
0.498,2026-07-16T18:11:50.027000
0.5,2026-07-16T18:11:50.029000
0.502,2026-07-16T18:11:50.031000
0.504,2026-07-16T18:11:50.033000
0.506,2026-07-16T18:11:50.035000
0.508,2026-07-16T18:11:50.037000
0.51,2026-07-16T18:11:50.039000
0.512,2026-07-16T18:11:50.041000
0.514,2026-07-16T18:11:50.043000
0.516,2026-07-16T18:11:50.045000
0.518,2026-07-16T18:11:50.047000
0.52,2026-07-16T18:11:50.049000
0.522,2026-07-16T18:11:50.051000
0.524,2026-07-16T18:11:50.053000
0.526,2026-07-16T18:11:50.055000
0.528,2026-07-16T18:11:50.057000
0.53,2026-07-16T18:11:50.059000
0.532,2026-07-16T18:11:50.061000
0.534,2026-07-16T18:11:50.063000
0.536,2026-07-16T18:11:50.065000
0.538,2026-07-16T18:11:50.067000
0.54,2026-07-16T18:11:50.069000
0.542,2026-07-16T18:11:50.071000
0.544,2026-07-16T18:11:50.073000
0.546,2026-07-16T18:11:50.075000
0.548,2026-07-16T18:11:50.077000
0.55,2026-07-16T18:11:50.079000
0.552,2026-07-16T18:11:50.081000
0.554,2026-07-16T18:11:50.083000
0.556,2026-07-16T18:11:50.085000
0.558,2026-07-16T18:11:50.087000
0.56,2026-07-16T18:11:50.089000
0.562,2026-07-16T18:11:50.091000
0.564,2026-07-16T18:11:50.093000
0.566,2026-07-16T18:11:50.095000
0.568,2026-07-16T18:11:50.097000
0.57,2026-07-16T18:11:50.099000
0.572,2026-07-16T18:11:50.101000
0.574,2026-07-16T18:11:50.103000
0.576,2026-07-16T18:11:50.105000
0.578,2026-07-16T18:11:50.107000
0.58,2026-07-16T18:11:50.109000
0.582,2026-07-16T18:11:50.111000
0.584,2026-07-16T18:11:50.113000
0.586,2026-07-16T18:11:50.115000
0.588,2026-07-16T18:11:50.117000
0.59,2026-07-16T18:11:50.119000
0.592,2026-07-16T18:11:50.121000
0.594,2026-07-16T18:11:50.123000
0.596,2026-07-16T18:11:50.125000
0.598,2026-07-16T18:11:50.127000
0.6,2026-07-16T18:11:50.129000
0.602,2026-07-16T18:11:50.131000
0.604,2026-07-16T18:11:50.133000
0.606,2026-07-16T18:11:50.135000
0.608,2026-07-16T18:11:50.137000
0.61,2026-07-16T18:11:50.139000
0.612,2026-07-16T18:11:50.141000
0.614,2026-07-16T18:11:50.143000
0.616,2026-07-16T18:11:50.145000
0.618,2026-07-16T18:11:50.147000
0.62,2026-07-16T18:11:50.149000
0.622,2026-07-16T18:11:50.151000
0.624,2026-07-16T18:11:50.153000
0.626,2026-07-16T18:11:50.155000
0.628,2026-07-16T18:11:50.157000
0.63,2026-07-16T18:11:50.159000
0.632,2026-07-16T18:11:50.161000
0.634,2026-07-16T18:11:50.163000
0.636,2026-07-16T18:11:50.165000
0.638,2026-07-16T18:11:50.167000
0.64,2026-07-16T18:11:50.169000
0.642,2026-07-16T18:11:50.171000
0.644,2026-07-16T18:11:50.173000
0.646,2026-07-16T18:11:50.175000
0.648,2026-07-16T18:11:50.177000
0.65,2026-07-16T18:11:50.179000
0.652,2026-07-16T18:11:50.181000
0.654,2026-07-16T18:11:50.183000
0.656,2026-07-16T18:11:50.185000
0.658,2026-07-16T18:11:50.187000
0.66,2026-07-16T18:11:50.189000
0.662,2026-07-16T18:11:50.191000
0.664,2026-07-16T18:11:50.193000
0.666,2026-07-16T18:11:50.195000
0.668,2026-07-16T18:11:50.197000
0.67,2026-07-16T18:11:50.199000
0.672,2026-07-16T18:11:50.201000
0.674,2026-07-16T18:11:50.203000
0.676,2026-07-16T18:11:50.205000
0.678,2026-07-16T18:11:50.207000
0.68,2026-07-16T18:11:50.209000
0.682,2026-07-16T18:11:50.211000
0.684,2026-07-16T18:11:50.213000
0.686,2026-07-16T18:11:50.215000
0.688,2026-07-16T18:11:50.217000
0.69,2026-07-16T18:11:50.219000
0.692,2026-07-16T18:11:50.221000
0.694,2026-07-16T18:11:50.223000
0.696,2026-07-16T18:11:50.225000
0.698,2026-07-16T18:11:50.227000
0.7,2026-07-16T18:11:50.229000
0.702,2026-07-16T18:11:50.231000
0.704,2026-07-16T18:11:50.233000
0.706,2026-07-16T18:11:50.235000
0.708,2026-07-16T18:11:50.237000
0.71,2026-07-16T18:11:50.239000
0.712,2026-07-16T18:11:50.241000
0.714,2026-07-16T18:11:50.243000
0.716,2026-07-16T18:11:50.245000
0.718,2026-07-16T18:11:50.247000
0.72,2026-07-16T18:11:50.249000
0.722,2026-07-16T18:11:50.251000
0.724,2026-07-16T18:11:50.253000
0.726,2026-07-16T18:11:50.255000
0.728,2026-07-16T18:11:50.257000
0.73,2026-07-16T18:11:50.259000
0.732,2026-07-16T18:11:50.261000
0.734,2026-07-16T18:11:50.263000
0.736,2026-07-16T18:11:50.265000
0.738,2026-07-16T18:11:50.267000
0.74,2026-07-16T18:11:50.269000
0.742,2026-07-16T18:11:50.271000
0.744,2026-07-16T18:11:50.273000
0.746,2026-07-16T18:11:50.275000
0.748,2026-07-16T18:11:50.277000
0.75,2026-07-16T18:11:50.279000
0.752,2026-07-16T18:11:50.281000
0.754,2026-07-16T18:11:50.283000
0.756,2026-07-16T18:11:50.285000
0.758,2026-07-16T18:11:50.287000
0.76,2026-07-16T18:11:50.289000
0.762,2026-07-16T18:11:50.291000
0.764,2026-07-16T18:11:50.293000
0.766,2026-07-16T18:11:50.295000
0.768,2026-07-16T18:11:50.297000
0.77,2026-07-16T18:11:50.299000
0.772,2026-07-16T18:11:50.301000
0.774,2026-07-16T18:11:50.303000
0.776,2026-07-16T18:11:50.305000
0.778,2026-07-16T18:11:50.307000
0.78,2026-07-16T18:11:50.309000
0.782,2026-07-16T18:11:50.311000
0.784,2026-07-16T18:11:50.313000
0.786,2026-07-16T18:11:50.315000
0.788,2026-07-16T18:11:50.317000
0.79,2026-07-16T18:11:50.319000
0.792,2026-07-16T18:11:50.321000
0.794,2026-07-16T18:11:50.323000
0.796,2026-07-16T18:11:50.325000
0.798,2026-07-16T18:11:50.327000
0.8,2026-07-16T18:11:50.329000
0.802,2026-07-16T18:11:50.331000
0.804,2026-07-16T18:11:50.333000
0.806,2026-07-16T18:11:50.335000
0.808,2026-07-16T18:11:50.337000
0.81,2026-07-16T18:11:50.339000
0.812,2026-07-16T18:11:50.341000
0.814,2026-07-16T18:11:50.343000
0.816,2026-07-16T18:11:50.345000
0.818,2026-07-16T18:11:50.347000
0.82,2026-07-16T18:11:50.349000
0.822,2026-07-16T18:11:50.351000
0.824,2026-07-16T18:11:50.353000
0.826,2026-07-16T18:11:50.355000
0.828,2026-07-16T18:11:50.357000
0.83,2026-07-16T18:11:50.359000
0.832,2026-07-16T18:11:50.361000
0.834,2026-07-16T18:11:50.363000
0.836,2026-07-16T18:11:50.365000
0.838,2026-07-16T18:11:50.367000
0.84,2026-07-16T18:11:50.369000
0.842,2026-07-16T18:11:50.371000
0.844,2026-07-16T18:11:50.373000
0.846,2026-07-16T18:11:50.375000
0.848,2026-07-16T18:11:50.377000
0.85,2026-07-16T18:11:50.379000
0.852,2026-07-16T18:11:50.381000
0.854,2026-07-16T18:11:50.383000
0.856,2026-07-16T18:11:50.385000
0.858,2026-07-16T18:11:50.387000
0.86,2026-07-16T18:11:50.389000
0.862,2026-07-16T18:11:50.391000
0.864,2026-07-16T18:11:50.393000
0.866,2026-07-16T18:11:50.395000
0.868,2026-07-16T18:11:50.397000
0.87,2026-07-16T18:11:50.399000
0.872,2026-07-16T18:11:50.401000
0.874,2026-07-16T18:11:50.403000
0.876,2026-07-16T18:11:50.405000
0.878,2026-07-16T18:11:50.407000
0.88,2026-07-16T18:11:50.409000
0.882,2026-07-16T18:11:50.411000
0.884,2026-07-16T18:11:50.413000
0.886,2026-07-16T18:11:50.415000
0.888,2026-07-16T18:11:50.417000
0.89,2026-07-16T18:11:50.419000
0.892,2026-07-16T18:11:50.421000
0.894,2026-07-16T18:11:50.423000
0.896,2026-07-16T18:11:50.425000
0.898,2026-07-16T18:11:50.427000
0.9,2026-07-16T18:11:50.429000
0.902,2026-07-16T18:11:50.431000
0.904,2026-07-16T18:11:50.433000
0.906,2026-07-16T18:11:50.435000
0.908,2026-07-16T18:11:50.437000
0.91,2026-07-16T18:11:50.439000
0.912,2026-07-16T18:11:50.441000
0.914,2026-07-16T18:11:50.443000
0.916,2026-07-16T18:11:50.445000
0.918,2026-07-16T18:11:50.447000
0.92,2026-07-16T18:11:50.449000
0.922,2026-07-16T18:11:50.451000
0.924,2026-07-16T18:11:50.453000
0.926,2026-07-16T18:11:50.455000
0.928,2026-07-16T18:11:50.457000
0.93,2026-07-16T18:11:50.459000
0.932,2026-07-16T18:11:50.461000
0.934,2026-07-16T18:11:50.463000
0.936,2026-07-16T18:11:50.465000
0.938,2026-07-16T18:11:50.467000
0.94,2026-07-16T18:11:50.469000
0.942,2026-07-16T18:11:50.471000
0.944,2026-07-16T18:11:50.473000
0.946,2026-07-16T18:11:50.475000
0.948,2026-07-16T18:11:50.477000
0.95,2026-07-16T18:11:50.479000
0.952,2026-07-16T18:11:50.481000
0.954,2026-07-16T18:11:50.483000
0.956,2026-07-16T18:11:50.485000
0.958,2026-07-16T18:11:50.487000
0.96,2026-07-16T18:11:50.489000
0.962,2026-07-16T18:11:50.491000
0.964,2026-07-16T18:11:50.493000
0.966,2026-07-16T18:11:50.495000
0.968,2026-07-16T18:11:50.497000
0.97,2026-07-16T18:11:50.499000
0.972,2026-07-16T18:11:50.501000
0.974,2026-07-16T18:11:50.503000
0.976,2026-07-16T18:11:50.505000
0.978,2026-07-16T18:11:50.507000
0.98,2026-07-16T18:11:50.509000
0.982,2026-07-16T18:11:50.511000
0.984,2026-07-16T18:11:50.513000
0.986,2026-07-16T18:11:50.515000
0.988,2026-07-16T18:11:50.517000
0.99,2026-07-16T18:11:50.519000
0.992,2026-07-16T18:11:50.521000
0.994,2026-07-16T18:11:50.523000
0.996,2026-07-16T18:11:50.525000
0.998,2026-07-16T18:11:50.527000
1,2026-07-16T18:11:50.529000
1.002,2026-07-16T18:11:50.531000
1.004,2026-07-16T18:11:50.533000
1.006,2026-07-16T18:11:50.535000
1.008,2026-07-16T18:11:50.537000
1.01,2026-07-16T18:11:50.539000
1.012,2026-07-16T18:11:50.541000
1.014,2026-07-16T18:11:50.543000
1.016,2026-07-16T18:11:50.545000
1.018,2026-07-16T18:11:50.547000
1.02,2026-07-16T18:11:50.549000
1.022,2026-07-16T18:11:50.551000
1.024,2026-07-16T18:11:50.553000
1.026,2026-07-16T18:11:50.555000
1.028,2026-07-16T18:11:50.557000
1.03,2026-07-16T18:11:50.559000
1.032,2026-07-16T18:11:50.561000
1.034,2026-07-16T18:11:50.563000
1.036,2026-07-16T18:11:50.565000
1.038,2026-07-16T18:11:50.567000
1.04,2026-07-16T18:11:50.569000
1.042,2026-07-16T18:11:50.571000
1.044,2026-07-16T18:11:50.573000
1.046,2026-07-16T18:11:50.575000
1.048,2026-07-16T18:11:50.577000
1.05,2026-07-16T18:11:50.579000
1.052,2026-07-16T18:11:50.581000
1.054,2026-07-16T18:11:50.583000
1.056,2026-07-16T18:11:50.585000
1.058,2026-07-16T18:11:50.587000
1.06,2026-07-16T18:11:50.589000
1.062,2026-07-16T18:11:50.591000
1.064,2026-07-16T18:11:50.593000
1.066,2026-07-16T18:11:50.595000
1.068,2026-07-16T18:11:50.597000
1.07,2026-07-16T18:11:50.599000
1.072,2026-07-16T18:11:50.601000
1.074,2026-07-16T18:11:50.603000
1.076,2026-07-16T18:11:50.605000
1.078,2026-07-16T18:11:50.607000
1.08,2026-07-16T18:11:50.609000
1.082,2026-07-16T18:11:50.611000
1.084,2026-07-16T18:11:50.613000
1.086,2026-07-16T18:11:50.615000
1.088,2026-07-16T18:11:50.617000
1.09,2026-07-16T18:11:50.619000
1.092,2026-07-16T18:11:50.621000
1.094,2026-07-16T18:11:50.623000
1.096,2026-07-16T18:11:50.625000
1.098,2026-07-16T18:11:50.627000
1.1,2026-07-16T18:11:50.629000
1.102,2026-07-16T18:11:50.631000
1.104,2026-07-16T18:11:50.633000
1.106,2026-07-16T18:11:50.635000
1.108,2026-07-16T18:11:50.637000
1.11,2026-07-16T18:11:50.639000
1.112,2026-07-16T18:11:50.641000
1.114,2026-07-16T18:11:50.643000
1.116,2026-07-16T18:11:50.645000
1.118,2026-07-16T18:11:50.647000
1.12,2026-07-16T18:11:50.649000
1.122,2026-07-16T18:11:50.651000
1.124,2026-07-16T18:11:50.653000
1.126,2026-07-16T18:11:50.655000
1.128,2026-07-16T18:11:50.657000
1.13,2026-07-16T18:11:50.659000
1.132,2026-07-16T18:11:50.661000
1.134,2026-07-16T18:11:50.663000
1.136,2026-07-16T18:11:50.665000
1.138,2026-07-16T18:11:50.667000
1.14,2026-07-16T18:11:50.669000
1.142,2026-07-16T18:11:50.671000
1.144,2026-07-16T18:11:50.673000
1.146,2026-07-16T18:11:50.675000
1.148,2026-07-16T18:11:50.677000
1.15,2026-07-16T18:11:50.679000
1.152,2026-07-16T18:11:50.681000
1.154,2026-07-16T18:11:50.683000
1.156,2026-07-16T18:11:50.685000
1.158,2026-07-16T18:11:50.687000
1.16,2026-07-16T18:11:50.689000
1.162,2026-07-16T18:11:50.691000
1.164,2026-07-16T18:11:50.693000
1.166,2026-07-16T18:11:50.695000
1.168,2026-07-16T18:11:50.697000
1.17,2026-07-16T18:11:50.699000
1.172,2026-07-16T18:11:50.701000
1.174,2026-07-16T18:11:50.703000
1.176,2026-07-16T18:11:50.705000
1.178,2026-07-16T18:11:50.707000
1.18,2026-07-16T18:11:50.709000
1.182,2026-07-16T18:11:50.711000
1.184,2026-07-16T18:11:50.713000
1.186,2026-07-16T18:11:50.715000
1.188,2026-07-16T18:11:50.717000
1.19,2026-07-16T18:11:50.719000
1.192,2026-07-16T18:11:50.721000
1.194,2026-07-16T18:11:50.723000
1.196,2026-07-16T18:11:50.725000
1.198,2026-07-16T18:11:50.727000
1.2,2026-07-16T18:11:50.729000
1.202,2026-07-16T18:11:50.731000
1.204,2026-07-16T18:11:50.733000
1.206,2026-07-16T18:11:50.735000
1.208,2026-07-16T18:11:50.737000
1.21,2026-07-16T18:11:50.739000
1.212,2026-07-16T18:11:50.741000
1.214,2026-07-16T18:11:50.743000
1.216,2026-07-16T18:11:50.745000
1.218,2026-07-16T18:11:50.747000
1.22,2026-07-16T18:11:50.749000
1.222,2026-07-16T18:11:50.751000
1.224,2026-07-16T18:11:50.753000
1.226,2026-07-16T18:11:50.755000
1.228,2026-07-16T18:11:50.757000
1.23,2026-07-16T18:11:50.759000
1.232,2026-07-16T18:11:50.761000
1.234,2026-07-16T18:11:50.763000
1.236,2026-07-16T18:11:50.765000
1.238,2026-07-16T18:11:50.767000
1.24,2026-07-16T18:11:50.769000
1.242,2026-07-16T18:11:50.771000
1.244,2026-07-16T18:11:50.773000
1.246,2026-07-16T18:11:50.775000
1.248,2026-07-16T18:11:50.777000
1.25,2026-07-16T18:11:50.779000
1.252,2026-07-16T18:11:50.781000
1.254,2026-07-16T18:11:50.783000
1.256,2026-07-16T18:11:50.785000
1.258,2026-07-16T18:11:50.787000
1.26,2026-07-16T18:11:50.789000
1.262,2026-07-16T18:11:50.791000
1.264,2026-07-16T18:11:50.793000
1.266,2026-07-16T18:11:50.795000
1.268,2026-07-16T18:11:50.797000
1.27,2026-07-16T18:11:50.799000
1.272,2026-07-16T18:11:50.801000
1.274,2026-07-16T18:11:50.803000
1.276,2026-07-16T18:11:50.805000
1.278,2026-07-16T18:11:50.807000
1.28,2026-07-16T18:11:50.809000
1.282,2026-07-16T18:11:50.811000
1.284,2026-07-16T18:11:50.813000
1.286,2026-07-16T18:11:50.815000
1.288,2026-07-16T18:11:50.817000
1.29,2026-07-16T18:11:50.819000
1.292,2026-07-16T18:11:50.821000
1.294,2026-07-16T18:11:50.823000
1.296,2026-07-16T18:11:50.825000
1.298,2026-07-16T18:11:50.827000
1.3,2026-07-16T18:11:50.829000
1.302,2026-07-16T18:11:50.831000
1.304,2026-07-16T18:11:50.833000
1.306,2026-07-16T18:11:50.835000
1.308,2026-07-16T18:11:50.837000
1.31,2026-07-16T18:11:50.839000
1.312,2026-07-16T18:11:50.841000
1.314,2026-07-16T18:11:50.843000
1.316,2026-07-16T18:11:50.845000
1.318,2026-07-16T18:11:50.847000
1.32,2026-07-16T18:11:50.849000
1.322,2026-07-16T18:11:50.851000
1.324,2026-07-16T18:11:50.853000
1.326,2026-07-16T18:11:50.855000
1.328,2026-07-16T18:11:50.857000
1.33,2026-07-16T18:11:50.859000
1.332,2026-07-16T18:11:50.861000
1.334,2026-07-16T18:11:50.863000
1.336,2026-07-16T18:11:50.865000
1.338,2026-07-16T18:11:50.867000
1.34,2026-07-16T18:11:50.869000
1.342,2026-07-16T18:11:50.871000
1.344,2026-07-16T18:11:50.873000
1.346,2026-07-16T18:11:50.875000
1.348,2026-07-16T18:11:50.877000
1.35,2026-07-16T18:11:50.879000
1.352,2026-07-16T18:11:50.881000
1.354,2026-07-16T18:11:50.883000
1.356,2026-07-16T18:11:50.885000
1.358,2026-07-16T18:11:50.887000
1.36,2026-07-16T18:11:50.889000
1.362,2026-07-16T18:11:50.891000
1.364,2026-07-16T18:11:50.893000
1.366,2026-07-16T18:11:50.895000
1.368,2026-07-16T18:11:50.897000
1.37,2026-07-16T18:11:50.899000
1.372,2026-07-16T18:11:50.901000
1.374,2026-07-16T18:11:50.903000
1.376,2026-07-16T18:11:50.905000
1.378,2026-07-16T18:11:50.907000
1.38,2026-07-16T18:11:50.909000
1.382,2026-07-16T18:11:50.911000
1.384,2026-07-16T18:11:50.913000
1.386,2026-07-16T18:11:50.915000
1.388,2026-07-16T18:11:50.917000
1.39,2026-07-16T18:11:50.919000
1.392,2026-07-16T18:11:50.921000
