twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.3631986623609342,70.32434342979457,120.33046921437966,7.1289986509862215,237.26054687499996,245.64166666666665,230.8845052083333
-0.11999647493012168,71.07529771062114,118.60058621252206,8.14401480358052,237.25065154944966,244.57104233477784,230.966796875
-0.48179173915776774,71.7154736023452,115.96612432292926,11.706858307450618,237.06169141238084,243.4954279205397,230.98523792826708
-0.22791629122216414,71.35442264357242,113.62029036824389,15.620312041832983,236.82895164886486,241.6569827633025,231.09617605541453
0.7586930561386556,69.75144322819511,112.33392393461374,19.302579832286607,236.7125025837258,240.12510244145736,231.1441143380429
2.2059740125527965,67.88485619379134,111.7519108463308,26.36083445280342,236.36380461892327,238.79649422343792,230.34109947442207
3.739229473656953,66.49541301398092,110.56364212946,34.73347080928698,235.19532789408865,237.9292789372214,229.22707219094534
5.148608662015783,65.51921092395214,107.71549303428776,42.00442129282605,233.43332782296082,237.3317813402434,227.60230354932807
6.39766810245288,64.61555570996775,103.34048857784751,51.82909593208242,231.66539239408635,236.87178265811278,226.17267273875828
7.548945667003184,62.74346810569071,98.42669157928856,67.24795068346093,229.86623477017395,235.87921230484017,225.03078525898934
8.714739281591035,60.55574763305114,93.64206743178566,77.77466051139301,227.62354717142284,233.16380253411296,223.58686001394688
9.957779192223937,58.7210852510699,88.7326664177496,82.96903624332373,224.95442403742126,231.20971731452482,222.2950851939786
11.232662426056825,56.88566717224671,83.08405292842573,86.36135841667063,222.17336106399418,229.71104614428273,220.9128400588783
12.43919084508048,55.27980829287804,76.80529978824644,93.58578848695997,219.4405900076531,227.94472541669222,219.1844703776475
13.479423698327794,53.99887896177759,71.11608832224752,97.6496574263266,216.50778826208497,226.3757508116881,217.92347864808787
14.288155923509052,53.0144817971219,67.57709158857304,100.06192853618995,212.9530902336121,224.60572250370046,216.1500205767057
14.709114765985321,52.77505046963281,66.91891169815467,100.2637827485426,208.8235015881198,223.68540976834575,214.57225104310018
14.32708391333295,53.22707035295462,68.54819278600091,98.497324590223,205.16205934889388,223.22534286580526,213.71085162978662
12.742936320091358,54.04926758555405,71.0713693233622,95.23509802243088,203.78022447884692,222.9665142279779,213.6524866580224
