elapsed_s,pressure_mmhg
-14.714,13.835542920263812
-14.712,13.793814822253012
-14.71,13.752104860572025
-14.708,13.710423320540464
-14.706000000000001,13.668780458804582
-14.704,13.627186496992277
-14.702,13.585651615418318
-14.700000000000001,13.544185946848241
-14.698,13.502799570328596
-14.696,13.46150250509048
-14.694,13.420304704532926
-14.692,13.37921605029247
-14.690000000000001,13.33824634640505
-14.688,13.297405313565937
-14.686,13.25670258349285
-14.684000000000001,13.216147693396785
-14.682,13.175750080564912
-14.68,13.13551907705991
-14.678,13.095463904540283
-14.676,13.055593669206186
-14.674000000000001,13.015917356875372
-14.672,12.976443828193872
-14.67,12.93718181398599
-14.668000000000001,12.898139910747837
-14.666,12.85932657628787
-14.664,12.820750125517128
-14.662,12.782418726391017
-14.66,12.744340396004125
-14.658000000000001,12.706522996839327
-14.656,12.668974233172362
-14.654,12.631701647633028
-14.652000000000001,12.594712617924115
-14.65,12.558014353699056
-14.648,12.52161389359917
-14.646,12.485518102451302
-14.644,12.44973366862655
-14.642000000000001,12.414267101560492
-14.64,12.379124729434688
-14.638,12.344312697018614
-14.636000000000001,12.309836963670605
-14.634,12.275703301496197
-14.632,12.241917293662551
-14.63,12.208484332868089
-14.628,12.17540961996675
-14.626000000000001,12.142698162746553
-14.624,12.110354774862145
-14.622,12.078384074920972
-14.620000000000001,12.046790485722541
-14.618,12.01557823364988
-14.616,11.984751348211908
-14.614,11.954313661735021
-14.612,11.924268809201862
-14.610000000000001,11.894620228234986
-14.608,11.865371159222976
-14.606,11.836524645586483
-14.604000000000001,11.80808353418179
-14.602,11.780050475839737
-14.6,11.752427926037972
-14.598,11.725218145704835
-14.596,11.69842320215346
-14.594000000000001,11.672044970145183
-14.592,11.646085133081534
-14.59,11.620545184324294
-14.588000000000001,11.595426428643133
-14.586,11.570729983790326
-14.584,11.546456782202153
-14.582,11.522607572826667
-14.58,11.499182923077438
-14.578000000000001,11.47618322091245
-14.576,11.453608677036486
-14.574,11.431459327224585
-14.572000000000001,11.409735034763534
-14.57,11.388435493008084
-14.568,11.367560228048397
-14.566,11.347108601485104
-14.564,11.327079813308325
-14.562000000000001,11.307472904877093
-14.56,11.288286761995709
-14.558,11.26952011808379
-14.556000000000001,11.251171557436903
-14.554,11.233239518574745
-14.552,11.215722297673791
-14.55,11.198618052081208
-14.548,11.181924803906634
-14.546000000000001,11.165640443688144
-14.544,11.1497627341284
-14.542,11.134289313896794
-14.540000000000001,11.119217701493268
-14.538,11.104545299169445
-14.536,11.090269396902565
-14.534,11.076387176417475
-14.532,11.062895715251468
-14.530000000000001,11.049791990856255
-14.528,11.03707288473052
-14.526,11.024735186575956
-14.524000000000001,11.012775598469368
-14.522,11.00119073904338
-14.52,10.98997714766842
-14.518,10.97913128862884
-14.516,10.968649555286465
-14.514000000000001,10.958528274225134
-14.512,10.948763709370072
-14.51,10.939352066075992
-14.508000000000001,10.930289495178075
-14.506,10.921572097000182
-14.504,10.913195925315076
-14.502,10.905156991251669
-14.5,10.897451267144584
-14.498000000000001,10.890074690321375
-14.496,10.883023166822705
-14.494,10.876292575050615
-14.492,10.869878769340081
-14.49,10.863777583449286
-14.488,10.857984833964565
-14.486,10.852496323616512
-14.484,10.847307844504128
-14.482000000000001,10.842415181224338
-14.48,10.837814113904658
-14.478,10.83350042113751
-14.476,10.829469882815324
-14.474,10.825718282866035
-14.472000000000001,10.822241411888847
-14.47,10.819035069690296
-14.468,10.81609506772051
-14.466000000000001,10.813417231409524
-14.464,10.810997402403329
-14.462,10.808831440699493
-14.46,10.806915226682273
-14.458,10.805244663057548
-14.456,10.803815676688172
-14.454,10.80262422033061
