start_time_iso=2026-07-07T19:31:22.418
time_sec,Epi_mm,Trans_mm,Endo_mm
16.1,200.0015625,202.001953125,200.001953125
16.2,200.0015625,202.001953125,200.001953125
16.3,200.0015625,202.001953125,200.001953125
16.4,200.0015625,202.001953125,200.001953125
16.501,200.0015625,202.001953125,200.001953125
16.604,200.0046875,202.001953125,200.001953125
16.701,200.0078125,202.008203125,200.008203125
16.8,200.0203125,202.020703125,200.020703125
16.901,200.03593750000002,202.04570312500002,200.03632812499998
17.001,200.060546875,202.067578125,200.058203125
17.101,200.091796875,202.09257812500002,200.086328125
17.201,200.126171875,202.126953125,200.117578125
17.3,200.16054687500002,202.170703125,200.151953125
17.401,200.201171875,202.220703125,200.19570312500002
17.501,200.248046875,202.276953125,200.242578125
17.601,200.304296875,202.336328125,200.292578125
17.701,200.366796875,202.39570312499998,200.35195312500002
17.801,200.43203125,202.467578125,200.41796875
17.9,200.50390625,202.542578125,200.47734375000002
18.001,200.57578125,202.626953125,200.54921875
18.1,200.65390625,202.714453125,200.62734375
18.201,200.73828125,202.80507812500002,200.70859375
18.301,200.831640625,202.901953125,200.79609374999998
18.401,200.925390625,203.00507812499998,200.88671875
18.501,201.02851562499998,203.117578125,200.98359374999998
18.601,201.134765625,203.23671875,201.08671875000002
18.701,201.246875,203.35859375,201.193359375
18.801,201.3625,203.48359374999998,201.302734375
18.901,201.484375,203.61484375,201.412109375
19.001,201.612109375,204.02734375,201.777734375
19.2,201.87773437500002,204.03984375000002,201.787109375
19.208,201.88710937500002,204.05234375,201.796484375
19.301,202.01171875,204.19296875,201.918359375
19.4,202.15859375,204.34921875,202.05937500000002
19.502,202.314453125,204.51484375,202.21249999999998
19.6,202.464453125,204.67734374999998,202.35625
19.701,202.630078125,204.85234375,202.50937499999998
19.802,202.7921875,205.02734375,202.6625
19.901,202.9546875,205.21171875,202.81914062500002
20.001,203.126171875,205.39296875,202.984765625
20.101,203.304296875,205.97148437500002,203.484765625
20.298,203.66640625,205.98710937500002,203.500390625
20.307,203.68515625,206.005859375,203.516015625
20.4,203.86289062499998,206.19960937500002,203.68515625
20.501,204.059765625,206.412109375,203.87265625
20.6,204.25625,206.62773437500002,204.07578125
20.7,204.459375,207.19062499999998,204.56679687500002
20.862,204.802734375,207.209375,204.582421875
20.901,204.887109375,207.3,204.660546875
21.001,205.102734375,207.53750000000002,204.863671875
21.101,205.315234375,207.77812500000002,205.06953124999998
21.2,205.54335937500002,208.500390625,205.703515625
21.403,206.008984375,208.52226562500002,205.722265625
21.41,206.027734375,208.541015625,205.741015625
21.5,206.24335937499998,208.775390625,205.94375000000002
21.6,206.48125000000002,209.031640625,206.171875
21.701,206.721875,209.37265625,206.477734375
21.8,206.96875,209.56015624999998,206.63398437499998
21.901,207.221875,209.83203125,206.87421875
22.001,207.475,210.11015625000002,207.11796875
22.1,207.728125,210.38828125,207.361328125
22.201,207.98749999999998,210.67304687499998,207.6109375
22.301,208.246875,210.96054687499998,207.8609375
22.401,208.5125,211.80703125,208.61015625000002
22.6,209.05625,211.83203125,208.63203124999998
22.608,209.078125,211.85703125,208.65390625
22.701,209.3375,212.13828125,208.900390625
22.801,209.612890625,212.44140625,209.166015625
22.901,209.894140625,212.74453125,209.428125
23.001,210.181640625,213.056640625,209.702734375
23.101,210.47539062500002,213.366015625,209.999609375
23.201,210.762890625,213.67851562500002,210.25234375
23.301,211.053515625,213.99375,210.52734375
23.401,211.347265625,214.334375,210.833203125
23.501,211.64101562500002,214.63125,211.0953125
23.602,211.95078125,214.965234375,211.3859375
23.7,212.25078125,215.293359375,211.667578125
23.8,212.55390625,216.08359375,212.36757812500002
23.95,213.01054687500002,216.11484375,212.38984375
24.001,213.16679687500002,216.28359375,212.53984375000002
24.101,213.476171875,216.62109375,212.83671875
24.201,213.804296875,216.98359375,213.15234375
24.3,214.1046875,217.90507812500002,213.958984375
24.484,214.6859375,217.933203125,213.984375
24.5,214.7359375,217.986328125,214.03125
24.601,215.055078125,218.336328125,214.34062500000002
24.701,215.376953125,218.689453125,214.64374999999998
24.801,215.698828125,219.036328125,214.95039062499998
24.9,216.02421875,219.386328125,215.262890625
25.0,216.34921874999998,219.739453125,215.572265625
25.101,216.67734375,220.773828125,216.476171875
25.301,217.333984375,220.8046875,216.501171875
25.31,217.365234375,220.8578125,216.548046875
25.401,217.66523437499998,221.1609375,216.816796875
25.501,217.99921875,221.52031250000002,217.132421875
25.601,218.32734375,221.87968750000002,217.4515625
25.7,218.651953125,222.2328125,217.7609375
25.801,218.989453125,222.5984375,218.0796875
25.901,219.323828125,223.77031250000002,219.10507812499998
26.132,220.091796875,223.8015625,219.13320312500002
26.14,220.113671875,223.8296875,219.15507812500002
26.201,220.31992187499998,224.0484375,219.348828125
26.301,220.654296875,224.4078125,219.664453125
26.4,220.98515625000002,224.77031250000002,219.980078125
26.501,221.32578125,225.7109375,220.82109375
26.671,221.894140625,225.74531249999998,220.84609375
26.701,221.99726562499998,225.8578125,220.94296875
26.801,222.325,226.2171875,221.25546874999998
26.9,222.65312500000002,226.5765625,221.56796875
27.001,222.990234375,226.9390625,221.88671875
27.101,223.32460937500002,227.2984375,222.20234375
27.2,223.65234375,227.6546875,222.53671875
27.3,223.98046875,228.0140625,222.83046875000002
27.401,224.317578125,228.37968750000002,223.149609375
27.501,224.645703125,228.73593749999998,223.46210937499998
27.601,224.9765625,229.0953125,223.77460937499998
27.7,225.30117187500002,229.4453125,224.080859375
27.801,225.63242187499998,229.8046875,224.396484375
27.902,225.96015624999998,230.1609375,224.708984375
28.0,226.28203125,230.5203125,225.02421875000002
28.102,226.603515625,231.44218750000002,225.84609375
28.28,227.17812500000002,231.4765625,225.87109375
28.301,227.246875,231.5484375,225.93671874999998
28.401,227.56523437500002,231.89531250000002,226.23671875000002
28.501,227.877734375,232.242578125,226.53632812499998
28.601,228.19296875,232.580078125,226.836328125
28.7,228.505078125,233.326953125,227.486328125
28.827,228.901953125,233.355078125,227.511328125
28.9,229.1265625,233.59882812499998,227.723828125
29.0,229.4328125,233.930078125,228.0140625
29.101,229.74179687499998,234.261328125,228.3078125
29.2,230.04179687500002,234.586328125,228.5953125
29.301,230.34140624999998,234.911328125,228.8859375
29.401,230.64140625,235.23671875,229.1671875
29.501,230.94140625,235.56484375,229.44843749999998
29.601,231.23515625,235.88046874999998,229.729296875
29.701,231.52265624999998,236.77734375,230.523046875
29.899,232.08828125,236.80859375,230.54179687500002
29.907,232.11015625000002,236.83359374999998,230.56367187499998
30.001,232.37890625,237.12421875,230.819921875
30.102,232.66640625000002,237.426953125,231.09140625
30.201,232.94140625,237.730078125,231.35078125
30.3,233.21328125,238.026953125,231.60703125
30.401,233.48203125,238.320703125,231.86640624999998
30.5,233.74453125,238.6078125,232.11953125000002
30.601,234.01328125,238.8984375,232.37226562499998
30.7,234.27578125000002,239.1796875,232.62226562499998
30.801,234.53515625,239.460546875,232.869140625
30.901,234.78828125,239.738671875,233.112890625
31.001,235.04140625,240.59453125,233.8625
31.229,235.60078125,240.61953125,233.88125000000002
31.237,235.61953125000002,240.63828125,233.896875
31.3,235.76953125,240.80078125,234.04375
31.401,236.01015625,241.06015624999998,234.271875
31.501,236.24453125,241.31640625,234.496875
31.6,236.47265625,241.89101562500002,235.005859375
31.746,236.80390625,241.916015625,235.021484375
31.801,236.92265625,242.047265625,235.137109375
31.9,237.135546875,242.284765625,235.346484375
32.0,237.348046875,242.516015625,235.549609375
32.1,237.55742187500002,243.128125,236.08710937499998
32.287,237.9390625,243.15,236.102734375
32.301,237.96718750000002,243.18124999999998,236.130859375
32.401,238.16718749999998,243.39687500000002,236.31796875
32.501,238.3609375,243.60625,236.50234375000002
32.601,238.558203125,243.83125,236.71796875
32.829,238.95820312499998,244.25,237.07109375
32.837,238.973828125,244.265625,237.08671875000002
32.901,239.083203125,244.38437499999998,237.19296875
33.001,239.25234375000002,244.575,237.355859375
33.101,239.41484375,244.75625000000002,237.515234375
33.201,239.58046875,245.18437500000002,237.893359375
33.363,239.83046875,245.2,237.905859375
33.401,239.88671875,245.2625,237.958984375
33.501,240.03085937499998,245.421875,238.099609375
33.6,240.171484375,245.571875,238.23125000000002
33.701,240.315234375,245.7375,238.615625
33.916,240.590234375,246.025,238.62812499999998
33.924,240.599609375,246.034375,238.6375
34.0,240.696875,246.13750000000002,238.728125
34.1,240.815625,246.265625,238.840625
34.2,240.928125,246.38750000000002,238.94375000000002
34.301,241.0375,246.50625000000002,239.04375
34.4,241.140625,246.615625,239.14101562500002
34.5,241.23749999999998,246.90937499999998,239.397265625
34.697,241.406640625,246.91875,239.403515625
34.705,241.416015625,246.925,239.409765625
34.8,241.494140625,247.009375,239.48476562500002
34.901,241.572265625,247.09375,239.556640625
35.0,241.647265625,247.16875,239.625390625
35.101,241.716015625,247.234375,239.68789062500002
35.202,241.775390625,247.30312500000002,239.747265625
35.3,241.828515625,247.371875,239.894140625
35.513,241.93476562499998,247.475,239.897265625
35.522,241.93789062500002,247.478125,239.900390625
35.601,241.969140625,247.5125,239.92851562500002
35.7,242.000390625,247.54999999999998,239.962890625
35.8,242.034765625,247.584375,239.99140625
35.901,242.062890625,247.6125,240.01328124999998
36.001,242.08203125,247.63437499999998,240.03203125
36.101,242.09765625,247.65625,240.04765625
36.201,242.10390625,247.6625,240.05390625
36.301,242.10703125,247.665625,240.05703125
36.402,242.10390625,247.665625,240.06015624999998
36.624,242.18828125,247.690625,240.05703125
36.632,242.19453125,247.69375,240.05703125
36.701,242.25390625,247.7125,240.04765625
36.801,242.31640625,247.73125,240.00703125
36.901,242.35703125,247.74375,239.93476562499998
37.001,242.35390625,247.784375,239.516015625
37.173,242.24453125,247.784375,239.491015625
37.201,242.21328125,247.79062499999998,239.416015625
37.301,242.075390625,247.80625,239.144140625
37.401,241.884765625,247.809375,238.83124999999998
37.501,241.644140625,247.79999999999998,238.48125000000002
37.6,241.365625,247.75,238.12460937499998
37.701,241.046875,247.65,237.74648437500002
37.8,240.7,247.45000000000002,237.380859375
37.9,240.321484375,247.15,237.01796875
38.001,239.89921875000002,246.70624999999998,236.64609375
38.101,239.45234374999998,246.146875,236.27734375
38.201,238.973828125,245.459375,235.902734375
38.3,238.46718750000002,244.671875,235.527734375
38.4,237.9234375,243.834375,235.149609375
38.501,237.344921875,242.9375,234.771875
38.6,236.74765625,239.913671875,233.73125
38.833,235.28203125,239.826171875,233.70625
38.841,235.22890625,239.748046875,233.684375
38.901,234.84765625,239.1296875,233.522265625
39.001,234.20390625000002,238.00820312500002,233.259765625
39.101,233.56328125000002,236.81171875,233.016015625
39.201,232.93828125,235.52421875,232.794140625
39.301,232.33828125,234.198828125,232.600390625
39.4,231.76015625,232.873828125,232.431640625
39.501,231.20703125,231.5734375,232.300390625
39.601,230.68828125,230.37968750000002,232.20390625000002
39.7,230.19140625,229.2703125,232.13828125
39.801,229.723046875,228.29531250000002,232.10390625
39.901,229.2671875,227.4140625,232.07890625
40.001,228.820703125,226.5921875,232.04140625
40.101,228.38046875,224.22031249999998,231.70703125
40.315,227.3875,224.1515625,231.69140625
40.323,227.346875,224.0859375,231.67578125
40.401,226.959375,223.4546875,231.51328125
40.501,226.437890625,222.63593749999998,231.26953125
40.601,225.85703125,221.8140625,230.979296875
40.7,225.2671875,219.683203125,230.107421875
40.894,223.98046875,219.614453125,230.079296875
40.904,223.91171874999998,219.551953125,230.054296875
41.001,223.190234375,218.848828125,229.779296875
41.1,222.440625,218.145703125,229.5203125
41.201,221.634765625,217.370703125,229.2734375
41.301,220.79453125,216.54609375,229.0515625
41.401,219.93593750000002,215.652734375,228.8578125
41.5,219.042578125,214.7,228.6859375
41.6,218.12421874999998,211.90078125,228.3265625
41.8,216.19609375000002,211.81328125000002,228.3171875
41.809,216.12109375,211.74453125,228.3078125
41.9,215.21757812500002,210.976171875,228.2265625
42.001,214.2234375,210.24765625,228.13593749999998
42.101,213.257421875,209.63828125,228.0390625
42.201,212.32578125,209.13789062499998,227.917578125
42.301,211.400390625,208.697265625,227.745703125
42.4,210.672265625,208.43789062500002,227.611328125
42.501,209.959765625,208.209765625,227.401953125
42.6,209.43125,208.053515625,227.21757812500002
42.701,209.00625,207.953125,227.001953125
42.801,208.715625,207.90625,226.748828125
42.901,208.578125,207.9125,226.589453125
43.001,208.546875,207.978515625,226.37421874999998
43.101,208.625,208.07539062499998,226.22734375000002
43.201,208.7875,208.253515625,226.03984375
43.3,209.00625,208.43789062500002,225.90859375
43.402,209.3125,208.72226562499998,225.70546875
43.501,209.63789062499998,208.97226562499998,225.55859375
43.601,210.059765625,209.30703125,225.32109375000002
43.7,210.494140625,209.57890625,225.15234375
43.801,210.997265625,209.86953125,224.94296875
43.901,211.541015625,210.14453125,224.77460937499998
44.0,212.10703125,210.38515625000002,224.637109375
44.1,212.69453125,210.594921875,224.540234375
44.201,213.273046875,210.769921875,224.515234375
44.3,213.8484375,210.898046875,224.552734375
44.401,214.3984375,210.941796875,224.637109375
44.5,214.94882812499998,210.51328124999998,225.77109375
44.953,217.66835937500002,210.51328124999998,225.79296875
44.96,217.71523437500002,210.51640625000002,225.81484375
44.969,217.771484375,210.51953125,225.83984375
44.976,217.821484375,210.52265624999998,225.86171875
45.001,217.98671875,210.53828124999998,225.93984375
45.101,218.65507812500002,210.701171875,226.25859375
45.2,219.305078125,211.063671875,226.62070312499998
45.301,219.9671875,211.641796875,227.011328125
45.4,220.601171875,212.44140625,227.42070312500002
45.5,221.23203124999998,213.450390625,227.851953125
45.601,221.862890625,214.65625,228.2984375
45.7,222.490625,216.01484374999998,228.74843750000002
45.8,223.130859375,217.492578125,229.19218750000002
45.901,223.78671875,219.076953125,229.63554687500002
46.0,224.423828125,220.67070312500002,230.060546875
46.1,225.0609375,222.3078125,230.476171875
46.201,225.701171875,223.93281249999998,230.879296875
46.301,226.32890625,225.5265625,231.26953125
46.401,226.940625,227.04218749999998,231.65703125000002
46.501,227.533984375,228.4640625,232.03203125
46.6,228.11484374999998,229.7796875,232.400390625
46.7,228.69257812499998,230.99531249999998,232.759765625
46.8,229.2671875,232.09257812500002,233.12539062500002
46.901,229.83554687499998,233.083203125,233.487890625
47.001,230.37578125,233.976953125,233.846875
47.1,230.89140625,234.773828125,234.196875
47.201,231.36953125000002,235.51484375,234.54375
47.301,231.80703125,236.18671874999998,234.880859375
47.401,232.20390625000002,236.80859375,235.199609375
47.501,232.55390625,237.376953125,235.49648437500002
47.6,232.86015625000002,237.89570312499998,235.768359375
47.7,233.12890625,238.376953125,236.012109375
47.801,233.36328125,238.8234375,236.22109375
47.901,233.56328125000002,239.2265625,236.38671875
48.0,233.73828125,239.588671875,236.51796875
48.101,233.89140625,239.92617187500002,236.61484375
48.2,234.02265624999998,240.22304687500002,236.67109375
48.3,234.13828125,240.485546875,236.69609375
48.401,234.23515625,240.70703125,236.69296875
48.5,234.31953124999998,240.88828125,236.66484375
48.6,234.40390624999998,241.03515625,236.63046874999998
48.7,234.48203125,241.15078125,236.58671875000002
48.801,234.56328125000002,241.23203125,236.54296875
48.901,234.64140625,241.28203125,236.49609375
49.001,234.71953125,241.29765625,236.45859375
49.101,234.79453125,241.28515625,236.42734374999998
49.203,234.86953125000002,241.24765625,236.39609375
49.301,234.93515625,241.19140625,236.37421875
49.4,234.98828125,241.11953125,236.35859375
49.5,235.02890625,241.03515625,236.34296874999998
49.6,235.06015625,240.95078125,236.32734375
49.701,235.08203125,240.86328125,236.31171875
49.801,235.10390625,240.79140625,236.30859375
49.901,235.12265625,240.72890625000002,236.30859375
50.001,235.14765625,240.66328125,236.33359374999998
50.117,235.18515625,240.66015625,236.33671875000002
50.2,235.21640625,240.66015625,236.36484375
50.3,235.25703125,240.67890624999998,236.40859375
50.401,235.31328125000002,240.72578124999998,236.46171875
50.5,235.36640624999998,240.78203125,236.51796875
50.601,235.42265625,240.86640625,236.57734375
50.701,235.47890625000002,240.96015625,236.63984374999998
50.801,235.52265624999998,241.06015624999998,236.69609375
50.901,235.56953124999998,241.16953125,236.74921874999998
51.001,235.61328125,241.27890625,236.78984375000002
51.101,235.65703125000002,241.38828125,236.82421875
51.2,235.71328125,241.49140625,236.84609375
51.301,235.78203125,241.59101562499998,236.86484375
51.401,235.85703124999998,241.67851562500002,236.87421875
51.5,235.93828125,242.009765625,236.98984375
51.974,236.46015625,242.012890625,236.99296875000002
51.982,236.46953125000002,242.01914062499998,236.99609375
51.989,236.47890625000002,242.02226562500002,236.99921874999998
51.998,236.49140625,242.025390625,237.00234375000002
52.006,236.50078125,242.031640625,237.00234375000002
52.101,236.61640624999998,242.08476562500002,237.03046875
52.201,236.73203125,242.156640625,237.05546875
52.301,236.83828125,242.247265625,237.07421875
52.4,236.93515625,242.372265625,237.09296874999998
52.5,237.01328125,242.534765625,237.10546875
52.601,237.06953124999998,242.74375,237.10546875
52.701,237.10429687500002,242.990625,237.09296874999998
52.801,237.119921875,243.27812500000002,237.07421875
52.901,237.119921875,243.603125,237.04609374999998
53.001,237.11054687499998,243.953125,237.01484375
53.101,237.08828125,244.328125,236.98671875
53.201,237.06640625,244.696875,236.95859375
53.302,237.05390625,245.059375,236.93359375
53.401,237.05390625,245.403125,236.92109375
53.5,237.07265625000002,245.71875,236.92109375
53.6,237.107421875,245.99375,236.92734374999998
53.701,237.163671875,246.24375,236.95234374999998
53.801,237.248046875,246.4375,236.98984375
53.901,237.35429687500002,246.59375,237.03671874999998
54.001,237.476171875,246.70624999999998,237.10859375
54.101,237.61054687499998,246.778125,237.20234374999998
54.201,237.757421875,246.815625,237.305859375
54.301,237.9140625,246.821875,237.427734375
54.401,238.0828125,246.79375000000002,237.583984375
54.501,238.26093749999998,246.734375,237.762109375
54.601,238.4453125,246.64374999999998,237.952734375
54.7,238.63632812499998,246.525,238.15625
54.801,238.845703125,246.375,238.37812499999998
54.901,239.064453125,246.2,238.596875
55.001,239.29296875,246.0125,238.8
55.101,239.52421875,245.81875,238.99062500000002
55.201,239.74921874999998,245.6625,239.156640625
55.3,239.965234375,245.54375000000002,239.297265625
55.4,240.174609375,245.50625000000002,239.422265625
55.501,240.380859375,245.546875,239.537890625
55.6,240.546484375,245.66875,239.622265625
55.701,240.70625,245.86875,239.697265625
55.801,240.85625,246.11875,239.762890625
55.901,240.99062500000002,246.4,239.812890625
56.001,241.11875,246.678125,239.837890625
56.101,241.24375,246.9625,239.847265625
56.201,241.353125,247.2375,239.834765625
56.301,241.48164062499998,247.478125,239.822265625
56.4,241.750390625,247.603125,239.922265625
56.501,242.066015625,247.65937499999998,240.04765625
56.601,242.20703125,247.696875,240.07265625
56.701,242.25703125,247.7125,240.04765625
56.8,242.31640625,247.73125,240.00703125
56.901,242.35390625,247.74375,239.93789062500002
57.002,242.35390625,247.759375,239.81601562499998
57.101,242.30703125,247.775,239.650390625
57.201,242.21328125,247.79062499999998,239.422265625
57.3,242.075390625,247.80625,239.147265625
57.401,241.884765625,247.809375,238.809375
57.5,241.644140625,247.79999999999998,238.484375
57.6,241.365625,247.75,238.121484375
57.701,241.046875,247.65,237.74648437500002
57.802,240.69375000000002,247.44375,237.37460937499998
57.9,240.321484375,247.146875,237.01171875
58.001,239.88984375,246.69375,236.63671875
58.101,239.45234374999998,246.13750000000002,236.26796875
58.201,238.973828125,245.453125,235.899609375
58.301,238.4609375,244.653125,235.51835937500002
58.401,237.91718749999998,243.809375,235.137109375
58.501,237.344921875,242.94375000000002,234.775
58.601,236.74453125,242.04414062499998,234.421875
58.7,236.12890625,241.13203124999998,234.1
58.801,235.48828125,240.15117187500002,233.796875
58.901,234.84453125,239.1234375,233.522265625
59.0,234.20703125,238.014453125,233.259765625
59.1,233.56640625,236.81484375,233.016015625
59.201,232.93828125,235.52109375,232.794140625
59.301,232.33515625,234.189453125,232.597265625
59.4,231.76015625,232.876953125,232.431640625
59.501,231.20703125,231.5734375,232.300390625
59.601,230.68828125,230.37968750000002,232.20390625000002
59.7,230.19765625,229.28593750000002,232.14140625
59.801,229.723046875,228.29531250000002,232.10390625
59.901,229.2703125,227.4171875,232.07890625
60.0,228.82695312500002,226.6078125,232.04140625
60.1,228.38359375,225.83906249999998,231.98515625
60.2,227.927734375,225.0578125,231.87578125
60.302,227.452734375,224.2640625,231.71640625
60.401,226.959375,223.4546875,231.51328125
60.501,226.437890625,222.63906250000002,231.26953125
60.601,225.87265625,221.83281250000002,230.985546875
60.7,225.2671875,221.0484375,230.679296875
60.8,224.62382812500002,220.301953125,230.373046875
60.901,223.93046875,219.573828125,230.06367187499998
61.001,223.196484375,218.85820312500002,229.782421875
61.101,222.43125,218.136328125,229.5171875
61.2,221.641015625,217.376953125,229.2765625
