time,twist,height,volume
17.482,0.0,45.35527029922466,31.886692032914112
17.582,-0.12475423493737736,45.35386398345292,31.516819670197613
17.682,-0.2106723835809845,45.351791498257676,31.278752776742785
17.782,-0.23769440624511162,45.349643136652446,31.227870486570403
17.882,-0.2119195064849535,45.34838066148568,31.327432878541323
17.982,-0.1614393158302292,45.34909006683302,31.470227039557884
18.082,-0.12250336090188085,45.352525120650995,31.53208404013963
18.182,-0.12381885581385177,45.358540878150514,31.430287628104033
18.282,-0.17576599621811795,45.36563382057754,31.16117246036223
18.382,-0.26748538398566524,45.37088267481965,30.802240738192793
18.482,-0.3714365986895345,45.37056049010943,30.480198280704307
18.582,-0.45324045160789694,45.361518957605774,30.320666612202928
18.682,-0.4837722496914125,45.34313130123229,30.401041932985848
18.782,-0.44981432745581884,45.31919608537263,30.723280405346593
18.882,-0.3594908063194424,45.29890546531586,31.213228285086096
18.982,-0.24014720106772813,45.29596663670868,31.744456523681855
19.082,-0.12912041242459082,45.32540244808909,32.17975465677317
19.182,-0.06075327742352954,45.39847305738783,32.41854829051611
19.282,-0.054869693179533385,45.51732303882661,32.431600621981524
19.382,-0.11155447760366144,45.67179754791071,32.264103285574706
19.482,-0.2140002543767423,45.84058158987975,32.00376908769614
19.582,-0.33718292636373803,45.996967226820566,31.732536554874898
19.682,-0.45793386989185336,46.117005869239875,31.48890650661796
19.782,-0.5622443212491817,46.186492904316516,31.25820513302542
19.882,-0.6472264872607596,46.20423123828428,30.99262893148306
19.982,-0.7174740646267566,46.181261196141904,30.650558664155767
20.082,-0.7783098434820488,46.1373454204623,30.235568781932635
20.182,-0.8301109295114344,46.09622336180449,29.81309132880221
20.282,-0.8669961037694449,46.08059009704642,29.493285503231164
20.382,-0.8800705538899436,46.107289684905076,29.38863115658169
20.482,-0.8624139644422044,46.18327301362029,29.569187635103958
20.582,-0.8122102358309959,46.3033252428851,30.037300703394713
20.682,-0.7323589319331987,46.45090741323869,30.7303651333389
20.782,-0.6280590989433747,46.60297298651309,31.54508461610152
20.882,-0.5055144744123865,46.737903220064275,32.367960060021325
20.982,-0.37349652892604723,46.843523018133126,33.098047100360276
21.082,-0.24627274811888356,46.92134524474197,33.65683773022531
21.182,-0.14426297451171166,46.984815640159574,33.99025466682117
21.282,-0.08966179160968579,47.05241084969104,34.07269154159017
21.382,-0.09774754381948725,47.13902771266146,33.9182256352816
21.482,-0.16827768989079317,47.24990680005052,33.59210946711334
21.582,-0.28249556410715826,47.38000891327886,33.20795782946401
21.682,-0.4087235689147519,47.518740079261455,32.902158679199374
21.782,-0.5146687647844956,47.6567635296356,32.791821336899496
21.882,-0.580571958007539,47.79060152926054,32.93258092646063
21.982,-0.6068566122723311,47.92273981320274,33.29328390515922
22.082,-0.6129548998809469,48.05832530325944,33.76097395506658
22.182,-0.6283443239930833,48.20150849777136,34.18172670689683
22.282,-0.6803124231322428,48.353713127993736,34.42589393255504
22.382,-0.7839997688141693,48.51382351375413,34.44698751428479
22.482,-0.9382935862276796,48.67891387181909,34.301135584788675
22.582,-1.1276331625236864,48.844817976661325,34.1166315397663
22.682,-1.3275201833659267,49.007141043854574,34.03301041989002
22.782,-1.5116063635217998,49.16321938375307,34.143225283667675
22.882,-1.6587138227474654,49.31409785522763,34.465960399410925
22.982,-1.7575329173670724,49.46486599348738,34.95691746623119
23.082,-1.8071429552325569,49.622874002143774,35.54658839287236
23.182,-1.8143556323475494,49.79510564039548,36.1775921681298
23.282,-1.7909057933969592,49.98624936740205,36.81935277052297
23.382,-1.7520278497386883,50.19776119987609,37.45895059899375
23.482,-1.7154776642925285,50.42735231424143,38.084018853693415
23.582,-1.6996286232388869,50.668874515603235,38.67420209441129
23.682,-1.7202990214435587,50.9133210348063,39.207873090999755
23.782,-1.7868065368548898,51.15128151116562,39.679103060671366
23.882,-1.8983026361571262,51.37611404924468,40.11102183541766
23.982,-2.042138962491677,51.58640605889592,40.55150855384052
24.082,-2.196297080327625,51.78638840929965,41.0484473126196
24.182,-2.336531175287213,51.983911800153926,41.61760982931912
24.282,-2.4456694730315505,52.187031195495926,42.22486430340311
