elapsed_s,pressure_mmhg
0.4236197,85.6024526098571
0.42506659999999996,85.57313340648899
0.4276774,85.54378056927547
0.4291638,85.5144009417459
0.4311865,85.48500135774604
0.4336268,85.45558863663429
0.4351315,85.42616957848153
0.437243,85.39675095928204
0.4396697,85.36733952618242
0.4411465,85.33794199273568
0.44324969999999997,85.30856503418715
0.4452465,85.27921528279832
0.44739229999999997,85.24989932321473
0.4493235,85.2206236878839
0.4518861,85.19139485252892
0.4533493,85.1622192316838
0.4554806,85.13310317429631
0.4579563,85.10405295940446
0.4593838,85.07507479189344
0.4614957,85.04617479833965
0.4639359,85.01735902294925
0.46544569999999996,84.98863342359886
0.46725679999999997,84.96000386798565
0.4694857,84.93147612989421
0.4715304,84.90305588558677
0.4735589,84.87474871032366
0.47544369999999997,84.84656007501984
0.4776557,84.81849534304325
0.4794696,84.7905597671597
0.4815019,84.76275848662836
0.4835582,84.73509652445087
0.4855228,84.70757878477684
0.4880149,84.68021005046775
0.4896292,84.65299498082068
0.4911673,84.62593810945332
0.4936078,84.59904384235044
0.4951497,84.5723164560719
0.4978121,84.54576009612143
0.4994405,84.51937877547557
0.5013382,84.4931763732719
0.5033564,84.46715663365508
0.5058819,84.44132316477996
0.5074008999999999,84.41567943796983
0.509369,84.39022878702828
0.5119398,84.36497440770239
0.5135153,84.3399193572951
0.5154304,84.31506655442452
0.5179678,84.29041877892799
0.5195099,84.26597867190891
0.5215437,84.2417487359248
0.523477,84.21773133531524
0.5255862,84.1939286966682
0.5275094,84.17034290942306
0.5294723,84.146975926608
0.5314879,84.12382956570951
0.5335887,84.10090550967126
0.5360085,84.07820530801965
0.5376236,84.05573037811305
0.5395544999999999,84.03348200651182
0.5420462,84.01146135046554
0.5432188,83.98966943951456
0.545239,83.96810717720189
0.547714,83.94677534289188
0.5492295,83.9256745936916
0.5515912000000001,83.9048054664707
0.5539108,83.88416837997511
0.5552641,83.8637636370295
0.5573483,83.84359142682361
0.5598271,83.82365182727621
0.5613204,83.80394480747121
0.5633333,83.78447023015967
0.5658366,83.76522785432202
0.5677553,83.74621733778518
0.5695026,83.72743823988988
0.5712706,83.70889002420378
0.5732463,83.69057206127698
0.5752484,83.67248363143597
0.5772418,83.65462392761279
0.5793893999999999,83.636992058206
0.5815334,83.61958704997015
0.5833273,83.60240785093032
0.585331,83.58545333331861
0.5877699,83.56872229652859
0.5892666,83.55221347008367
0.5920191,83.53592551661478
0.593568,83.5198570348427
0.5960636,83.50400656255947
0.5979338,83.48837257960365
0.5994395,83.47295351082356
0.6014396,83.4577477290231
0.6039908,83.4427535578846
0.6055235,83.42796927486272
0.6075611,83.41339311404361
0.6100563,83.39902326896342
0.6115718,83.38485789538048
0.6131635,83.37089511399628
0.6156737,83.35713301312111
0.6172175,83.34356965128104
0.6192619,83.3302030597634
0.6212782,83.31703124509824
0.6232964,83.30405219147342
0.6258452,83.29126386308127
0.6273176,83.27866420639486
0.6293236,83.2662511523721
0.6312583,83.25402261858642
0.6338285,83.24197651128236
0.6352957,83.23011072735548
0.6372634,83.21842315625584
0.6397938,83.20691168181543
0.6413182,83.19557418400015
0.6434306,83.18440854058804
0.6458437,83.17341262877589
0.6473033,83.16258432671731
0.6493236,83.15192151499515
0.6519504,83.14142207803258
0.653432,83.13108390544649
0.6553824,83.12090489334815
0.6580045999999999,83.11088294559481
0.6599195,83.10101597499636
0.661439,83.09130190448079
0.6634257,83.081738668222
0.6659424,83.07232421273368
0.6675225,83.06305649793286
0.6695029,83.05393349817678
0.6714992,83.04495320327545
0.6734638,83.03611361948231
0.6754543,83.02741277046384
0.6775198,83.01884869824929
0.6794609,83.0104194641604
0.6814545000000001,83.00212314972131
0.6834749,82.99395785754828
0.6855283999999999,82.98592171221979
0.6874513,82.97801286112708
0.6894713,82.9702294753052
0.6914831,82.96256975024446
0.693524,82.955031906682
0.6960603000000001,82.9476141913732
0.6975340999999999,82.94031487784254
0.699533,82.93313226711375
0.7022463,82.92606468841882
0.7036549000000001,82.91911049988484
0.7050934,82.91226808919784
0.7071011,82.9055358742424
0.7097005000000001,82.89891230371663
0.7111758,82.89239585772184
0.7131281,82.88598504832723
0.7156983,82.87967842010934
0.7172974000000001,82.87347455066647
0.7191669,82.86737205110785
0.7212412,82.8613695665173
0.7237188999999999,82.85546577639117
0.7252117,82.84965939505025
0.7272423,82.84394917202546
0.729773,82.83833389241731
0.7313145999999999,82.8328123772294
0.7333158,82.82738348367572
0.7358895000000001,82.82204610546194
0.737374,82.81679917304058
0.7393428,82.81164165384055
0.7418487,82.80657255247188
0.7433322,82.80159091090665
0.7453552,82.79669580863768
0.7479736,82.79188636281557
0.7494384000000001,82.78716172836475
0.7513328,82.78252109807843
0.7538672,82.77796370269233
0.7553986,82.77348881093666
0.757425,82.76909572956536
0.7599535,82.76478380336168
0.7615425,82.76055241511888
0.763538,82.7564009855951
