time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-2.510984023443589,69.75550569904107,111.3123283429204,26.632892901119572,234.6410520833333,242.07203645833332,230.20071354166666
0.1,-2.935148087385952,69.76022238231354,110.66151205861843,28.5645191136012,234.84540790016501,241.9982879537953,230.05996029290426
0.2,-3.3158904122640296,69.71625644836809,110.03420652263826,30.608235800510734,234.81859271864687,241.5941264438944,229.71458591171617
0.30000000000000004,-3.610214536612644,69.60695836395423,109.3864840756547,32.75960518207265,234.63828124999998,241.32734375000004,229.50538194444445
0.4,-3.7956232390968285,69.42376819091444,108.63964710455393,35.17536790944111,234.381331580033,240.94672865099005,229.17108467409238
0.5,-3.8668210438330144,69.1653729715982,107.73369182999643,37.83773094472593,234.12393741978363,240.5918305372204,228.700218112089
0.6000000000000001,-3.8280806977538746,68.83494824652357,106.67515370633924,40.593482857420206,233.84684606481483,240.3859519675926,228.2773678626544
0.7000000000000001,-3.68675039865575,68.43774487515235,105.55141223780409,43.4702665463327,233.52947410300922,240.24349320023148,227.87065248842592
0.8,-3.4509138398767076,67.98032985696015,104.50013016371213,46.65778091116015,233.18388310185188,240.17429108796298,227.59859664351856
0.9,-3.1309694632038068,67.47156034066448,103.6482890190773,50.255511556786914,232.80807291666676,240.10325520833337,227.16757812500006
1.0,-2.7427675388981947,66.92441225087612,103.05483495903427,54.11301893762485,232.39048834570963,240.09836659447194,226.7007490202146
1.1,-2.3091875340326333,66.35704547871954,102.6886213094845,58.02680531756698,231.9388175536304,240.14614918523102,226.20694358498352
1.2000000000000002,-1.8577530381139937,65.7913976843121,102.44944029316179,61.92678603967649,231.47265624999997,240.20638020833334,225.5002604166667
1.3,-1.4143008940337003,65.24888510619051,102.21503181978983,65.8891935625241,231.01593929597706,240.21888020833333,224.9831133261495
1.4000000000000001,-0.9957534078575172,64.74501522996428,101.88923387800925,70.00703511953428,230.57262690727703,240.2209635416667,224.73533780809862
1.5,-0.606279127763242,64.28595978913542,101.43297134931424,74.31612636215374,230.12848468440598,240.21661123143565,224.35551902846532
1.6,-0.2392692567096179,63.86901991811312,100.86896118487391,78.69710103677448,229.6886718750001,240.160546875,223.94335937500009
1.7000000000000002,0.11601166104641314,63.486435667836695,100.26007004880826,83.00903669358716,229.25364583333328,239.89179687499998,223.40377604166665
