elapsed_s,pressure_mmhg
-5.173,4.181122503511651
-5.171,4.226893197489394
-5.1690000000000005,4.272656841957653
-5.167,4.318401714106207
-5.165,4.364116102900368
-5.163,4.409788316199003
-5.1610000000000005,4.455406687846789
-5.159,4.500959584732375
-5.157,4.5464354138044225
-5.155,4.5918226290379165
-5.1530000000000005,4.6371097383435105
-5.151,4.682285310413034
-5.149,4.727337981494654
-5.147,4.772256462091417
-5.1450000000000005,4.8170295435770685
-5.143,4.861646104723133
-5.141,4.9060951181314
-5.139,4.950365656566158
-5.1370000000000005,4.994446899180723
-5.135,5.038328137633134
-5.133,5.081998782086038
-5.131,5.125448367086059
-5.1290000000000004,5.168666557318156
-5.127,5.211643153230706
-5.125,5.254368096527329
-5.123,5.296831475521671
-5.121,5.339023530351546
-5.119,5.380934658049017
-5.117,5.422555417463246
-5.115,5.463876534033168
-5.113,5.504888904407313
-5.111,5.545583600908289
-5.109,5.58595187583956
-5.107,5.625985165632189
-5.105,5.665675094829259
-5.103,5.7050134799057
-5.101,5.743992332921369
-5.099,5.782603865005381
-5.097,5.820840489669878
-5.095,5.858694825951612
-5.093,5.896159701379932
-5.091,5.93322815476998
-5.089,5.969893438840056
-5.087,6.006149022652289
-5.085,6.041988593875832
-5.083,6.077406060872029
-5.081,6.112395554601219
-5.079,6.14695143035111
-5.077,6.18106826928685
-5.075,6.214740879823114
-5.073,6.2479642988187365
-5.071,6.280733792594753
-5.069,6.313044857777017
-5.067,6.344893221964917
-5.065,6.376274844227988
-5.063,6.407185915432473
-5.061,6.4376228584000375
-5.059,6.4675823279010105
-5.057,6.4970612104845795
-5.055,6.526056624148475
-5.053,6.554565917850831
-5.051,6.582586670867148
-5.049,6.610116691995506
-5.047,6.637154018613416
-5.045,6.66369691558984
-5.043,6.689743874056091
-5.041,6.715293610039391
-5.039,6.740345062962942
-5.037,6.764897394016387
-5.035,6.788949984400621
-5.033,6.812502433450849
-5.031,6.835554556641764
-5.029,6.858106383478596
-5.027,6.8801581552776065
-5.025,6.901710322839439
-5.023,6.9227635440184985
-5.021,6.943318681191316
-5.019,6.9633767986267125
-5.017,6.982939159760497
-5.015,7.002007224377504
-5.013,7.020582645703874
-5.011,7.038667267412578
-5.009,7.056263120545234
-5.007,7.073372420353257
-5.005,7.089997563061442
-5.003,7.106141122557077
-5.001,7.121805847007741
-4.999,7.13699465541103
-4.997,7.1517106340795715
-4.995,7.16595703306488
-4.993,7.1797372625236555
-4.991,7.19305488903023
-4.989,7.20591363183886
-4.987,7.218317359099541
-4.985,7.230270084030937
-4.983,7.24177596105389
-4.981,7.2528392818887335
-4.979,7.263464471619316
-4.977,7.273656084726405
-4.975,7.2834188010929335
-4.973,7.2927574219835325
-4.971,7.301676866000864
-4.969,7.310182165021271
-4.967,7.318278460112228
-4.965,7.325970997433984
-4.963,7.3332651241275535
-4.961,7.340166284191061
-4.959,7.3466800143461795
-4.957,7.3528119398962
-4.955,7.358567770577185
-4.953,7.363953296403781
-4.951,7.368974383511497
-4.949,7.373636969997554
-4.947,7.377947061762506
-4.945,7.381910728354953
-4.943,7.385534098821693
-4.941,7.38882335756584
-4.939,7.391784740215613
-4.937,7.39442452950663
-4.935,7.396749051180732
-4.933,7.398764669904375
-4.931,7.400477785209794
-4.929,7.401894827462209
-4.927,7.4030222538563955
-4.925,7.4038665444459015
-4.923,7.404434198208127
-4.921,7.404731729148315
-4.9190000000000005,7.4047656624454055
-4.917,7.404542530642543
-4.915,7.40406886988484
-4.913,7.403351216206858
-4.911,7.402396101872123
-4.909,7.401210051766951
-4.907,7.399799579850938
-4.905,7.3981711856665715
-4.9030000000000005,7.3963313509105095
-4.901,7.394286536068992
-4.899,7.392043177119672
-4.897,7.389607682301857
-4.895,7.386986428956866
-4.893,7.384185760439975
-4.891,7.381211983105308
-4.889,7.378071363364976
-4.8870000000000005,7.374770124823858
-4.885,7.3713144454914294
-4.883,7.367710455072094
-4.881,7.3639642323353405
-4.8790000000000004,7.360081802566893
-4.877,7.356069135101782
-4.875,7.351932140939998
-4.873,7.347676670445083
-4.871,7.343308511125777
-4.869,7.338833385500713
-4.867,7.334256949046218
-4.865,7.329584788227235
-4.863,7.324822418611473
-4.861,7.319975283066798
-4.859,7.315048750041835
-4.857,7.310048111929584
-4.855,7.304978583513649
-4.853,7.299845300496478
-4.851,7.294653318108808
-4.849,7.289407609799435
-4.847,7.284113066004283
-4.845,7.278774492993689
-4.843,7.273396611796718
-4.841,7.267984057201345
-4.839,7.262541376829304
-4.837,7.257073030284414
-4.835,7.251583388373181
-4.833,7.246076732396474
-4.831,7.240557253511052
-4.829,7.235029052159688
-4.827,7.229496137568548
-4.825,7.22396242731044
-4.823,7.2184317469325325
-4.821,7.212907829647199
-4.819,7.2073943160846845
-4.817,7.201894754106364
-4.815,7.19641259867745
-4.813,7.190951211798124
-4.811,7.185513862492212
-4.809,7.180103726852605
-4.807,7.174723888142704
-4.805,7.1693773369532305
-4.803,7.164066971413769
-4.801,7.158795597458434
-4.799,7.153565929145141
-4.797,7.1483805890280125
-4.795,7.14324210858253
-4.793,7.138152928682977
-4.791,7.133115400131654
-4.789,7.1281317842392475
-4.787,7.1232042534556435
-4.785,7.118334892050492
-4.783,7.113525696842788
-4.781,7.108778577978755
-4.779,7.104095359757356
-4.777,7.099477781502777
-4.775,7.094927498483188
-4.773,7.0904460828749265
-4.771,7.086035024770999
-4.769,7.081695733232486
-4.767,7.077429537381077
-4.765,7.073237687530626
-4.763,7.069121356355332
-4.761,7.065081640091978
-4.759,7.061119559773619
-4.757,7.057236062492089
-4.755,7.0534320226867
-4.753,7.049708243456511
-4.751,7.046065457893513
-4.749,7.042504330434072
-4.747,7.039025458225998
-4.745,7.0356293725088035
-4.743,7.032316540005023
-4.741,7.029087364320815
-4.739,7.025942187354309
-4.737,7.022881290710252
-4.735,7.019904897119569
-4.733,7.017013171862461
-4.731,7.014206224193842
-4.729,7.011484108770076
-4.727,7.008846827076112
-4.725,7.006294328852171
-4.723,7.003826513519182
-4.721,7.001443231602202
-4.719,6.999144286151203
-4.717,6.996929434158686
-4.715,6.9947983879736455
-4.713,6.992750816711362
-4.711,6.9907863476583545
-4.709,6.9889045676717725
-4.707,6.987105024572413
-4.705,6.985387228530591
-4.703,6.9837506534441145
-4.701,6.98219473830773
-4.699,6.980718888573465
-4.697,6.9793224775013165
-4.695,6.978004847499775
-4.693,6.976765311455652
-4.691,6.975603154052761
-4.689,6.974517633079048
-4.687,6.973507980721895
-4.6850000000000005,6.9725734048514205
-4.683,6.971713090291718
-4.681,6.970926200080054
-4.679,6.970211876714024
-4.677,6.969569243386545
-4.675,6.9689974052083885
-4.673,6.968495450417835
-4.671,6.9680624515769125
-4.6690000000000005,6.96769746675363
-4.667,6.967399540689535
-4.665,6.967167705951836
-4.663,6.967000984069252
-4.661,6.966898386650671
-4.659,6.966858916485672
-4.657,6.966881568625938
-4.655,6.966965331446678
-4.6530000000000005,6.967109187687232
-4.651,6.967312115470145
-4.649,6.967573089298096
-4.647,6.96789108102811
-4.645,6.968265060822635
-4.643,6.968693998077139
-4.641,6.969176862324053
-4.639,6.969712624112888
-4.6370000000000005,6.970300255866358
-4.635,6.970938732712185
-4.633,6.971627033290175
-4.631,6.972364140534175
-4.629,6.973149042428535
-4.627,6.973980732738733
-4.625,6.974858211715796
-4.623,6.9757804867740765
-4.621,6.97674657314191
-4.619,6.9777554944847795
-4.617,6.978806283500645
-4.615,6.979897982487252
-4.6129999999999995,6.9810296438812784
-4.611,6.982200330769201
-4.609,6.983409117369752
-4.607,6.9846550894877995
-4.605,6.985937344939518
-4.603,6.9872549939487785
-4.601,6.988607159514807
-4.599,6.98999297775125
-4.5969999999999995,6.991411598196899
-4.595,6.992862184098389
-4.593,6.994343912665217
-4.591,6.995855975297543
-4.589,6.997397577787247
-4.587,6.998967940492837
-4.585,7.000566298488787
-4.583,7.002191901689904
-4.581,7.003844014951306
-4.579,7.00552191814461
-4.577,7.007224906211007
-4.575,7.008952289191925
-4.573,7.010703392238012
-4.571,7.012477555597216
-4.569,7.014274134582868
-4.567,7.016092499522706
-4.565,7.017932035689843
-4.563,7.019792143216596
-4.561,7.02167223699199
-4.559,7.023571746543617
-4.557,7.025490115904388
-4.555,7.027426803464719
-4.553,7.029381281810635
-4.551,7.031353037548341
-4.549,7.03334157111582
-4.547,7.035346396582055
-4.545,7.037367041434481
-4.543,7.039403046355263
-4.541,7.041453964986962
-4.539,7.043519363688148
-4.537,7.045598821279468
-4.535,7.0476919287807664
-4.533,7.049798289139884
-4.531,7.051917516953809
-4.529,7.05404923818294
-4.527,7.056193089859151
-4.525,7.058348719788351
-4.523,7.060515786248128
-4.521,7.062693957680978
-4.519,7.064882912383606
-4.517,7.067082338192632
-4.515,7.069291932167023
-4.513,7.0715114002673705
-4.511,7.073740457032096
-4.509,7.075978825250547
-4.507,7.07822623563289
-4.505,7.080482426476616
-4.503,7.082747143329445
-4.501,7.085020138648355
-4.499,7.087301171454473
-4.497,7.089590006983604
-4.495,7.091886416332356
-4.493,7.094190176099924
-4.491,7.096501068025782
-4.489,7.098818878623539
-4.487,7.101143398811287
-4.485,7.1034744235387794
-4.483,7.105811751411824
-4.481,7.108155184314352
-4.479,7.110504527028735
-4.477,7.112859586855051
-4.475,7.1152201732299885
-4.473,7.117586097346089
-4.471,7.119957171771947
-4.469,7.122333210074014
-4.4670000000000005,7.124714026440661
-4.465,7.1270994353092085
-4.463,7.1294892509966585
-4.461,7.131883287334911
-4.459,7.1342813573111945
-4.457,7.136683272714413
-4.455,7.139088843787999
-4.453,7.141497878889809
-4.4510000000000005,7.143910184159519
-4.449,7.146325563193842
-4.447,7.148743816729867
-4.445,7.151164742336735
-4.443,7.153588134115889
-4.441,7.156013782410255
-4.439,7.1584414735227115
-4.437,7.1608709894443265
-4.4350000000000005,7.163302107592876
-4.433,7.165734600562233
-4.431,7.168168235883317
-4.429,7.170602775797352
-4.427,7.173037977042238
-4.425,7.17547359065275
-4.423,7.177909361775238
-4.421,7.180345029497438
-4.4190000000000005,7.182780326694008
-4.417,7.185214979888396
-4.415,7.18764870913163
-4.413,7.190081227898525
-4.411,7.192512243001773
-4.409,7.194941454524232
-4.407,7.197368555769615
-4.405,7.1997932332316
-4.4030000000000005,7.202215166581098
-4.401,7.204634028671249
-4.399,7.207049485559474
-4.397,7.209461196545847
-4.395,7.211868814226951
-4.393,7.214271984564309
-4.391,7.216670346966379
-4.389,7.219063534382947
-4.3870000000000005,7.221451173410748
-4.385,7.223832884409153
-4.383,7.226208281624912
-4.381,7.228576973325126
-4.379,7.230938561937877
-4.377,7.233292644200081
-4.375,7.235638811312298
-4.373,7.23797664910017
-4.371,7.24030573818217
-4.369,7.2426256541432945
-4.367,7.2449359677143566
-4.365,7.247236244956591
-4.3629999999999995,7.249526047451297
-4.361,7.25180493249424
-4.359,7.254072453294512
-4.357,7.256328159177529
-4.355,7.258571595791823
-4.353,7.260802305319364
-4.351,7.263019826689256
-4.349,7.265223695794855
-4.3469999999999995,7.267413445714581
-4.345,7.26958860693683
-4.343,7.2717487075895235
-4.341,7.273893273674757
-4.339,7.276021829308938
-4.337,7.278133896968617
-4.335,7.280228997742074
-4.333,7.28230665158659
-4.331,7.284366377591333
-4.329,7.286407694245747
-4.327,7.288430119713302
-4.325,7.290433172110298
-4.323,7.292416369789231
-4.321,7.29437923162614
-4.319,7.296321277311301
-4.317,7.298242027642679
-4.315,7.300141004821647
-4.313,7.302017732750594
-4.311,7.303871737332163
-4.309,7.305702546769936
-4.307,7.307509691870296
-4.305,7.3092927063451425
-4.303,7.31105112711503
-4.301,7.312784494612301
-4.299,7.314492353083755
-4.297,7.3161742508923195
-4.295,7.317829740817144
-4.293,7.319458380351481
-4.291,7.321059731997755
-4.289,7.322633363559293
-4.287,7.324178848428173
-4.285,7.325695765868639
-4.283,7.32718370129553
-4.281,7.3286422465471395
-4.279,7.330071000152018
-4.277,7.3314695675892185
-4.275,7.3328375615415435
-4.273,7.334174602141335
-4.271,7.335480317208317
-4.269,7.336754342478977
-4.267,7.33799632182697
-4.265,7.339205907474096
-4.263,7.340382760191387
-4.261,7.341526549489794
-4.259,7.3426369537998335
-4.257,7.343713660639514
-4.255,7.3447563667698965
-4.253,7.345764778337807
-4.251,7.346738611005303
-4.249,7.347677590065579
-4.247,7.348581450544876
-4.245,7.349449937289925
-4.243,7.350282805040344
-4.241,7.351079818485401
-4.239,7.351840752304501
-4.237,7.3525653911907805
-4.235,7.35325352985722
-4.233,7.353904973024638
-4.231,7.354519535390997
-4.229,7.3550970415814785
-4.227,7.355637326078917
-4.225,7.3561402331344405
-4.223,7.356605616658425
-4.221,7.3570333400922205
-4.219,7.35742327626132
-4.217,7.357775307210791
-4.215,7.358089324023898
-4.213,7.358365226624891
-4.211,7.358602923567033
-4.209,7.35880233180695
-4.207,7.358963376466383
-4.205,7.359085990582428
-4.203,7.359170114847491
-4.2010000000000005,7.359215697340381
-4.199,7.35922269325017
-4.197,7.359191064594571
-4.195,7.359120779934542
-4.193,7.3590118140868315
-4.191,7.358864147836057
-4.189,7.3586777676477935
-4.187,7.358452665384056
-4.1850000000000005,7.358188838022425
-4.183,7.357886287379984
-4.181,7.357545019843103
-4.179,7.357165046103912
-4.177,7.3567463809041405
-4.175,7.356289042786843
-4.173,7.355793053856512
-4.171,7.355258439548104
-4.1690000000000005,7.35468522840557
-4.167,7.354073451870552
-4.165,7.3534231440818205
-4.163,7.352734341686046
-4.161,7.352007083660415
-4.159,7.351241411147499
-4.157,7.350437367302613
-4.155,7.349594997153776
-4.1530000000000005,7.348714347474315
-4.151,7.347795466668259
-4.149,7.34683840466894
-4.147,7.345843212851462
-4.145,7.344809943959949
-4.143,7.34373865205062
-4.141,7.3426293924518165
-4.139,7.3414822217420594
-4.1370000000000005,7.340297197747113
-4.135,7.3390743795569024
-4.133,7.337813827562986
-4.131,7.336515603517177
-4.129,7.335179770611767
-4.127,7.333806393581737
-4.125,7.332395538829258
-4.123,7.330947274570713
-4.121,7.329461671006327
-4.119,7.327938800512274
-4.117,7.326378737854864
-4.115,7.3247815604261515
-4.1129999999999995,7.323147348500131
-4.111,7.321476185508669
-4.109,7.319768158336353
-4.107,7.318023357633524
-4.105,7.3162418781468315
-4.103,7.314423819066713
-4.101,7.312569284391248
-4.099,7.310678383305837
-4.0969999999999995,7.308751230578102
-4.095,7.306787946967355
-4.093,7.304788659647844
-4.091,7.302753502644929
-4.089,7.300682617283144
-4.087,7.298576152645041
-4.085,7.296434266039647
-4.083,7.2942571234793485
-4.0809999999999995,7.292044900164093
-4.079,7.289797780971801
-4.077,7.287515960953951
-4.075,7.285199645835275
-4.073,7.282849052516373
-4.071,7.280464409577866
-4.069,7.278045957784475
-4.067,7.275593950587327
-4.0649999999999995,7.273108654622669
-4.063,7.270590350205274
-4.061,7.2680393318149275
-4.059,7.265455908574534
-4.057,7.262840404718503
-4.055,7.260193160050129
-4.053,7.2575145303867785
-4.051,7.254804887991802
-4.0489999999999995,7.2520646219922025
-4.047,7.249294138781189
-4.045,7.246493862404768
-4.043,7.243664234931556
-4.041,7.240805716804946
-4.039,7.2379187871767385
-4.037,7.235003944221258
-4.035,7.232061705428941
-4.0329999999999995,7.229092607878277
-4.031,7.226097208484986
-4.029,7.2230760842273325
-4.027,7.220029832346546
-4.025,7.216959070521254
-4.023,7.213864437014736
-4.021,7.210746590793588
-4.019,7.207606211616331
-4.017,7.204444000090484
-4.015000000000001,7.201260677696782
-4.013,7.198056986779387
-4.011,7.194833690501084
-4.009,7.191591572762614
-4.007,7.188331438085463
-4.005,7.185054111457552
-4.003,7.1817604381414535
-4.001,7.17845128344492
-3.999,7.175127532453758
-3.997,7.171790089727323
-3.995,7.168439878957144
-3.9930000000000003,7.165077842589432
-3.991,7.161704941412321
-3.989,7.1583221541087365
-3.987,7.154930476775703
-3.9850000000000003,7.151530922410798
-3.983,7.148124520366436
-3.981,7.144712315772723
-3.979,7.141295368929755
-3.9770000000000003,7.13787475467048
-3.975,7.1344515616953785
-3.973,7.131026891880381
-3.971,7.1276018595594515
-3.9690000000000003,7.124177590783303
-3.967,7.1207552225558235
-3.965,7.11733590204992
-3.963,7.113920785804634
-3.9610000000000003,7.110511038905371
-3.959,7.1071078341489144
-3.957,7.1037123511945515
-3.955,7.100325775702352
-3.9530000000000003,7.096949298459522
-3.951,7.093584114495812
-3.949,7.090231422189079
-3.947,7.086892422362233
-3.9450000000000003,7.083568317372714
-3.943,7.080260310195637
-3.941,7.07696960350149
-3.939,7.073697398729163
-3.9370000000000003,7.070444895154966
-3.935,7.067213288958272
-3.933,7.064003772284494
-3.931,7.060817532306247
-3.9290000000000003,7.057655750283612
-3.927,7.054519600624472
-3.925,7.051410249945893
-3.923,7.0483288561374025
-3.9210000000000003,7.045276567426979
-3.919,7.042254521450491
-3.917,7.039263844325317
-3.915,7.036305649728825
-3.9130000000000003,7.033381037982368
-3.911,7.030491095141471
-3.909,7.027636892092904
-3.907,7.024819483659442
-3.9050000000000002,7.022039907713314
-3.903,7.01929918429945
-3.901,7.016598314769791
-3.899,7.013938280929977
-3.8970000000000002,7.011320044199702
-3.895,7.008744544787986
-3.893,7.006212700884487
-3.891,7.003725407867917
-3.8890000000000002,7.001283537532559
-3.887,6.998887937333881
-3.885,6.996539429654344
-3.883,6.994238811090538
-3.8810000000000002,6.99198685176281
-3.879,6.9897842946485556
-3.877,6.987631854940252
-3.875,6.9855302194293305
-3.873,6.983480045916927
-3.871,6.981481962652603
-3.8689999999999998,6.979536567802003
-3.867,6.977644428944257
-3.865,6.975806082599647
-3.863,6.974022033787845
-3.8609999999999998,6.9722927556167935
-3.859,6.9706186889022215
-3.857,6.969000241817781
-3.855,6.967437789575777
-3.8529999999999998,6.965931674138538
-3.851,6.964482203960572
-3.849,6.963089653761793
-3.847,6.961754264332299
-3.8449999999999998,6.960476242369232
-3.843,6.959255760346284
-3.841,6.9580929564162854
-3.839,6.956987934347095
-3.8369999999999997,6.955940763490838
-3.835,6.954951478786405
-3.833,6.954020080795177
-3.831,6.953146535770059
-3.8289999999999997,6.952330775758002
-3.827,6.9515726987362285
-3.825,6.950872168782373
-3.823,6.950229016278781
-3.8209999999999997,6.949643038151204
-3.819,6.949113998142071
-3.817,6.948641627118388
-3.815,6.948225623414151
-3.8129999999999997,6.947865653206993
-3.811,6.947561350928625
-3.809,6.947312319708622
-3.807,6.947118131850943
-3.8049999999999997,6.946978329342538
-3.803,6.9468924243932095
-3.801,6.9468599000058076
-3.799,6.946880210575761
-3.7969999999999997,6.946952782518954
-3.795,6.947077014926894
-3.793,6.947252280248119
-3.791,6.947477924994771
-3.7889999999999997,6.947753270473306
-3.787,6.948077613538332
-3.785,6.948450227368584
-3.783,6.9488703622639925
-3.7809999999999997,6.949337246462773
-3.779,6.9498500869773725
-3.777,6.950408070448096
-3.775,6.951010364013103
-3.7729999999999997,6.9516561161934485
-3.771,6.95234445779163
-3.769,6.953074502802022
-3.767,6.953845349331391
-3.765,6.954656080527614
-3.763,6.95550576551473
-3.761,6.95639346033242
-3.7590000000000003,6.957318208878096
-3.757,6.9582790438498225
