Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,15.10199,False,False,False,False,False,False,False,0.3449983488654757,-0.36053470709227103,-0.2576172343548381,0.0,0.0,0.0,0.0,0.1458235956871234,-0.34549713398410303,-0.2584692363860797,0.0,0.0,0.0,0.0,0.2454104715069282,-0.35301592087238653,-0.25804323561293613,0.0,0.0,0.0,0.0,0.22330858812329768,-0.38677892673093484,-0.2340202355289024,0.0,0.0,0.0,0.0,0.2447569569291649,-0.39452460156727653,-0.1901202275947361,0.0,0.0,0.0,0.0,0.2662775266106421,-0.3878485812747139,-0.23245622024101373,0.0,0.0,0.0,0.0,-0.0006535145777633034,-0.04150868069489,0.06792300801820003,0.020867055103713866,-0.03483266040232735,0.0255870153719224,-0.022101883383630533,-0.0337630058585483,0.02402300008403374,0.09958787735854749,-0.007518786219884499,0.0004260012580980521,-0.09958687581980483,0.007518786888283502,-0.00042600077314358664,47.42980031924418,0.0,40.47931911403174,58.11800029022198,34.11800029022198,28278.652374931942,43.27865237493194,0.047958736844371706,0.07960485332298621,0.04799420355676598,0.19974342746659351
10.09999,15.20199,False,False,False,False,False,False,False,0.34515430266061753,-0.36162495324103233,-0.2578943272283909,0.00015595379514182772,-0.001090246148761298,-0.00027709287355282,0.0011356666375665618,0.1459736905116249,-0.3465655073914972,-0.25874639805870453,0.00015009482450151213,-0.0010683734073941853,-0.00027716167262481495,0.0011138980145154163,0.24556382352324724,-0.3540953283365455,-0.2583203541104321,0.00015335201631902495,-0.0010794074641589657,-0.00027711849749595396,0.0011249142083935176,0.22345762440214467,-0.38789173497745744,-0.2342971217214409,0.00014903627884699233,-0.0011128082465226008,-0.0002768861925385169,0.0011563822765676326,0.24470695259285397,-0.3961598479097318,-0.19017754564195982,-5.00043363109437e-05,-0.0016352463424552655,-5.731804722372558e-05,0.0016370144754096596,0.2663352276401081,-0.389422841487801,-0.23275116526626155,5.7701029466006304e-05,-0.0015742602130870975,-0.0002949450252478225,0.0016026906112000872,-0.000856870930393272,-0.0420645195731863,0.06814280846847226,0.020771404116860848,-0.035327513151255485,0.02556918884417053,-0.022106199121102565,-0.033796406640911936,0.024023232388991178,0.09959047913737029,-0.007529624904486831,0.0004260268820411861,-0.09959013301162234,0.007529820945048282,-0.0004260439482724476,47.68125763708055,0.205285380463895,40.68284126106053,58.3465978518914,34.3465978518914,29269.542914624726,44.26954291462472,0.048225331776604104,0.08008495726842352,0.0483039111520685,0.19975091787033766
10.19999,15.30199,False,False,False,False,False,False,False,0.3452687642486102,-0.36212260391435025,-0.2580453856719639,0.0002704153831344924,-0.0015878968220792156,-0.00042815131712581334,0.0016666896373835219,0.14605645729288663,-0.34705142237210257,-0.2588975816548136,0.000232861605763246,-0.0015542883879995362,-0.00042834526873386514,0.0016289618134736987,0.24566265130184572,-0.35458716820856945,-0.2584714205491717,0.00025217979491751197,-0.0015712473361829127,-0.0004281849362355872,0.0016479548476962624,0.22353880369443874,-0.3884979388343722,-0.23444801440099713,0.00023021557114105695,-0.0017190121034373895,-0.0004277788720947473,0.001786336078225678,0.24468925507957098,-0.3970989825616634,-0.1901296823194576,-6.770184959392633e-05,-0.0025743809943868934,-9.45472472149711e-06,0.002575288418122997,0.26635402708540395,-0.3903449826515456,-0.2329143981943181,7.650047476187583e-05,-0.002496401376831714,-0.00045817795330438393,0.0025392516995721916,-0.0009733962222747417,-0.04251181435309398,0.06834173822971412,0.02069137578355823,-0.035757814442976155,0.025557022354853604,-0.022123847607406988,-0.03391077062580278,0.02402340614817458,0.09960611294676447,-0.007535435705780802,0.00042603487720782596,-0.09960619400895909,0.007535745836466878,-0.0004261611056418646,47.90667637602004,0.4587386957033672,40.901224906476926,58.55152397820003,34.55152397820003,30279.59094348287,45.27959094348287,0.04843047360230062,0.08049096249925351,0.048578963731240925,0.19978340770367795
10.29999,15.40199,False,False,False,False,False,False,False,0.3453221736630765,-0.3618546117679445,-0.25802937449058955,0.0003238247976007913,-0.0013199046756734445,-0.0004121401357514709,0.0014201656043937463,0.14604967700581498,-0.34679409514547227,-0.25888173346430887,0.00022608131869158998,-0.0012969611613692367,-0.00041249707822915704,0.001379628521127756,0.24568600519450495,-0.35432452108397783,-0.2584553851807446,0.00027553368757674,-0.0013086002115912931,-0.0004121495678084952,0.0013993643532015324,0.22353005257617733,-0.3884326888240556,-0.23443189307795154,0.000221464452879655,-0.001653762093120792,-0.0004116575490491492,0.0017185568079704843,0.24470710669449308,-0.3971102146920112,-0.18995593386277046,-4.98502346718277e-05,-0.0025856131247346537,0.0001642937319656368,0.0025913071425556896,0.2663201736748255,-0.3904090158815136,-0.23290328832093776,4.2647064183443106e-05,-0.002560434606799722,-0.0004470680799240345,0.00259952188216758,-0.000978898500011871,-0.04278569360803336,0.06849945131797416,0.02063416848032057,-0.03608449479753578,0.02555209685980686,-0.022155952618327618,-0.0341081677400778,0.024023492102793087,0.09963616846857154,-0.00753009068396665,0.0004260106901550764,-0.09963632818868998,0.007530425938505558,-0.0004263482835642485,48.08282252034161,0.753544637193265,41.12002242191343,58.71165683667419,34.71165683667419,31218.325867430678,46.21832586743068,0.048543856302827995,0.08076972607764214,0.048793127872689135,0.199842622082413
10.39999,15.501990000000001,False,False,False,False,False,False,False,0.3453268424689541,-0.36118023146362477,-0.2579153952951485,0.00032849360347841916,-0.000645524371353734,-0.0002981609403104324,0.0007832686051825845,0.14598977180153172,-0.346160410095768,-0.2587678665567842,0.00016617611440833402,-0.0006632761116649455,-0.0002986301707044725,0.0007461432035207473,0.24565827382659938,-0.35367049069912165,-0.25834134781968465,0.00024780231967116984,-0.0006545698267351185,-0.00029811220674852423,0.0007607486677733525,0.223468617805417,-0.3879739112457549,-0.23431784392340743,0.00016002968211931146,-0.0011949845148200855,-0.0002976083945050445,0.0012418406686442805,0.2447427479464035,-0.39654868144224253,-0.18974020687494025,-1.4208982761415578e-05,-0.0020240798749660005,0.00038002071979584273,0.002059494351268691,0.2662590761026419,-0.38995217573367863,-0.232789277001129,-1.845050800020065e-05,-0.0021035944589647415,-0.0003330567601152745,0.0021298771970447296,-0.0009155258801958888,-0.04287819074312088,0.0686011409447444,0.020600802276042496,-0.036281685034556976,0.02555207081855565,-0.02218965602118239,-0.03430342054663327,0.02402350389627722,0.09966856864235474,-0.0075097407645031145,0.00042595252453614396,-0.09966850202506766,0.007510080603353675,-0.0004265187370995349,48.194688946060765,1.015210404102028,41.28851418864373,58.81335358732797,34.81335358732797,31894.83674170886,46.89483674170886,0.048576627133010884,0.0809042271328356,0.04892506562570843,0.19990395064491145
10.49999,15.60199,False,False,False,False,False,False,False,0.3453211869452628,-0.36074299092523154,-0.2578365221007637,0.0003228380797871133,-0.00020828383296050967,-0.0002192877459256115,0.0004423728024488933,0.1459476021678955,-0.345786268340243,-0.2586889762703168,0.0001240064807721264,-0.00028913435613997507,-0.00021973988423706903,0.00038374718226781313,0.24563418770173856,-0.3532648304915937,-0.25826240218081464,0.0002237161948103472,-0.0002489096192071494,-0.00021916656787851485,0.00040004864557940576,0.22342618985755688,-0.38765660725563256,-0.23423890779153606,0.00011760173425920395,-0.0008776805246977215,-0.0002186722626336679,0.0009121243499544172,0.24478937555885733,-0.39609234533186966,-0.18962102470946127,3.24186296924156e-05,-0.0015677437645931214,0.0004992028852748298,0.0016456229822284511,0.2662290028342262,-0.3895744392681986,-0.23270800651499474,-4.8523776415898556e-05,-0.0017258579934847362,-0.0002517862739810084,0.0017448027677414025,-0.000844812142881235,-0.04282751484027597,0.06864137747135338,0.02059481513248762,-0.03630960877660494,0.025554395665819907,-0.022207997844181676,-0.03439177676403887,0.024023494389278588,0.09968699924352425,-0.007478160433637859,0.00042588008005095546,-0.09968658553384305,0.007478562151350676,-0.0004265740895021408,48.237675688184545,1.134396728530529,41.34126091894188,58.852432443804126,34.852432443804126,32088.32259349774,47.08832259349774,0.04856571546134116,0.08091074363837993,0.048944470961455114,0.19993563098050723
10.59999,15.70199,False,False,False,False,False,False,False,0.3453479226258376,-0.36104414331730444,-0.25790367298894307,0.0003495737603618765,-0.0005094362250334106,-0.0002864386341049907,0.0006810096713100094,0.1459827372482299,-0.3461514610594071,-0.258755980456637,0.0001591415611065239,-0.0006543270753040509,-0.0002867440705572877,0.0007319099124531224,0.2456650059996146,-0.35359806691948215,-0.25832949926509685,0.0002545344926863924,-0.0005821460470956108,-0.00028626365216072314,0.0006968706527502502,0.2234624945501619,-0.387926549456481,-0.2343059701528014,0.00015390642686421985,-0.001147622725546138,-0.0002857346238990255,0.001192631285735359,0.244860655636269,-0.3962990042323634,-0.189708447683659,0.00010369870710408291,-0.0017744026650868827,0.00041177991107710366,0.0018245056686371675,0.26628781382764743,-0.3897271284232256,-0.23277062735683357,1.0287217005355842e-05,-0.0018785471485117111,-0.0003144071158198425,0.001904703927253091,-0.0008043503633456128,-0.04270093731288127,0.06862105158143786,0.02062280782803283,-0.036129061503743454,0.02555887190826328,-0.022202511449452705,-0.03432848253699883,0.02402352911229544,0.09968291662622297,-0.007446076397822299,0.00042582627615378454,-0.0996822687513847,0.007446605860075062,-0.0004264811915401512,48.21283617827436,1.0291014665955984,41.24165273388425,58.8298510711585,34.8298510711585,31694.785540121935,46.694785540121934,0.04854548360057665,0.08082614519478203,0.04882484225347031,0.19992247385799838
10.69999,15.80199,False,False,False,False,False,False,False,0.3454221084464285,-0.36210503909712083,-0.25812910766872355,0.0004237595809528094,-0.0015703320048497948,-0.0005118733138854692,0.0017051478168689568,0.14610228026808564,-0.3472590554667986,-0.25898120301698524,0.0002786845809622518,-0.0017619214826955498,-0.0005119666309055249,0.001855840035674127,0.24576188948276323,-0.35468236837663325,-0.25855491805948977,0.00035141797583501666,-0.0016664475042467153,-0.0005116824465536407,0.0017783027875649315,0.22358408005471883,-0.3888328469256824,-0.2345312844020775,0.00027549193142115125,-0.0020539201947475383,-0.0005110488731751017,0.0021343980232007955,0.24496341391990456,-0.39725219657823774,-0.19000833686944785,0.00020645699073965074,-0.0027275950109612035,0.0001118907252882495,0.002737684891884245,0.26644548579233146,-0.3904410180945509,-0.2329886704009602,0.00016795918168938107,-0.0025924368198370074,-0.0005324501599464626,0.0026518752090525293,-0.0007984755628586693,-0.04256982820160449,0.06854658119004192,0.02068359630956823,-0.035758649717917645,0.02556624765852958,-0.022177809428044398,-0.034150478549049124,0.02402363365741228,0.09966021896366528,-0.007422670720487579,0.0004258103907662236,-0.09965960921467759,0.007423312909834667,-0.0004262849574954708,48.12680458527808,0.7057727419973787,41.01480625955358,58.75164053207098,34.75164053207098,30836.50772629972,45.836507726299715,0.048530203324824404,0.0806936281820418,0.048581119843856886,0.19987376816750727
10.79999,15.90199,False,False,False,False,False,False,False,0.34551118201789194,-0.3634325650895449,-0.25840913002445454,0.0005128331524162366,-0.0028978579972738783,-0.0007918956696164603,0.0030475691240952436,0.14625111428112406,-0.3486091797981561,-0.2592610182672895,0.0004275185940006698,-0.003112045814053055,-0.0007917818812097632,0.0032395246324721043,0.2458809959362294,-0.3560211913483502,-0.25883495198929196,0.0004705244293011779,-0.0030052704759636617,-0.0007917163763558333,0.003143224251124642,0.22373502015348362,-0.3899585897076559,-0.23481119198845044,0.00042643203018594145,-0.003179662976721065,-0.0007909564595480478,0.0033041962778866435,0.24506878491360395,-0.39850019005136406,-0.19039534776235825,0.0003118279844390448,-0.003975588484087522,-0.00027512016762215596,0.003997278023020301,0.2666404352066504,-0.3913336069466693,-0.23325975391153728,0.0003629085960082934,-0.0034850256719554107,-0.0008035336705235485,0.0035948258571049056,-0.0008122110226254364,-0.04247899870301386,0.06843960422693371,0.020759439270420982,-0.0353124155983191,0.025575198077754685,-0.02214597578274577,-0.033937398359305704,0.024023760000841526,0.09963018608166255,-0.007411373741194716,0.00042582196483742507,-0.09962988165510533,0.007412011550194109,-0.0004260662779975166,48.00413770639917,0.28060631210800935,40.74319657760967,58.640125187635604,34.640125187635604,29832.619832038126,44.83261983203813,0.04851858741022622,0.08055497777477968,0.048290907745942135,0.19981249475329757
10.89999,16.00199,False,False,False,False,False,False,False,0.34555086487007186,-0.3643323894087781,-0.2585872611255767,0.0005525160045961597,-0.0037976823165070672,-0.0009700267707385968,0.003958360373739983,0.1463456403106509,-0.34949042371099637,-0.25943901177008255,0.0005220446235275067,-0.003993289726893334,-0.0009697753840028356,0.004142385511668809,0.24594830574792775,-0.35691165449866274,-0.2590131062424392,0.0005378342409995407,-0.00389573362627621,-0.0009698706295030446,0.00405051295463468,0.22383098388099892,-0.3906748489262263,-0.23498927753458107,0.0005223957577012439,-0.003895922195291446,-0.000969042005678683,0.004048474958326721,0.245121461866756,-0.399348331083074,-0.19066882349316075,0.0003645049375911036,-0.004823729515797459,-0.0005485958984246531,0.0048684892678193545,0.2667711444714987,-0.3918746824524075,-0.2334312284130125,0.00049361786085661,-0.004026101177693586,-0.0009750081719987758,0.004171785016158758,-0.0008268438811717405,-0.04243667658441125,0.06834428274927842,0.020822838723570936,-0.03496302795374473,0.02558187782942667,-0.02211732186692883,-0.033763194427563537,0.024023828707858103,0.09960255912214411,-0.007420734910115356,0.00042584511686249993,-0.09960266543727686,0.0074212307876663774,-0.00042590552764337763,47.89557242869963,-0.06649268458303226,40.52825061772449,58.541429480636026,34.541429480636026,29052.593475118552,44.052593475118556,0.04850966352460221,0.08045182518033425,0.04806699917284095,0.19975918230885878
