time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-13.376747275305682,78.30192320498192,112.49849346973356,0.9416188474666431,247.64166666666665,243.86770833333333,237.390234375
0.1,-13.425159910648786,78.34650654387355,112.91106715099075,1.0580825590380039,247.735682240099,243.90024752475247,237.41216094265678
0.2,-13.435997926435492,78.34963344822958,113.31819693656342,1.3156047632861634,247.89140624999996,243.975,237.427734375
0.30000000000000004,-13.340349724557619,78.23135410360429,113.71592939452485,1.6227184737139215,247.96640625,244.0625,237.387109375
0.4,-13.093890103480936,77.93707660620267,114.06902893296608,1.732850701596,247.99141666666665,244.1961458333333,237.27211328125006
0.5,-12.698744640763477,77.4764270400457,114.15083676690664,1.5739635225460635,247.99434374999998,244.26131250000003,237.21595833333333
0.6000000000000001,-12.19478308636297,76.91753017390711,113.50302817310218,1.4479027204635495,248.00315336221124,244.33487004950493,237.18064408003298
0.7000000000000001,-11.622892632196061,76.33502398308177,111.7033301246445,1.8691518229212853,248.08828125,244.484375,237.23359375000004
0.8,-10.994811516515783,75.75656947540726,108.80353597545536,3.2676626389047905,248.18200030940594,244.62906353135315,237.3049814356436
0.9,-10.2951058783863,75.15423850127655,105.47770790777007,5.774954450896881,248.1556423611111,244.51909722222226,237.21857638888892
1.0,-9.508467199947994,74.48029340375933,102.66293573435576,9.162476212228283,247.91800785281225,244.34826206140352,236.8307683501032
1.1,-8.642994836480469,73.70829794267321,101.04474920920268,13.031195226239896,247.43602658991242,243.78123903508788,236.5923766447369
1.2000000000000002,-7.72730052445807,72.84993198289408,100.78040608193334,17.09480947846785,246.81361718750006,242.9973776041668,236.20375260416674
1.3,-6.799008300585193,71.95023586806245,101.48265876764282,21.244443416277225,246.04858448247182,241.74776348728628,235.33629630541182
1.4000000000000001,-5.907462296483761,71.07600806964452,102.44384612403455,25.427480781274397,245.18938195216438,240.95430733970136,234.74617480854747
1.5,-5.106814107968003,70.30018240408407,103.05243307282429,29.59680614854914,244.2719589749397,240.67900437801936,234.53668478260872
1.6,-4.428785602717448,69.67892119769716,103.08529866607921,33.712679742852494,243.23838911906333,240.13753680238634,234.0939885004126
1.7000000000000002,-3.866236168507728,69.2297539049889,102.65798140939319,37.71866717100158,242.1671771864686,239.5637453589109,233.57598623143565
1.8,-3.38217447451787,68.92693422498469,101.9935296548609,41.542458087499334,241.1487404599837,238.91682652640273,232.9090230507427
1.9000000000000001,-2.931252201241388,68.71803489031846,101.23711240129849,45.13905743591143,240.14062789164447,238.61904011626345,232.51813456170387
2.0,-2.4794636652198725,68.54779303803632,100.3918982285655,48.53057963343972,239.137588954208,238.05733549917497,231.7411471225248
2.1,-2.0124777358315957,68.37154800221808,99.38059158368031,51.79400914340286,238.20827574448208,237.60681372689302,231.2295579772483
2.2,-1.5301658536166025,68.15396176110835,98.17372083343459,55.01584333502077,237.3799051084476,237.4094748858448,231.05249536244295
2.3000000000000003,-1.0352863624009867,67.86673612524973,96.8400292829021,58.24863832607397,236.69167652027042,236.71995636261263,230.68656601914415
2.4000000000000004,-0.5252519610471812,67.5007961376594,95.46902684594505,61.53412471199628,236.12703688063075,236.38017595720726,230.5374387668919
2.5,0.008428839095509622,67.08552074961794,94.088858720178,64.98369515146716,235.58321730610567,235.73685153671627,230.31653903671622
2.6,0.5732567267692089,66.68716455772822,92.65555509795082,68.75165889666232,234.99487847222235,235.13198784722235,230.12026909722226
2.7,1.1697209677205092,66.37292498369204,91.06446683031264,72.83334907137997,234.39734530472649,234.50748795087065,229.9511874222637
2.8000000000000003,1.7916547449001925,66.16388569276391,89.17345677017398,76.96224411681786,233.799513134058,233.77604732789868,229.78953238224642
2.9000000000000004,2.426104419676276,66.01623651322544,86.88573649239176,80.8113921480866,233.18959472608887,233.06258192527972,229.66895094193583
3.0,3.0479316686670095,65.8482448376055,84.26597680865991,84.31875240255705,232.56454443348684,232.72325610549544,229.61715337445898
3.1,3.6209019868516106,65.59340530205162,81.5741968870517,87.75337691610919,231.90589676155125,231.59931930693094,229.48036819306935
3.2,4.118255819041759,65.24018427507025,79.14470023371196,91.4263372048045,231.25637192731105,230.88631166748436,229.41257763022926
3.3000000000000003,4.546825457167185,64.83097830739983,77.18681179573834,95.34037715138254,230.59051928630376,229.8219523514853,229.32922339108913
3.4000000000000004,4.943792751339977,64.42655154513088,75.67433650697188,99.14843917802897,229.88658854166684,228.56302083333364,229.2734375
3.5,5.350739268763824,64.06679154832267,74.40809193823019,102.46448548041565,229.15272914103733,226.34473654794408,229.2850567738286
3.6,5.797329813637194,63.75406505636918,73.18792844995761,105.15937396977347,228.38790990111366,224.31016114429585,229.31060833160413
3.7,6.301792450194552,63.46296892380813,71.95689203230658,107.30686394787722,227.61392914653786,223.59127667069228,229.32085094605478
3.8000000000000003,6.86951009038435,63.163406842053746,70.80955939401525,108.95702239136206,226.84139995974246,222.02890750805173,229.2963893921095
3.9000000000000004,7.4841429005346605,62.84161980141898,69.87764551475732,110.10404693519403,226.06998697916683,221.14250940393538,229.26886574074078
4.0,8.108227297689332,62.5088129703511,69.22063815698885,110.84382877240402,225.2933619791667,220.04378645833341,229.21692708333333
4.1000000000000005,8.705596682336832,62.19250344753828,68.81137882111996,111.39158453518962,224.51494946369644,218.85157281353145,229.13802083333334
4.2,9.274241038611832,61.91838091546981,68.64360398226938,111.95780681565083,223.7263020833333,217.38333333333335,228.96614583333334
4.3,9.817213679389893,61.66756249897124,68.41558884765003,112.67229723600512,222.92829404737358,216.79804893525076,228.87829562509827
4.4,10.368596311376223,61.41605351035131,68.25287760923983,113.5778622827414,222.11735546875005,216.19969010416673,228.75013320707072
4.5,10.903864248040847,61.11299078783404,68.05199804052585,114.66349960377919,221.31296329906755,215.14294836562627,228.52625825441308
4.6000000000000005,11.367998965410676,60.73150672707584,67.80200180879166,115.87979196322692,220.51023737980788,214.60372596153857,228.4181169871795
4.7,11.699659960726313,60.28251343188049,67.46840997275928,117.09785907935009,219.7207825520834,213.77005729166672,228.26345833333335
4.800000000000001,11.867967768001309,59.80905922391289,67.00167371049781,118.15463020692437,218.92322526041684,212.7971106770835,228.08215755208337
4.9,11.89463071557182,59.36237824196735,66.41517047649165,118.94796158783828,218.11875204121984,211.4097944462416,227.81605351941445
5.0,11.847784535910918,58.97630402762297,65.82763965783205,119.50101802807309,217.29855084141232,210.20198659514395,227.6004947760401
5.1000000000000005,11.80760962912021,58.657222499785384,65.38438849691133,119.94612273341308,216.45296907150225,209.5759082433129,227.49625610853911
5.2,11.822013788594072,58.39474715922538,65.1215444126549,120.41569042583978,215.59882812499998,208.36484375,227.2717447916667
5.300000000000001,11.878371588763983,58.18113719663924,64.91866029689832,120.92103848262788,214.74238281250004,207.71319444444453,227.12799479166668
5.4,11.910957568352655,58.01896170227629,64.58677556135063,121.33275058919041,213.91197916666684,207.0770833333335,226.88632812500006
5.5,11.846539311065579,57.90738629981243,64.01388263313548,121.50984112618892,213.10057682291674,206.7067174479167,226.5611315104167
5.6000000000000005,11.662991465333093,57.82268479789758,63.26582301736662,121.46426261665594,212.30084313118815,206.48696627475246,226.03056028259076
5.7,11.416053691497305,57.719823364755655,62.57095406181506,121.38061608496594,211.51620737014835,206.33011736586755,225.62411172945204
5.800000000000001,11.20479647754714,57.558798841670885,62.18464962171836,121.46352691182722,210.7312666933761,206.23243522970085,225.4480435363248
5.9,11.09825938376005,57.33100331868736,62.22598888170413,121.75645818701146,209.97084106848195,205.97082430899346,225.07642584570965
6.0,11.088855171875657,57.066047614747355,62.59562015732025,122.12590719531126,209.2243489583334,205.83294270833335,224.88602430555557
