RelativeTime_s,AbsoluteTimestamp_ISO8601
0.42,2026-07-03T18:19:38.145000
0.422,2026-07-03T18:19:38.147000
0.424,2026-07-03T18:19:38.149000
0.426,2026-07-03T18:19:38.151000
0.428,2026-07-03T18:19:38.153000
0.43,2026-07-03T18:19:38.155000
0.432,2026-07-03T18:19:38.157000
0.434,2026-07-03T18:19:38.159000
0.436,2026-07-03T18:19:38.161000
0.438,2026-07-03T18:19:38.163000
0.44,2026-07-03T18:19:38.165000
0.442,2026-07-03T18:19:38.167000
0.444,2026-07-03T18:19:38.169000
0.446,2026-07-03T18:19:38.171000
0.448,2026-07-03T18:19:38.173000
0.45,2026-07-03T18:19:38.175000
0.452,2026-07-03T18:19:38.177000
0.454,2026-07-03T18:19:38.179000
0.456,2026-07-03T18:19:38.181000
0.458,2026-07-03T18:19:38.183000
0.46,2026-07-03T18:19:38.185000
0.462,2026-07-03T18:19:38.187000
0.464,2026-07-03T18:19:38.189000
0.466,2026-07-03T18:19:38.191000
0.468,2026-07-03T18:19:38.193000
0.47,2026-07-03T18:19:38.195000
0.472,2026-07-03T18:19:38.197000
0.474,2026-07-03T18:19:38.199000
0.476,2026-07-03T18:19:38.201000
0.478,2026-07-03T18:19:38.203000
0.48,2026-07-03T18:19:38.205000
0.482,2026-07-03T18:19:38.207000
0.484,2026-07-03T18:19:38.209000
0.486,2026-07-03T18:19:38.211000
0.488,2026-07-03T18:19:38.213000
0.49,2026-07-03T18:19:38.215000
0.492,2026-07-03T18:19:38.217000
0.494,2026-07-03T18:19:38.219000
0.496,2026-07-03T18:19:38.221000
0.498,2026-07-03T18:19:38.223000
0.5,2026-07-03T18:19:38.225000
0.502,2026-07-03T18:19:38.227000
0.504,2026-07-03T18:19:38.229000
0.506,2026-07-03T18:19:38.231000
0.508,2026-07-03T18:19:38.233000
0.51,2026-07-03T18:19:38.235000
0.512,2026-07-03T18:19:38.237000
0.514,2026-07-03T18:19:38.239000
0.516,2026-07-03T18:19:38.241000
0.518,2026-07-03T18:19:38.243000
0.52,2026-07-03T18:19:38.245000
0.522,2026-07-03T18:19:38.247000
0.524,2026-07-03T18:19:38.249000
0.526,2026-07-03T18:19:38.251000
0.528,2026-07-03T18:19:38.253000
0.53,2026-07-03T18:19:38.255000
0.532,2026-07-03T18:19:38.257000
0.534,2026-07-03T18:19:38.259000
0.536,2026-07-03T18:19:38.261000
0.538,2026-07-03T18:19:38.263000
0.54,2026-07-03T18:19:38.265000
0.542,2026-07-03T18:19:38.267000
0.544,2026-07-03T18:19:38.269000
0.546,2026-07-03T18:19:38.271000
0.548,2026-07-03T18:19:38.273000
0.55,2026-07-03T18:19:38.275000
0.552,2026-07-03T18:19:38.277000
0.554,2026-07-03T18:19:38.279000
0.556,2026-07-03T18:19:38.281000
0.558,2026-07-03T18:19:38.283000
0.56,2026-07-03T18:19:38.285000
0.562,2026-07-03T18:19:38.287000
0.564,2026-07-03T18:19:38.289000
0.566,2026-07-03T18:19:38.291000
0.568,2026-07-03T18:19:38.293000
0.57,2026-07-03T18:19:38.295000
0.572,2026-07-03T18:19:38.297000
0.574,2026-07-03T18:19:38.299000
0.576,2026-07-03T18:19:38.301000
0.578,2026-07-03T18:19:38.303000
0.58,2026-07-03T18:19:38.305000
0.582,2026-07-03T18:19:38.307000
0.584,2026-07-03T18:19:38.309000
0.586,2026-07-03T18:19:38.311000
0.588,2026-07-03T18:19:38.313000
0.59,2026-07-03T18:19:38.315000
0.592,2026-07-03T18:19:38.317000
0.594,2026-07-03T18:19:38.319000
0.596,2026-07-03T18:19:38.321000
0.598,2026-07-03T18:19:38.323000
0.6,2026-07-03T18:19:38.325000
0.602,2026-07-03T18:19:38.327000
0.604,2026-07-03T18:19:38.329000
0.606,2026-07-03T18:19:38.331000
0.608,2026-07-03T18:19:38.333000
0.61,2026-07-03T18:19:38.335000
0.612,2026-07-03T18:19:38.337000
0.614,2026-07-03T18:19:38.339000
0.616,2026-07-03T18:19:38.341000
0.618,2026-07-03T18:19:38.343000
0.62,2026-07-03T18:19:38.345000
0.622,2026-07-03T18:19:38.347000
0.624,2026-07-03T18:19:38.349000
0.626,2026-07-03T18:19:38.351000
0.628,2026-07-03T18:19:38.353000
0.63,2026-07-03T18:19:38.355000
0.632,2026-07-03T18:19:38.357000
0.634,2026-07-03T18:19:38.359000
0.636,2026-07-03T18:19:38.361000
0.638,2026-07-03T18:19:38.363000
0.64,2026-07-03T18:19:38.365000
0.642,2026-07-03T18:19:38.367000
0.644,2026-07-03T18:19:38.369000
0.646,2026-07-03T18:19:38.371000
0.648,2026-07-03T18:19:38.373000
0.65,2026-07-03T18:19:38.375000
0.652,2026-07-03T18:19:38.377000
0.654,2026-07-03T18:19:38.379000
0.656,2026-07-03T18:19:38.381000
0.658,2026-07-03T18:19:38.383000
0.66,2026-07-03T18:19:38.385000
0.662,2026-07-03T18:19:38.387000
0.664,2026-07-03T18:19:38.389000
0.666,2026-07-03T18:19:38.391000
0.668,2026-07-03T18:19:38.393000
0.67,2026-07-03T18:19:38.395000
0.672,2026-07-03T18:19:38.397000
0.674,2026-07-03T18:19:38.399000
0.676,2026-07-03T18:19:38.401000
0.678,2026-07-03T18:19:38.403000
0.68,2026-07-03T18:19:38.405000
0.682,2026-07-03T18:19:38.407000
0.684,2026-07-03T18:19:38.409000
0.686,2026-07-03T18:19:38.411000
0.688,2026-07-03T18:19:38.413000
0.69,2026-07-03T18:19:38.415000
0.692,2026-07-03T18:19:38.417000
0.694,2026-07-03T18:19:38.419000
0.696,2026-07-03T18:19:38.421000
0.698,2026-07-03T18:19:38.423000
0.7,2026-07-03T18:19:38.425000
0.702,2026-07-03T18:19:38.427000
0.704,2026-07-03T18:19:38.429000
0.706,2026-07-03T18:19:38.431000
0.708,2026-07-03T18:19:38.433000
0.71,2026-07-03T18:19:38.435000
0.712,2026-07-03T18:19:38.437000
0.714,2026-07-03T18:19:38.439000
0.716,2026-07-03T18:19:38.441000
0.718,2026-07-03T18:19:38.443000
0.72,2026-07-03T18:19:38.445000
0.722,2026-07-03T18:19:38.447000
0.724,2026-07-03T18:19:38.449000
0.726,2026-07-03T18:19:38.451000
0.728,2026-07-03T18:19:38.453000
0.73,2026-07-03T18:19:38.455000
0.732,2026-07-03T18:19:38.457000
0.734,2026-07-03T18:19:38.459000
0.736,2026-07-03T18:19:38.461000
0.738,2026-07-03T18:19:38.463000
0.74,2026-07-03T18:19:38.465000
0.742,2026-07-03T18:19:38.467000
0.744,2026-07-03T18:19:38.469000
0.746,2026-07-03T18:19:38.471000
0.748,2026-07-03T18:19:38.473000
0.75,2026-07-03T18:19:38.475000
0.752,2026-07-03T18:19:38.477000
0.754,2026-07-03T18:19:38.479000
0.756,2026-07-03T18:19:38.481000
0.758,2026-07-03T18:19:38.483000
0.76,2026-07-03T18:19:38.485000
0.762,2026-07-03T18:19:38.487000
0.764,2026-07-03T18:19:38.489000
0.766,2026-07-03T18:19:38.491000
0.768,2026-07-03T18:19:38.493000
0.77,2026-07-03T18:19:38.495000
0.772,2026-07-03T18:19:38.497000
0.774,2026-07-03T18:19:38.499000
0.776,2026-07-03T18:19:38.501000
0.778,2026-07-03T18:19:38.503000
0.78,2026-07-03T18:19:38.505000
0.782,2026-07-03T18:19:38.507000
0.784,2026-07-03T18:19:38.509000
0.786,2026-07-03T18:19:38.511000
0.788,2026-07-03T18:19:38.513000
0.79,2026-07-03T18:19:38.515000
0.792,2026-07-03T18:19:38.517000
0.794,2026-07-03T18:19:38.519000
0.796,2026-07-03T18:19:38.521000
0.798,2026-07-03T18:19:38.523000
0.8,2026-07-03T18:19:38.525000
0.802,2026-07-03T18:19:38.527000
0.804,2026-07-03T18:19:38.529000
0.806,2026-07-03T18:19:38.531000
0.808,2026-07-03T18:19:38.533000
0.81,2026-07-03T18:19:38.535000
0.812,2026-07-03T18:19:38.537000
0.814,2026-07-03T18:19:38.539000
0.816,2026-07-03T18:19:38.541000
0.818,2026-07-03T18:19:38.543000
0.82,2026-07-03T18:19:38.545000
0.822,2026-07-03T18:19:38.547000
0.824,2026-07-03T18:19:38.549000
0.826,2026-07-03T18:19:38.551000
0.828,2026-07-03T18:19:38.553000
0.83,2026-07-03T18:19:38.555000
0.832,2026-07-03T18:19:38.557000
0.834,2026-07-03T18:19:38.559000
0.836,2026-07-03T18:19:38.561000
0.838,2026-07-03T18:19:38.563000
0.84,2026-07-03T18:19:38.565000
0.842,2026-07-03T18:19:38.567000
0.844,2026-07-03T18:19:38.569000
0.846,2026-07-03T18:19:38.571000
0.848,2026-07-03T18:19:38.573000
0.85,2026-07-03T18:19:38.575000
0.852,2026-07-03T18:19:38.577000
0.854,2026-07-03T18:19:38.579000
0.856,2026-07-03T18:19:38.581000
0.858,2026-07-03T18:19:38.583000
0.86,2026-07-03T18:19:38.585000
0.862,2026-07-03T18:19:38.587000
0.864,2026-07-03T18:19:38.589000
0.866,2026-07-03T18:19:38.591000
0.868,2026-07-03T18:19:38.593000
0.87,2026-07-03T18:19:38.595000
0.872,2026-07-03T18:19:38.597000
0.874,2026-07-03T18:19:38.599000
0.876,2026-07-03T18:19:38.601000
0.878,2026-07-03T18:19:38.603000
0.88,2026-07-03T18:19:38.605000
0.882,2026-07-03T18:19:38.607000
0.884,2026-07-03T18:19:38.609000
0.886,2026-07-03T18:19:38.611000
0.888,2026-07-03T18:19:38.613000
0.89,2026-07-03T18:19:38.615000
0.892,2026-07-03T18:19:38.617000
0.894,2026-07-03T18:19:38.619000
0.896,2026-07-03T18:19:38.621000
0.898,2026-07-03T18:19:38.623000
0.9,2026-07-03T18:19:38.625000
0.902,2026-07-03T18:19:38.627000
0.904,2026-07-03T18:19:38.629000
0.906,2026-07-03T18:19:38.631000
0.908,2026-07-03T18:19:38.633000
0.91,2026-07-03T18:19:38.635000
0.912,2026-07-03T18:19:38.637000
0.914,2026-07-03T18:19:38.639000
0.916,2026-07-03T18:19:38.641000
0.918,2026-07-03T18:19:38.643000
0.92,2026-07-03T18:19:38.645000
0.922,2026-07-03T18:19:38.647000
0.924,2026-07-03T18:19:38.649000
0.926,2026-07-03T18:19:38.651000
0.928,2026-07-03T18:19:38.653000
0.93,2026-07-03T18:19:38.655000
0.932,2026-07-03T18:19:38.657000
0.934,2026-07-03T18:19:38.659000
0.936,2026-07-03T18:19:38.661000
0.938,2026-07-03T18:19:38.663000
0.94,2026-07-03T18:19:38.665000
0.942,2026-07-03T18:19:38.667000
0.944,2026-07-03T18:19:38.669000
0.946,2026-07-03T18:19:38.671000
0.948,2026-07-03T18:19:38.673000
0.95,2026-07-03T18:19:38.675000
0.952,2026-07-03T18:19:38.677000
0.954,2026-07-03T18:19:38.679000
0.956,2026-07-03T18:19:38.681000
0.958,2026-07-03T18:19:38.683000
0.96,2026-07-03T18:19:38.685000
0.962,2026-07-03T18:19:38.687000
0.964,2026-07-03T18:19:38.689000
0.966,2026-07-03T18:19:38.691000
0.968,2026-07-03T18:19:38.693000
0.97,2026-07-03T18:19:38.695000
0.972,2026-07-03T18:19:38.697000
0.974,2026-07-03T18:19:38.699000
0.976,2026-07-03T18:19:38.701000
0.978,2026-07-03T18:19:38.703000
0.98,2026-07-03T18:19:38.705000
0.982,2026-07-03T18:19:38.707000
0.984,2026-07-03T18:19:38.709000
0.986,2026-07-03T18:19:38.711000
0.988,2026-07-03T18:19:38.713000
0.99,2026-07-03T18:19:38.715000
0.992,2026-07-03T18:19:38.717000
0.994,2026-07-03T18:19:38.719000
0.996,2026-07-03T18:19:38.721000
0.998,2026-07-03T18:19:38.723000
1,2026-07-03T18:19:38.725000
1.002,2026-07-03T18:19:38.727000
1.004,2026-07-03T18:19:38.729000
1.006,2026-07-03T18:19:38.731000
1.008,2026-07-03T18:19:38.733000
1.01,2026-07-03T18:19:38.735000
1.012,2026-07-03T18:19:38.737000
1.014,2026-07-03T18:19:38.739000
1.016,2026-07-03T18:19:38.741000
1.018,2026-07-03T18:19:38.743000
1.02,2026-07-03T18:19:38.745000
1.022,2026-07-03T18:19:38.747000
1.024,2026-07-03T18:19:38.749000
1.026,2026-07-03T18:19:38.751000
1.028,2026-07-03T18:19:38.753000
1.03,2026-07-03T18:19:38.755000
1.032,2026-07-03T18:19:38.757000
1.034,2026-07-03T18:19:38.759000
1.036,2026-07-03T18:19:38.761000
1.038,2026-07-03T18:19:38.763000
1.04,2026-07-03T18:19:38.765000
1.042,2026-07-03T18:19:38.767000
1.044,2026-07-03T18:19:38.769000
1.046,2026-07-03T18:19:38.771000
1.048,2026-07-03T18:19:38.773000
1.05,2026-07-03T18:19:38.775000
1.052,2026-07-03T18:19:38.777000
1.054,2026-07-03T18:19:38.779000
1.056,2026-07-03T18:19:38.781000
1.058,2026-07-03T18:19:38.783000
1.06,2026-07-03T18:19:38.785000
1.062,2026-07-03T18:19:38.787000
1.064,2026-07-03T18:19:38.789000
1.066,2026-07-03T18:19:38.791000
1.068,2026-07-03T18:19:38.793000
1.07,2026-07-03T18:19:38.795000
1.072,2026-07-03T18:19:38.797000
1.074,2026-07-03T18:19:38.799000
1.076,2026-07-03T18:19:38.801000
1.078,2026-07-03T18:19:38.803000
1.08,2026-07-03T18:19:38.805000
1.082,2026-07-03T18:19:38.807000
1.084,2026-07-03T18:19:38.809000
1.086,2026-07-03T18:19:38.811000
1.088,2026-07-03T18:19:38.813000
1.09,2026-07-03T18:19:38.815000
1.092,2026-07-03T18:19:38.817000
1.094,2026-07-03T18:19:38.819000
1.096,2026-07-03T18:19:38.821000
1.098,2026-07-03T18:19:38.823000
1.1,2026-07-03T18:19:38.825000
1.102,2026-07-03T18:19:38.827000
1.104,2026-07-03T18:19:38.829000
1.106,2026-07-03T18:19:38.831000
1.108,2026-07-03T18:19:38.833000
1.11,2026-07-03T18:19:38.835000
1.112,2026-07-03T18:19:38.837000
1.114,2026-07-03T18:19:38.839000
1.116,2026-07-03T18:19:38.841000
1.118,2026-07-03T18:19:38.843000
1.12,2026-07-03T18:19:38.845000
1.122,2026-07-03T18:19:38.847000
1.124,2026-07-03T18:19:38.849000
1.126,2026-07-03T18:19:38.851000
1.128,2026-07-03T18:19:38.853000
1.13,2026-07-03T18:19:38.855000
1.132,2026-07-03T18:19:38.857000
1.134,2026-07-03T18:19:38.859000
1.136,2026-07-03T18:19:38.861000
1.138,2026-07-03T18:19:38.863000
1.14,2026-07-03T18:19:38.865000
1.142,2026-07-03T18:19:38.867000
1.144,2026-07-03T18:19:38.869000
1.146,2026-07-03T18:19:38.871000
1.148,2026-07-03T18:19:38.873000
1.15,2026-07-03T18:19:38.875000
1.152,2026-07-03T18:19:38.877000
1.154,2026-07-03T18:19:38.879000
1.156,2026-07-03T18:19:38.881000
1.158,2026-07-03T18:19:38.883000
1.16,2026-07-03T18:19:38.885000
1.162,2026-07-03T18:19:38.887000
1.164,2026-07-03T18:19:38.889000
1.166,2026-07-03T18:19:38.891000
1.168,2026-07-03T18:19:38.893000
1.17,2026-07-03T18:19:38.895000
1.172,2026-07-03T18:19:38.897000
1.174,2026-07-03T18:19:38.899000
1.176,2026-07-03T18:19:38.901000
1.178,2026-07-03T18:19:38.903000
1.18,2026-07-03T18:19:38.905000
1.182,2026-07-03T18:19:38.907000
1.184,2026-07-03T18:19:38.909000
1.186,2026-07-03T18:19:38.911000
1.188,2026-07-03T18:19:38.913000
1.19,2026-07-03T18:19:38.915000
1.192,2026-07-03T18:19:38.917000
1.194,2026-07-03T18:19:38.919000
1.196,2026-07-03T18:19:38.921000
1.198,2026-07-03T18:19:38.923000
1.2,2026-07-03T18:19:38.925000
1.202,2026-07-03T18:19:38.927000
1.204,2026-07-03T18:19:38.929000
1.206,2026-07-03T18:19:38.931000
1.208,2026-07-03T18:19:38.933000
1.21,2026-07-03T18:19:38.935000
1.212,2026-07-03T18:19:38.937000
1.214,2026-07-03T18:19:38.939000
1.216,2026-07-03T18:19:38.941000
1.218,2026-07-03T18:19:38.943000
1.22,2026-07-03T18:19:38.945000
1.222,2026-07-03T18:19:38.947000
1.224,2026-07-03T18:19:38.949000
1.226,2026-07-03T18:19:38.951000
1.228,2026-07-03T18:19:38.953000
1.23,2026-07-03T18:19:38.955000
1.232,2026-07-03T18:19:38.957000
1.234,2026-07-03T18:19:38.959000
1.236,2026-07-03T18:19:38.961000
1.238,2026-07-03T18:19:38.963000
1.24,2026-07-03T18:19:38.965000
1.242,2026-07-03T18:19:38.967000
1.244,2026-07-03T18:19:38.969000
1.246,2026-07-03T18:19:38.971000
1.248,2026-07-03T18:19:38.973000
1.25,2026-07-03T18:19:38.975000
1.252,2026-07-03T18:19:38.977000
1.254,2026-07-03T18:19:38.979000
1.256,2026-07-03T18:19:38.981000
1.258,2026-07-03T18:19:38.983000
1.26,2026-07-03T18:19:38.985000
1.262,2026-07-03T18:19:38.987000
1.264,2026-07-03T18:19:38.989000
1.266,2026-07-03T18:19:38.991000
1.268,2026-07-03T18:19:38.993000
1.27,2026-07-03T18:19:38.995000
1.272,2026-07-03T18:19:38.997000
1.274,2026-07-03T18:19:38.999000
1.276,2026-07-03T18:19:39.001000
1.278,2026-07-03T18:19:39.003000
1.28,2026-07-03T18:19:39.005000
1.282,2026-07-03T18:19:39.007000
1.284,2026-07-03T18:19:39.009000
1.286,2026-07-03T18:19:39.011000
1.288,2026-07-03T18:19:39.013000
1.29,2026-07-03T18:19:39.015000
1.292,2026-07-03T18:19:39.017000
1.294,2026-07-03T18:19:39.019000
1.296,2026-07-03T18:19:39.021000
1.298,2026-07-03T18:19:39.023000
1.3,2026-07-03T18:19:39.025000
1.302,2026-07-03T18:19:39.027000
1.304,2026-07-03T18:19:39.029000
1.306,2026-07-03T18:19:39.031000
1.308,2026-07-03T18:19:39.033000
1.31,2026-07-03T18:19:39.035000
1.312,2026-07-03T18:19:39.037000
1.314,2026-07-03T18:19:39.039000
1.316,2026-07-03T18:19:39.041000
1.318,2026-07-03T18:19:39.043000
1.32,2026-07-03T18:19:39.045000
1.322,2026-07-03T18:19:39.047000
1.324,2026-07-03T18:19:39.049000
1.326,2026-07-03T18:19:39.051000
1.328,2026-07-03T18:19:39.053000
1.33,2026-07-03T18:19:39.055000
1.332,2026-07-03T18:19:39.057000
1.334,2026-07-03T18:19:39.059000
1.336,2026-07-03T18:19:39.061000
1.338,2026-07-03T18:19:39.063000
1.34,2026-07-03T18:19:39.065000
1.342,2026-07-03T18:19:39.067000
1.344,2026-07-03T18:19:39.069000
1.346,2026-07-03T18:19:39.071000
1.348,2026-07-03T18:19:39.073000
1.35,2026-07-03T18:19:39.075000
1.352,2026-07-03T18:19:39.077000
1.354,2026-07-03T18:19:39.079000
1.356,2026-07-03T18:19:39.081000
1.358,2026-07-03T18:19:39.083000
1.36,2026-07-03T18:19:39.085000
1.362,2026-07-03T18:19:39.087000
1.364,2026-07-03T18:19:39.089000
1.366,2026-07-03T18:19:39.091000
1.368,2026-07-03T18:19:39.093000
1.37,2026-07-03T18:19:39.095000
1.372,2026-07-03T18:19:39.097000
1.374,2026-07-03T18:19:39.099000
1.376,2026-07-03T18:19:39.101000
1.378,2026-07-03T18:19:39.103000
1.38,2026-07-03T18:19:39.105000
1.382,2026-07-03T18:19:39.107000
1.384,2026-07-03T18:19:39.109000
1.386,2026-07-03T18:19:39.111000
1.388,2026-07-03T18:19:39.113000
1.39,2026-07-03T18:19:39.115000
1.392,2026-07-03T18:19:39.117000
