Format Version,1.23,Take Name,MDC_data_1784273086,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-17 05:24:56 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-17 17:25:00.299,3.699996,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126278,-0.361488,-0.257701,0.224691,-0.370500,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:00.399,3.799996,0.000000,0.000000,0.000000,0.323509,-0.384652,-0.259168,0.126684,-0.366629,-0.258867,0.225096,-0.375640,-0.259017,0.202192,-0.404135,-0.234476,0.223190,-0.413165,-0.189339,0.247834,-0.406663,-0.229517
2026-07-17 17:25:00.499,3.899996,0.000000,0.000000,0.000000,0.310839,-0.376911,-0.269962,0.114746,-0.351788,-0.269393,0.212793,-0.364349,-0.269678,0.188889,-0.393552,-0.246334,0.209435,-0.404970,-0.201531,0.234413,-0.397689,-0.241368
2026-07-17 17:25:00.599,3.999996,0.000000,0.000000,0.000000,0.323239,-0.376492,-0.257537,0.126164,-0.358416,-0.257235,0.224701,-0.367454,-0.257386,0.201624,-0.396938,-0.232844,0.222622,-0.405968,-0.187707,0.247266,-0.399466,-0.227885
2026-07-17 17:25:00.699,4.099996,0.000000,0.000000,0.000000,0.323563,-0.380604,-0.258469,0.126392,-0.364559,-0.258167,0.224978,-0.372582,-0.258318,0.201798,-0.402042,-0.233809,0.222946,-0.410081,-0.188639,0.247591,-0.403579,-0.228818
2026-07-17 17:25:00.799,4.199996,0.000000,0.000000,0.000000,0.323185,-0.380540,-0.258235,0.126359,-0.362516,-0.257934,0.224772,-0.371528,-0.258085,0.201716,-0.401014,-0.233576,0.222865,-0.409053,-0.188406,0.247299,-0.403530,-0.228624
2026-07-17 17:25:00.899,4.299996,0.000000,0.000000,0.000000,0.323239,-0.376492,-0.257537,0.126116,-0.359432,-0.257235,0.224677,-0.367962,-0.257386,0.201624,-0.396938,-0.232844,0.222801,-0.404986,-0.187613,0.247266,-0.399466,-0.227885
2026-07-17 17:25:00.999,4.399996,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:01.099,4.499996,0.000000,0.000000,0.000000,0.322941,-0.377455,-0.257536,0.126164,-0.358416,-0.257235,0.224552,-0.367936,-0.257385,0.201624,-0.396938,-0.232844,0.222622,-0.405968,-0.187707,0.247055,-0.400446,-0.227924
2026-07-17 17:25:01.199,4.599996,0.000000,0.000000,0.000000,0.323645,-0.381632,-0.258702,0.126521,-0.364572,-0.258400,0.225083,-0.373102,-0.258551,0.201879,-0.403070,-0.234042,0.223027,-0.411109,-0.188873,0.247672,-0.404607,-0.229051
2026-07-17 17:25:01.299,4.699996,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126278,-0.361488,-0.257701,0.224691,-0.370500,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:01.399,4.799995,0.000000,0.000000,0.000000,0.323807,-0.383688,-0.259169,0.126732,-0.365613,-0.258867,0.225269,-0.374651,-0.259018,0.202192,-0.404135,-0.234476,0.223190,-0.413165,-0.189339,0.247834,-0.406663,-0.229517
2026-07-17 17:25:01.499,4.899995,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126278,-0.361488,-0.257701,0.224691,-0.370500,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:01.599,4.999995,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126278,-0.361488,-0.257701,0.224691,-0.370500,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247218,-0.402502,-0.228390
2026-07-17 17:25:01.699,5.099995,0.000000,0.000000,0.000000,0.300339,-0.398329,-0.253084,0.104460,-0.370402,-0.252705,0.202400,-0.384365,-0.252895,0.177829,-0.411759,-0.228011,0.198382,-0.421452,-0.182807,0.223006,-0.417719,-0.223114
2026-07-17 17:25:01.799,5.199995,0.000000,0.000000,0.000000,0.323469,-0.384138,-0.259051,0.126691,-0.365099,-0.258750,0.225080,-0.374619,-0.258901,0.202000,-0.404613,-0.234392,0.223329,-0.411669,-0.189129,0.247794,-0.406149,-0.229401
2026-07-17 17:25:01.899,5.299995,0.000000,0.000000,0.000000,0.323022,-0.378483,-0.257769,0.126197,-0.360460,-0.257468,0.224609,-0.369472,-0.257618,0.201554,-0.398958,-0.233110,0.222703,-0.406996,-0.187940,0.247347,-0.400495,-0.228118
2026-07-17 17:25:01.999,5.399995,0.000000,0.000000,0.000000,0.300339,-0.398329,-0.253084,0.104460,-0.370402,-0.252705,0.202400,-0.384365,-0.252895,0.177829,-0.411759,-0.228011,0.198616,-0.420480,-0.182724,0.223271,-0.416752,-0.223086
2026-07-17 17:25:02.099,5.499995,0.000000,0.000000,0.000000,0.322724,-0.379447,-0.257768,0.126197,-0.360460,-0.257468,0.224461,-0.369953,-0.257618,0.201705,-0.397966,-0.233077,0.222703,-0.406996,-0.187940,0.247347,-0.400495,-0.228118
2026-07-17 17:25:02.199,5.599995,0.000000,0.000000,0.000000,0.323185,-0.380540,-0.258235,0.126407,-0.361501,-0.257934,0.224796,-0.371020,-0.258085,0.201868,-0.400022,-0.233543,0.222865,-0.409053,-0.188406,0.247299,-0.403530,-0.228624
2026-07-17 17:25:02.299,5.699995,0.000000,0.000000,0.000000,0.322860,-0.376427,-0.257303,0.126083,-0.357388,-0.257002,0.224471,-0.366908,-0.257152,0.201543,-0.395910,-0.232611,0.222540,-0.404940,-0.187474,0.247185,-0.398438,-0.227652
2026-07-17 17:25:02.399,5.799994,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126278,-0.361488,-0.257701,0.224691,-0.370500,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247218,-0.402502,-0.228390
2026-07-17 17:25:02.499,5.899994,0.000000,0.000000,0.000000,0.323320,-0.377520,-0.257770,0.126245,-0.359445,-0.257468,0.224782,-0.368482,-0.257619,0.201705,-0.397966,-0.233077,0.222883,-0.406014,-0.187846,0.247347,-0.400495,-0.228118
2026-07-17 17:25:02.599,5.999994,0.000000,0.000000,0.000000,0.310790,-0.375890,-0.269691,0.114697,-0.350768,-0.269121,0.212744,-0.363329,-0.269406,0.188658,-0.393517,-0.246134,0.209595,-0.402978,-0.201127,0.234364,-0.396668,-0.241097
2026-07-17 17:25:02.699,6.099994,0.000000,0.000000,0.000000,0.311592,-0.377044,-0.270431,0.114765,-0.354841,-0.269975,0.213178,-0.365943,-0.270203,0.188987,-0.395592,-0.246877,0.209533,-0.407011,-0.202074,0.234511,-0.399729,-0.241911
2026-07-17 17:25:02.799,6.199994,0.000000,0.000000,0.000000,0.323347,-0.382596,-0.258702,0.126473,-0.365587,-0.258400,0.224910,-0.374092,-0.258551,0.202030,-0.402078,-0.234010,0.223027,-0.411109,-0.188873,0.247672,-0.404607,-0.229051
2026-07-17 17:25:02.899,6.299994,0.000000,0.000000,0.000000,0.322941,-0.377455,-0.257536,0.126164,-0.358416,-0.257235,0.224552,-0.367936,-0.257385,0.201624,-0.396938,-0.232844,0.222801,-0.404986,-0.187613,0.247266,-0.399466,-0.227885
2026-07-17 17:25:02.999,6.399994,0.000000,0.000000,0.000000,0.323699,-0.377584,-0.258004,0.126278,-0.361488,-0.257701,0.224988,-0.369536,-0.257852,0.201786,-0.398994,-0.233310,0.222964,-0.407042,-0.188080,0.247639,-0.400543,-0.228313
2026-07-17 17:25:03.099,6.499994,0.000000,0.000000,0.000000,0.323320,-0.377520,-0.257770,0.126197,-0.360460,-0.257468,0.224758,-0.368990,-0.257619,0.201705,-0.397966,-0.233077,0.222703,-0.406996,-0.187940,0.247347,-0.400495,-0.228118
2026-07-17 17:25:03.199,6.599994,0.000000,0.000000,0.000000,0.322995,-0.373407,-0.256837,0.125920,-0.355332,-0.256536,0.224458,-0.364370,-0.256686,0.201229,-0.394845,-0.232177,0.222378,-0.402884,-0.187007,0.247023,-0.396382,-0.227186
2026-07-17 17:25:03.299,6.699994,0.000000,0.000000,0.000000,0.323347,-0.382596,-0.258702,0.126570,-0.363557,-0.258401,0.224958,-0.373076,-0.258551,0.202832,-0.402243,-0.234028,0.223207,-0.410126,-0.188779,0.247672,-0.404607,-0.229051
2026-07-17 17:25:03.399,6.799994,0.000000,0.000000,0.000000,0.323726,-0.382660,-0.258935,0.126651,-0.364585,-0.258634,0.225188,-0.373623,-0.258785,0.202761,-0.404263,-0.234294,0.223288,-0.411155,-0.189012,0.247964,-0.404656,-0.229245
2026-07-17 17:25:03.499,6.899993,0.000000,0.000000,0.000000,0.322941,-0.377455,-0.257536,0.126116,-0.359432,-0.257235,0.224528,-0.368443,-0.257385,0.201624,-0.396938,-0.232844,0.222801,-0.404986,-0.187613,0.247266,-0.399466,-0.227885
2026-07-17 17:25:03.599,6.999993,0.000000,0.000000,0.000000,0.322995,-0.373407,-0.256837,0.125872,-0.356347,-0.256535,0.224434,-0.364877,-0.256686,0.201229,-0.394845,-0.232177,0.222378,-0.402884,-0.187007,0.247023,-0.396382,-0.227186
2026-07-17 17:25:03.699,7.099993,0.000000,0.000000,0.000000,0.322941,-0.377455,-0.257536,0.126116,-0.359432,-0.257235,0.224528,-0.368443,-0.257385,0.201473,-0.397930,-0.232876,0.222622,-0.405968,-0.187707,0.247266,-0.399466,-0.227885
2026-07-17 17:25:03.799,7.199993,0.000000,0.000000,0.000000,0.323239,-0.376492,-0.257537,0.126164,-0.358416,-0.257235,0.224701,-0.367454,-0.257386,0.201624,-0.396938,-0.232844,0.222622,-0.405968,-0.187707,0.247266,-0.399466,-0.227885
2026-07-17 17:25:03.899,7.299993,0.000000,0.000000,0.000000,0.323401,-0.378548,-0.258003,0.126278,-0.361488,-0.257701,0.224839,-0.370018,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:03.999,7.399993,0.000000,0.000000,0.000000,0.323158,-0.375464,-0.257304,0.126083,-0.357388,-0.257002,0.224620,-0.366426,-0.257153,0.201543,-0.395910,-0.232611,0.222540,-0.404940,-0.187474,0.247185,-0.398438,-0.227652
2026-07-17 17:25:04.099,7.499993,0.000000,0.000000,0.000000,0.323022,-0.378483,-0.257769,0.126245,-0.359445,-0.257468,0.224634,-0.368964,-0.257619,0.201554,-0.398958,-0.233110,0.222703,-0.406996,-0.187940,0.247347,-0.400495,-0.228118
2026-07-17 17:25:04.199,7.599993,0.000000,0.000000,0.000000,0.323536,-0.375528,-0.257537,0.126164,-0.358416,-0.257235,0.224850,-0.366972,-0.257386,0.201473,-0.397930,-0.232876,0.222622,-0.405968,-0.187707,0.247266,-0.399466,-0.227885
2026-07-17 17:25:04.299,7.699993,0.000000,0.000000,0.000000,0.323401,-0.378548,-0.258003,0.126230,-0.362503,-0.257701,0.224815,-0.370526,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:04.399,7.799993,0.000000,0.000000,0.000000,0.323563,-0.380604,-0.258469,0.126488,-0.362529,-0.258168,0.225026,-0.371567,-0.258318,0.201949,-0.401050,-0.233776,0.223126,-0.409098,-0.188546,0.247380,-0.404558,-0.228857
2026-07-17 17:25:04.499,7.899992,0.000000,0.000000,0.000000,0.322995,-0.373407,-0.256837,0.125920,-0.355332,-0.256536,0.224458,-0.364370,-0.256686,0.201381,-0.393853,-0.232144,0.222558,-0.401901,-0.186914,0.247023,-0.396382,-0.227186
2026-07-17 17:25:04.599,7.999992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:04.699,8.099992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:04.799,8.199992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:04.899,8.299992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:04.999,8.399992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.099,8.499992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.199,8.599992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.299,8.699992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.399,8.799992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.499,8.899992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.599,8.999992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.699,9.099992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.799,9.199992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.899,9.299992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
2026-07-17 17:25:05.999,9.399992,0.000000,0.000000,0.000000,0.323103,-0.379512,-0.258002,0.126326,-0.360473,-0.257701,0.224715,-0.369992,-0.257852,0.201786,-0.398994,-0.233310,0.222784,-0.408025,-0.188173,0.247428,-0.401523,-0.228352
