elapsed_s,pressure_mmhg
10.229,7.257560649274446
10.231,7.34647499323175
10.232999999999999,7.435367577043457
10.235,7.524216054929927
10.236999999999998,7.612998116636451
10.238999999999999,7.701691500900208
10.241,7.790274008863079
10.242999999999999,7.87872351741619
10.245,7.967017992462095
10.247,8.055135502080603
10.248999999999999,8.143054229584358
10.251,8.230752486450452
10.252999999999998,8.3182087251145
10.254999999999999,8.40540155161374
10.257,8.492309738066027
10.258999999999999,8.578912234971863
10.261,8.665188183327226
10.263,8.751116926535417
10.264999999999999,8.836678022106897
10.267,8.921851253136584
10.268999999999998,9.006616639548813
10.270999999999999,9.090954449100792
10.273,9.174845208136079
10.274999999999999,9.2582697120801
10.277,9.341209035670026
10.279,9.423644542911411
10.280999999999999,9.505557896753961
10.283,9.586931068478656
10.284999999999998,9.66774634678833
10.286999999999999,9.747986346593613
10.289,9.82763401748594
10.290999999999999,9.906672651889648
10.293,9.98508589288573
10.295,10.062857741700665
10.296999999999999,10.139972564854528
10.299,10.21641510096313
10.300999999999998,10.292170467189488
10.302999999999999,10.367224165340346
10.305,10.441562087603913
10.306999999999999,10.515170521925185
10.309,10.58803615701536
10.311,10.660146086991928
10.312999999999999,10.731487815646448
10.315,10.8020492603376
10.316999999999998,10.87181875550795
10.318999999999999,10.940785055823655
10.321,11.008937338937217
10.322999999999999,11.076265207874172
10.325,11.142758693045481
10.327,11.208408253888345
10.328999999999999,11.273204780138885
10.331,11.337139592740895
10.332999999999998,11.400204444395351
10.334999999999999,11.462391519755675
10.337,11.523693435273916
10.338999999999999,11.584103238703138
10.341,11.643614408261444
10.343,11.702220851463462
10.344999999999999,11.759916903625626
10.347,11.816697326052065
10.348999999999998,11.8725573039083
10.350999999999999,11.927492443790255
10.353,11.981498770996273
10.354999999999999,12.034572726509971
10.357,12.086711163701727
10.359,12.137911344756485
10.360999999999999,12.188170936835641
10.363,12.237488007980886
10.364999999999998,12.28586102276825
10.366999999999999,12.333288837721078
10.369,12.37977069649104
10.370999999999999,12.425306224816461
10.373,12.469895425267266
10.375,12.513538671785673
10.376999999999999,12.556236704031862
10.379,12.597990621543817
10.380999999999998,12.638801877720491
10.383,12.678672273637332
10.385,12.717603951703065
10.386999999999999,12.755599389166724
10.389,12.792661391483914
10.391,12.828793085551265
10.392999999999999,12.86399791281776
10.395,12.898279622281372
10.396999999999998,12.931642263379105
10.399,12.96409017877855
10.401,12.995627997078989
10.402999999999999,13.026260625430275
10.405,13.055993242077799
10.407,13.084831288842018
10.408999999999999,13.112780463541203
10.411,13.139846712366204
10.412999999999998,13.166036222216198
10.415,13.191355413004061
10.417,13.215810929939634
10.418999999999999,13.239409635798664
10.421,13.262158603184957
10.423,13.284065106793268
10.424999999999999,13.305136615680594
10.427,13.325380785554087
10.428999999999998,13.34480545108429
10.431,13.363418618252805
10.433,13.381228456743397
10.434999999999999,13.39824329238507
10.437,13.414471599654755
10.439,13.429921994246497
10.440999999999999,13.444603225713301
10.443,13.458524170187529
10.444999999999999,13.471693823185587
10.447,13.484121292502593
10.449,13.495815791202597
10.450999999999999,13.506786630709843
10.453,13.517043214006325
10.455,13.526595028940594
10.456999999999999,13.535451641652113
10.459,13.54362269011457
10.460999999999999,13.551117877800836
10.463,13.557946967471636
10.465,13.564119775089784
10.466999999999999,13.569646163861783
10.469,13.574536038408633
10.471,13.578799339067546
10.472999999999999,13.582446036325805
10.475,13.58548612538732
10.476999999999999,13.587929620871485
10.479,13.58978655164341
10.481,13.591066955774238
10.482999999999999,13.591780875630555
10.485,13.59193835309224
10.486999999999998,13.591549424898647
10.488999999999999,13.590624118123175
10.491,13.589172445776308
10.492999999999999,13.587204402536821
10.495,13.58472996061064
10.497,13.581759065716584
10.498999999999999,13.578301633198313
10.501,13.574367544261682
10.503,13.569966642336732
10.504999999999999,13.565108729563407
10.507,13.559803563399864
10.508999999999999,13.554060853352187
10.511,13.547890257824257
10.513,13.54130138108666
10.514999999999999,13.534303770363485
10.517,13.526906913036019
10.518999999999998,13.519120233962482
10.520999999999999,13.510953092913224
10.523,13.502414782120987
10.524999999999999,13.493514523946006
10.527,13.484261468655617
10.529,13.474664692318006
10.530999999999999,13.464733194809643
10.533,13.454475897935797
10.534999999999998,13.443901643663255
10.536999999999999,13.433019192463997
10.539,13.42183722176843
10.540999999999999,13.410364324526666
10.543,13.398609007876283
10.545,13.386579691914536
10.546999999999999,13.374284708572505
10.549,13.361732300588164
10.550999999999998,13.348930620575183
10.552999999999999,13.3358877301843
10.555,13.322611599354033
10.556999999999999,13.309110105647473
10.559,13.295391033671802
10.561,13.281462074577197
10.562999999999999,13.267330825631861
10.565,13.253004789870056
10.566999999999998,13.238491375810598
10.568999999999999,13.223797897243966
10.571,13.208931573087153
10.572999999999999,13.193899527306101
10.575,13.178708788905936
10.577,13.163366291989098
10.578999999999999,13.147878875881087
10.581,13.132253285323307
10.582999999999998,13.11649617073224
10.584999999999999,13.100614088524143
10.587,13.084613501504279
10.588999999999999,13.068500779319484
10.591,13.052282198972375
10.593,13.035963945394984
10.594999999999999,13.019552112079122
10.597,13.00305270176038
10.598999999999998,12.986471627152495
10.600999999999999,12.969814711728695
10.603,12.953087690546742
10.604999999999999,12.936296211114646
10.607,12.919445834294173
10.609,12.90254203523922
10.610999999999999,12.885590204365856
10.613,12.868595648350539
10.614999999999998,12.851563591152892
10.616999999999999,12.834499175059527
10.619,12.817407461745477
10.620999999999999,12.800293433350141
10.623,12.783161993564747
10.625,12.766017968728521
