twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-4.4206079707391455,68.6237579346946,113.97195980903417,5.132257363567625,238.1817708333333,243.509375,231.49140624999998
-5.756062435647934,69.02608392674144,113.59502057279798,5.963252162367564,239.21451408533713,243.95883574964645,231.41030063943893
-5.925637486888182,68.79743340761253,111.5539735316479,5.622925709258421,240.2870910911713,244.9989822949382,230.9517626037157
-4.399861267378914,67.05014299752997,109.08219869346976,6.945616707239967,241.52022438771303,245.3577675624705,230.8350021521604
-1.942676395031964,64.54918088993759,107.30761259147887,15.16754189687182,241.53739832281596,243.6176536104872,229.97943703872093
0.3429472060788196,63.20370466936142,106.14631751630277,24.34805706029947,239.8774085312556,241.71536499059675,228.21830298806955
2.1073169728215966,62.90064083292226,104.64891085808013,31.699111441743167,237.50924443459937,241.3149109253724,225.3890966724689
3.7269437042102034,62.32346809471693,102.03258162935896,39.87508560894258,235.54823884680135,241.27519993085616,223.99829418440353
5.523330730628406,61.31184412841214,98.0465256591062,55.63259334721723,233.81199330679237,240.40831287739206,222.8704891275639
7.475000516489718,59.661562431980315,92.67845278518685,73.92179547741073,231.63361570387133,237.48652513928775,221.84593244181738
9.420104021372133,57.978359969108304,86.14146360404068,83.66423735864497,228.86856930272097,235.16020939625844,221.20347045068024
11.147967966945375,56.321535734844474,79.25495656508502,88.82072932666273,225.79234348923842,233.1112283807569,220.0311896711036
12.415061754560954,54.31578855024902,73.35777091436996,98.72458082783334,222.5138094145459,231.5494688761738,219.18920576720765
13.127569572556936,53.07471928149951,69.46402009922333,105.08268563916386,218.85476547711053,227.8004015671197,217.9955064526694
13.471614827309894,52.516321376948135,67.5395047304594,106.36448719698622,214.62759107755994,225.1087720453592,216.94650685492653
13.683508199593964,52.244209819743766,66.68192229062024,105.31262522911099,209.93403986402643,223.2187368043964,215.33764609527339
13.730560401786947,52.07662834215648,65.89248969983538,104.09882153877305,205.04870691469648,222.59068277682363,214.22286173132616
13.421989285233101,51.902087287484754,64.66599133819905,103.76494413186936,201.425956606343,222.19368548780895,213.38201617435342
12.782047085132783,51.57398743171117,63.11631118087572,102.39877076300029,200.14202785327913,221.989366483802,213.19066501755404
12.120756261212259,51.066715182915836,61.78282469448008,102.96119202012379,200.0015625,221.90744195113612,213.15573250638852
11.701901382126787,51.054558179899296,61.217066137836674,104.57775898590864,200.0015625,221.65952482684494,212.44721730570166
11.376878208780886,51.758907856949406,61.54028841652937,105.94878168894068,200.0015625,220.74642009012084,211.05908707770413
10.63978111808308,52.857797550707495,62.331776976417665,104.05209421310434,199.90293137341362,219.16712010693004,210.66292278797548
9.22232102979284,54.189922802427354,63.099726279499464,100.22560335268248,202.9632116983424,217.51778205243988,211.66758842736957
7.458191941048782,56.22244635902759,63.973204281859665,88.83493079061162,207.7831965211827,216.92797940029973,213.4837293781993
5.893403168768155,58.549786000264454,65.83210090836711,72.6682409558976,212.278330297156,217.48961666814003,215.61643300729943
4.821574649509596,59.93885300261746,69.51818056727733,47.2740556655128,216.25571261765856,218.86386862139662,218.1203425197431
4.289072171311716,60.88250752198085,74.80209523983523,25.508031324057807,219.72597677755473,222.31348896849636,221.04146663728807
4.161226468536035,61.808423937208225,80.2811595277595,10.6474860101789,222.61830611685468,226.24740993107775,223.02660538063913
4.100970981835535,62.282960534501775,84.50060911207392,4.726304120037409,225.05970410153466,230.28107729106293,224.6902860573293
3.80856303397238,62.239795022293016,87.15309993082485,3.709581121408019,227.10292483329968,234.58693078252335,226.3577242035428
3.326762831221973,62.19053739158318,89.07417300785926,4.157470611574928,228.60909473735515,237.0196157366603,227.14764231014252
2.896234368097275,62.13713413170908,91.10510467021426,4.296022818716019,229.66541553364098,238.5658031875026,227.3471370271594
2.5706410189115463,62.292466327982396,93.27392638186838,4.590105822564721,230.4796301237332,239.44591375772248,227.24718131406473
2.214156158469409,62.88544967415019,95.0703672038963,5.028836049100955,231.15360747331113,240.1698021770989,227.15532165062805
1.8467981000727496,63.16853344843775,96.19492186803768,5.680545462165078,231.74974231169742,240.87592606171256,227.1809033414502
1.6555449623147147,63.76251860070544,96.7784259540037,5.493806863516723,232.29068560820792,241.35813411538857,227.33966141538681
1.67310070932668,63.91411060594291,97.02189090335939,6.23174402644264,232.76286198255593,241.543533378985,227.64740081321997
1.7463909040922936,63.77903817692813,97.0089166404296,7.086859635558933,233.1630458200071,241.48862424167427,227.8363706420068
1.790448746069495,63.83853626977939,96.99245037947533,7.152920607519312,233.4969064046073,241.38053735698824,227.87560417632963
1.8737912299255228,63.65379678833094,97.57899440615658,7.9809236569329345,233.7266011282038,241.09113755540093,227.83211667590015
2.0254034134814844,62.81236198604959,99.3066226469083,7.440543037652414,233.81021549961284,240.82485203701722,227.75112873444345
2.1021591234525494,62.20282017990893,102.00899076468276,7.0174028703961016,233.75927020936106,241.40525323049852,227.55044195851792
1.9414109953632963,62.82082156455149,104.76539963528057,6.566866684889487,233.67961365657777,243.10223561306438,227.29092161179574
1.5421198981392845,63.99193462662004,106.67282577886515,6.134128615800775,233.842600870525,244.36515731292522,227.30555239791624
0.9972580647941488,65.18844782089259,107.69473419069537,5.374010275962422,234.42421385730356,245.10867907340923,227.7715502936516
0.293371889026015,66.47547965115182,108.69507036261176,5.547529555482686,235.19104146039604,245.09070734407624,228.34090008082444
-0.7508042122529112,67.81632960865748,110.48173821315618,5.508002800333095,236.01303954853395,244.45100116729358,229.54757230745403
-2.304050474263248,68.5206702515318,112.73787105214946,6.153370324547727,236.97859001497173,243.75801149773443,230.7616027846669
-3.911198498414038,68.58588845914609,113.99535025155394,5.3583338809003465,238.00052083333335,243.484375,231.39973958333334
