time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-7.635499772938161,78.64803072520064,139.07278742376892,4.924258505744607,247.95078125,247.76250000000002,236.97734374999996
0.1,-7.769527932441522,78.52908212959744,139.28949916782548,5.203483320924843,247.98657500515674,247.78911793523102,236.90558026505775
0.2,-7.9140112531089,78.33548360829171,139.37055432667663,5.74375922182146,248.00389583333333,247.85111458333336,236.74794791666667
0.30000000000000004,-8.047741185902282,78.11126431556855,139.25474197879063,6.302211502109596,248.00078124999996,247.9001547029703,236.60482931105605
0.4,-8.161863328037084,77.90662097465986,138.92640700857865,6.470115492348558,248.00078124999996,247.9480198019802,236.29656430486799
0.5,-8.245479727944877,77.77108860214172,138.37935932914277,6.183673371792335,248.00078124999996,247.97935379241517,236.15165060503992
0.6000000000000001,-8.285923339879778,77.74092619263457,137.6180277725188,6.181120394456737,248.00078124999996,248.02409313118812,235.95020013407589
0.7000000000000001,-8.269310001421815,77.8272320934709,136.6578775611682,7.614429950118513,248.00090624999999,248.04219791666665,235.72833854166666
0.8,-8.181357971436375,78.00862901605065,135.52500275222368,11.030373305088723,248.0383740717822,247.88329207920773,235.912293729373
0.9,-8.008435383644523,78.23192927864902,134.25487256911558,15.954035531743282,248.06640624999991,246.7874999999999,236.30130208333335
1.0,-7.738740555089685,78.42153845527812,132.89029951459926,21.456442216356724,247.72103435672514,246.32216739766082,236.28240588450294
1.1,-7.3635005526147195,78.49496494880395,131.47876979692853,26.856522308704665,247.1210732184329,244.22753521879955,235.88085181174367
1.2000000000000002,-6.878045479172006,78.38001132393254,130.0693106098606,31.902596313850154,246.45560860339495,243.300848765432,235.67697048611112
1.3,-6.282616560200142,78.0295245996232,128.70914083037158,36.57013584697599,245.71121211357513,242.22671467573903,235.15029872311823
1.4000000000000001,-5.582787194623292,77.43075346416164,127.44036553913129,40.84514205769298,244.8573510443281,241.31515892819115,234.85704278618383
1.5,-4.789417522192291,76.60750413589449,126.29697520649397,44.74419344335909,243.91337149339927,240.56162077145208,234.44955522896035
1.6,-3.9181201799609213,75.61480371282967,125.30238655052266,48.45733679156475,242.90117187499982,239.9772135416666,233.90312499999993
1.7000000000000002,-2.988276322041093,74.52789651821276,124.46771238916779,52.20033675184552,241.83268229166654,239.57304687499996,233.34934895833325
1.8,-2.0217108111368183,73.42902246045234,123.7909112746655,55.93069580100618,240.80917646452124,239.14344575082507,232.56224860767324
1.9000000000000001,-1.041176024183606,72.39517917235891,123.25682796971012,59.4025576831912,239.81122233072904,238.9783854166666,232.2029296874999
2.0,-0.06876628417286701,71.48838054459377,122.83814509361088,62.56176703453175,238.88424479166665,238.75052083333333,231.75078125000002
2.1,0.8754878950292767,70.74874925644139,122.49715364377899,65.62743808131914,238.02968749999988,238.50156249999995,231.29765624999993
2.2,1.7747784532905724,70.19073420057148,122.18817087157753,68.75166301535339,237.2897135416666,238.05716145833333,230.77825520833332
2.3000000000000003,2.6163162293055167,69.8034008821313,121.8604263516561,71.90402178520783,236.62017754259634,237.8247453008415,230.42881325202927
