elapsed_s,pressure_mmhg
-28.952,16.342290520817702
-28.950000000000003,16.239745299923065
-28.948,16.13738173432542
-28.946,16.03522553263906
-28.944000000000003,15.933302281091738
-28.942,15.83163742895969
-28.94,15.730256274181178
-28.938000000000002,15.629183949161622
-28.936000000000003,15.528445406782815
-28.934,15.428065406628047
-28.932000000000002,15.328068501434604
-28.930000000000003,15.22847902378479
-28.928,15.12932107304606
-28.926000000000002,15.030618502570242
-28.924000000000003,14.932394907161019
-28.922,14.834673610818298
-28.92,14.737477654767524
-28.918000000000003,14.640829785781426
-28.916,14.544752444800817
-28.914,14.449267755860157
-28.912000000000003,14.354397515322864
-28.91,14.260163181430944
-28.908,14.166585864173197
-28.906000000000002,14.073686315475802
-28.904000000000003,13.981484919718786
-28.902,13.890001684581708
-28.900000000000002,13.799256232222154
-28.898000000000003,13.709267790790847
-28.896,13.620055186287413
-28.894000000000002,13.531636834760759
-28.892000000000003,13.444030734857765
-28.89,13.357254460723336
-28.888,13.271325155253935
-28.886000000000003,13.186259523705585
-28.884,13.102073827656488
-28.882,13.018783879323612
-28.880000000000003,12.936405036232179
-28.878,12.854952196236615
-28.876,12.774439792891345
-28.874000000000002,12.694881791169669
-28.872000000000003,12.61629168352892
-28.87,12.538682486319955
-28.868000000000002,12.462066736538858
-28.866000000000003,12.386456488918391
-28.864,12.311863313356408
-28.862000000000002,12.238298292678172
-28.860000000000003,12.165772020729333
-28.858,12.094294600796324
-28.856,12.023875644350701
-28.854000000000003,11.954524270113884
-28.852,11.886249103438525
-28.85,11.819058276002647
-28.848000000000003,11.752959425812648
-28.846,11.687959697511111
-28.844,11.624065742985348
-28.842000000000002,11.561283722272384
-28.840000000000003,11.499619304755937
-28.838,11.439077670650581
-28.836000000000002,11.379663512767783
-28.834000000000003,11.321381038557963
-28.832,11.264233972422083
-28.830000000000002,11.20822555828576
-28.828000000000003,11.153358562428423
-28.826,11.099635276559763
-28.824,11.047057521135294
-28.822000000000003,10.995626648902615
-28.82,10.945343548669713
-28.818,10.896208649286658
-28.816000000000003,10.848221923832208
-28.814,10.80138289399724
-28.812,10.75569063465738
-28.810000000000002,10.711143778627864
-28.808000000000003,10.667740521594022
-28.806,10.625478627211216
-28.804000000000002,10.584355432368087
-28.802000000000003,10.544367852607133
-28.8,10.505512387696761
-28.798000000000002,10.467785127349194
-28.796000000000003,10.431181757078738
-28.794,10.395697564195135
-28.792,10.361327443926736
-28.790000000000003,10.32806590566858
-28.788,10.295907079350883
-28.786,10.26484472192388
-28.784000000000002,10.234872223955259
-28.782,10.205982616336343
-28.78,10.178168577092961
-28.778000000000002,10.151422438296423
-28.776000000000003,10.1257361930696
-28.774,10.101101502682747
-28.772000000000002,10.077509703733503
-28.770000000000003,10.05495181540537
-28.768,10.033418546799089
-28.766000000000002,10.012900304331557
-28.764000000000003,9.993387199197503
-28.762,9.974869054889375
-28.76,9.957335414771173
-28.758000000000003,9.940775549701918
-28.756,9.925178465704418
-28.754,9.910532911675023
-28.752000000000002,9.896827387130129
-28.75,9.88405014998523
-28.748,9.872189224362549
-28.746000000000002,9.861232408423545
-28.744000000000003,9.851167282222947
-28.742,9.84198121558146
-28.740000000000002,9.833661375974627
-28.738000000000003,9.826194736435493
-28.736,9.819568083468667
-28.734,9.813768024973115
-28.732000000000003,9.808780998170857
-28.73,9.804593277538428
-28.728,9.801190982737609
-28.726000000000003,9.798560086541709
-28.724,9.796686422753686
-28.722,9.795555694112544
-28.720000000000002,9.795153480184874
-28.718,9.795465245238747
-28.716,9.796476346097561
-28.714000000000002,9.798172039971906
-28.712000000000003,9.800537492267908
-28.71,9.803557784370884
-28.708000000000002,9.807217921403161
-28.706000000000003,9.811502839954874
-28.704,9.816397415786433
-28.702,9.821886471501175
-28.700000000000003,9.827954784186602
-28.698,9.83458709302243
-28.696,9.841768106853504
-28.694000000000003,9.849482511725222
-28.692,9.857714978378514
-28.69,9.866450169700684
-28.688000000000002,9.875672748127752
-28.686,9.8853673829934
-28.684,9.895518757819328
-28.682000000000002,9.906111577541575
-28.680000000000003,9.91713057566735
-28.678,9.92856052135709
-28.676000000000002,9.94038622642657
-28.674000000000003,9.952592552264163
-28.672,9.965164416658395
-28.67,9.978086800531198
-28.668000000000003,9.991344754572497
-28.666,10.004923405771965
-28.664,10.018807963843974
-28.662000000000003,10.032983727541923
-28.66,10.04743609085846
-28.658,10.06215054910847
-28.656000000000002,10.077112704892208
-28.654000000000003,10.092308273936547
-28.652,10.10772309081278
-28.650000000000002,10.123343114530067
-28.648000000000003,10.139154434004089
-28.646,10.155143273400755
-28.644000000000002,10.171295997354717
-28.642000000000003,10.187599116062053
-28.64,10.20403929024609
-28.638,10.220603335995118
-28.636000000000003,10.237278229470755
-28.634,10.254051111485804
-28.632,10.270909291950607
-28.630000000000003,10.287840254187001
-28.628,10.304831659109054
-28.626,10.321871349269838
-28.624000000000002,10.338947352773491
-28.622000000000003,10.356047887051805
-28.62,10.37316136250441
-28.618000000000002,10.390276386001455
-28.616000000000003,10.407381764247333
-28.614,10.424466507003991
-28.612000000000002,10.441519830172375
-28.610000000000003,10.458531158730603
-28.608,10.475490129527525
-28.606,10.492386593930267
-28.604000000000003,10.509210620324437
-28.602,10.5259524964658
-28.6,10.542602731682331
-28.598000000000003,10.559152058925756
-28.596,10.575591436671832
-28.594,10.591912050668705
-28.592000000000002,10.60810531553289
-28.590000000000003,10.624162876192687
-28.588,10.640076609179122
-28.586000000000002,10.655838623765009
-28.584000000000003,10.67144126295306
-28.582,10.686877104314595
-28.580000000000002,10.702138960680808
-28.578000000000003,10.717219880689003
-28.576,10.732113149186596
-28.574,10.746812287495933
-28.572000000000003,10.761311053543146
-28.57,10.77560344185407
-28.568,10.78968368342013
-28.566000000000003,10.803546245436767
-28.564,10.817185830916767
-28.562,10.830597378180556
-28.560000000000002,10.84377606022534
-28.558000000000003,10.85671728397474
-28.556,10.869416689410484
-28.554000000000002,10.881870148587689
-28.552000000000003,10.894073764535516
-28.55,10.906023870045113
