start_time_iso=2026-07-17T18:28:59.552
time_sec,Epi_mm,Trans_mm,Endo_mm
27.901,221.32265625,225.8203125,218.3921875
28.001,221.622265625,226.1546875,218.651953125
28.101,221.922265625,226.4859375,218.908203125
28.201,222.225,226.8171875,219.164453125
28.301,222.51874999999998,227.1484375,219.42070312500002
28.401,222.8125,227.4765625,219.673828125
28.501,223.108984375,227.8078125,219.93007812500002
28.601,223.402734375,228.13593749999998,220.183203125
28.701,223.69921875,228.4671875,220.439453125
28.801,224.00546875,228.8421875,220.733203125
28.901,224.276953125,229.1234375,220.94609375
29.001,224.567578125,229.44218750000002,221.19609375
29.101,224.8578125,229.7640625,221.45859374999998
29.2,225.1453125,230.07968749999998,221.68359375
29.3,225.42929687499998,230.40156249999998,221.93046875
29.401,225.707421875,230.7203125,222.17734375
29.5,225.99140625,231.03281249999998,222.41796875
29.601,226.27890625,231.3453125,222.65859375
29.701,226.56289062500002,231.6578125,222.90234375
29.802,226.834765625,231.9671875,223.140234375
29.901,227.10625000000002,232.27695312499998,223.380859375
30.001,227.375,232.580078125,223.61210937500002
30.101,227.646484375,232.883203125,223.846484375
30.201,227.915234375,233.176953125,224.07460937500002
30.301,228.18359375,233.48320312500002,224.308984375
30.401,228.44609375,233.773828125,224.533984375
30.5,228.711328125,234.09257812500002,224.80234375
30.6,228.967578125,234.35195312500002,224.98359374999998
30.7,229.2234375,234.63632812499998,225.20234375
30.801,229.4828125,234.926953125,225.41796875
30.901,229.729296875,235.20234374999998,225.63359375
31.001,229.976171875,235.47734375000002,225.84921875
31.101,230.21953125,235.75234375000002,226.05859375
31.201,230.46640625,236.02734375,226.27109375
31.3,230.70390625000002,236.29609374999998,226.473828125
31.401,230.94765625,236.56171875,226.680078125
31.501,231.18203125,236.82421875,226.883203125
31.601,231.41015625,237.07734375,227.08320312499998
31.701,231.64765625,237.355078125,227.301953125
31.8,231.86328125,237.586328125,227.473828125
31.901,232.08828125,237.836328125,227.67070312500002
32.001,232.30703125,238.070703125,227.858203125
32.101,232.51953125,238.311328125,228.04218749999998
32.201,232.72890625,238.55156250000002,228.2203125
32.3,232.93515625,238.7828125,228.40156249999998
32.401,233.14140625,239.0078125,228.58281250000002
32.5,233.34140625,239.2328125,228.7546875
32.6,233.53515625,239.460546875,228.92656250000002
32.701,233.73203125,239.67617187500002,229.08906249999998
32.801,233.92578125,239.882421875,229.24843750000002
32.901,234.11328125,240.091796875,229.4109375
33.0,234.29140625,240.294921875,229.5671875
33.101,234.46953125,240.494921875,229.723046875
33.2,234.64453125,240.68828125,229.873046875
33.301,234.81640625,240.88203124999998,230.019921875
33.4,234.98828125,241.07265625,230.163671875
33.501,235.15078125,241.25390625,230.316796875
33.601,235.31015625,241.42578125,230.44804687500002
33.701,235.46640625,241.600390625,230.582421875
33.801,235.61640624999998,241.77226562500002,230.710546875
33.901,235.76015625,241.93476562499998,230.835546875
34.002,235.90078125,242.097265625,230.95429687499998
34.103,236.04140625,242.253515625,231.07265625
34.201,236.17890624999998,242.409765625,231.19140625
34.3,236.30078125,242.54414062499998,231.29765625000002
34.401,236.42578125,242.68437500000002,231.40703125000002
34.501,236.54765625,242.81875,231.51015625
34.601,236.66953125,242.946875,231.61015625000002
34.7,236.78203125,243.071875,231.70703125
34.8,236.88515625,243.19062499999998,231.80078125
34.901,236.98828125,243.30625,231.89140625
35.0,237.08828125,243.415625,231.97578125
35.101,237.182421875,243.51875,232.05703125
35.2,237.26992187500002,243.61875,232.12890625
35.3,237.35429687500002,243.7125,232.20390625000002
35.4,237.435546875,243.80312500000002,232.27265624999998
35.501,237.51054687500002,243.88750000000002,232.337890625
35.6,237.579296875,243.965625,232.394140625
35.701,237.644921875,244.040625,232.453515625
35.801,237.710546875,244.1125,232.509765625
35.901,237.76679687499998,244.175,232.556640625
36.001,237.8171875,244.225,232.600390625
36.101,237.8640625,244.27812500000002,232.641015625
36.2,237.9109375,244.33125,232.678515625
36.301,237.9453125,244.371875,232.70664062499998
36.4,237.9734375,244.403125,232.737890625
36.5,238.0015625,244.4375,232.76289062499998
36.601,238.0265625,244.46875,232.781640625
36.7,238.0453125,244.48749999999998,232.797265625
36.801,238.06093750000002,244.50312499999998,232.812890625
36.9,238.0703125,244.5125,232.822265625
37.001,238.0765625,244.515625,232.82539062499998
37.1,238.0734375,244.521875,232.82851562500002
37.2,238.0640625,244.525,232.82851562500002
37.301,238.1265625,244.49375,232.82851562500002
37.401,238.25468750000002,244.425,232.81914062500002
37.501,238.3765625,244.39687500000002,232.787890625
37.6,238.4984375,244.38750000000002,232.728515625
37.701,238.63632812499998,244.403125,232.653515625
37.8,238.786328125,244.446875,232.562890625
37.9,238.964453125,244.50625,232.484765625
38.001,239.170703125,244.58125,232.41289062500002
38.101,239.41796875,244.6125,232.36601562500002
38.201,239.69609375000002,244.603125,232.334765625
38.302,239.965234375,244.490625,232.30351562500002
38.402,240.227734375,244.284375,232.27265624999998
38.501,240.430859375,243.95,232.20390625000002
38.601,240.583984375,243.50312499999998,232.09453125000002
38.701,240.637109375,242.975,231.93203125
38.801,240.599609375,242.366015625,231.71015624999998
38.901,240.452734375,241.747265625,231.42265625
39.0,240.205859375,241.13515625000002,231.07265625
39.1,239.86484375,240.57890625,230.623046875
39.201,239.43359375,240.091796875,230.08867187500002
39.301,238.942578125,239.704296875,229.4390625
39.401,238.4046875,239.4265625,228.8203125
39.501,237.84531249999998,239.21718750000002,228.1578125
39.6,237.282421875,239.0828125,227.517578125
39.7,236.73203125,238.9984375,226.948828125
39.801,236.19453125,238.95781250000002,226.448828125
39.901,235.69453125,238.9234375,226.02734375
40.0,235.22890625,238.89531250000002,225.68046875
40.1,234.77890625,238.8296875,225.35859375
40.2,234.35390625,238.7234375,225.07421875
40.301,233.92578125,238.5203125,224.77460937499998
40.401,233.47890625,238.192578125,224.446484375
40.501,233.06640625,237.83945312499998,224.193359375
40.601,232.61953125000002,237.34882812499998,223.918359375
40.7,232.14765625,236.81484375,223.671484375
40.801,231.64765625,236.22421875,223.449609375
40.901,231.12578125,235.66796875,223.255859375
41.001,230.57890625,235.130078125,223.087109375
41.101,230.007421875,234.642578125,222.91835937500002
41.2,229.4140625,234.18632812500002,222.75234375
41.301,228.789453125,233.751953125,222.54921875
41.401,228.16484375000002,233.373828125,222.33359375
41.501,227.52773437500002,233.023828125,222.10859375
41.601,226.869140625,232.708203125,221.87734375000002
41.701,226.18828125000002,232.401953125,221.65546875
41.801,225.49492187500002,232.111328125,221.44921875
41.901,224.7734375,231.7484375,221.24609375
42.0,224.03359375000002,231.3265625,221.04296875
42.101,223.240234375,230.7671875,220.82421875
42.201,222.40937499999998,230.0859375,220.576953125
42.301,221.53789062500002,229.32968749999998,220.345703125
42.401,220.623046875,228.48906250000002,220.080078125
42.501,219.63906250000002,227.6703125,219.81757812499998
42.602,218.58359375,226.8515625,219.542578125
42.7,217.527734375,226.12656249999998,219.26445312500002
42.801,216.38671875,225.4203125,218.958203125
42.901,215.19882812499998,224.79531250000002,218.6265625
43.0,213.9921875,224.2265625,218.26718749999998
43.101,212.71328125,223.68281249999998,217.8765625
43.201,211.431640625,223.1984375,217.4859375
43.3,210.13164062500002,222.7734375,217.107421875
43.4,208.815625,222.4015625,216.73867187500002
43.501,207.5,222.0765625,216.388671875
43.6,206.24648437500002,221.8078125,216.07265625
43.701,205.04335937500002,221.5515625,215.76640625
43.8,203.931640625,221.3203125,215.478515625
43.901,202.93906249999998,221.0765625,215.203515625
44.0,202.09296874999998,220.83281250000002,214.947265625
44.101,201.39375,220.576953125,214.703125
44.2,200.859765625,220.31757812499998,214.484375
44.301,200.46015624999998,220.026953125,214.27812500000002
44.4,200.19804687500002,219.689453125,214.05625
44.501,200.054296875,219.370703125,213.89023437499998
44.6,200.0140625,218.992578125,213.69648437499998
44.701,199.99531249999998,218.551953125,213.474609375
44.801,199.9984375,218.06132812500002,213.23710937500002
44.901,200.0015625,217.489453125,212.94921875
45.001,199.9984375,216.85234375000002,212.62421875
45.1,200.0078125,216.12734375,212.258203125
45.201,200.0296875,215.312109375,211.842578125
45.3,200.051171875,214.40625,211.42031250000002
45.401,200.066796875,213.456640625,211.01093749999998
45.501,200.06367187499998,212.42265625000002,210.626953125
45.601,200.04218749999998,211.33242187500002,210.28671874999998
45.701,200.0171875,210.24140625,210.068359375
45.801,199.99531249999998,209.128515625,209.94960937500002
45.901,200.0140625,208.047265625,209.974609375
46.0,200.091796875,207.00625,210.14921875000002
46.1,200.348046875,206.03085937499998,210.45546875000002
46.2,200.77578125,205.14609375,210.895703125
46.301,201.4375,204.34296874999998,211.4671875
46.4,202.25234375,203.73671875,212.083203125
46.502,203.24179687499998,203.26484375,212.77109375
46.6,204.37187500000002,202.95820312499998,213.490234375
46.701,205.615234375,202.830078125,214.24375
46.802,206.88125,202.88632812499998,214.972265625
46.9,208.125,203.123828125,215.66953124999998
47.002,209.421875,203.53984375000002,216.35390625
47.1,210.64101562500002,204.11484375,216.994921875
47.2,211.87265625,204.87421875,217.6234375
47.301,213.023046875,205.724609375,218.1953125
47.401,214.1515625,206.734375,218.755078125
47.5,215.242578125,207.884375,219.31757812499998
47.602,216.37109375,209.37578125000002,220.017578125
47.701,217.371484375,210.660546875,220.47695312500002
47.801,218.37421874999998,212.26328124999998,221.06796875
47.9,219.3453125,213.975,221.65546875
48.001,220.301171875,215.812109375,222.24609375
48.101,221.20390625,217.667578125,222.79296875
48.201,222.069140625,219.56757812499998,223.312109375
48.3,222.883984375,221.38906250000002,223.765234375
48.401,223.67109374999998,223.1953125,224.174609375
48.5,224.408203125,224.8890625,224.543359375
48.601,225.1109375,226.54218749999998,224.88984375
48.7,225.773046875,228.1078125,225.23046875
48.8,226.406640625,229.6234375,225.56796874999998
48.901,227.015625,231.10468749999998,225.92109374999998
49.0,227.583984375,232.611328125,226.31171875
49.101,228.12734375,233.870703125,226.642578125
49.201,228.633203125,235.126953125,226.99257812500002
49.3,229.1015625,236.25546875,227.311328125
49.401,229.569921875,237.408203125,227.661328125
49.5,229.941796875,238.13632812499998,227.839453125
49.601,230.30703125,238.87031249999998,228.03593750000002
49.7,230.63203125,239.479296875,228.1859375
49.8,230.92890625,239.982421875,228.29531250000002
49.901,231.19765625,240.42304687499998,228.3734375
50.001,231.43515625,240.78515625,228.4234375
50.1,231.64765625,241.10078125,228.45156250000002
50.201,231.84140625,241.37890625,228.4578125
50.3,232.01640625,241.609765625,228.4578125
50.4,232.17265625,241.803515625,228.44218750000002
50.501,232.31953124999998,241.978515625,228.4140625
50.6,232.45078124999998,242.128515625,228.37656249999998
50.701,232.58203125,242.281640625,228.33906249999998
50.803,232.70078124999998,242.412890625,228.3046875
50.901,232.81328125000002,242.556640625,228.2765625
51.003,232.92890625,242.721875,228.2578125
51.101,233.02578125,242.8625,228.23906250000002
51.201,233.12265625,243.015625,228.2265625
51.301,233.22890625,243.171875,228.2203125
51.401,233.33203125,243.321875,228.2203125
51.5,233.43828125,243.459375,228.2265625
51.601,233.54140625,243.5875,228.23906250000002
51.7,233.64765625,243.70625,228.2671875
51.801,233.76015625,243.81875,228.3015625
51.901,233.87265625,243.91875,228.3578125
52.001,233.98203125,243.990625,228.4078125
52.101,234.09453125,244.05625,228.4609375
52.201,234.21640625,244.109375,228.5109375
52.3,234.33515625,244.153125,228.5546875
52.401,234.44765625,244.18437500000002,228.5953125
52.5,234.56640625,244.2125,228.62968750000002
52.601,234.68828125,244.23125000000002,228.6578125
52.701,234.80703125,244.246875,228.6796875
52.801,234.92890625,244.265625,228.69218750000002
52.9,235.04140625,244.26875,228.7046875
53.0,235.15078125,244.259375,228.7140625
53.101,235.26328125,244.23749999999998,228.7234375
53.201,235.37265625,244.209375,228.7328125
53.3,235.47578124999998,244.159375,228.74531249999998
53.401,235.56953124999998,244.09687499999998,228.7546875
53.5,235.65390624999998,244.034375,228.7640625
53.601,235.72890625000002,243.971875,228.7765625
53.701,235.79453125,243.93124999999998,228.7796875
53.801,235.84765625,243.9125,228.78281249999998
53.9,235.88828125,243.946875,228.7765625
54.001,235.91015625,244.040625,228.7609375
54.101,235.92578125,244.209375,228.7328125
54.201,235.92890624999998,244.446875,228.6890625
54.301,235.92578125,244.74375,228.6390625
54.4,235.91015625,245.084375,228.58281250000002
54.5,235.89140625,245.44062499999998,228.5296875
54.601,235.86953125,245.809375,228.4765625
54.701,235.85703124999998,246.146875,228.4453125
54.8,235.85703124999998,246.453125,228.4296875
54.9,235.86953125,246.75,228.45156250000002
55.0,235.89765625,246.946875,228.4921875
55.102,235.94765625,247.13750000000002,228.5671875
55.201,236.01640625000002,247.28125,228.6609375
55.3,236.09765625,247.39374999999998,228.7703125
55.402,236.20703125,247.475,228.9140625
55.5,236.30703125,247.49375,229.03281249999998
55.601,236.42578125,247.471875,229.1828125
55.701,236.53203125,247.403125,229.3578125
55.8,236.64140625,247.29062499999998,229.5546875
55.901,236.75078125,247.128125,229.79804687499998
56.0,236.86015625000002,246.928125,230.06367187499998
56.101,236.97265625,246.703125,230.379296875
56.201,237.08828125,246.459375,230.70429687499998
56.301,237.207421875,246.2125,231.03515625
56.401,237.332421875,245.96875,231.36015625000002
56.5,237.460546875,245.73125000000002,231.65703125000002
56.6,237.591796875,245.50625000000002,231.93203125
56.7,237.72304687500002,245.30625,232.16640625000002
56.801,237.8640625,245.125,232.36601562500002
56.901,237.9984375,244.959375,232.534765625
57.001,238.14218749999998,244.78125,232.700390625
57.101,238.1609375,244.665625,232.77851562499998
57.2,238.0859375,244.559375,232.81914062500002
57.301,238.12031249999998,244.47812499999998,232.831640625
57.4,238.2515625,244.428125,232.822265625
57.501,238.3765625,244.39687500000002,232.787890625
57.6,238.4984375,244.38750000000002,232.728515625
57.701,238.63632812499998,244.403125,232.653515625
57.801,238.786328125,244.446875,232.562890625
57.901,238.964453125,244.50625,232.484765625
58.001,239.170703125,244.58125,232.41289062500002
58.1,239.41171875,244.6125,232.36601562500002
58.201,239.69296875,244.603125,232.334765625
58.301,239.962109375,244.49375,232.30351562500002
58.4,240.221484375,244.2875,232.27578125
58.501,240.430859375,243.95625,232.20390625000002
58.601,240.58085937500002,243.5125,232.09765625
58.701,240.637109375,242.975,231.93203125
58.801,240.599609375,242.366015625,231.71328125000002
58.9,240.455859375,241.750390625,231.42578125
59.001,240.202734375,241.12578125000002,231.06640625
59.101,239.86484375,240.57890625,230.623046875
59.2,239.43359375,240.091796875,230.091796875
59.301,238.942578125,239.704296875,229.4828125
59.402,238.3984375,239.4234375,228.8140625
59.501,237.8359375,239.21406249999998,228.1484375
59.6,237.282421875,239.0828125,227.511328125
59.701,236.71328125,238.9921875,226.864453125
59.8,236.20078124999998,238.95781250000002,226.451953125
59.901,235.68203125,238.9234375,225.97109375
60.001,235.22578124999998,238.89531250000002,225.67421875
60.101,234.77578125000002,238.8296875,225.35859375
60.201,234.34765625,238.71718750000002,225.06484375
60.301,233.92890625,238.5234375,224.77773437500002
60.401,233.50078125000002,238.233203125,224.47773437499998
60.5,233.07265625000002,237.845703125,224.196484375
60.6,232.62265625,237.351953125,223.921484375
60.7,232.14765625,236.81484375,223.671484375
60.8,231.65390625,236.23046875,223.449609375
60.9,231.13203125,235.67421875,223.25898437499998
