time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-6.6491821131726,79.04339479401709,94.75475948447433,16.591261590069696,241.54830729166667,233.09466145833335,236.76067708333335
0.1,-6.722616003417131,79.0604653852594,94.69529031420547,16.66383530197693,241.86236328151548,233.08793571815144,236.76041306643626
0.2,-7.131807466706175,79.12965488503961,94.37819140212615,17.019648430798053,242.17850153796272,233.08116997540938,236.76014638270183
0.30000000000000004,-7.442046062957787,79.02237316322272,94.22056985016776,16.968831730886425,242.39923066094937,233.00922607929445,236.7158405137409
0.4,-7.639203744175472,78.7201063549537,94.21755348778036,16.418780890920914,242.45337499999997,233.17629687500002,236.12922265624994
0.5,-7.7121857229112365,78.21502913814727,94.35492216482271,15.721780526959725,242.33765006188116,233.30993466377888,235.80840768100256
0.6000000000000001,-7.65401889898794,77.51366794585648,94.60967249995049,15.397678059021757,242.12424757996632,233.5436812394781,235.36732365319867
0.7000000000000001,-7.462768575319611,76.6358027782402,94.95116433292759,15.748440631444309,241.73218489583337,234.01029687499997,234.58645572916672
0.8,-7.142114538366588,75.61082696349918,95.34279126953395,16.80590124234671,241.20351630827153,234.57426335602304,233.6799493605612
0.9,-6.70145955160426,74.47443500494482,95.74405558044668,18.459843999006793,240.5654432519216,235.17766379702664,232.71836014613686
1.0,-6.155504587449791,73.26705667053285,96.11290506672549,20.47619683010182,239.83361504366587,235.7827618897306,231.7139484033039
1.1,-5.523292273814655,72.03321112304853,96.40818162577862,22.67230605497541,239.0349315660733,236.31063134959322,230.68414617503427
1.2000000000000002,-4.826812798475493,70.81992143652535,96.59200628243178,25.153386770270334,238.19847301071263,236.7304477385238,229.72946615546982
1.3,-4.08933247390808,69.67291941704926,96.63193611182665,28.253427831468624,237.34023697916686,236.99537499999994,228.80461197916688
1.4000000000000001,-3.333648299133113,68.63097292483995,96.50274370993476,32.24128437334376,236.47839068945964,237.08923226072605,227.94308852877484
1.5,-2.580479032730051,67.72020506571313,96.18769778409906,37.19950226688244,235.63351320132026,236.96983931518153,227.1273088386965
1.6,-1.8471764761083715,66.95084065863726,95.67926064951877,42.93987164379846,234.82634375000006,236.38223958333333,226.15608203125007
1.7000000000000002,-1.1468907557702654,66.31787867072575,94.97916927944387,49.01972870516827,234.05999356033178,236.03102197033732,225.73282268775665
1.8,-0.4882263584887267,65.80518516860126,94.09790125940502,55.03001333895502,233.32566087962982,235.49759259259278,225.30759722222237
1.9000000000000001,0.1246067193842627,65.3909355384634,93.05358158694946,60.827288902879665,232.62914583333347,234.70668359375017,224.8455520833334
2.0,0.6912492463116303,65.0520897855047,91.87042681298006,66.36313635410957,231.96651969884488,233.81531946163366,224.45403259075908
2.1,1.2143653459952748,64.76666179056788,90.57686988581459,71.49829758741434,231.3135059232027,232.843150020425,224.10835120506545
2.2,1.6986914209251587,64.51398334393184,89.20349771370142,75.99488129045872,230.69549185982353,231.3297274307837,223.7109056287977
2.3000000000000003,2.150090515519168,64.2742587992429,87.78097251637223,79.56402699336877,230.08962191697788,230.28466957869526,223.4726576994094
2.4000000000000004,2.5747247643580122,64.02873981193044,86.33809037575791,81.98339104927783,229.4869957165284,229.92999568659388,223.388972924672
2.5,2.978418796545997,63.76100074885672,84.90011442158357,83.29910547034127,228.88314973958344,228.7791041666669,223.13558463541673
2.6,3.3662456717600278,63.458919122190714,83.48749325692454,83.85816450836066,228.27842896140905,228.26332144514677,223.02681462900753
2.7,3.7423280529614793,63.11660878142407,82.11505051961659,84.07371937047063,227.6728993210567,227.8171847098215,222.91921502976194
2.8000000000000003,4.109829794737007,62.73552497902845,80.79164792868288,84.23435338490161,227.0686765160892,226.93161613036315,222.63620436262377
2.9000000000000004,4.471082628655576,62.32406703293404,79.52035558886757,84.6360165742874,226.45739658775938,226.33585309370537,222.4085780132332
3.0,4.827800377374568,61.8952660318086,78.29904791667775,85.54602249877547,225.84923855956174,226.17660717184287,222.34160680485468
3.1,5.181319825144424,61.462886311990054,77.12138671678497,86.8510756049361,225.24115628716925,225.9230072665775,222.2131748531817
3.2,5.5328316204279275,61.03727037760252,75.97805328401618,88.13933073213259,224.6392838541668,225.54366666666678,222.00580208333338
3.3000000000000003,5.883560493610198,60.62282096448593,74.85813120798746,89.22428340096421,224.0333218822802,225.16081960218085,221.78963383930306
3.4000000000000004,6.234872025382802,60.21831810183542,73.75051403043109,90.38159967801909,223.42135523448178,224.77108611902858,221.57325636209455
3.5,6.58829502803169,59.81967519673327,72.6452208616255,91.95553614745678,222.80520833333333,224.00364583333337,221.17526041666665
3.6,6.945461759371983,59.423395779455255,71.53451648025617,93.93017970437784,222.17940074293776,223.69709769503933,221.01734525841076
3.7,7.307980035119367,59.02877670918045,70.41375431470603,95.92727377624492,221.5342980566264,223.37417208149785,220.84758604074895
3.8000000000000003,7.67725723262393,58.63783372686036,69.2818990001128,97.51472186874487,220.86268860176293,222.91032371794878,220.33501933092953
3.9000000000000004,8.054309434790555,58.2532710590494,68.14168597544116,98.56942612187049,220.16031097644517,222.44238440840354,220.12950287316514
4.0,8.439592198536111,57.8756955956367,66.99941424835983,99.24052884877729,219.44045640935943,221.99198538557212,219.9114214085821
4.1000000000000005,8.83285774730403,57.50134530290424,65.86446379703652,99.70855210856676,218.68214671670978,221.57825122865552,219.63868140380615
4.2,9.23308176611436,57.121179470785414,64.74853258428688,100.02749944353094,217.87375415119655,221.09689459570964,218.9739051799712
4.3,9.6384604303852,56.72190549878918,63.66470198489282,100.27072469153863,217.01580207691927,220.92536381362893,218.67892718596067
4.4,10.046482268879872,56.28914913088516,62.626412741685435,100.74872080024227,216.1295041564041,220.81571751847295,218.370007716287
4.5,10.45406850733268,55.812286637581735,61.646442572262536,101.60083713480243,215.16883912803164,220.75234251874977,217.88604469119673
4.6000000000000005,10.85776738551859,55.28958550127342,60.7359712851327,102.46178122439842,214.2020614170793,220.90788727310232,216.9291176773929
4.7,11.253979896695759,54.73166528725846,59.90380785110432,102.83423954372923,213.15790334302346,220.9723889119601,216.58612610741977
4.800000000000001,11.639184644232104,54.161365316563604,59.155840120057086,102.65379187506953,212.08874011220178,221.07913735362322,216.24158492936093
4.9,12.01013782890692,53.609309263016975,58.49473207182416,102.26382430052114,211.0335401136408,221.35198521772853,215.59079632968505
5.0,12.364004174100238,53.10655308334606,57.91988660183759,101.93963758628915,209.96915879733652,221.4830748001864,215.2980838536414
5.1000000000000005,12.698402570767426,52.67731139343232,57.42766088155357,101.65506553749633,208.92746025219307,221.6015703320802,215.03266662750627
5.2,13.01134320035509,52.33484786091364,57.011807878372224,101.30459419652816,207.9304787770446,221.71316369484168,214.7750576793791
5.300000000000001,13.301072771114326,52.08192061664374,56.664082092228476,100.84347685715687,207.03616800742597,221.79166924504952,214.52251247937298
5.4,13.565851615465776,51.914644735173425,56.37495706806178,100.36268933131218,206.23727213541676,221.8108131188119,214.3490875618812
5.5,13.803712046962652,51.82688384960764,56.13438623134895,99.95807568440743,205.6389743708747,221.706644389439,214.31159137788782
5.6000000000000005,14.012257441504474,51.81270941211775,55.93254082175752,99.5638905222897,205.2157782204002,221.63034795276403,214.3322965011345
5.7,14.188560059675842,51.86647161520019,55.76046428498239,99.14767044308088,204.94485937500008,221.34047916666677,214.6144374999999
5.800000000000001,14.329199907662096,51.981780856702564,55.61059292099699,98.68916921758795,204.91230650761653,221.04063429659502,214.96532952508957
5.9,14.43045922196418,52.1511508175354,55.477108458629424,97.90568104057509,205.04143661671537,220.94217184454192,215.08204843597707
6.0,14.488656313140568,52.36727180850726,55.35609489072673,96.41840679634136,205.3368593749999,220.72248784722228,215.39011631944436
6.1000000000000005,14.500570911421931,52.62535064048891,55.24550295057787,94.19554497175989,205.80533854166663,220.42689062500003,215.85236328124995
6.2,14.463885716512825,52.924673012920664,55.144930531082515,91.58397576134637,206.41665506394375,220.13421385107267,216.3699489480197
6.300000000000001,14.377573903347335,53.26776409388058,55.05524309717591,88.87304785854029,207.10354651402622,219.69696622318497,217.34154232415395
6.4,14.242161810476333,53.65712337038764,54.97807334214929,85.96696118869045,207.89285568488518,219.5300330845142,217.7259787976552
6.5,14.05982312226359,54.091152464593186,54.915245848119035,82.5657279438871,208.7137606275302,219.39302325826588,218.11121356275294
6.6000000000000005,13.834291216875082,54.56136824128895,54.86817830388336,78.58915467027286,209.56342701887365,219.26031234529705,218.58635210396037
6.7,13.570608382664458,55.05226625345438,54.83731256630664,74.43665528367546,210.43002604166648,219.1619739583334,219.1337213541665
6.800000000000001,13.2747573989025,55.54395322029611,54.82162710105564,70.79426102944103,211.29493719362736,219.11699601715688,219.66129748774506
6.9,12.953239775647477,56.01658792001828,54.81827706258705,67.95281049593437,212.13165738448834,219.1186094781353,220.19105172235967
7.0,12.61266077856314,56.45498919242675,54.822401598244994,65.58425938539366,212.89551188634474,219.18180904496697,220.6448042942965
7.1000000000000005,12.259384326600234,56.851390133974725,54.827119544113835,63.381166664335865,213.6136955097853,219.2724455492424,221.06981366398358
7.2,11.899290915868901,57.20472504765362,54.823740446347706,61.59319325354054,214.268255909455,219.39171033653847,221.460266826923
7.300000000000001,11.53766504068229,57.51627615919026,54.80217711004732,60.62123519774743,214.79731961633647,219.5328327660891,221.7855523927392
7.4,11.179196674072971,57.783371354323094,54.75155391955297,60.50195272544673,215.22102343749995,219.681171875,222.03610416666666
7.5,10.828078222883448,57.99384048433445,54.66097815052198,61.09804582243066,215.52905729166665,219.80467187499997,222.190375
7.6000000000000005,10.48816082325485,58.12385594244808,54.52043126795132,62.429025301764796,215.72630337252474,219.9129576629538,222.07457972359734
7.7,10.163130502205286,58.140775293989854,54.32172489391399,64.72384969237761,215.79349533555515,219.93105092687657,221.79684432533784
7.800000000000001,9.856665886501041,58.01068354697774,54.05945699837242,68.27028335458111,215.78341359739832,219.92852432300526,221.68744510914385
7.9,9.57254413025868,57.70809197392305,53.73189845026884,73.23425776695784,215.69658567994506,219.87132125686813,221.3444247939561
8.0,9.314670950354994,57.22414360145274,53.34174371760435,79.54131525109013,215.48565444513204,219.73411525371287,220.66998541924514
8.1,9.087010747121425,56.570435859683876,52.896655524005574,86.7873709314095,215.16968218853137,219.5417800639439,219.79527831064357
8.200000000000001,8.893405919711261,55.777432166613465,52.409538187484195,94.13008186371864,214.74088419193492,219.3201019492575,218.738178372525
8.3,8.737297826139134,54.88839543599163,51.89852221140436,100.29406784644867,214.1854915429044,219.02107100866343,216.48533582147311
8.4,8.621349781715463,53.9510524306248,51.386610689557294,103.95413090272605,213.50081107745982,218.9025359076726,215.5170360682822
8.5,8.547010253917973,53.00971500794149,50.900995380492326,104.45561793446308,212.74914432901187,218.9598327992559,213.51171755735655
8.6,8.514062293535003,52.099900981809554,50.47205930430609,102.19211897079545,211.9303396930569,219.23750521461216,210.61052087990188
8.700000000000001,8.520220600994135,51.24611576564606,50.13210712575505,98.26883706041592,211.12641122107516,219.37442681651422,210.52601514023402
8.8,8.560844866612051,50.462298325557754,49.91388508930738,93.69931995051553,210.3403579517709,219.59714997275964,210.22894007483785
8.9,8.628834957211486,49.754065911832356,49.848970054502246,88.7049872574788,209.6578834099928,220.15545270412454,209.38728363057666
9.0,8.714757004584873,49.122107331905774,49.966117024487545,82.82550238229496,209.15686588541675,221.03302213541653,208.45697656250013
9.1,8.807225571451296,48.56639876522828,50.28966497441524,75.58359904022133,208.90479579207923,222.20545070132002,207.79225453795388
9.200000000000001,8.89352891861742,48.091058770037364,50.838095035129676,66.9425380427811,208.89693719059406,224.68404806105568,207.74071450856025
9.3,8.960450179390657,47.709113058462684,51.622845238497625,57.37415640411027,209.30505266962277,225.7304810253033,207.746093776679
9.4,8.995205623432346,47.44545926183226,52.6474420128305,47.61451511203012,209.8069835543428,226.80285443049206,207.8518196559002
9.5,8.986404665892785,47.33590752107648,53.90702529514048,38.352147109758896,210.56609374999994,228.31471354166658,208.332265625
9.600000000000001,8.924930259230083,47.421384035396095,55.388301140719044,30.007596978755416,211.637999535891,230.9042556724421,209.84881567141085
9.700000000000001,8.804650848543348,47.73857534181166,57.06993725511106,22.720726404732392,212.88859763662037,231.9646999842962,210.56521171613258
9.8,8.622898094086239,48.309980682618544,58.923389269675766,16.590791122092167,214.23613684766886,232.92486183735537,211.38729509591565
9.9,8.380674066649926,49.1366410180372,60.91412003960952,11.812468648966776,215.68046588827806,235.25559037316793,214.544525526556
10.0,8.082581766975736,50.19589779058975,63.00314940989761,8.416772673485669,217.1689022484753,235.60573539126005,215.05918235518274
10.100000000000001,7.736502942941878,51.444859584828656,65.14882918246384,6.225734502267586,218.64852324695104,235.8816374491869,215.59864075203242
10.200000000000001,7.353056294848913,52.828273533220106,67.30876733574088,5.058226707752478,220.0485465116276,237.01481952519353,219.95104015261526
10.3,6.944881816686954,54.28780673058562,69.44182645991263,4.63798563117225,221.31388810831797,237.02431286279366,220.0153273424643
10.4,6.525823716935431,55.769147974225596,71.50995075323733,4.510305014204589,222.5787475153951,237.02963303941715,220.06323170177254
10.5,6.110046557826877,57.2248131367138,73.47984572533588,4.308081065577992,223.76083677279857,237.1030119889937,221.78212706367847
10.600000000000001,5.711147438401224,58.613123505438445,75.32434692352486,3.9571240385431317,224.69146540224267,237.14795839129988,222.5510950693039
10.700000000000001,5.341314961731409,59.896303839617126,77.02341064003969,3.574637270434005,225.5587656820253,237.17967267335766,223.23852420734474
10.8,5.010586807734126,61.040778300770434,78.56467333089311,3.2777693546700952,226.33654728754104,237.25159279599833,224.46431324773053
10.9,4.726256019879443,62.02035013807487,79.9435572295122,3.14240460375373,226.96645808651704,237.28227080617174,224.98661313392788
11.0,4.492472003974609,62.82029141845138,81.16292992779272,3.196959954953184,227.53077577329825,237.3241704437023,225.41596432689244
11.100000000000001,4.310073439356845,63.439756001248064,82.2323486249132,3.320513895355255,228.02164076681106,237.3978720047786,225.8140794141914
11.200000000000001,4.1766699504247695,63.89129864508569,83.16698460666053,3.3303496610716525,228.42746452145207,237.68303408622103,226.40348973803611
11.3,4.086976671734704,64.19787378996364,83.98627854631977,3.2420942332651403,228.7644886398247,237.7868293654749,226.59696974196456
11.4,4.033372380299998,64.38854940840245,84.71246104587662,3.2404535646271206,229.0606336348684,237.90899716739764,226.72579194078946
11.5,4.006633690941011,64.49417031377247,85.3690194812355,3.3517882922641995,229.34180208333328,238.0673697916666,226.81532812499995
11.600000000000001,3.9967722033444595,64.54377170624458,85.9792377455654,3.403496365036387,229.58313374397335,238.32025430720157,226.88253620414125
11.700000000000001,3.993895580758221,64.5619495101182,86.56488783023447,3.387359899218788,229.80180729166662,238.57902343749993,226.908046875
11.8,3.9890113878254163,64.56703556499725,87.1451479233869,3.4993502775040555,230.0101927083333,239.04951041666655,226.851265625
11.9,3.974703638442223,64.5700298674773,87.73579511863193,3.7598617614090935,230.2002434090463,239.23820243126957,226.8403094016946
12.0,3.945630248809149,64.57469393082827,88.34869520977873,3.975617053314368,230.38682099537695,239.43140493190592,226.82653371788913
12.100000000000001,3.898811001723844,64.57931246066154,88.99158655441126,4.006290803673913,230.56367254537952,239.7037018744843,226.79610282590758
12.200000000000001,3.833697026491324,64.57983553460774,89.66812600158391,3.879645992261261,230.7319479166666,240.10117187499995,226.73678645833334
12.3,3.7520297498325057,64.57302513013575,90.37816214070295,3.7180756526166205,230.89487314635176,240.2680506965814,226.71308205807915
12.4,3.657507044956271,64.55807097522136,91.11819199937382,3.6197417892133674,231.05288899202415,240.42750943688114,226.69292696300883
12.5,3.5552951531543964,64.53622392002467,91.88190305167382,3.6763180708902854,231.20340624999997,240.62719921874995,226.673890625
12.600000000000001,3.4514229972247725,64.5093428865023,92.66078398637573,3.9062658577337808,231.34772844471945,240.80686623349834,226.66141063325085
12.700000000000001,3.352113038033998,64.47877233944321,93.44473443772809,4.107954151387683,231.48203124999998,241.05494791666658,226.66861979166666
12.8,3.2631085797396255,64.44543883510501,94.22263831031684,4.071892748878628,231.60752482614328,241.23064168582036,226.6886805309995
12.9,3.1890623648187404,64.41111546075318,94.98287501466355,3.9521298261496582,231.72846929112552,241.27940192099564,226.69552901785713
13.0,3.1330489331541798,64.38014344470021,95.71375690561327,4.142204291543292,231.8447249483471,241.3981426480716,226.73528645833335
13.100000000000001,3.096252269173115,64.36066024061633,96.40389307458379,4.761634267245846,231.94706393259517,241.43950594891217,226.75086051621986
13.200000000000001,3.077860938356761,64.36434860056296,97.0424845430904,5.402829635429955,232.04330334595957,241.50735164141415,226.80439851641412
13.3,3.0751762633047988,64.40391051390598,97.61957687930709,5.561842642924256,232.13563707394442,241.5286078688688,226.82330924768124
13.4,3.0839176746576356,64.48827186772105,98.12628304005908,5.235182489015053,232.22326770884703,241.54737685643565,226.85105466507494
13.5,3.0986802594728897,64.61707039159016,98.5549876901881,4.798456477768861,232.30650624419482,241.55695324291767,226.88603714044177
13.600000000000001,3.113490302728103,64.77741290201958,98.89954914380898,4.48889722255189,232.38567966171615,241.56013551980197,226.93497550536304
13.700000000000001,3.1223944320687806,64.94568411398545,99.15550884016119,4.4020656750325005,232.4565647689769,241.53949969059408,226.99626675948844
13.8,3.120021483929728,65.0946837753552,99.32030265290945,4.669325262120721,232.52708141622983,241.5279786509901,227.02410999987865
13.9,3.102064315752571,65.20301973923343,99.39346730913276,5.252684783720459,232.59386607142855,241.51156845238097,227.05257217261905
14.0,3.0656417900647246,65.26210988404672,99.37682822331242,5.8369172080913145,232.6566124789562,241.4853237584175,227.08300415614477
14.100000000000001,3.009516166532943,65.27760907986153,99.27465110027136,6.117820172744242,232.7220021658416,241.45628032178217,227.10589134694723
14.200000000000001,2.934156489871647,65.26528194903386,99.09373736471133,6.099289391520678,232.78762500000002,241.42608333333337,227.1143697916667
