elapsed_s,pressure_mmhg
8.5395591,9.174172755880992
8.541502099999999,9.2878463113892
8.5430108,9.401376369158733
8.5450277,9.514734052938051
8.5470566,9.627890596995806
8.5491461,9.740817363562135
8.5510273,9.85348586011199
8.553538999999999,9.965867756469624
8.555069699999999,10.077934901714332
8.5570858,10.189659340868769
8.5591156,10.301013331352593
8.5611445,10.411969359185761
8.5631535,10.522500154927155
8.5650729,10.632578709335238
8.5671672,10.742178288737941
8.5690895,10.85127245009906
8.5711066,10.959835055768602
8.573107,11.067840287904582
8.5751002,11.175262662554182
8.5772536,11.282077043382737
8.579712299999999,11.38825865503981
8.5812281,11.493783096152518
8.583338099999999,11.598626351937055
8.5860117,11.702764806420207
8.5874317,11.80617525426332
8.5894167,11.90883491218183
8.5919162,12.010721429953898
8.5934142,12.11181290101213
8.5954182,12.212087872612676
8.5980393,12.311525355576574
8.599470799999999,12.410104833598666
8.6015195,12.507806272120131
8.6039814,12.60461012676127
8.6055013,12.700497351311784
8.6070291,12.79544940527654
8.6089989,12.88944826097548
8.6115237,12.982476410196949
8.6130297,13.07451687040426
8.6154197,13.165553190495626
8.617947599999999,13.255569456118097
8.6193742,13.344550294536772
8.6213669,13.432480879061375
8.623899999999999,13.519346933033184
8.6254433,13.605134733376058
8.627949599999999,13.689831113715936
8.6294674,13.773423467073465
8.631474299999999,13.855899748134549
8.6330902,13.937248475103699
8.6355416,14.017458731145178
8.6370614,14.096520165417132
8.6390652,14.17442299370416
8.6416715,14.251157998654257
8.6432194,14.32671652962658
8.645215,14.401090502157189
8.6471266,14.474272397050523
8.649660899999999,14.546255259104813
8.6511331,14.617032695479672
8.6531548,14.68659887371388
8.6557838,14.754948519401097
8.6573748,14.822076913531037
8.658999999999999,14.887979889503578
8.661251199999999,14.952653829823232
8.6632075,15.016095662481199
8.6651931,15.078302857031996
8.6672137,15.139273420371364
8.6692045,15.199005892221868
8.6711929,15.257499340332322
8.6731794,15.314753355396885
8.6751946,15.370768045699615
8.6772021,15.425544031490299
8.679193099999999,15.479082439097471
8.6812767,15.531384894784493
8.6837173,15.582453518354498
8.6852807,15.632290916510014
8.687249699999999,15.680900175973322
8.689836999999999,15.72828485637392
8.6912597,15.774448982909883
8.6933007,15.819397038790386
8.695884399999999,15.863133957467234
8.6973728,15.905665114663762
8.699321,15.946996320210012
8.7018525,15.987133809693512
8.7033918,16.026084235935386
8.705391,16.063854660301562
8.707870699999999,16.100452543858708
8.709450799999999,16.135885738384232
8.7114221,16.170162477239554
8.7134501,16.20329136611584
8.715914,16.235281373661522
8.7175005,16.26614182200101
8.71946,16.295882377154136
8.7219635,16.32451303936595
8.7235037,16.352044133356763
8.7255181,16.37848629850207
8.727049599999999,16.40385047895186
8.7294968,16.4281479136986
8.7310414,16.45139012660338
8.7331074,16.473588916389804
8.7355273,16.494756346615805
8.737068599999999,16.514904735633653
8.7395865,16.534046646548575
8.7410826,16.552194877186107
8.7432135,16.569362450077865
8.7451057,16.58556260247461
8.7470982,16.600808776394896
8.7491395,16.615114608716834
8.7511292,16.62849392132017
8.7532169,16.64096071128561
8.7556731,16.65252914115842
8.757333299999999,16.663213529283283
8.7589943,16.673028340217805
8.7611831,16.681988175232256
8.7631882,16.690107762903367
8.765191999999999,16.697401949809898
8.76717,16.703885691337035
8.769237799999999,16.70957404259601
8.7711904,16.714482149464292
8.7731956,16.71862523975116
8.7751676,16.72201861449304
8.777180399999999,16.72467763938258
8.7791727,16.726617736334966
8.7812136,16.7278543751945
8.7838115,16.72840306558386
8.7852852,16.72827934889809
8.7874505,16.72749879044513
8.7897599,16.726076971734223
8.7912579,16.72402948291331
8.793266,16.72137191535593
8.795778499999999,16.718119854397926
8.797331,16.714288872223875
8.7993235,16.70989452090316
8.8018454,16.70495232557525
8.8033319,16.699477777783272
8.8053847,16.693486328954172
8.8078697,16.686993384023147
8.8094011,16.680014295199705
8.8113978,16.672564355872606
8.8134192,16.66465879465114
8.815370699999999,16.656312769540417
8.8179109,16.647541362248568
8.8193904,16.638359572623635
8.8214074,16.62878231321769
8.8239321,16.6188244039757
8.8254315,16.60850056704665
8.8274668,16.597825421714575
8.8299588,16.58681347944712
8.831450499999999,16.575479139059173
8.833022699999999,16.56383668198916
8.8356313,16.551900267685838
8.8370551,16.53968392910388
8.839102,16.52720156830686
8.8415787,16.51446695217653
8.8430879,16.501493708227294
8.8450837,16.48829532052484
8.8470852,16.474885125707846
8.849106599999999,16.461276309111604
8.8516124,16.44748190099248
8.8531211,16.433514772852167
8.8551433,16.41938763386102
8.8576705,16.405113027379826
8.8592216,16.390703327579462
8.8611611,16.376170736157853
8.8631756,16.36152727915357
8.8651815,16.3467848038555
8.8672495,16.331954975808035
8.869186599999999,16.317049275911447
8.8711816,16.302078997617404
8.8732197,16.287055244219946
8.875172899999999,16.271988926242503
8.8777825,16.256890758921717
8.8792876,16.241771259789118
8.8813119,16.226640746351983
8.8833025,16.21150933387491
8.8853545,16.196386933263707
8.887302,16.18128324905268
8.8898272,16.16620777749613
8.891305299999999,16.151169804764123
8.893325299999999,16.136178405242454
8.89584,16.121242439936907
8.8973712,16.106370554982565
8.8993611,16.091571180259397
8.901888,16.076852528115584
8.9033903,16.06222259219994
8.9053962,16.047689146404416
8.9078979,16.033259743916968
8.9094201,16.0189417163846
8.9114186,16.00474217318568
8.9139305,15.990668000810283
8.915527299999999,15.976725862347184
8.917591999999999,15.962922197076137
8.9199748,15.949263220164378
8.9215105,15.935754922466444
8.9230892,15.922403070426647
8.9250341,15.909213206083475
8.9275366,15.89619064717517
8.9290516,15.883340487345658
8.9310939,15.87066759645011
8.9335754,15.858176620959501
8.9350838,15.845871984463605
8.9374691,15.833757888271933
8.9394884,15.821838312112222
8.9410818,15.810117014926297
8.9429983,15.798597535763312
8.9456385,15.787283194770394
8.9470279,15.776177094280557
8.949133,15.76528211999752
8.9511443,15.75460094227666
8.9535691,15.744136017501127
8.955159199999999,15.73388958955202
8.9571059,15.723863691371488
8.9590899,15.714060146617612
8.9611068,15.704480571410096
8.9631008,15.695126376166282
8.9650913,15.68599876752758
8.9670906,15.677098750377215
8.9691076,15.668427129950599
8.9710927,15.659984514039662
8.973117799999999,15.651771315291844
8.9751891,15.64378775360367
8.977121499999999,15.636033858608032
8.9796541,15.62850947225382
8.9811157,15.621214251476031
8.9831165,15.61414767095406
8.9851178,15.607309025955239
8.9876544,15.600697435260379
8.9892291,15.594311844167846
8.9912673,15.588151027572813
8.9936839,15.582213593118412
8.9952732,15.576497984415708
8.9971909,15.571002484329522
8.9997209,15.56572521832735
9.0012293,15.560664157888525
9.0032351,15.555817123970737
9.0050866,15.551181790530874
9.007156,15.546755688097107
9.0091596,15.542536207389135
9.0116254,15.538520602983557
9.0131877,15.5347059970215
9.0152571,15.531089382955702
9.017173099999999,15.527667629334314
9.0192201,15.52443748361887
9.0217016,15.521395576033944
9.0231995,15.518538423446165
9.0251965,15.515862433270353
9.027721399999999,15.513363907400615
9.0292273,15.511039046164385
9.0313306,15.508883952297339
9.033790999999999,15.506894634936858
9.035352099999999,15.505067013631246
9.0374387,15.50339692236147
9.0398055,15.501880113571861
9.0413395,15.500512262206287
9.0433218,15.499288969746525
9.0458913,15.498205768249969
9.0480365,15.497258124384237
9.04935,15.496441443456643
9.0513687,15.495751073436834
9.0538907,15.495182308971101
9.0553987,15.494730395386819
9.0574238,15.494390532685095
9.0595138,15.494157879519173
9.0614311,15.494027557155714
9.0634531,15.493994653415777
9.0654283,15.49405422659224
9.067462299999999,15.494201309340463
9.0694324,15.49443091253912
9.0715145,15.494738029118514
9.0735195,15.49511763785402
9.0755309,15.495564707122725
9.0779392,15.496074198621615
9.079526,15.496641071045858
9.0814457,15.497260283725574
9.0834625,15.497926800219336
9.0850187,15.498635591862225
9.0875542,15.49938164126602
9.0890607,15.50015994576891
9.0910784,15.500965520832136
9.0935283,15.501793403381077
9.0950486,15.50263865508875
9.0971183,15.503496365599988
9.0996336,15.504361655694977
9.1011017,15.505229680391102
9.103091,15.506095631982296
9.105735899999999,15.506954743015319
9.1072489,15.507802289202429
9.1092241,15.508633592270048
9.111711699999999,15.50944402274321
9.113151199999999,15.510229002665856
9.1152516,15.510984008257257
9.1177086,15.511704572505025
9.1192437,15.512386287695472
9.121198099999999,15.51302480788246
9.1237083,15.513615851296157
9.1252534,15.514155202693194
9.127231,15.514638715649461
9.1297863,15.515062314796541
9.1314215,15.515421998002434
9.1333805,15.515713838497076
9.135848,15.515933986943132
