twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
3.664479840938771,64.54225996227403,103.49852856816851,73.45648925962236,231.65807291666667,236.3065104166667,225.05963541666665
4.940247798850536,63.81662873286607,101.58630239680066,85.29417142193655,229.62000753808638,234.39010190084696,224.3685569064878
6.316245619454311,62.8893000418044,98.71590780403989,90.05750400730541,227.3364906792029,232.43857431078092,223.58993323232292
7.87682588000867,61.55308498125035,94.5628185809676,96.37012646544959,224.82365910964074,231.30214028379064,222.8799191085378
9.737358473412604,60.08861095043909,89.05797365911887,105.24162313432237,221.8072387433922,228.9807343604217,221.83030102361715
11.680505505361298,58.439105919523506,82.85311624334699,110.32895605868451,217.79605000536705,226.73080778313792,220.82954197659873
13.192172214683646,57.08408645798905,77.08242685985392,111.30117709215808,212.68780973669234,224.25664962579708,219.1391508076092
13.825933176349567,55.801484710720125,72.78623898856391,110.15718896751639,207.00281709393028,223.53136088564213,217.90159311305013
13.575382723808888,54.56407144957214,70.422444124018,109.88626295675037,202.19991160175422,223.50815941595533,216.27437445631134
12.81698955310887,53.56932408855022,69.76117205487351,107.60382902923374,199.94691164238156,224.35980623976062,214.83414566320036
11.975536339022803,52.38680385009149,69.94843470602781,106.1544248823633,199.9984375,226.2385485030634,212.02802995296517
11.23886546267751,51.721112493089265,69.74244725101012,107.0663158703935,199.9984375,227.78607650858623,208.12075781337168
10.550901880902822,51.19574418589469,68.07013178199598,111.6271098683398,199.9984375,227.52438593234328,204.23001619224442
9.849980262045577,50.70832385025392,64.76015891627985,117.902715928625,199.9984375,224.6725057040143,201.6535882933
9.279485352960847,50.93872443293171,60.85475645930782,119.58627128084287,199.9443318452381,219.47546378968272,202.9261269277596
9.022012141085971,51.36304850332925,58.0391316669417,112.91455538585342,202.36411284359372,212.9349527251918,208.16216739945352
8.837483337211415,52.68309458571059,57.5332217409698,94.66669028369036,207.09070870649452,208.19935442528572,213.6777277245122
8.108951520930658,55.037743575044594,59.41710930803175,72.6556091729996,212.43587741600027,208.41631759685083,218.43249813396883
6.6373908495973195,58.38310995831447,63.00963045924965,41.7135066052547,217.72970856617667,214.53447275593507,222.8784077645727
5.0047537086034835,61.467625886066664,67.82837227946624,13.872425528130057,222.34042874551884,220.58433794116453,225.1300330512322
3.923627197415673,63.09288783277762,73.95124792560199,4.459353071795174,225.9092838015465,227.6111472372362,226.97905977533333
3.5524147483375557,63.51456630417372,81.30922092084201,3.4021072264973804,228.49610647448674,234.07465894468916,228.70067906344207
3.554445640357225,63.89822308858047,88.83014012287315,3.3751483893324856,230.26156014041058,238.19625957902613,229.82963587167566
3.5590918475339084,64.09900213158886,94.7223779954113,4.077451640036732,231.36660410274735,240.213629043329,230.23239198114592
3.4180809086325463,64.13141515759904,97.83637256486806,4.436684254836487,232.03571919893736,241.09225962574473,230.2467086905026
3.1306511585660375,64.15135073346003,98.66359308420196,4.73313261176296,232.44104764641006,241.48138522933925,230.14713179324949
2.750993148348451,64.16310986335463,98.86124169479467,5.05164995662961,232.7443735897824,241.810486216702,230.0820613181535
2.3957207390314004,64.16361376203179,99.80862067058888,4.8206113625534215,233.03295154189183,242.20072425235801,230.13732476805617
2.1594924300753027,64.15373859093164,101.66252334991078,4.384156774148219,233.3642976679919,242.64532746566366,230.34646304422304
1.9886836798661438,64.48903293581209,103.67504178857217,5.234790999771304,233.77043440480725,242.96736453055135,230.47485528196907
1.7690017147697745,65.04136926136222,105.18194656622485,6.475580001944794,234.23848621556627,243.32379185004405,230.53874300421697
1.5228327223974458,65.08430740741865,106.18898630418056,6.042121899559987,234.75952423120714,243.4720246705368,230.58857310436613
1.381354695355317,65.21573484153926,107.13420256531761,6.713424968364436,235.1932400052464,243.53367587323723,230.62171166920052
1.3813166991354942,65.19245019915375,108.28786177491838,5.950771038564582,235.42338488982548,244.35562995415566,230.42053274271663
1.4095912574981078,64.51986912427223,109.55724128199206,6.2090974708039655,235.43419817275094,245.54208724405603,230.09904145747268
1.3449416035562425,64.05306643381495,110.82665872403352,6.680048075770517,235.426854739011,246.89456261446887,229.82222395833332
1.2393847587616016,63.9850251691006,112.2736538060534,6.330584848920828,235.65177152759918,247.46499690147584,229.84193069578006
1.276701925490796,64.29380631274354,114.20009531599173,5.704964315220887,236.0948896325131,247.37032791223353,230.37565071143035
1.4634756494030974,65.69933080860767,116.60750682003605,5.327021481040363,236.61744286711746,246.69282622400283,231.4086211564037
1.5767747933061964,67.44741753502136,119.06267385206274,5.789687565170529,237.2586104721918,245.78017695327503,232.79832008238847
1.5199504748806822,68.60279471712607,120.99902971320905,6.515375885588594,237.68753739245486,245.2296403574591,233.65434151332025
1.3880585209040959,69.22223830643513,122.08193300779931,6.708129905136683,237.80948636321514,245.26658454343274,233.78364260640151
1.115330568805529,68.787112729519,122.2413963063541,7.365146274844444,237.89928584688823,245.6558098037482,233.54936376745937
0.4286996096867093,68.39375201491497,121.42355072245232,6.9959064727566025,238.3573627970603,246.12901075268815,233.1336030418963
-0.6591140245636754,68.99272953145385,119.48659930696495,9.839828749603933,239.08900047113437,245.44978948336095,232.80675896591745
-1.521208504764058,69.44616123004835,116.45974745621389,20.304264318792537,239.14150266248961,242.9053163459029,231.98461616344775
-1.3782816563477127,68.72541026910052,112.78855348031173,33.52412484315537,237.81041697835633,240.2442729605049,229.7650136516955
-0.09038227030091596,66.6463000568274,109.18227373781463,44.38897001257076,235.7009869354921,239.1927494085506,227.92176934707985
1.7303904801765235,65.22394542563761,106.1656822123307,55.71482614940508,233.6349157989449,238.29383850606325,226.36545320095107
3.2398140660110024,64.71605160291197,104.05619344503835,69.21180507347201,232.18619791666666,236.98671875,225.37942708333333
