Format Version,1.23,Take Name,MDC_data_1783412555,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-07 06:22:46 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-07 18:22:49.952,3.699996,0.000000,0.000000,0.000000,0.333259,-0.366781,-0.261431,0.134919,-0.351274,-0.261295,0.234089,-0.359028,-0.261363,0.214921,-0.389502,-0.236093,0.233466,-0.398851,-0.195055,0.256803,-0.391604,-0.235414
2026-07-07 18:22:50.052,3.799996,0.000000,0.000000,0.000000,0.332580,-0.368667,-0.261449,0.134919,-0.351274,-0.261295,0.233750,-0.359971,-0.261372,0.214921,-0.389502,-0.236093,0.233466,-0.398851,-0.195055,0.256803,-0.391604,-0.235414
2026-07-07 18:22:50.152,3.899996,0.000000,0.000000,0.000000,0.333436,-0.368858,-0.261963,0.135090,-0.353290,-0.262574,0.234263,-0.361074,-0.262269,0.214910,-0.392559,-0.236672,0.233643,-0.400927,-0.195587,0.256981,-0.393680,-0.235946
2026-07-07 18:22:50.252,3.999996,0.000000,0.000000,0.000000,0.332904,-0.362628,-0.260368,0.134558,-0.347059,-0.260979,0.233731,-0.354843,-0.260673,0.214567,-0.385348,-0.235029,0.233112,-0.394697,-0.193991,0.256449,-0.387450,-0.234351
2026-07-07 18:22:50.352,4.099996,0.000000,0.000000,0.000000,0.332403,-0.366590,-0.260917,0.134735,-0.349136,-0.261511,0.233569,-0.357863,-0.261214,0.214556,-0.388406,-0.235608,0.233996,-0.396964,-0.194545,0.256626,-0.389527,-0.234882
2026-07-07 18:22:50.452,4.199996,0.000000,0.000000,0.000000,0.332565,-0.363570,-0.260376,0.134565,-0.347121,-0.260232,0.233565,-0.355346,-0.260304,0.214567,-0.385348,-0.235029,0.233818,-0.394887,-0.194013,0.256449,-0.387450,-0.234351
2026-07-07 18:22:50.552,4.299996,0.000000,0.000000,0.000000,0.332904,-0.362628,-0.260368,0.134558,-0.347059,-0.260979,0.233731,-0.354843,-0.260673,0.214567,-0.385348,-0.235029,0.233818,-0.394887,-0.194013,0.256449,-0.387450,-0.234351
2026-07-07 18:22:50.652,4.399996,0.000000,0.000000,0.000000,0.332565,-0.363570,-0.260376,0.134558,-0.347059,-0.260979,0.233562,-0.355315,-0.260677,0.214567,-0.385348,-0.235029,0.233112,-0.394697,-0.193991,0.256449,-0.387450,-0.234351
2026-07-07 18:22:50.752,4.499996,0.000000,0.000000,0.000000,0.332565,-0.363570,-0.260376,0.134565,-0.347121,-0.260232,0.233565,-0.355346,-0.260304,0.214567,-0.385348,-0.235029,0.234036,-0.393919,-0.193904,0.256449,-0.387450,-0.234351
2026-07-07 18:22:50.852,4.599996,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134919,-0.351274,-0.261295,0.233919,-0.359499,-0.261368,0.214921,-0.389502,-0.236093,0.233466,-0.398851,-0.195055,0.256556,-0.392568,-0.235462
2026-07-07 18:22:50.952,4.699996,0.000000,0.000000,0.000000,0.333332,-0.362723,-0.260625,0.134653,-0.348159,-0.260498,0.233993,-0.355441,-0.260561,0.214655,-0.386386,-0.235295,0.233907,-0.395926,-0.194279,0.256290,-0.389453,-0.234664
2026-07-07 18:22:51.052,4.799995,0.000000,0.000000,0.000000,0.332831,-0.366686,-0.261174,0.134830,-0.350236,-0.261029,0.233831,-0.358461,-0.261102,0.214832,-0.388463,-0.235827,0.234084,-0.398002,-0.194811,0.256715,-0.390565,-0.235148
2026-07-07 18:22:51.152,4.899995,0.000000,0.000000,0.000000,0.332565,-0.363570,-0.260376,0.134565,-0.347121,-0.260232,0.233565,-0.355346,-0.260304,0.214567,-0.385348,-0.235029,0.233818,-0.394887,-0.194013,0.256443,-0.387389,-0.235092
2026-07-07 18:22:51.252,4.999995,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134919,-0.351274,-0.261295,0.233919,-0.359499,-0.261368,0.214921,-0.389502,-0.236093,0.234173,-0.399041,-0.195077,0.256803,-0.391604,-0.235414
2026-07-07 18:22:51.352,5.099995,0.000000,0.000000,0.000000,0.332654,-0.364609,-0.260642,0.134720,-0.347142,-0.260488,0.233687,-0.355876,-0.260565,0.214655,-0.386386,-0.235295,0.233907,-0.395926,-0.194279,0.256538,-0.388488,-0.234617
2026-07-07 18:22:51.452,5.199995,0.000000,0.000000,0.000000,0.332654,-0.364609,-0.260642,0.134653,-0.348159,-0.260498,0.233653,-0.356384,-0.260570,0.214655,-0.386386,-0.235295,0.234016,-0.395442,-0.194225,0.256538,-0.388488,-0.234617
2026-07-07 18:22:51.552,5.299995,0.000000,0.000000,0.000000,0.332654,-0.364609,-0.260642,0.134720,-0.347142,-0.260488,0.233687,-0.355876,-0.260565,0.214467,-0.387367,-0.235342,0.233200,-0.395735,-0.194257,0.256538,-0.388488,-0.234617
2026-07-07 18:22:51.652,5.399995,0.000000,0.000000,0.000000,0.332742,-0.365647,-0.260908,0.134809,-0.348181,-0.260754,0.233776,-0.356914,-0.260831,0.214744,-0.387425,-0.235561,0.233289,-0.396774,-0.194523,0.256626,-0.389527,-0.234882
2026-07-07 18:22:51.752,5.499995,0.000000,0.000000,0.000000,0.332580,-0.368667,-0.261449,0.134913,-0.351213,-0.262042,0.233746,-0.359940,-0.261746,0.214921,-0.389502,-0.236093,0.233466,-0.398851,-0.195055,0.256803,-0.391604,-0.235414
2026-07-07 18:22:51.852,5.599995,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134986,-0.350258,-0.261286,0.233953,-0.358991,-0.261363,0.214921,-0.389502,-0.236093,0.234173,-0.399041,-0.195077,0.256803,-0.391604,-0.235414
2026-07-07 18:22:51.952,5.699995,0.000000,0.000000,0.000000,0.333170,-0.365743,-0.261165,0.134897,-0.349219,-0.261020,0.234034,-0.357481,-0.261093,0.214832,-0.388463,-0.235827,0.233377,-0.397812,-0.194789,0.256715,-0.390565,-0.235148
2026-07-07 18:22:52.052,5.799994,0.000000,0.000000,0.000000,0.332565,-0.363570,-0.260376,0.134632,-0.346104,-0.260222,0.233598,-0.354837,-0.260299,0.214567,-0.385348,-0.235029,0.233818,-0.394887,-0.194013,0.256449,-0.387450,-0.234351
2026-07-07 18:22:52.152,5.899994,0.000000,0.000000,0.000000,0.333185,-0.370839,-0.262238,0.135185,-0.354390,-0.262093,0.234185,-0.362614,-0.262166,0.215186,-0.392617,-0.236891,0.234438,-0.402156,-0.195875,0.256822,-0.395683,-0.236260
2026-07-07 18:22:52.252,5.999994,0.000000,0.000000,0.000000,0.333097,-0.369801,-0.261972,0.135090,-0.353290,-0.262574,0.234093,-0.361545,-0.262273,0.215098,-0.391578,-0.236625,0.233643,-0.400927,-0.195587,0.256733,-0.394645,-0.235994
2026-07-07 18:22:52.352,6.099994,0.000000,0.000000,0.000000,0.333436,-0.368858,-0.261963,0.135163,-0.352334,-0.261818,0.234299,-0.360596,-0.261891,0.214910,-0.392559,-0.236672,0.233643,-0.400927,-0.195587,0.256981,-0.393680,-0.235946
2026-07-07 18:22:52.452,6.199994,0.000000,0.000000,0.000000,0.332831,-0.366686,-0.261174,0.134891,-0.349158,-0.261768,0.233861,-0.357922,-0.261471,0.214832,-0.388463,-0.235827,0.233377,-0.397812,-0.194789,0.256715,-0.390565,-0.235148
2026-07-07 18:22:52.552,6.299994,0.000000,0.000000,0.000000,0.332477,-0.362532,-0.260110,0.134543,-0.345066,-0.259956,0.233510,-0.353799,-0.260033,0.214478,-0.384310,-0.234763,0.233023,-0.393659,-0.193725,0.256361,-0.386412,-0.234085
2026-07-07 18:22:52.652,6.399994,0.000000,0.000000,0.000000,0.332654,-0.364609,-0.260642,0.134653,-0.348159,-0.260498,0.233653,-0.356384,-0.260570,0.214467,-0.387367,-0.235342,0.233200,-0.395735,-0.194257,0.256531,-0.388427,-0.235358
2026-07-07 18:22:52.752,6.499994,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134986,-0.350258,-0.261286,0.233953,-0.358991,-0.261363,0.214921,-0.389502,-0.236093,0.233466,-0.398851,-0.195055,0.256803,-0.391604,-0.235414
2026-07-07 18:22:52.852,6.599994,0.000000,0.000000,0.000000,0.333598,-0.365838,-0.261423,0.134986,-0.350258,-0.261286,0.234292,-0.358048,-0.261354,0.214921,-0.389502,-0.236093,0.234173,-0.399041,-0.195077,0.256803,-0.391604,-0.235414
2026-07-07 18:22:52.952,6.699994,0.000000,0.000000,0.000000,0.332831,-0.366686,-0.261174,0.134897,-0.349219,-0.261020,0.233864,-0.357952,-0.261097,0.214644,-0.389444,-0.235874,0.233377,-0.397812,-0.194789,0.256715,-0.390565,-0.235148
2026-07-07 18:22:53.052,6.799994,0.000000,0.000000,0.000000,0.332565,-0.363570,-0.260376,0.134558,-0.347059,-0.260979,0.233562,-0.355315,-0.260677,0.214567,-0.385348,-0.235029,0.233818,-0.394887,-0.194013,0.256449,-0.387450,-0.234351
2026-07-07 18:22:53.152,6.899993,0.000000,0.000000,0.000000,0.332831,-0.366686,-0.261174,0.134830,-0.350236,-0.261029,0.233831,-0.358461,-0.261102,0.214832,-0.388463,-0.235827,0.234084,-0.398002,-0.194811,0.256468,-0.391530,-0.235196
2026-07-07 18:22:53.252,6.999993,0.000000,0.000000,0.000000,0.333259,-0.366781,-0.261431,0.134986,-0.350258,-0.261286,0.234122,-0.358519,-0.261359,0.214921,-0.389502,-0.236093,0.233466,-0.398851,-0.195055,0.257051,-0.390639,-0.235367
2026-07-07 18:22:53.352,7.099993,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134913,-0.351213,-0.262042,0.233916,-0.359468,-0.261741,0.214921,-0.389502,-0.236093,0.234173,-0.399041,-0.195077,0.256556,-0.392568,-0.235462
2026-07-07 18:22:53.452,7.199993,0.000000,0.000000,0.000000,0.333170,-0.365743,-0.261165,0.134830,-0.350236,-0.261029,0.234000,-0.357989,-0.261097,0.214832,-0.388463,-0.235827,0.233377,-0.397812,-0.194789,0.256715,-0.390565,-0.235148
2026-07-07 18:22:53.552,7.299993,0.000000,0.000000,0.000000,0.333274,-0.371878,-0.262504,0.135267,-0.355366,-0.263106,0.234270,-0.363622,-0.262805,0.215275,-0.393655,-0.237157,0.234527,-0.403194,-0.196141,0.257151,-0.395696,-0.237220
2026-07-07 18:22:53.652,7.399993,0.000000,0.000000,0.000000,0.332742,-0.365647,-0.260908,0.134809,-0.348181,-0.260754,0.233776,-0.356914,-0.260831,0.214744,-0.387425,-0.235561,0.233996,-0.396964,-0.194545,0.256626,-0.389527,-0.234882
2026-07-07 18:22:53.752,7.499993,0.000000,0.000000,0.000000,0.333170,-0.365743,-0.261165,0.134830,-0.350236,-0.261029,0.234000,-0.357989,-0.261097,0.214832,-0.388463,-0.235827,0.234084,-0.398002,-0.194811,0.256715,-0.390565,-0.235148
2026-07-07 18:22:53.852,7.599993,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134919,-0.351274,-0.261295,0.233919,-0.359499,-0.261368,0.214921,-0.389502,-0.236093,0.233466,-0.398851,-0.195055,0.256803,-0.391604,-0.235414
2026-07-07 18:22:53.952,7.699993,0.000000,0.000000,0.000000,0.333081,-0.364704,-0.260899,0.134742,-0.349198,-0.260763,0.233912,-0.356951,-0.260831,0.214744,-0.387425,-0.235561,0.233289,-0.396774,-0.194523,0.256626,-0.389527,-0.234882
2026-07-07 18:22:54.052,7.799993,0.000000,0.000000,0.000000,0.333008,-0.368762,-0.261706,0.135001,-0.352251,-0.262308,0.234005,-0.360507,-0.262007,0.215009,-0.390540,-0.236359,0.234261,-0.400079,-0.195343,0.256892,-0.392642,-0.235680
2026-07-07 18:22:54.152,7.899992,0.000000,0.000000,0.000000,0.332654,-0.364609,-0.260642,0.134720,-0.347142,-0.260488,0.233687,-0.355876,-0.260565,0.214655,-0.386386,-0.235295,0.233200,-0.395735,-0.194257,0.256538,-0.388488,-0.234617
2026-07-07 18:22:54.252,7.999992,0.000000,0.000000,0.000000,0.332565,-0.363570,-0.260376,0.134632,-0.346104,-0.260222,0.233598,-0.354837,-0.260299,0.214567,-0.385348,-0.235029,0.233112,-0.394697,-0.193991,0.256449,-0.387450,-0.234351
2026-07-07 18:22:54.352,8.099992,0.000000,0.000000,0.000000,0.332654,-0.364609,-0.260642,0.134653,-0.348159,-0.260498,0.233653,-0.356384,-0.260570,0.214655,-0.386386,-0.235295,0.233907,-0.395926,-0.194279,0.256538,-0.388488,-0.234617
2026-07-07 18:22:54.452,8.199992,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134986,-0.350258,-0.261286,0.233953,-0.358991,-0.261363,0.214921,-0.389502,-0.236093,0.234173,-0.399041,-0.195077,0.256556,-0.392568,-0.235462
2026-07-07 18:22:54.552,8.299992,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134986,-0.350258,-0.261286,0.233953,-0.358991,-0.261363,0.214921,-0.389502,-0.236093,0.233466,-0.398851,-0.195055,0.256803,-0.391604,-0.235414
2026-07-07 18:22:54.652,8.399992,0.000000,0.000000,0.000000,0.333436,-0.368858,-0.261963,0.135163,-0.352334,-0.261818,0.234299,-0.360596,-0.261891,0.215098,-0.391578,-0.236625,0.233643,-0.400927,-0.195587,0.256981,-0.393680,-0.235946
2026-07-07 18:22:54.752,8.499992,0.000000,0.000000,0.000000,0.332521,-0.363051,-0.260243,0.134514,-0.346540,-0.260846,0.233517,-0.354796,-0.260544,0.214522,-0.384829,-0.234896,0.233067,-0.394178,-0.193858,0.256281,-0.387413,-0.234241
2026-07-07 18:22:54.852,8.599992,0.000000,0.000000,0.000000,0.333008,-0.368762,-0.261706,0.135001,-0.352251,-0.262308,0.234005,-0.360507,-0.262007,0.215009,-0.390540,-0.236359,0.233554,-0.399889,-0.195321,0.256892,-0.392642,-0.235680
2026-07-07 18:22:54.952,8.699992,0.000000,0.000000,0.000000,0.333274,-0.371878,-0.262504,0.135267,-0.355366,-0.263106,0.234270,-0.363622,-0.262805,0.215275,-0.393655,-0.237157,0.234527,-0.403194,-0.196141,0.257158,-0.395757,-0.236478
2026-07-07 18:22:55.052,8.799992,0.000000,0.000000,0.000000,0.332226,-0.364513,-0.260385,0.134565,-0.347121,-0.260232,0.233395,-0.355817,-0.260308,0.214567,-0.385348,-0.235029,0.233328,-0.393729,-0.193882,0.256202,-0.388415,-0.234398
2026-07-07 18:22:55.152,8.899992,0.000000,0.000000,0.000000,0.333170,-0.365743,-0.261165,0.134830,-0.350236,-0.261029,0.234000,-0.357989,-0.261097,0.214832,-0.388463,-0.235827,0.234084,-0.398002,-0.194811,0.256468,-0.391530,-0.235196
2026-07-07 18:22:55.252,8.999991,0.000000,0.000000,0.000000,0.333259,-0.366781,-0.261431,0.134919,-0.351274,-0.261295,0.234089,-0.359028,-0.261363,0.214921,-0.389502,-0.236093,0.234173,-0.399041,-0.195077,0.256803,-0.391604,-0.235414
2026-07-07 18:22:55.352,9.099991,0.000000,0.000000,0.000000,0.332137,-0.363475,-0.260119,0.134537,-0.345004,-0.260704,0.233337,-0.354240,-0.260412,0.214478,-0.384310,-0.234763,0.233730,-0.393849,-0.193747,0.256113,-0.387376,-0.234132
2026-07-07 18:22:55.452,9.199991,0.000000,0.000000,0.000000,0.333274,-0.371878,-0.262504,0.135267,-0.355366,-0.263106,0.234270,-0.363622,-0.262805,0.215275,-0.393655,-0.237157,0.234527,-0.403194,-0.196141,0.257158,-0.395757,-0.236478
2026-07-07 18:22:55.552,9.299991,0.000000,0.000000,0.000000,0.332919,-0.367724,-0.261440,0.134919,-0.351274,-0.261295,0.233919,-0.359499,-0.261368,0.214921,-0.389502,-0.236093,0.233682,-0.397882,-0.194946,0.256803,-0.391604,-0.235414
2026-07-07 18:22:55.652,9.399991,0.000000,0.000000,0.000000,0.333008,-0.368762,-0.261706,0.135007,-0.352313,-0.261561,0.234008,-0.360538,-0.261634,0.215009,-0.390540,-0.236359,0.234261,-0.400079,-0.195343,0.256892,-0.392642,-0.235680
