Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,14.95299,False,False,False,False,False,False,False,0.3083202963313327,-0.3918002730336131,-0.2589175498864829,0.0,0.0,0.0,0.0,0.11134218970901705,-0.3678342948761991,-0.25873157458627055,0.0,0.0,0.0,0.0,0.20983124264657238,-0.3798177797336979,-0.25882456400008896,0.0,0.0,0.0,0.0,0.1864506053883903,-0.4093975444293024,-0.23375363305534488,0.0,0.0,0.0,0.0,0.20651489964776756,-0.4189342778884223,-0.1894195972539061,0.0,0.0,0.0,0.0,0.23150821321831994,-0.4123141307561767,-0.2288925157769762,0.0,0.0,0.0,0.0,-0.0033163429988048165,-0.0391164981547244,0.06940496674618285,0.021676970571747556,-0.032496351022478775,0.029932048223112767,-0.02338063725818207,-0.02957976469560447,0.02507093094474408,0.0984890536847603,-0.011982493299915187,-9.298588639394811e-05,-0.09848905293755533,0.011983484857498783,9.298941381841175e-05,46.09382487847987,0.0005458882831226863,38.38357602576639,71.90347716225443,51.40347716225443,47980.01198324312,32.979769461561254,0.04718689826654711,0.07973799575994513,0.049212106170893714,0.19843078688642618
10.09999,15.052990000000001,False,False,False,False,False,False,False,0.308130051270569,-0.3915315990290605,-0.25875039808191297,-0.00019024506076364966,0.0002686740045526048,0.00016715180456994272,0.0003692135285147149,0.11126158829113389,-0.3677064206336116,-0.25856423469189127,-8.060141788315822e-05,0.00012787424258753344,0.00016733989437928143,0.00022550177545416336,0.20969586650019786,-0.379619249288084,-0.25865737455733634,-0.00013537614637451623,0.0001985304456139092,0.00016718944275262437,0.0002927342627893169,0.1861336572590523,-0.40859179623545494,-0.2335796804139577,-0.00031694812933802385,0.0008057481938474331,0.0001739526413871706,0.0008831453957445777,0.2064843314205102,-0.41819273379660316,-0.189253363420668,-3.0568227257360414e-05,0.0007415440918191463,0.00016623383323810526,0.0007605627810658199,0.23146925193197435,-0.4116060414801419,-0.22873012030433176,-3.896128634559015e-05,0.0007080892760347735,0.00016239547264443321,0.0007275167999466139,-0.0032115350796876607,-0.03857348450851916,0.06940401113666833,0.021773385431776482,-0.03198679219205791,0.029927254253004576,-0.023562209241145576,-0.028972546947370947,0.025077694143378626,0.09843418477037116,-0.011912349740976491,-9.302352457662977e-05,-0.09843427820906397,0.011912828654472407,9.31398654450688e-05,46.09169063232441,-0.15371632438266858,38.01914101021882,71.90153693847674,51.40153693847674,45866.77558244577,32.32297602476848,0.047180982426056,0.07946788298775685,0.048917029090313466,0.1983049810223333
10.19999,15.152989999999999,False,False,False,False,False,False,False,0.30797423517204325,-0.39133329053861093,-0.2586187648101603,-0.0003460611592894236,0.00046698249500215505,0.0002987850763226385,0.0006535315588709565,0.11119671532206361,-0.3676235866465078,-0.2584324824187021,-0.00014547438695343418,0.0002107082296913254,0.0002990921675684599,0.00039372183076371263,0.20958555949376242,-0.37947845386733603,-0.2585257225716522,-0.0002456831528099557,0.00033932586636187256,0.0002988414284367802,0.0005145954279888335,0.18585622397252055,-0.4079521034055263,-0.233442039007484,-0.0005943814158697602,0.001445441023776084,0.0003115940478608803,0.0015936373086146431,0.20645977720784092,-0.4176114863421085,-0.18912276955505408,-5.512243992664145e-05,0.0013227915463138173,0.0002968276988520313,0.001356806044056614,0.2314349800193197,-0.4110630669816681,-0.22860407590551163,-7.323319900023884e-05,0.001251063774508565,0.0002884398714645686,0.0012859709284326467,-0.0031257822859215023,-0.038133032474772455,0.0694029530165981,0.021849420525557273,-0.03158461311433208,0.029921646666140556,-0.023729335521241873,-0.02847364953819026,0.02508368356416818,0.09838867567828083,-0.011854836671274904,-9.304223850808979e-05,-0.09838884417169881,0.011854867220828236,9.324015295009147e-05,46.09031669158811,-0.30106654100480557,37.73537344187585,71.90028790144373,51.40028790144373,44237.25726331432,31.68450340666045,0.0471743161342416,0.07925066919619768,0.048685623156102684,0.1982008503465354
10.29999,15.25299,False,False,False,False,False,False,False,0.3078768100741337,-0.3912541609400444,-0.25854725433915726,-0.0004434862571989773,0.0005461120935686958,0.00037029554732564973,0.0007950077178465276,0.11115805079369727,-0.36762211840259235,-0.25836095698973605,-0.00018413891531977866,0.00021217647360677327,0.000370617596534506,0.00046506279032875147,0.20951753913803461,-0.3794379855960384,-0.2584542196467432,-0.00031370350853776596,0.0003797941376594838,0.000370344353345764,0.0006162859874477978,0.18565020524995549,-0.40759504221731635,-0.23336599771641084,-0.0008004001384348258,0.0018025022119860235,0.0003876353389340448,0.002009954169082347,0.20644545671660086,-0.41730129782382674,-0.18905247442581824,-6.944293116670219e-05,0.0016329800645955572,0.00036712282808787355,0.0016751792092068154,0.231409768919476,-0.4107952301481174,-0.22853781480695834,-9.844429884392492e-05,0.0015189006080592593,0.00035470097001785716,0.0015628701530419182,-0.0030720824214337528,-0.037863312227788326,0.06940174522092496,0.021892229781441397,-0.031357244552079,0.02991640483978486,-0.02386733388807913,-0.02815705662127793,0.02508822193033236,0.09835927093609909,-0.011816175344005975,-9.303469241406237e-05,-0.09835948834433735,0.011815867193446072,9.326265700715375e-05,46.08937501945301,-0.4348527338322638,37.57744923515179,71.89943183586637,51.399431835866366,43318.42153470103,31.082109866471853,0.047166067308797584,0.0791180784838285,0.04855448268945125,0.1981332339463237
10.39999,15.352990000000002,False,False,False,False,False,False,False,0.3078445480344754,-0.39130625868834434,-0.25854200185569576,-0.00047574829685725906,0.0004940143452687451,0.00037554803078715393,0.0007819353801446758,0.11114812232051453,-0.3677119675159738,-0.258355780649018,-0.00019406738850251404,0.0001223273602253272,0.0003757939372525665,0.00044028083948278806,0.2094964605176998,-0.3795088560994037,-0.25844899291833795,-0.00033478212887258496,0.00030892363429418923,0.00037557108175101384,0.0005903952261710936,0.1855341116957784,-0.40755084849564027,-0.2333580817153429,-0.0009164936926119027,0.0018466959336621014,0.00039555134000199277,0.0020992159066134464,0.20644260213145496,-0.41728881898454734,-0.1890485199649503,-7.229751631260273e-05,0.0016454589038749634,0.00037107728895580117,0.0016883306221191258,0.231396578340955,-0.4108224815061849,-0.22853560613555984,-0.00011163487736493005,0.0014916492499917888,0.00035690964141635306,0.001537811536886526,-0.0030538583862448343,-0.037779962885143625,0.06940047295338764,0.02190011782325521,-0.031313625406781176,0.029913386782778106,-0.023962348821921386,-0.02804199239623656,0.02509091120299506,0.09834808751677562,-0.011797402588940631,-9.300893735780802e-05,-0.09834833819718526,0.01179688858342992,9.32122693199644e-05,46.08815635655116,-0.5497393013496533,37.54880892682324,71.89832396050105,51.398323960501045,43117.06985096626,30.531553787899067,0.047156594695689294,0.07907640161767578,0.04852802288992162,0.19810656007036254
10.49999,15.45299,False,False,False,False,False,False,False,0.30786750696390675,-0.391457361109344,-0.25858933879900686,-0.000452789367425932,0.000342911924269107,0.0003282110874760491,0.0006559949062318458,0.11116152641617834,-0.36786732214191037,-0.25840322250772285,-0.0001806632928387092,-3.302726571124959e-05,0.0003283520785477001,0.00037622481729184437,0.20951466144708092,-0.37966204921744545,-0.2584963501663583,-0.00031658119949146135,0.00015573051625245027,0.0003282138337306617,0.0004818713212216365,0.18551014590352305,-0.4077566415803166,-0.2334046332699128,-0.000940459484867262,0.0016409028489857702,0.000348999785432097,0.0019232334888718173,0.20644931286894852,-0.4175101156089102,-0.1890969401413547,-6.55867788190434e-05,0.0014241622795120867,0.0003226571125514166,0.0014617275519811957,0.23139614748751258,-0.4110709021074046,-0.2285817952730564,-0.0001120657308073536,0.0012432286487720767,0.0003107205039198091,0.0012863605376041392,-0.0030653485781323986,-0.03784806639146476,0.0693994100250036,0.021881486040431664,-0.03140885288995915,0.029914554893301915,-0.02400451554355787,-0.02809459236287115,0.025091716896445515,0.09835284551682583,-0.01179531189189853,-9.298863264856072e-05,-0.09835313503090258,0.011794727075535083,9.312765863545014e-05,46.08590154314288,-0.6421478040009283,37.616210690385046,71.89627413012988,51.39627413012988,43456.843428079905,30.045703747648062,0.04714723547330668,0.07910847365040458,0.048581849137976155,0.19811554043285506
10.59999,15.552990000000001,False,False,False,False,False,False,False,0.3079258349009279,-0.3916463261137477,-0.2586631042822233,-0.00039446143040478,0.00015394691986536646,0.00025444560425963436,0.0004940061130594126,0.11118800397375153,-0.3680379544644324,-0.25847702188081895,-0.00015418573526551627,-0.00020365958823326258,0.000254552705451605,0.0003606210596893109,0.20955709421614027,-0.3798418731021389,-0.2585700943965243,-0.00027414843043210846,-2.4093368441002738e-05,0.0002544696035646776,0.00037482346704760457,0.18556516953377647,-0.40808951157904905,-0.23347911742655275,-0.0008854358546138419,0.0013080328502533267,0.0002745156287921324,0.0016032172093726807,0.20646186504990738,-0.4178433650424755,-0.18917107341213854,-5.3034597860185384e-05,0.001090912845946812,0.0002485238417675728,0.001120119460570558,0.231406763275941,-0.41141145308801197,-0.22864909730968067,-0.00010144994237892835,0.0009026776681647086,0.00024341846729553085,0.0009404103432185702,-0.0030952291662328935,-0.038001491940336585,0.06939902098438575,0.021849669059800736,-0.031569579985873064,0.02992099708684362,-0.023991924682363802,-0.028247638476910142,0.025090976969971535,0.09836874068478763,-0.011804453011608818,-9.300988569899138e-05,-0.09836909024238874,0.011803918637706523,9.307251570533914e-05,46.08233735157601,-0.7104582451238616,37.727316681974116,71.89303395597818,51.39303395597818,44062.253227987116,29.633861194149247,0.04713949310028751,0.07918281345641981,0.04867558407639456,0.19814934760559405
10.69999,15.652989999999999,False,False,False,False,False,False,False,0.3079989319170451,-0.3918175656530239,-0.2587375508318515,-0.0003213644142875949,-1.7292619410802512e-05,0.00017999905463139676,0.0003687462286243648,0.11121696318921946,-0.368180656016622,-0.2585513182891147,-0.00012522651979758603,-0.00034636114042285726,0.00018025629715584524,0.0004100488428467685,0.20960816057512083,-0.37999891680711123,-0.2586444367435493,-0.00022308207145155245,-0.00018113707341332885,0.00018012725653965278,0.0003391490505903903,0.18567463365311898,-0.4084258046056549,-0.233555106995103,-0.0007759717352713302,0.000971739823647455,0.00019852606024187147,0.0012592946499519267,0.20647685428627038,-0.4181674839474714,-0.18924457246922444,-3.804536149717985e-05,0.0007667939409509161,0.0001750247846816766,0.0007874351228281321,0.23142478472866554,-0.4117248145639493,-0.22871258511582934,-8.342848965439686e-05,0.0005893161922273515,0.0001799306611468543,0.0006217949261035367,-0.003131306288850444,-0.038168567140360155,0.06939986427432487,0.02181662415354471,-0.031725897756838095,0.02993185162771997,-0.023933526922001847,-0.028426887798543687,0.0250893297484463,0.09839077134192425,-0.01181864884591266,-9.311408830220413e-05,-0.09839119738590137,0.011818260790489254,9.31184544346042e-05,46.078200944865905,-0.7549677267168134,37.83185083471358,71.88927358624173,51.38927358624173,44658.832317147106,29.3013403142469,0.047134183396092946,0.07926528721904368,0.04876898009799075,0.19819657261445855
10.79999,15.75299,False,False,False,False,False,False,False,0.3080720132122996,-0.39195120561633234,-0.2587981521370131,-0.000248283119033077,-0.00015093258271925425,0.0001193977494697851,0.00031413528025605014,0.11124104543689678,-0.3682884158720736,-0.2586114943487363,-0.00010114427212026822,-0.0004541209958744963,0.00012008023753423691,0.00048049485545951674,0.20965677529231952,-0.3801197207691238,-0.2587048166076875,-0.00017446735425286075,-0.0003019410354259122,0.00011974739240144805,0.00036870948531467364,0.1858077329483738,-0.40869196308298933,-0.23361724805937317,-0.000642872440016512,0.0007055813463130445,0.00013638499597171116,0.0009642255324994853,0.20649273045190347,-0.41841252420226527,-0.18930243181944847,-2.2169195864091273e-05,0.0005217536861570338,0.00011716543445763894,0.0005352066155190538,0.23144556437275526,-0.41195386258106004,-0.22876116917809683,-6.264884556467232e-05,0.00036026817511664033,0.00013134659887936717,0.0003885485360796483,-0.003164044840416047,-0.038292803433141454,0.06940238478823904,0.021788789080435744,-0.03183414181193622,0.029943647429590686,-0.02384904234394572,-0.028572242313865515,0.025087568548314343,0.09841523791998008,-0.011831484847208529,-9.333552932561107e-05,-0.09841572985542274,0.011831304897050199,9.332225895120061e-05,46.07545447921517,-0.7776432806962206,37.89716449791378,71.88677679928651,51.38677679928651,45054.732663257026,29.04932672771396,0.04713120181533283,0.07932868956951304,0.048834270096744715,0.19824830979106123
10.89999,15.852990000000002,False,False,False,False,False,False,False,0.30813746279548215,-0.392065397445961,-0.2588437999230168,-0.00018283353585052398,-0.00026512441234788353,7.374996346609652e-05,0.0003303908487922539,0.11125712289116123,-0.36839305295608904,-0.2586564108640196,-8.506681785581949e-05,-0.0005587580798899205,7.516372225097046e-05,0.0005701723778691906,0.20969754847288571,-0.3802292502671079,-0.2587501139002706,-0.00013369417368666592,-0.0004114705334100077,7.445009981837947e-05,0.0004390044980469373,0.1859328329353555,-0.40887721745103883,-0.23366367272009606,-0.0005177724530348038,0.0005203269782635411,8.996033524882874e-05,0.0007395413033418941,0.20650960972208668,-0.41857233731978477,-0.18934346706461355,-5.289925680884711e-06,0.000361940568637531,7.613018929256143e-05,0.00036989831611010317,0.23146431432348577,-0.4121117555148541,-0.22879952649789337,-4.389889483416565e-05,0.00020237524132260543,9.298927908282795e-05,0.0002270018883013707,-0.0031879387507990353,-0.03834308705267686,0.06940664683565703,0.021766765850600056,-0.03188250524774616,0.029950587402377216,-0.023764715537530207,-0.028647967183930922,0.02508644118017453,0.09843991432259644,-0.011836147178853063,-9.368602274623106e-05,-0.09844042558172449,0.01183619731101887,9.370303625100274e-05,46.07694579881926,-0.7817328040990382,37.91304863461727,71.88813254438114,51.388132544381136,45175.077603027545,28.875013054295,0.047130213504755096,0.0793576581255875,0.04886024889636613,0.19829847011297777
