twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-6.26011060201311,71.08845879386553,101.39787582226514,5.8412831370421685,238.705078125,243.66354166666667,230.08867187499996
-6.811047091565996,70.76577781800185,101.56516587240476,6.867859712572348,239.20991619312622,244.13239289684097,229.78897442280172
-6.7691330546899,69.83342614317331,100.16910705075158,12.549257661319528,239.23081513181344,243.43531825375348,228.87880473849887
-5.629674586666056,68.07238938385154,97.51876258788481,20.77765734287387,237.8612313636288,241.87603475786196,226.86217645514884
-3.8107961244375654,66.32513573244503,94.71624488213958,27.88970243972265,235.85343384494843,241.2906769109339,225.23148069034605
-2.0016958595851575,65.18380772994158,92.21560111056857,36.64726702482212,234.0786469594594,240.8077006917632,223.79046929295362
-0.37187874400088927,64.4007285390154,89.5897179568464,52.64462700322276,232.44969987306976,239.32983285348087,222.76300478621417
1.3893649381485522,63.798019214669104,86.31271238892418,71.28899254455757,230.3416045875421,236.65305496933618,221.85459699675323
3.4342952056416167,62.54979611371135,82.442375140267,79.92118909936436,227.60103640329234,233.57894181744186,220.70874347529738
5.560224591665381,60.557397197337686,78.42086638682916,85.04238809853226,224.6191704089914,231.637063737187,219.311141290495
7.592828141828886,58.86314994567157,74.4485027059041,91.75326629293069,221.6134019982992,230.25306505102034,218.20835331632648
9.574744578290472,57.43248125814412,70.34848383580008,98.73911580448403,218.39386727026226,227.84610915330475,216.90521800826977
11.474916959538314,55.907276960000154,66.05975599893304,101.91240492321681,214.7567793621355,225.2252261804275,215.46680365874025
13.022703178984356,54.270084974806345,62.051572126909456,102.09849295946071,210.5477403622748,223.96092925489097,214.3074684157333
13.999124853682432,53.20014032054476,59.05245274524541,101.63313882667087,206.07758517301136,223.19109827969646,213.22950421899523
14.46101349141515,52.92427039854315,57.35771645479691,100.04633144683635,202.5578307930551,222.608435129903,212.7801575255102
14.574417576844182,52.85166863560796,56.55901340241747,98.7237853916472,201.0346428350372,222.09675721086265,212.83338531033314
14.397825250359416,52.68379092348392,56.047957241267945,98.03617621640718,201.3872492101065,221.87328550159438,213.00694887866766
13.845193754604496,52.451195473403764,55.698709844249095,97.07878695202773,202.9096876123125,222.12345986949686,212.60823543475433
12.733604713132037,52.17839537697676,55.91431318465245,92.57177566814742,204.87065168359013,222.82445160564225,211.67185355913202
10.874250214490287,52.071978357600955,56.95413188787185,80.75318136524841,207.17635514660415,224.23900943938187,211.11042061092112
8.34081365640347,52.72886941837094,58.334475868141105,60.724376722969446,210.72698837121982,225.61327012057328,211.75670285162303
5.726675848107347,54.55519514729491,59.168503518090155,44.715292879363254,215.00730736534186,226.6529086125835,213.4917292489578
3.818517222037496,56.92698682424177,59.28560064243342,32.9970490630593,218.40296889400724,226.97248492231301,216.01057109203973
2.9123082609752706,59.54219775961284,59.81310846675519,21.4174934462665,220.85762155280153,227.18730892744884,218.5905777823849
2.6455275703003722,61.84234331382881,62.340348819164795,11.704849962379788,222.94563875739678,228.44786872139215,221.4449510742442
2.5178484973357365,63.04471003167677,67.37099543896083,5.539082001451433,224.8355325801925,230.5055616527321,223.35270900856742
2.306939406714588,63.64126605889508,73.70103125624756,3.601603765594524,226.59845559288829,233.31680261602295,224.90077327606727
1.9852824804514813,64.32089691290453,79.39501229883099,3.349614129886916,228.14701799685488,236.28673008291753,226.2535693588844
1.5435004202926415,64.73777789840015,83.32789812849286,4.22756833910565,229.31285350154917,238.3933146216409,226.7874243060467
1.0079608088892713,64.75811344652548,85.77434682720552,3.3813356736588642,230.14692636909504,239.5946945357996,226.8252776954631
0.46612351608132124,64.82094241234296,87.6728186661242,4.437001829934826,230.81299654599158,240.45515491433753,226.69079106836818
-0.011760121644248422,64.74953138950552,89.54457724535341,5.071503896354808,231.3949067571527,241.01579493028478,226.651953125
-0.3946829173728903,64.66351516817254,91.14805422571358,4.924999676507517,231.8726410268397,241.37635644681723,226.71357055806243
-0.6324656977416728,65.01206693111828,91.9484337021159,5.3208201254168594,232.2561782815399,241.54853995954446,226.8588025117244
-0.7216973038180736,65.62173136626738,91.68471610802459,5.817551769603693,232.55762985271744,241.5171269970747,227.0406712628852
-0.8110359548190734,65.69436564631182,90.54891466830317,6.610565192828234,232.82341602575136,241.3913824527929,227.11894081654125
-1.0737445506108545,65.61971063025548,89.13126735694038,6.5854682295031495,233.08504797107443,241.23700953858028,227.05759636770082
-1.4735878427570375,65.62819726004564,88.30398761857288,7.246648355397997,233.32564701436135,241.09153219482235,226.944820566421
-1.7645581327855713,65.69179283152268,88.91144516404096,6.674656875220861,233.49953596853314,241.21714123765085,226.82787083429477
-1.763805444133841,65.49382595443635,91.2223442858483,5.943050589285942,233.64064486008547,242.3250801453363,226.65703262243494
-1.536650707964194,65.2255805037301,94.55060970328863,5.732690688227002,233.83808293084834,243.70918510005762,226.581544330294
-1.292537240384439,65.65862958215784,97.51792980612406,5.678725921104831,234.25064183070094,245.1137081319739,226.741883881915
-1.2442948252827237,66.49691250892302,98.89231018268315,5.586452430199855,234.8661134701268,245.5332316508011,227.14217737344526
-1.5534330623286812,67.50726290119782,98.41773718635481,5.735034332070015,235.4704312010763,244.9358950237629,227.87653496441388
-2.2367356956663422,68.75451571648375,97.0305123244429,6.38219749510606,235.9967195456153,243.98006135919707,228.81329301794983
-3.12644735374246,70.06922378766502,96.25849135361734,6.32292616695297,236.57248639245304,242.80708035293324,229.9941745017933
-4.044346567692503,70.97012515257289,97.12752164644333,5.607318816694669,237.27849930216655,242.35698941234102,230.54562879418074
-4.9625192843036965,71.24857296112765,99.39229583129683,6.069308229043948,238.0172913371745,242.80941642465288,230.39472231521788
-5.81281635156702,71.07438142595002,101.49226033010747,6.176334792794211,238.573828125,243.4416666666667,230.16158854166667
