start_time_iso=2026-06-17T19:39:04.141
time_sec,Epi_mm,Trans_mm,Endo_mm
7.07,200.0046875,202.001953125,200.001953125
7.101,200.0046875,202.001953125,200.001953125
7.236,200.0046875,202.001953125,200.001953125
7.301,200.0046875,202.001953125,200.001953125
7.4,200.0046875,202.001953125,200.001953125
7.501,200.0078125,202.011328125,200.005078125
7.601,200.0171875,202.026953125,200.014453125
7.7,200.03593750000002,202.04570312500002,200.02695312499998
7.801,200.060546875,202.073828125,200.048828125
7.901,200.08867187500002,202.105078125,200.073828125
8.001,200.123046875,202.142578125,200.105078125
8.103,200.163671875,202.18632812500002,200.13945312500002
8.202,200.213671875,202.23945312499998,200.176953125
8.301,200.257421875,202.286328125,200.214453125
8.401,200.31367187499998,202.34882812499998,200.258203125
8.501,200.373046875,202.414453125,200.308203125
8.601,200.43828125,202.486328125,200.364453125
8.742,200.53515625,202.60195312500002,200.44296875
8.801,200.57890625,202.748828125,200.55234375
8.918,200.67578125,202.758203125,200.55859375
9.001,200.75078125000002,202.845703125,200.62734375
9.1,200.837890625,202.939453125,200.69296875
9.2,200.941015625,203.05507812500002,200.78046874999998
9.301,201.037890625,203.161328125,200.85546875
9.4,201.144140625,203.28046875,200.94296875
9.501,201.25937499999998,203.40234375,201.03046874999998
9.601,201.375,203.53359375,201.12734375
9.7,201.496875,203.66796875,201.230859375
9.8,201.621484375,203.80859375,201.327734375
9.901,201.762109375,203.97734375000002,201.449609375
10.0,201.88710937500002,204.10859375,201.546484375
10.101,202.03359375,204.28671875,201.677734375
10.201,202.17109375,204.42734374999998,201.780859375
10.301,202.330078125,204.61796875,201.92148437499998
10.401,202.473828125,204.76796875,202.03125
10.501,202.63945312500002,204.96171875,202.184375
10.601,202.7984375,205.12734375,202.296875
10.701,202.9703125,205.33046875,202.453125
10.8,203.141796875,205.502734375,202.58437500000002
10.901,203.319921875,205.702734375,202.73125
11.0,203.50078125000002,205.905859375,202.878515625
11.101,203.68828125,206.118359375,203.034765625
11.201,203.87539062500002,206.333984375,203.191015625
11.301,204.06914062500002,206.549609375,203.350390625
11.401,204.26875,206.77499999999998,203.512890625
11.5,204.475,207.0,203.67890625
11.601,204.683984375,207.234375,203.84765625
11.701,204.899609375,207.66875000000002,204.16953125
11.8,205.108984375,207.709375,204.19765625
11.9,205.32773437499998,207.95625,204.37890625
12.001,205.549609375,208.206640625,204.56367187499998
12.101,205.774609375,208.456640625,204.751171875
12.2,206.005859375,208.716015625,204.938671875
12.3,206.24335937499998,208.978515625,205.13203125
12.401,206.484375,209.250390625,205.33203125
12.501,206.728125,209.51953125,205.52851562499998
12.602,206.978125,209.79765625,205.73476562500002
12.706,207.234375,210.08203125,205.94062499999998
12.804,207.48749999999998,210.36015625000002,206.146875
12.901,207.734375,210.638671875,206.349609375
13.002,207.996875,210.929296875,206.562109375
13.101,208.25625,211.21992187499998,206.78046875
13.2,208.521875,211.513671875,206.99921874999998
13.301,208.79375,211.81640625,207.223828125
13.401,209.065625,212.12265625,207.442578125
13.5,209.334375,212.42890624999998,207.66718749999998
13.601,209.612890625,212.74140624999998,207.8984375
13.701,209.89101562500002,213.053515625,208.12617187499998
13.801,210.175390625,213.372265625,208.36054687499998
13.9,210.456640625,213.687890625,208.59140625
14.001,210.750390625,214.0125,208.82890625
14.101,211.041015625,214.334375,209.06914062500002
14.202,211.337890625,214.665625,209.3125
14.301,211.628515625,214.993359375,209.55625
14.401,211.92890624999998,215.327734375,209.799609375
14.5,212.22890625,215.658984375,210.046484375
14.601,212.53203125000002,216.00234375,210.29609374999998
14.701,212.838671875,216.34296875,210.54257812499998
14.8,213.148046875,216.68359375,210.79257812499998
14.901,213.457421875,217.03359375,211.0453125
15.001,213.769921875,217.38007812499998,211.30156250000002
15.1,214.0796875,217.72695312500002,211.5546875
15.201,214.3953125,218.080078125,211.81757812499998
15.3,214.70468749999998,218.43007812500002,212.073828125
15.401,215.02382812500002,218.786328125,212.336328125
15.501,215.345703125,219.142578125,212.59921875
15.601,215.664453125,219.492578125,212.86171875000002
15.701,215.98671875,219.851953125,213.12734375
15.801,216.30859375,220.211328125,213.39023437499998
15.901,216.63671875,220.573828125,213.655859375
16.0,216.95859375,220.93281249999998,213.918359375
16.1,217.283984375,221.2984375,214.18437500000002
16.201,217.615234375,221.6671875,214.45624999999998
16.301,217.93984375,222.0296875,214.721875
16.401,218.26796875000002,222.3953125,214.984765625
16.501,218.59609375,222.7609375,215.256640625
16.6,218.923828125,223.12656249999998,215.522265625
16.7,219.251953125,223.4921875,215.79453125
16.801,219.5765625,223.8640625,216.06328125
16.902,219.9140625,224.2390625,216.34140625
17.001,220.241796875,224.6078125,216.610546875
17.101,220.563671875,224.97031249999998,216.879296875
17.204,220.90703125,225.3546875,217.163671875
17.301,221.23828125,225.72343750000002,217.43281249999998
17.401,221.556640625,226.07968749999998,217.6953125
17.5,221.884765625,226.44843749999998,217.97343750000002
17.6,222.215625,226.8140625,218.2359375
17.701,222.546875,227.1828125,218.5046875
17.8,222.875,227.54531250000002,218.77382812500002
17.9,223.199609375,227.9109375,219.039453125
18.001,223.530859375,228.2796875,219.30820312499998
18.101,223.85546875,228.6421875,219.576953125
18.202,224.18671875,229.0109375,219.845703125
18.301,224.508203125,229.3703125,220.111328125
18.4,224.82968749999998,229.73593749999998,220.38320312500002
18.5,225.1546875,230.08906249999998,220.642578125
18.601,225.498046875,230.4921875,220.95546875
18.7,225.79804687499998,230.8015625,221.16484375000002
18.801,226.11953125,231.1578125,221.42421875000002
18.901,226.437890625,231.5109375,221.68984375
19.001,226.753515625,231.8640625,221.94296875
19.1,227.06562499999998,232.214453125,222.20234375
19.201,227.37812499999998,232.567578125,222.47734375
19.3,227.687109375,232.911328125,222.71484375
19.401,227.99609375,233.258203125,222.971484375
19.5,228.29921875,233.60195312500002,223.224609375
19.601,228.605078125,233.945703125,223.47773437499998
19.7,228.905078125,234.28007812500002,223.724609375
19.801,229.2109375,234.620703125,223.971484375
19.903,229.5140625,234.95820312499998,224.218359375
20.001,229.804296875,235.28359375,224.45585937500002
20.1,230.10703125,235.62109375,224.70273437499998
20.204,230.40078125,235.94921875,224.94296875
20.305,230.69765625,236.27421875,225.18046875
20.401,230.97578125,236.58046875,225.40546875
20.5,231.25703124999998,236.89296875,225.63359375
20.601,231.55078125,237.626953125,226.17734375
20.744,231.93515625,237.655078125,226.19296875
20.8,232.08828125,237.830078125,226.32109375000002
20.9,232.36015625000002,238.133203125,226.542578125
21.0,232.63203125,238.4328125,226.767578125
21.1,232.89765625,238.7328125,226.986328125
21.202,233.16640625000002,239.0296875,227.205078125
21.301,233.42265625,239.3171875,227.417578125
21.4,233.67890625,239.60429687500002,227.633203125
21.501,233.93515625,239.90117187500002,227.858203125
21.601,234.18828125,240.179296875,228.0671875
21.701,234.43515625,240.438671875,228.2578125
21.801,234.67578125,240.70703125,228.4578125
21.901,234.91640625,240.97578124999998,228.6421875
22.001,235.15078125,241.23828125,228.82968749999998
22.1,235.38515625,241.49765625,229.0171875
22.2,235.61015625000002,241.750390625,229.2046875
22.301,235.83515625,242.003515625,229.3890625
22.401,236.05078125,242.247265625,229.5703125
22.503,236.27265624999998,242.494140625,229.75429687500002
22.601,236.48515625,242.734375,229.929296875
22.7,236.69140625,243.315625,230.36054687499998
22.866,237.02890625,243.3375,230.376171875
22.9,237.09765625,243.409375,230.429296875
23.001,237.291796875,243.628125,230.591796875
23.101,237.482421875,243.84687499999998,230.74492187500002
23.2,237.666796875,244.05625,230.898046875
23.301,237.8515625,244.265625,231.05078125
23.401,238.0265625,244.459375,231.19453125
23.501,238.2046875,244.653125,231.33828125
23.6,238.3734375,245.209375,231.74453125
23.815,238.723828125,245.225,231.75703124999998
23.833,238.751953125,245.25625000000002,231.78203125
23.9,238.855078125,245.371875,231.86640624999998
24.0,239.00507812499998,245.540625,231.99140625
24.101,239.15507812500002,245.703125,232.11015625000002
24.203,239.29609374999998,245.865625,232.22890625
24.302,239.43046875,246.01875,232.341015625
24.401,239.55859375,246.165625,232.447265625
24.501,239.68671875,246.30625,232.550390625
24.604,239.81171875,246.446875,232.653515625
24.706,239.93046875,246.578125,232.750390625
24.806,240.046484375,246.703125,232.841015625
24.901,240.146484375,246.81875,232.92226562500002
25.002,240.249609375,246.9375,233.01289062499998
25.102,240.343359375,247.046875,233.091015625
25.2,240.433984375,247.14374999999998,233.16289062500002
25.301,240.518359375,247.240625,233.234765625
25.401,240.599609375,247.33125,233.300390625
25.501,240.68125,247.41875,233.362890625
25.602,240.753125,247.5,233.42226562500002
25.7,240.82500000000002,247.578125,233.48164062499998
25.801,240.884375,247.646875,233.53164062500002
25.901,240.9375,247.703125,233.572265625
26.001,240.98749999999998,247.75312499999998,233.609375
26.101,241.03437499999998,247.80312500000002,233.646875
26.201,241.07500000000002,247.84687499999998,233.68125
26.301,241.109375,247.88437499999998,233.709375
26.401,241.140625,247.91875,233.73749999999998
26.501,241.165625,247.94375,233.75625
26.601,241.18437500000002,247.965625,233.771875
26.7,241.19375000000002,247.98125,233.77812500000002
26.8,241.203125,247.990625,233.78437499999998
26.9,241.20625,247.99687500000002,233.78750000000002
27.001,241.2125,248.0,233.796875
27.101,241.215625,248.0,233.8125
27.201,241.21875,248.0,233.815625
27.301,241.2125,248.0,233.79375
27.401,241.196875,248.0,233.71249999999998
27.501,241.171875,248.0,233.634375
27.601,241.13750000000002,248.0,233.525390625
27.702,241.09687499999998,248.0,233.41914062499998
27.8,241.04999999999998,248.0,233.316015625
27.901,240.996875,248.0,233.212890625
28.0,240.93125,248.0,233.103515625
28.1,240.853125,248.0,232.978515625
28.2,240.753125,248.0,232.844140625
28.301,240.64335937500002,248.0,232.703515625
28.401,240.515234375,248.0,232.547265625
28.5,240.365234375,248.0,232.369140625
28.605,240.193359375,248.0,232.16953125
28.705,240.008984375,248.0,231.96015624999998
28.804,239.80546875,248.0,231.73203125
28.901,239.57734375,248.0,231.48203125
29.0,239.31484375,248.0,231.19140625
29.103,239.014453125,248.00312499999998,230.885546875
29.2,238.698828125,248.00312499999998,230.566796875
29.303,238.3328125,248.0,230.185546875
29.403,237.9359375,248.075,228.9359375
29.627,236.91328124999998,248.065625,228.8984375
29.645,236.82265625000002,248.04375000000002,228.8203125
29.706,236.50703125,247.915625,228.5296875
29.802,235.97578124999998,247.59687499999998,228.1203125
29.901,235.37890625,247.109375,227.62382812500002
30.001,234.76328125,246.51875,227.133203125
30.101,234.11953125000002,245.88125,226.642578125
30.201,233.43515625,245.29999999999998,226.19609375
30.301,232.73203125,244.63437499999998,225.69609375
30.401,232.00703124999998,243.915625,225.19296875
30.5,231.27890625,243.16875,224.72773437499998
30.601,230.53515625,242.38789062499998,224.237109375
30.7,229.78867187499998,240.169921875,222.930859375
30.88,228.43984375000002,240.082421875,222.88671875
30.9,228.28984375,239.91679687500002,222.78984375
31.0,227.555859375,239.0921875,222.31484375
31.101,226.825390625,238.25820312500002,221.84296875
31.201,226.09765625,237.442578125,221.38046875
31.301,225.369921875,236.63984374999998,220.91484375000002
31.401,224.648828125,235.90234375,220.46757812500002
31.501,223.94296875,235.18359375,220.01445312500002
31.6,223.224609375,234.492578125,219.576953125
31.7,222.48125,233.833203125,219.145703125
31.801,221.712890625,233.214453125,218.72695312500002
31.901,220.93203125,232.630078125,218.3109375
32.001,220.076171875,232.039453125,217.8828125
32.1,219.283203125,231.5515625,217.5421875
32.2,218.38359375,231.0453125,217.1890625
32.3,217.443359375,230.5640625,216.851171875
32.401,216.46171875000002,230.0921875,216.53554687500002
32.5,215.45195312500002,229.6203125,216.24765625
32.6,214.3859375,229.14531250000002,215.98828125
32.701,213.257421875,228.6703125,215.75390625
32.804,212.08203125,228.1734375,215.534765625
32.903,210.953515625,227.67656250000002,215.347265625
33.004,209.812890625,227.15156249999998,215.181640625
33.104,208.659375,226.6078125,215.04414062499998
33.206,207.51875,226.0046875,214.909765625
33.303,206.496875,225.4796875,214.806640625
33.4,205.515234375,224.84218750000002,214.68437500000002
33.501,204.605859375,224.2546875,214.59687499999998
33.603,203.74453125,223.6171875,214.50312499999998
33.703,203.0328125,222.9859375,214.4
33.801,202.470703125,222.3984375,214.29999999999998
33.905,201.99609375,221.7015625,214.178125
34.006,201.665234375,221.06406249999998,214.059375
34.1,201.4875,220.458203125,213.93710937499998
34.201,201.46249999999998,219.93007812500002,213.818359375
34.3,201.58710937499998,219.361328125,213.680859375
34.401,201.846484375,218.823828125,213.54960937500002
34.5,202.20859375,218.348828125,213.427734375
34.601,202.69843749999998,217.47695312500002,213.193359375
34.718,203.43515625,217.439453125,213.183984375
34.8,204.025390625,217.158203125,213.10859374999998
34.9,204.79023437499998,216.87109375,213.05546875000002
35.001,205.612109375,216.64921875000002,213.03359375
35.102,206.509375,216.48359375,213.03359375
35.202,207.446875,216.38671875,213.08046875
35.303,208.38750000000002,216.35859374999998,213.183984375
35.4,209.296875,216.40234375,213.34648437500002
35.501,210.250390625,216.51796875000002,213.55898437500002
35.601,211.197265625,216.70859375,213.830859375
35.701,212.12265625,216.96796874999998,214.153125
35.801,213.019921875,217.305078125,214.5375
35.9,213.8984375,217.714453125,214.978515625
36.0,214.7609375,218.198828125,215.47539062500002
36.101,215.60820312500002,218.755078125,216.01953125
36.2,216.41484375,219.370703125,216.607421875
36.301,217.208984375,220.06757812499998,217.2578125
36.4,217.97109375000002,220.81718750000002,217.93593750000002
36.502,218.730078125,221.6328125,218.63906250000002
36.601,219.4578125,222.4828125,219.345703125
36.701,220.173046875,223.87656249999998,220.47695312500002
36.801,220.86328125,224.3484375,220.82734374999998
36.901,221.556640625,225.33281250000002,221.56484375
37.0,222.221875,226.3234375,222.27734375
37.102,222.893359375,227.37656249999998,223.00898437499998
37.203,223.543359375,228.4328125,223.708984375
37.304,224.18984375,229.49531249999998,224.377734375
37.405,224.8140625,230.5453125,225.00234375
37.506,225.423046875,231.5953125,225.59296875
37.601,225.98515625000002,232.630078125,226.13984375
37.702,226.566015625,233.608203125,226.62382812500002
37.802,227.125,234.651953125,227.101953125
37.903,227.67460937500002,235.63671875,227.514453125
38.0,228.18046875000002,236.51796875,227.851953125
38.104,228.69570312500002,237.511328125,228.1953125
38.205,229.1703125,238.4046875,228.4671875
38.307,229.629296875,239.2734375,228.69218750000002
38.402,230.035546875,240.01679687499998,228.8578125
38.503,230.44140625,240.79765625,229.0140625
38.6,230.80390624999998,241.55390625,229.1390625
38.7,231.15390625,242.209765625,229.2140625
38.801,231.48828125,242.871875,229.2671875
38.901,231.79140625,243.475,229.3078125
39.0,232.06640625,244.02812500000002,229.33281250000002
39.101,232.32265625000002,244.5375,229.3359375
39.201,232.55390625,245.00312499999998,229.33281250000002
39.301,232.76953125,245.41875,229.3234375
39.402,232.96328125,245.7875,229.3078125
39.503,233.13203125,246.109375,229.28593750000002
39.601,233.28203125,246.378125,229.2640625
39.7,233.42265625,246.61875,229.2421875
39.801,233.55390625,246.825,229.2296875
39.9,233.66640625000002,246.9875,229.2171875
40.0,233.76953125,247.125,229.2078125
40.1,233.86640624999998,247.2375,229.20156250000002
40.2,233.96015624999998,247.334375,229.20156250000002
40.3,234.04140625,247.403125,229.2078125
40.4,234.12265625,247.45624999999998,229.2203125
40.501,234.20078124999998,247.50312499999998,229.23593749999998
40.6,234.27890625,247.546875,229.2609375
40.701,234.35390625,247.609375,229.33281250000002
40.831,234.45390625000002,247.6125,229.33906249999998
40.901,234.51015625,247.63437499999998,229.3671875
41.001,234.59140625,247.66875,229.4078125
41.1,234.67265625,247.703125,229.45156250000002
41.2,234.75390625,247.7375,229.49843750000002
41.302,234.84140625,247.775,229.5453125
41.401,234.92578125,247.81875,229.59492187499998
41.501,235.01328125,247.865625,229.648046875
41.601,235.10078125,247.90937499999998,229.69804687500002
41.706,235.19453125,247.946875,229.748046875
41.801,235.27578125000002,247.96875,229.79179687500002
41.906,235.36640624999998,247.98125,229.83554687499998
42.001,235.44765625,247.990625,229.876171875
42.102,235.52890625,247.99687500000002,229.90742187499998
42.2,235.60390625,248.0,229.932421875
42.3,235.67890624999998,248.0,229.951171875
42.4,235.74765625,248.0,229.963671875
42.505,235.81640625,248.0,229.969921875
42.606,235.87265625,248.0,229.960546875
42.7,235.91953125,248.0,229.944921875
42.8,235.96640625,248.0,229.916796875
42.9,236.01328125,248.0,229.88554687500002
43.0,236.05390625,248.0,229.841796875
43.101,236.09140625,248.0,229.78867187499998
43.2,236.12578125,248.0,229.732421875
43.3,236.16328124999998,248.0,229.676171875
43.4,236.19765625,248.0,229.61054687499998
43.501,236.23203125,248.0,229.5390625
43.6,236.26953125,248.0,229.4734375
43.7,236.31328125000002,248.0,229.4140625
43.801,236.36640624999998,248.0,229.3703125
43.901,236.42265625,248.0,229.3265625
44.0,236.49140625,248.0,229.3015625
44.101,236.56953124999998,248.0,229.2984375
44.201,236.66328124999998,248.0,229.3234375
44.3,236.76640625000002,248.0,229.3640625
44.402,236.88515625,248.0,229.4328125
44.5,237.01328125,248.0,229.53281249999998
44.601,237.160546875,248.0,229.666796875
44.701,237.323046875,248.0,229.832421875
44.801,237.498046875,248.0,230.023046875
44.901,237.679296875,248.0,230.235546875
45.001,237.87031249999998,248.0,230.476171875
45.1,238.0703125,248.0,230.74179687499998
45.201,238.2796875,248.0,231.02265625
45.3,238.4859375,248.0,231.30078125
45.401,238.698828125,248.0,231.58203125
45.504,238.920703125,248.0,231.90390625
45.603,239.136328125,248.0,232.16015625
45.7,239.33671875000002,248.0,232.41289062500002
45.805,239.54921875,248.0,232.66289062500002
45.905,239.74296875000002,248.0,232.881640625
46.001,239.92734375,248.0,233.072265625
46.106,240.121484375,248.0,233.250390625
46.201,240.28398437500002,248.0,233.381640625
46.3,240.44648437499998,248.0,233.48164062499998
46.401,240.599609375,248.0,233.562890625
46.503,240.75625,248.0,233.62812499999998
46.605,240.915625,248.0,233.66562499999998
46.705,241.08124999999998,248.0,233.67499999999998
46.801,241.21875,248.0,233.67499999999998
46.906,241.315625,248.0,233.6875
47.003,241.3375,248.0,233.71875
47.1,241.309375,248.0,233.76875
47.201,241.2625,248.0,233.79375
47.301,241.215625,248.0,233.79375
47.401,241.1875,248.0,233.73749999999998
47.501,241.1625,248.0,233.6375
47.601,241.134375,248.0,233.52851562499998
47.701,241.09687499999998,248.0,233.41914062499998
47.801,241.04999999999998,248.0,233.316015625
47.9,240.996875,248.0,233.20976562500002
48.0,240.93125,248.0,233.100390625
48.1,240.853125,248.0,232.978515625
48.2,240.753125,248.0,232.847265625
48.301,240.64335937500002,248.0,232.703515625
48.401,240.515234375,248.0,232.547265625
48.501,240.368359375,248.0,232.356640625
48.601,240.19960937500002,248.0,232.17890625
48.7,240.018359375,248.0,231.97265625
48.801,239.81171875,248.0,231.74140625
48.901,239.57734375,248.0,231.48203125
49.001,239.31171875,248.0,231.20078124999998
49.1,239.023828125,248.00312499999998,230.898046875
49.201,238.698828125,248.00312499999998,230.566796875
49.301,238.3390625,248.0,230.210546875
49.401,237.94218750000002,248.025,229.832421875
49.5,237.513671875,248.08125,229.4359375
49.602,237.03828125,248.084375,229.0046875
49.701,236.53515625,247.940625,228.5765625
49.803,235.97578124999998,247.59375,228.1171875
49.903,235.38203125,247.1,227.639453125
50.004,234.74453125,246.53125,227.164453125
50.104,234.09453125,245.925,226.680078125
50.206,233.40703125000002,245.2875,226.18671874999998
50.3,232.73828125,244.640625,225.71796875
50.401,232.00078125000002,243.909375,225.21484375
50.5,231.27890625,243.175,224.730859375
50.601,230.53515625,242.38789062499998,224.237109375
50.701,229.78867187499998,241.57578125,223.75273437500002
50.801,229.0203125,240.72265625,223.243359375
50.901,228.28671875,239.913671875,222.78671875
51.001,227.546484375,239.0859375,222.28984375
51.107,226.784765625,238.173828125,221.79609375
51.201,226.09765625,237.408203125,221.34296875
51.3,225.379296875,236.62109375,220.88671875
51.4,224.661328125,235.91484375,220.451953125
51.501,223.93984375,235.170703125,220.01132812499998
51.6,223.224609375,234.492578125,219.530078125
51.7,222.484375,233.836328125,219.126953125
51.801,221.716015625,233.214453125,218.72695312500002
51.901,220.93203125,232.630078125,218.3109375
52.001,220.126171875,232.083203125,217.9171875
52.102,219.273828125,231.5453125,217.5390625
52.201,218.38046875,231.04218749999998,217.18593750000002
52.304,217.41523437499998,230.5484375,216.841796875
52.401,216.45546875,230.08906249999998,216.53242187499998
52.501,215.445703125,229.6203125,216.24765625
52.601,214.37343750000002,229.1390625,215.98515625000002
52.7,213.266796875,228.6734375,215.75390625
52.801,212.11328125,228.1890625,215.541015625
52.901,210.98164062499998,227.6890625,215.353515625
53.001,209.84414062500002,227.1640625,215.187890625
53.1,208.703125,226.62968750000002,215.050390625
53.201,207.57187499999998,226.0703125,214.92539062499998
53.3,206.52812500000002,225.49843750000002,214.809765625
53.401,205.54023437499998,224.8984375,214.7
53.5,204.612109375,224.2890625,214.603125
53.6,203.76640625000002,223.6203125,214.5
53.701,203.0453125,223.0265625,214.409375
53.8,202.473828125,222.4046875,214.29999999999998
53.901,202.00859375,221.7515625,214.1875
54.0,201.68085937499998,221.1265625,214.071875
54.101,201.49375,220.51445312500002,213.949609375
54.204,201.46562500000002,219.914453125,213.815234375
54.305,201.596484375,219.345703125,213.677734375
54.405,201.855859375,218.814453125,213.546484375
54.505,202.22734375000002,218.326953125,213.424609375
54.601,202.69843749999998,217.876953125,213.30585937499998
54.701,203.31679687500002,217.505078125,213.202734375
54.807,204.07539062499998,217.136328125,213.10546875
54.909,204.852734375,216.85234375000002,213.05234375
55.0,205.605859375,216.64921875000002,213.03359375
55.1,206.503125,216.47734375,213.03671875
55.201,207.43437500000002,216.38671875,213.07734375
55.302,208.375,216.35859374999998,213.183984375
55.401,209.3,216.41171875,213.365234375
55.501,210.362890625,216.53671875,213.587109375
55.601,211.194140625,216.71796874999998,213.85585937500002
55.701,212.12578125000002,216.99921875,214.19062499999998
55.801,213.016796875,217.301953125,214.54375000000002
55.901,213.90781249999998,217.71757812500002,215.025390625
56.0,214.7609375,218.198828125,215.472265625
56.101,215.60507812499998,218.755078125,216.01640625
56.201,216.42421875,219.376953125,216.613671875
56.301,217.21210937499998,220.073828125,217.2609375
56.402,217.98359375,220.83281250000002,217.9453125
56.501,218.739453125,221.6421875,218.6453125
56.601,219.47968749999998,222.5078125,219.364453125
56.7,220.169921875,223.42343749999998,220.10820312500002
56.8,220.86015625,224.33906249999998,220.82109375
56.9,221.550390625,225.3203125,221.56796875
57.001,222.228125,226.32968749999998,222.29296875
57.101,222.887109375,227.3671875,223.00273437500002
57.201,223.533984375,228.4171875,223.696484375
57.3,224.16171874999998,229.45156250000002,224.349609375
57.401,224.7890625,230.5015625,224.97734375
57.5,225.388671875,231.5390625,225.56171875
57.601,225.98828125,232.586328125,226.11796875000002
57.7,226.556640625,233.595703125,226.648828125
57.8,227.115625,234.589453125,227.07382812499998
57.901,227.65898437500002,235.56796875,227.486328125
58.001,228.18046875000002,236.52109375,227.851953125
58.1,228.676953125,237.433203125,228.1703125
58.202,229.15468750000002,238.333203125,228.44843749999998
58.303,229.61054687499998,239.1984375,228.6734375
58.403,230.03867187499998,240.019921875,228.8578125
58.501,230.42890625,240.78203125,229.0109375
58.605,230.81953124999998,241.54140625,229.1328125
58.7,231.17265625,242.247265625,229.2140625
58.801,231.48828125,242.871875,229.2671875
58.901,231.79140625,243.471875,229.3046875
59.0,232.06640625,244.05312500000002,229.33281250000002
59.102,232.32578125,244.56875,229.3359375
59.203,232.56015625,245.03125,229.33281250000002
59.304,232.77265624999998,245.44375,229.3234375
59.401,232.96015624999998,245.784375,229.3078125
59.5,233.13203125,246.10625,229.28593750000002
59.607,233.29140625,246.403125,229.2609375
59.701,233.42265625,246.63125,229.2421875
59.8,233.55078125,246.825,229.2296875
59.901,233.66640625000002,246.99687500000002,229.2140625
60.001,233.76953125,247.125,229.2046875
60.101,233.86953125000002,247.240625,229.20156250000002
60.201,233.96015624999998,247.334375,229.20156250000002
60.301,234.04453125,247.403125,229.2078125
60.4,234.12265625,247.45624999999998,229.2203125
60.501,234.20078124999998,247.50312499999998,229.23593749999998
60.6,234.27890625,247.546875,229.2609375
60.703,234.35703124999998,247.578125,229.29218749999998
60.8,234.43203125,247.603125,229.32968749999998
60.901,234.51015625,247.63437499999998,229.3671875
61.002,234.59140625,247.66875,229.4078125
61.1,234.67265625,247.703125,229.45156250000002
61.2,234.75390625,247.7375,229.49843750000002
61.301,234.83828125,247.775,229.5453125
61.4,234.92578125,247.815625,229.59492187499998
61.501,235.01328125,247.865625,229.648046875
61.601,235.10078125,247.90937499999998,229.69804687500002
61.701,235.18828125,247.971875,229.807421875
