elapsed_s,pressure_mmhg
-36.813,6.5238470907354476
-36.811,6.5431908514453365
-36.809000000000005,6.56249794363897
-36.807,6.5817628506896
-36.805,6.6009800781092425
-36.803000000000004,6.6201441573854485
-36.801,6.639249649799457
-36.799,6.658291150220128
-36.797000000000004,6.67726329086819
-36.795,6.6961607450454474
-36.793,6.714978230823717
-36.791000000000004,6.73371051468847
-36.789,6.752352415132384
-36.787,6.770898806194282
-36.785000000000004,6.789344620939211
-36.783,6.8076848548756015
-36.781000000000006,6.825914569305661
-36.779,6.8440288946052785
-36.777,6.8620230334298205
-36.775000000000006,6.879892263842314
-36.773,6.897631942360734
-36.771,6.9152375069214225
-36.769000000000005,6.932704479755979
-36.767,6.950028470179275
-36.765,6.967205177286459
-36.763000000000005,6.984230392557072
-36.761,7.001100002364468
-36.759,7.017809990388854
-36.757000000000005,7.034356439932225
-36.755,7.050735536133516
-36.753,7.0669435680824435
-36.751000000000005,7.082976930830692
-36.749,7.098832127299295
-36.747,7.114505770081134
-36.745000000000005,7.129994583137432
-36.743,7.145295403387127
-36.741,7.1604051821881916
-36.739000000000004,7.175320986710201
-36.737,7.1900400011977865
-36.735,7.20455952812485
-36.733000000000004,7.218876989239638
-36.731,7.232989926501046
-36.729,7.246896002906791
-36.727000000000004,7.260593003214296
-36.725,7.274078834555398
-36.723,7.2873515269460825
-36.721000000000004,7.30040923369259
-36.719,7.313250231695395
-36.717000000000006,7.325872921652653
-36.715,7.338275828164801
-36.713,7.350457599742073
-36.711000000000006,7.362417008716731
-36.709,7.374152951061942
-36.707,7.385664446119436
-36.705000000000005,7.396950636238269
-36.703,7.408010786327134
-36.701,7.4188442833227075
-36.699000000000005,7.429450635576452
-36.697,7.43982947216223
-36.695,7.4499805421069745
-36.693000000000005,7.459903713546501
-36.691,7.469598972808411
-36.689,7.479066423423904
-36.687000000000005,7.488306285070189
-36.685,7.497318892445097
-36.683,7.506104694075389
-36.681000000000004,7.514664251060242
-36.679,7.522998235751453
-36.677,7.531107430371959
-36.675000000000004,7.538992725574345
-36.673,7.546655118941132
-36.671,7.554095713428795
-36.669000000000004,7.5613157157577815
-36.667,7.568316434750999
-36.665,7.575099279623365
-36.663000000000004,7.581665758224911
-36.661,7.5880174752397815
-36.659,7.5941561303433085
-36.657000000000004,7.600083516319223
-36.655,7.605801517138991
-36.653000000000006,7.611312106005249
-36.651,7.616617343361283
-36.649,7.621719374868598
-36.647000000000006,7.626620429354662
-36.645,7.631322816733019
-36.643,7.635828925897912
-36.641000000000005,7.640141222595478
-36.639,7.644262247273417
-36.637,7.648194612910925
-36.635000000000005,7.651941002830564
-36.633,7.6555041684936596
-36.631,7.658886927280608
-36.629000000000005,7.662092160257249
-36.627,7.665122809928206
-36.625,7.66798187797793
-36.623000000000005,7.670672423000108
-36.621,7.673197558216057
-36.619,7.675560449182693
-36.617000000000004,7.677764311490604
-36.615,7.679812408452665
-36.613,7.681708048783529
-36.611000000000004,7.683454584270355
-36.609,7.685055407435149
-36.607,7.686513949189179
-36.605000000000004,7.687833676480032
-36.603,7.689018089931906
-36.601,7.690070721479881
-36.599000000000004,7.690995131999079
-36.597,7.691794908929881
-36.595,7.692473663900578
-36.593,7.693035030349062
-36.591,7.693482661145201
-36.589000000000006,7.693820226215482
-36.587,7.69405141017135
-36.585,7.694179909942523
-36.583000000000006,7.694209432416479
-36.581,7.694143692085428
-36.579,7.693986408702094
-36.577000000000005,7.693741304945699
-36.575,7.6934121040994174
-36.573,7.693002527740531
-36.571000000000005,7.69251629344436
-36.569,7.691957112502972
-36.567,7.691328687659729
-36.565000000000005,7.6906347108608095
-36.563,7.689878861025075
-36.561,7.689064801833837
-36.559000000000005,7.688196179542288
-36.557,7.687276620814389
-36.555,7.686309730582979
-36.553000000000004,7.685299089936711
-36.551,7.6842482540352135
-36.549,7.683160750053696
-36.547000000000004,7.682040075158084
-36.545,7.680889694511744
-36.543,7.67971303931487
-36.541000000000004,7.678513504877735
-36.539,7.677294448728932
-36.537,7.676059188759603
-36.535000000000004,7.674811001404426
-36.533,7.673553119859979
-36.531000000000006,7.672288732341025
-36.529,7.671020980375198
-36.527,7.669752957136532
-36.525000000000006,7.668487705818314
-36.523,7.667228218045907
-36.521,7.665977432330395
-36.519000000000005,7.664738232564157
-36.517,7.663513446559751
-36.515,7.66230584463363
-36.513000000000005,7.661118138236277
-36.511,7.659952978630271
-36.509,7.658812955617506
-36.507000000000005,7.657700596316529
-36.505,7.6566183639906304
-36.503,7.655568656927203
-36.501000000000005,7.654553807368814
-36.499,7.653576080496478
-36.497,7.65263767346563
-36.495000000000005,7.651740714495336
-36.493,7.650887262011237
-36.491,7.650079303842702
-36.489000000000004,7.6493187564746625
-36.487,7.648607464354741
-36.485,7.647947199256448
-36.483000000000004,7.647339659699366
-36.481,7.646786470427267
-36.479,7.646289181945085
-36.477000000000004,7.6458492701154475
-36.475,7.645468135815207
-36.473,7.645147104652198
-36.471000000000004,7.644887426742104
-36.469,7.644690276545146
-36.467000000000006,7.644556752762046
-36.465,7.644487878288598
-36.463,7.644484600228056
-36.461000000000006,7.644547789960485
-36.459,7.644678243268106
-36.457,7.6448766805156145
-36.455000000000005,7.645143746884351
-36.453,7.6454800126591405
-36.451,7.64588597356663
-36.449000000000005,7.646362051164005
-36.447,7.646908593277137
-36.445,7.647525874487398
-36.443000000000005,7.648214096666704
-36.441,7.648973389560452
-36.439,7.64980381141815
-36.437000000000005,7.650705349671485
-36.435,7.651677921659539
-36.433,7.652721375400749
-36.431000000000004,7.65383549041111
-36.429,7.6550199785679744
-36.427,7.656274485018642
-36.425000000000004,7.657598589132796
-36.423,7.658991805497748
-36.421,7.660453584955317
-36.419000000000004,7.6619833156791595
-36.417,7.6635803242914395
-36.415,7.6652438770178675
-36.413000000000004,7.666973180880331
-36.411,7.668767384926428
-36.409,7.6706255814952895
-36.407000000000004,7.672546807518998
-36.405,7.674530045858847
-36.403000000000006,7.6765742266754975
-36.401,7.678678228831952
-36.399,7.680840881328156
-36.397000000000006,7.683060964765916
-36.395,7.685337212842781
-36.393,7.687668313873467
-36.391000000000005,7.690052912337307
-36.389,7.692489610450074
-36.387,7.694976969758421
-36.385000000000005,7.697513512755011
-36.383,7.700097724512297
-36.381,7.702728054332804
-36.379000000000005,7.705402917413773
-36.377,7.708120696524029
-36.375,7.710879743690949
-36.373000000000005,7.713678381895319
-36.371,7.71651490677174
-36.369,7.719387588312163
-36.367000000000004,7.72229467257006
-36.365,7.7252343833627615
-36.363,7.728204923969529
-36.361000000000004,7.7312044788230585
-36.359,7.734231215192204
-36.357,7.73728328485388
-36.355000000000004,7.74035882575216
-36.353,7.743455963642659
-36.351,7.746572813720275
-36.349000000000004,7.749707482228411
-36.347,7.752858068047966
-36.345,7.756022664264469
-36.343,7.759199359711898
-36.341,7.762386240491856
-36.339000000000006,7.76558139146697
-36.337,7.768782897727626
-36.335,7.77198884603128
-36.333000000000006,7.775197326213708
-36.331,7.77840643257169
-36.329,7.781614265216751
-36.327000000000005,7.784818931399735
-36.325,7.7880185468061
-36.323,7.791211236821935
-36.321000000000005,7.794395137770777
-36.319,7.797568398121423
-36.317,7.800729179666947
-36.315000000000005,7.803875658675166
-36.313,7.807006027010891
-36.311,7.810118493230342
-36.309000000000005,7.81321128364813
-36.307,7.816282643377184
-36.305,7.819330837341891
-36.303000000000004,7.822354151264651
-36.301,7.825350892626019
-36.299,7.828319391598676
-36.297000000000004,7.831258001955535
-36.295,7.8341651019523395
-36.293,7.837039095185153
-36.291000000000004,7.839878411423244
-36.289,7.842681507417967
-36.287,7.845446867688399
-36.285000000000004,7.848173005284571
-36.283,7.85085846252921
-36.281000000000006,7.853501811738856
-36.279,7.856101655925045
-36.277,7.858656629476125
-36.275000000000006,7.861165398820119
-36.273,7.8636266630688745
-36.271,7.8660391546436506
-36.269000000000005,7.868401639882001
-36.267,7.870712919625743
-36.265,7.872971829789623
-36.263000000000005,7.875177241910311
-36.261,7.877328063675246
-36.259,7.879423239430819
-36.257000000000005,7.88146175066933
-36.255,7.883442616494132
-36.253,7.885364894062453
-36.251000000000005,7.887227679005414
-36.249,7.889030105824699
-36.247,7.89077134826527
-36.245000000000005,7.89245061966343
-36.243,7.894067173269569
-36.241,7.895620302544976
-36.239000000000004,7.897109341432305
-36.237,7.898533664599416
-36.235,7.899892687656388
-36.233000000000004,7.901185867345522
-36.231,7.902412701704086
-36.229,7.903572730199544
-36.227000000000004,7.904665533837003
-36.225,7.9056907352385455
-36.223,7.906647998694119
-36.221000000000004,7.9075370301835575
-36.219,7.908357577369298
-36.217000000000006,7.909109429559365
-36.215,7.9097924176402055
-36.213,7.910406413979085
-36.211000000000006,7.910951332295877
-36.209,7.911427127504302
-36.207,7.911833795522912
-36.205000000000005,7.912171373056372
-36.203,7.912439937347772
-36.201,7.912639605902908
-36.199000000000005,7.912770536187553
-36.197,7.912832925298726
-36.195,7.912827009610853
-36.193000000000005,7.91275306439764
-36.191,7.912611403430486
-36.189,7.912402378554298
-36.187000000000005,7.912126379241594
-36.185,7.911783832125832
-36.183,7.911375200514961
-36.181000000000004,7.9109009838864415
-36.179,7.910361717365111
-36.177,7.909757971185352
-36.175000000000004,7.909090350138936
-36.173,7.908359493009797
-36.171,7.907566071996755
-36.169000000000004,7.90671079212498
-36.167,7.905794390646767
-36.165,7.904817636432008
-36.163000000000004,7.90378132934867
-36.161,7.902686299633577
-36.159,7.901533407253827
-36.157000000000004,7.900323541259186
-36.155,7.899057619125792
-36.153000000000006,7.897736586091541
-36.151,7.8963614144836205
-36.149,7.8949331030387855
-36.147000000000006,7.893452676217037
-36.145,7.891921183509366
-36.143,7.890339698740172
-36.141000000000005,7.888709319364906
-36.139,7.887031165763428
-36.137,7.885306380529697
-36.135000000000005,7.883536127758357
-36.133,7.881721592328871
-36.131,7.879863979187751
-36.129000000000005,7.877964512629405
-36.127,7.876024435576046
-36.125,7.874045008857027
-36.123000000000005,7.872027510487925
-36.121,7.869973234949581
-36.119,7.867883492467282
-36.117000000000004,7.865759608290195
-36.115,7.863602921971077
-36.113,7.861414786646178
-36.111000000000004,7.859196568315054
-36.109,7.8569496451198155
-36.107,7.854675406623205
-36.105000000000004,7.852375253084779
-36.103,7.850050594734411
-36.101,7.847702851042278
-36.099000000000004,7.845333449984479
-36.097,7.842943827303415
-36.095,7.840535425762314
-36.093,7.838109694393426
-36.091,7.835668087739704
-36.089000000000006,7.833212065090064
-36.087,7.830743089708632
-36.085,7.828262628058725
-36.083000000000006,7.8257721490225345
-36.081,7.823273123117653
-36.079,7.8207670217117125
-36.077000000000005,7.818255316236527
-36.075,7.815739477403256
-36.073,7.813220974420118
-36.071000000000005,7.810701274214142
-36.069,7.808181840658397
-36.067,7.805664133806088
-36.065000000000005,7.803149609132908
-36.063,7.800639716789023
-36.061,7.798135900862001
-36.059000000000005,7.795639598651966
-36.057,7.79315223996018
-36.055,7.790675246392108
-36.053000000000004,7.788210030675765
-36.051,7.785757995995917
-36.049,7.783320535344561
-36.047000000000004,7.780899030888076
-36.045,7.77849485335136
-36.043,7.776109361419262
-36.041000000000004,7.773743901155514
-36.039,7.77139980543932
-36.037,7.769078393419693
-36.035000000000004,7.766780969987675
-36.033,7.764508825266612
-36.031000000000006,7.762263234120725
-36.029,7.760045455682274
-36.027,7.757856732897473
-36.025000000000006,7.75569829209128
-36.023,7.753571342551077
-36.021,7.751477076129316
-36.019000000000005,7.749416666865188
-36.017,7.74739127062538
-36.015,7.745402024763875
-36.013000000000005,7.743450047800683
-36.011,7.741536439119249
-36.009,7.7396622786821005
-36.007000000000005,7.737828626764142
-36.005,7.736036523702794
-36.003,7.734286989663968
-36.001000000000005,7.7325810244227045
-35.999,7.730919607157092
-35.997,7.729303696253853
-35.995000000000005,7.727734229123824
-35.993,7.726212122025462
-35.991,7.724738269894617
-35.989000000000004,7.723313546178998
-35.987,7.721938802676044
-35.985,7.720614869373168
-35.983000000000004,7.719342554289593
-35.981,7.718122643319085
-35.979,7.716955900073025
-35.977000000000004,7.715843065723192
-35.975,7.714784858843789
-35.973,7.713781975252279
-35.971000000000004,7.71283508784874
-35.969,7.7119448464533775
-35.967000000000006,7.71111187764173
-35.965,7.710336784576989
-35.963,7.709620146838803
-35.961000000000006,7.708962520247997
-35.959,7.708364436686767
-35.957,7.70782640391406
-35.955000000000005,7.70734890537606
-35.953,7.706932400011827
-35.951,7.706577322054232
-35.949000000000005,7.706284080826311
-35.947,7.706053060533148
-35.945,7.705884620049411
-35.943000000000005,7.705779092702731
-35.941,7.705736786053253
-35.939,7.705757981669707
-35.937000000000005,7.705842934902401
-35.935,7.705991874653514
-35.933,7.706205003145127
-35.931000000000004,7.706482495685587
-35.929,7.706824500434909
-35.927,7.707231138170067
-35.925000000000004,7.707702502051223
-35.923,7.708238657390006
