twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-7.361194032612854,73.18029469315455,109.30721329643995,2.2127859209416596,248.19453125000004,244.67291666666665,237.33710937500004
-4.383223318733392,69.86574448176918,105.89629990769824,14.181423099254678,246.82504979452028,242.94838200018987,236.1677804335759
-1.0421737004377614,67.690600164461,104.65969442467978,30.88607658939171,243.17915440619302,239.94299778311688,233.9075807217998
1.271397213968039,66.70990483765553,103.9465849627506,46.46991963673391,239.0033923761149,237.82991290575538,231.53690599240326
3.266094304578141,65.92173641222588,101.2448414105318,59.82492478553102,236.0086447162847,236.18785617013774,230.4720417416878
6.537185459835196,65.02671864619374,96.05266612704918,76.3821213244221,233.62124653677452,234.07427473695597,229.84215777426274
9.360080725032288,63.462875907890265,90.08877702396232,93.70285139302185,231.01454674735874,230.32189333335108,229.3641061648431
11.05933656542331,61.43741897115277,85.24597196979444,106.37000314773594,228.03344438796543,224.903038071664,229.3118266737388
12.669344574976321,59.96189867719003,81.89648334477539,111.37204369935678,224.8734507865646,219.3965959821428,229.17566964285712
14.137018041071252,58.764978994408956,79.24325526271907,112.92330180091044,221.62252845245462,215.61263697685138,228.63020607067082
14.87647341506679,57.48267685202645,76.73220570325442,116.67190225228278,218.35630077835586,211.81315592217712,227.89837671067812
15.103355193966285,56.611236290607415,74.61283910050047,118.62192767845562,214.92939062691912,207.9821895063719,227.18639856365402
15.020994695395297,55.71145697230111,73.2700121529917,119.43609705116307,211.61991060602477,206.3635372378118,225.68908592372136
14.83801080397889,55.128309687144515,72.5225211163794,120.04805295764669,208.4917682350717,205.6744865480914,224.6712086049697
14.342886681950224,54.70662248974588,71.80200070722981,120.0321566844541,204.8524582637084,204.70428877413596,223.4072844657387
13.822121054491106,54.049540775920576,70.82030607864633,119.31097405362965,201.1453364694993,202.72761739954817,222.73174876958356
13.840773629315427,53.6780517995554,69.84429040273564,119.14114217871945,200.0413888698946,202.01360818141723,221.74028039523714
