time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-10.07824692625367,77.10784580654787,129.4653892249194,0.967055335134658,247.67291666666665,243.88125,237.39752604166665
0.1,-9.975922600036979,76.9949868695046,128.99111801089254,1.0296367770472028,247.80390625000004,243.92812500000002,237.421484375
0.2,-9.700793912215856,76.61635671072776,127.43300998265079,1.2202783613790575,247.92890624999998,244.04999999999998,237.38815104166667
0.30000000000000004,-9.52472024630402,76.17062787103849,125.6043325688404,1.3772478394359933,247.97830501957495,244.1145973154362,237.34300283137586
0.4,-9.333684048035646,75.70602636544785,123.59408863172708,1.4416652658520073,247.99453125,244.19772070957097,237.26922442244222
0.5,-8.987708321873173,75.20632733120306,121.56014268653844,1.406476738415087,247.99453125,244.34270833333335,237.2033854166667
0.6000000000000001,-8.419718440884958,74.60155888018669,119.48643427131121,1.3831658993954399,248.03467515409628,244.40933441996162,237.19852801303418
0.7000000000000001,-7.723265054186357,73.83812244458855,117.51686784246182,1.6950168017786666,248.12933941831682,244.58278671617163,237.28634617367985
0.8,-7.0620650824044375,72.93837772644112,115.74257690274926,2.8196071333831085,248.19426309818482,244.66981229372936,237.33493193069307
0.9,-6.467987386231343,71.99084510488899,114.23840932105297,5.054506162924041,248.11320833333335,244.31330208333335,237.07982161458335
1.0,-5.8270884805003265,71.08835629909784,113.05605330740018,8.23931626227416,247.7471590058403,244.04449422273152,236.89275240987203
1.1,-5.028276979744622,70.27842215269375,112.21925589201732,11.937483022987827,247.23113526196366,243.3440284653465,236.4244263098185
1.2000000000000002,-4.072597006302889,69.56243176398213,111.72148338652543,15.82912591790515,246.5326419270834,242.66373046875003,235.98297395833333
1.3,-3.0761715375021272,68.92754460564343,111.52618340644062,19.828430980687287,245.7338747937293,241.65676180899342,235.26681234529704
1.4000000000000001,-2.1857427388018533,68.37486408850167,111.5696554378008,23.937873695364825,244.87689843750002,241.14761458333336,234.90001692708336
1.5,-1.470722309224481,67.92079656480239,111.7663221600662,28.11541597087979,243.8805783312705,240.5011357776402,234.39416254125408
1.6,-0.8883551624591418,67.57443892594485,112.01595656214577,32.25554186541707,242.82304687499982,239.65963541666653,233.66054687499988
1.7000000000000002,-0.33906963524712425,67.31689858398242,112.21223190951264,36.266391710763195,241.75255882865972,239.1236232127827,233.14907866074986
1.8,0.24967061730579662,67.10657964331179,112.2518007255357,40.12070412248316,240.75889322916666,238.87603393151812,232.8779923164191
1.9000000000000001,0.8725271324076486,66.90399993233736,112.04317206638352,43.81667155399035,239.74814463438534,238.48391528723187,232.33056117213286
2.0,1.4644092027651208,66.68958855091158,111.51457129495525,47.331933224405354,238.74947432786288,237.60765508568088,231.26800615389448
2.1,1.9658020959776328,66.46375437973607,110.62010471171457,50.66332317116493,237.90401495730012,237.3235313008331,230.99340708256398
2.2,2.3749080327459873,66.23924720970984,109.343590557984,53.88574739252064,237.10592609814512,237.25282742645064,230.94650157332862
2.3000000000000003,2.757355799359035,66.03234852421747,107.699595328329,57.108516188810746,236.4686958539604,236.4766527433994,230.58589753506604
2.4000000000000004,3.222379362628763,65.85140135574655,105.73148482850412,60.41420694717154,235.9120907738095,236.1272445436507,230.44814608134917
2.5,3.873752034979964,65.68728747096641,103.5066676627885,63.906700401015776,235.36204038948253,235.55811749117296,230.25757927719974
2.6,4.743385453728938,65.51437356612483,101.10961294000218,67.75756257513528,234.7669721948818,235.1904271243438,230.13661314796585
2.7,5.75043475536008,65.30180398657326,98.63355886748609,72.09826888561496,234.16856561739664,234.44137678680048,229.92927406478103
2.8000000000000003,6.739358354274333,65.02762790585166,96.1719087849461,76.82712190598498,233.56581454765,234.03246181998443,229.8328583997314
2.9000000000000004,7.579599965717455,64.68846595770633,93.81026663882147,81.58296108388718,232.95076041666667,233.01478645833336,229.6623541666667
3.0,8.238263106104952,64.2990075671164,91.61991842828938,85.99562155667881,232.3187365617473,232.43527325387723,229.57837527351762
3.1,8.76758968859202,63.880267282696906,89.65304021922618,89.98402411288134,231.67137737211223,231.04445647689772,229.43110045379535
3.2,9.24399681272317,63.44490604764794,87.93985777165518,93.74068564386774,231.00777529761902,230.31444422877846,229.36341550207035
3.3000000000000003,9.71917880094339,62.99157008854858,86.48778521317514,97.405244235584,230.3247395833333,229.35572916666652,229.30156249999996
3.4000000000000004,10.200632314887551,62.51206209561091,85.28253296193371,100.84206702014836,229.60629898927394,227.04471431518155,229.280883869637
3.5,10.65997432778452,62.00478796115243,84.29110550572221,103.80512525887313,228.8548252932848,226.03344963592235,229.28956816343043
3.6,11.065409203470358,61.48537276554111,83.46645541897023,106.2209139697291,228.0884266282361,224.98200343851113,229.31090716019415
3.7,11.416352378516002,60.988352286013814,82.75331720892564,108.17850475371245,227.31509643151813,222.67222050330042,229.30463593234322
3.8000000000000003,11.752926528358481,60.55647158426134,82.09448276887996,109.70909547031556,226.53698182397954,221.72509566326517,229.2874893707483
3.9000000000000004,12.128985349415956,60.21886580672945,81.43671846588596,110.74634686980353,225.7714908209571,220.81985806002476,229.2549917491749
4.0,12.56373780727443,59.96957938565301,80.73559817839272,111.31963305032566,224.99322916666665,219.570703125,229.1890625
4.1000000000000005,13.018740089639502,59.763903173248,79.95875507283132,111.64160454425479,224.21067708333317,218.43320312499984,229.1015625
4.2,13.432796219382135,59.539752232126325,79.0874647437009,111.9443543446895,223.4188294270833,217.45556901041664,228.9906875
4.3,13.776026535969775,59.251562345424276,78.11672384557151,112.3206905471942,222.62023046875,216.6645638020833,228.85417708333333
4.4,14.059064970548944,58.89404952591161,77.05414766154139,112.79113927397573,221.81210469523515,215.9468282539191,228.6986463490099
4.5,14.300976683389095,58.5007612145468,75.91801787050527,113.43878293778333,221.0043748877514,214.53204022988507,228.40883171695404
4.6000000000000005,14.50566327985105,58.12024814907056,74.73474649863387,114.3335356110451,220.2051101047267,213.93891877738415,228.29455085460054
4.7,14.667174107996985,57.78802927692243,73.53596786736972,115.37933966530045,219.41112327137213,213.29894037356323,228.17621677442528
4.800000000000001,14.788800247611093,57.513559493002624,72.35545798651012,116.38617176741913,218.61098262169958,212.20481512995048,227.9719085189769
4.9,14.892115850161082,57.286556830930444,71.22607804580208,117.20970265509514,217.80585937499995,210.96666666666655,227.73945312499995
5.0,14.997576958762457,57.09070179059673,70.17696841362904,117.78712892093831,216.97575309684683,210.0348465653153,227.56684614301798
5.1000000000000005,15.093776053301285,56.9109212903575,69.23123479057217,118.16380042645335,216.12240494791658,209.36294661458325,227.46174479166666
5.2,15.142160144122407,56.73222159008179,68.40421492049336,118.48180786822326,215.26816049826493,208.3279331759003,227.27546504420664
5.300000000000001,15.12093881201028,56.53810584467076,67.70242996300033,118.85350117695691,214.4168926164215,207.4591413909313,227.05165696486924
5.4,15.055032854469035,56.314808525601485,67.12325041283245,119.23696811855973,213.59211061262374,206.83332697761958,226.6940386241749
5.5,14.995062442735197,56.060021064055746,66.65530232642885,119.48254764004817,212.79021761551144,206.62382554661713,226.42141604785468
5.6000000000000005,14.969368701698713,55.79091437516379,66.27963666832306,119.49854069120875,211.99765624999986,206.42565104166667,225.81588541666665
5.7,14.966609679711297,55.544253843947956,65.9716483415285,119.36547646946298,211.21001639660486,206.2961371527778,225.55149498456794
5.800000000000001,14.963820808264567,55.36091285233922,65.70364569145495,119.29773860375845,210.43365863930134,206.16618436583238,225.3514720656093
5.9,14.946293633319156,55.257676422345774,65.4478182961845,119.46185545338928,209.68476562499995,205.98710937499996,225.09921875
6.0,14.898248227506668,55.20765674572675,65.17920786918681,119.82045800821463,208.93229166666666,205.787109375,224.82526041666665
6.1000000000000005,14.802265251604775,55.15332059241208,64.87824372969284,120.18022880928436,208.1471844059405,205.5864583333333,224.55073354991745
6.2,14.658204861007013,55.049443478648584,64.53238024438889,120.37206809891218,207.3017739273927,205.283203125,224.06306853341584
6.300000000000001,14.496674965044457,54.8990492932594,64.13660273735779,120.35524289320638,206.3842235454775,205.17373704268292,223.85496100101622
6.4,14.361586458374918,54.74459815334317,63.6928069966047,120.18493658497898,205.44848312385542,205.0518577487322,223.65112378627342
6.5,14.270918180590064,54.62037546586219,63.20833088695317,119.93716277831602,204.5209081064355,204.48117007013195,223.25929378094057
6.6000000000000005,14.194962582975393,54.515530927136474,62.69408639409166,119.680554826618,203.59501573855292,204.19033640343196,223.11047942033784
6.7,14.080177592751726,54.38736265123288,62.162755916421105,119.47951588591798,202.63403645833333,203.77359375,222.99356770833333
6.800000000000001,13.90748775414859,54.20972947280532,61.627389224067734,119.36223250177365,201.7058593749999,203.12591145833326,222.84609375
6.9,13.729048595947214,54.00492180175109,61.10054291755151,119.29400325357967,200.93310026041664,202.57695312499996,222.6881875
7.0,13.634438930533207,53.82775229821991,60.59389760740697,119.23158027050657,200.43327213541667,202.25664062500002,222.50061458333332
7.1000000000000005,13.671510506083157,53.72048450391251,60.11821660404048,119.17741185085846,200.1848906131648,202.08404029631959,222.21721620035976
7.2,13.79715768405969,53.68289821812008,59.6834849820272,119.15305883889776,200.08472570233457,202.0437165866945,222.07043689640477
7.300000000000001,13.907014474610202,53.68209623996852,59.29907075204452,119.1291214061997,200.03177083333333,202.00507812499998,221.65234374999997
7.4,13.91820847060113,53.68656190509307,58.973803463596845,119.02065616958002,199.98026620370368,201.98220003858023,221.48633294753085
7.5,13.82097346109328,53.6895479761619,58.71586427763935,118.76822831467575,199.960270288671,201.9754484953704,221.43609238834424
7.6000000000000005,13.652493649936199,53.70409738212899,58.532407956804036,118.40738178154606,199.97126736111113,201.9831380208333,221.29568142361111
7.7,13.435733962900272,53.74293765289618,58.42891106285369,118.05116578976043,199.99517091423948,201.99568289846277,221.12897198624594
7.800000000000001,13.141865576137667,53.808060108551985,58.40837627461648,117.7914752684547,199.951845671521,201.9905352447411,220.99179561084142
7.9,12.706619791007475,53.899635574239795,58.470646452543086,117.63716105260899,199.7236747112211,201.93470890057756,220.8679481229373
8.0,12.092980228246645,54.0320595957958,58.61212732346069,117.51919606195145,199.564453125,201.91132812500004,220.79921875
8.1,11.32761980942656,54.238199101218505,58.826139212064895,117.29193567645956,199.74275781250006,201.9486510416667,220.709953125
8.200000000000001,10.45696924982334,54.5547214504788,59.1038738588234,116.77856194706509,200.54705341398127,202.2317587250453,220.49619316940883
8.3,9.481803204232312,54.99820838941773,59.43564093275479,115.84958055589834,202.0258323120917,202.3591937295752,220.38269761029412
8.4,8.35346290413369,55.54993169541026,59.81200440284345,114.44611448937923,203.6453143961186,202.73264400679162,220.2736945325363
8.5,7.037549993191445,56.16289865318902,60.22441343917908,112.53778723836223,205.30839291001823,203.05094173947165,220.2387222073949
8.6,5.581833591873834,56.78963042217157,60.66517672722651,110.05834329914943,206.7302186468648,203.75614944306946,220.32032152433996
8.700000000000001,4.106965244799163,57.41050204426733,61.12691536812037,106.91864860100316,207.98015625000008,204.89818880208347,220.51747526041672
8.8,2.72178267244661,58.0382167465678,61.60184108659653,103.14367837082095,209.2150108420999,206.1502546024134,220.79932240099012
8.9,1.4681286427139488,58.69568085279662,62.081251970904155,98.9470231526705,210.53151692708335,207.18302083333333,221.12752083333336
9.0,0.3506300102179612,59.39329199078409,62.55553806054081,94.59998112858774,212.05267683176706,207.69500355863292,221.80902510648028
9.1,-0.6254889425706063,60.13168051567545,63.01480782382822,90.22458954832045,213.73715688344626,207.73702608858858,222.09799408783792
9.200000000000001,-1.4750676466206805,60.92231312676091,63.45006025217034,85.73339800371043,215.5034786739865,207.6709318693694,222.4289907094595
9.3,-2.2546010988377705,61.792578251636364,63.854699634043605,80.99180116127286,217.18815104166686,208.52643229166665,223.4923177083333
9.4,-3.025878488785885,62.760337916863314,64.22615972263814,76.05555495778825,218.753973599138,208.58032870655447,223.51982181342365
