Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,-1.7310099999999995,False,False,False,False,False,False,False,0.3504534469871459,-0.355215781935321,-0.25259359214983995,0.0,0.0,0.0,0.0,0.15287959433202236,-0.34687065626681685,-0.25387250786852034,0.0,0.0,0.0,0.0,0.25166651966679154,-0.3510432171815203,-0.25323355237261125,0.0,0.0,0.0,0.0,0.234013591897466,-0.3820158782193429,-0.22645968338190944,0.0,0.0,0.0,0.0,0.25286666071872027,-0.38865314153085423,-0.18614567189818562,0.0,0.0,0.0,0.0,0.27574031907985924,-0.3810916734854323,-0.22636456224370402,0.0,0.0,0.0,0.0,0.001200141051928727,-0.03760992434933391,0.06708788047442563,0.024073799413067698,-0.030048456303912008,0.026868990128907227,-0.017652927769325533,-0.03097266103782259,0.026773868990701805,0.09878692732035438,-0.004172564753800678,0.0006399602227712964,-0.09878692533476918,0.0041725609147034715,-0.0006389554959090882,44.293096006083225,0.0,37.07641139270723,70.26645091462112,48.26645091462112,22977.349950293326,47.954344060218006,0.04688218410493342,0.07692028636619837,0.04695104019056492,0.19775415040101457
10.09999,-1.6310099999999998,False,False,False,False,False,False,False,0.35046838744373804,-0.3557414014347802,-0.25268336879921094,1.4940456592116291e-05,-0.0005256194994592289,-8.977664937098728e-05,0.0005334406454585481,0.15293451196114902,-0.34726493075367815,-0.2539636520248035,5.49176291266551e-05,-0.0003942744868613013,-9.114415628314054e-05,0.0004083816526280298,0.25170148045475765,-0.3515031296118605,-0.25332374473380703,3.4960787966109574e-05,-0.00045991243034015916,-9.019236119578444e-05,0.0004699748528322275,0.23408107077656623,-0.3823123397782615,-0.22654781489683326,6.747887910021899e-05,-0.0002964615589186037,-8.81315149238171e-05,0.0003165596609864209,0.2529428662757178,-0.389048652658969,-0.1862369994238429,7.620555699755505e-05,-0.0003955111281147561,-9.132752565726987e-05,0.00041300975330201814,0.2757521732769229,-0.3817026852439158,-0.22646196720103912,1.185419706367652e-05,-0.0006110117584834929,-9.740495733509547e-05,0.0006188405422292292,0.0012413858209601725,-0.03754552304710851,0.06708674530996414,0.024050692822165265,-0.03019955563205534,0.026861777532767916,-0.017620409678191423,-0.030809210166401035,0.026775929836973772,0.09876690698898039,-0.004238271822919748,0.0006403759345960935,-0.09876696849360864,0.004238198858182329,-0.0006399072909964443,44.294680787602616,0.23298074435768257,37.04919635980892,70.26789162509328,48.267891625093284,22895.153536309597,48.09528009433991,0.04682174447641524,0.07688848246598078,0.04703194741683224,0.19771980589590996
10.19999,-1.5310100000000002,False,False,False,False,False,False,False,0.35048405735312804,-0.3561552479411009,-0.2527554998192115,3.061036598211997e-05,-0.000939466005779932,-0.00016190766937157486,0.0009538068273623301,0.1529790647079654,-0.34757912530167356,-0.25403683079757494,9.947037594304486e-05,-0.000708469034856718,-0.00016432292905460555,0.0007340468336926092,0.2517316220826816,-0.3518671088927308,-0.2533961645205326,6.51024158900837e-05,-0.0008238917112105004,-0.00016261214792134826,0.0008423055188040065,0.2341345305882594,-0.3825615035902609,-0.22661870277875135,0.00012093869079338182,-0.0005456253709180126,-0.00015901939684190292,0.0005810511000696914,0.2529998692299546,-0.38936787417222674,-0.18631008789056597,0.00013320851123432842,-0.0007147326413725064,-0.00016441599238034565,0.0007453991378174513,0.275758351604354,-0.38221518089840256,-0.2265406246363384,1.80325244947821e-05,-0.0011235074129702372,-0.00017606239263437407,0.0011373618795435649,0.0012682471472729717,-0.03750076527949592,0.06708607662996663,0.024026729521672396,-0.030348072005671745,0.0268555398841942,-0.017597091494422235,-0.030694394697530103,0.02677746174178125,0.09875243527044641,-0.00428813904837011,0.0006406647013210698,-0.09875255737471622,0.004287983591057254,-0.0006406662770423455,44.29653339867679,0.4409326092861363,37.04428802043226,70.2695758169789,48.2695758169789,22881.01967956133,48.232629998977266,0.04677184653088014,0.07686649156151312,0.04711166764656698,0.19769525489593412
10.29999,-1.4310100000000006,False,False,False,False,False,False,False,0.3505011188313196,-0.3563846432307315,-0.252799517522877,4.7671844173702294e-05,-0.0011688612954104949,-0.0002059253730370414,0.0011878192589346523,0.15300652857183783,-0.34776403259786104,-0.25408133087434703,0.00012693423981546825,-0.0008933763310441933,-0.0002088230058266971,0.0009261968569748073,0.2517539103562637,-0.35207420980112936,-0.25344025048151675,8.739068947216655e-05,-0.001030992619609039,-0.0002066981089055009,0.001055133651496264,0.23416514709325725,-0.38273128290444336,-0.22666215222624825,0.000151555195791242,-0.0007154046851004514,-0.00020246884433880452,0.0007587927739263789,0.2530288495558331,-0.38956263852827755,-0.18635424854497984,0.00016218883711283105,-0.0009094969974233202,-0.0002085766467942174,0.0009470977905126625,0.2757548407017272,-0.3825673891127878,-0.22658946532342913,1.4521621867935597e-05,-0.0014757156273554894,-0.00022490307972511392,0.0014928258055087076,0.0012749391995693915,-0.03748842872714819,0.06708600193653691,0.024000930345463467,-0.030493179311658458,0.026850785158087614,-0.017588763263006457,-0.030657073103314003,0.0267780982552685,0.09874720847505591,-0.004310433429602134,0.0006407329586397559,-0.09874738178442588,0.004310177203268317,-0.0006410803928302844,44.29871625284472,0.6146395466739278,37.07498445543757,70.27156022985884,48.271560229858835,22975.432521495495,48.3609752519095,0.04673624778645557,0.07686051921644885,0.04718944061531693,0.19768680065930594
10.39999,-1.3310099999999991,False,False,False,False,False,False,False,0.3505190714179247,-0.3564153577636028,-0.2528137765923913,6.562443077878788e-05,-0.0011995758282817848,-0.00022018444255134106,0.0012213803348894293,0.1530153513109869,-0.3478105000274663,-0.25409544729765143,0.0001357569789645352,-0.0009398437606494281,-0.0002229394291310971,0.0009754169574241245,0.25176731435834865,-0.35211274698240747,-0.2534543467034783,0.00010079469155710452,-0.0010695298008871479,-0.0002207943308670246,0.0010967240771382796,0.23417144791145228,-0.38281051497911284,-0.22667654449425326,0.00015785601398626836,-0.0007946367597699289,-0.00021686111234381356,0.0008386863795104108,0.25303521934538786,-0.38962388527240854,-0.18636805228630018,0.00016855862666759203,-0.0009707437415543141,-0.0002223803881145625,0.0010100536913495823,0.27574004743292374,-0.38274879342138607,-0.2266068849712266,-2.716469355013018e-07,-0.0016571199359537436,-0.000242322727522587,0.0016747438192754685,0.0012679049870392145,-0.03751113829000108,0.06708629441717809,0.023972733074575092,-0.030636046438978604,0.026847461732251665,-0.01759586644689637,-0.030697767996705372,0.026777802209225016,0.09875175705957606,-0.004302610781195315,0.0006405701110869799,-0.09875196304736175,0.004302246954941191,-0.0006411005941731607,44.301028691083715,0.7655104317508759,37.14189287437058,70.27366244643974,48.273662446439744,23180.841719562723,48.475227214312106,0.046711238072759925,0.07687173718276466,0.047265690240816303,0.19769523442039644
10.49999,-1.2310099999999995,False,False,False,False,False,False,False,0.35053691116936386,-0.3562966052579901,-0.2528063479456967,8.34641822179405e-05,-0.0010808233226691222,-0.00021275579585672277,0.0011047218442709723,0.1530098402555116,-0.3477549756151281,-0.25408737229705686,0.00013024592348923059,-0.0008843193483112355,-0.00021486442853652088,0.0009193211805639509,0.2517734815439282,-0.35202556389085554,-0.25344658815159216,0.00010696187713665761,-0.0009823467093352245,-0.00021303577898090786,0.001010856143884155,0.23415964483493779,-0.38281656949767967,-0.2266697900465406,0.0001460529374717745,-0.0008006912783367626,-0.00021010666463114336,0.0008405847930287086,0.2530360192582088,-0.3895857596457605,-0.18636012355097636,0.00016935853948851776,-0.0009326181149062474,-0.00021445165279074252,0.0009718273378196599,0.27571614710625375,-0.3828016790617392,-0.22660152086391946,-2.417197360549128e-05,-0.00171000557630685,-0.0002369586202154439,0.0017265146228754953,0.0012625377142805871,-0.037560195754904935,0.06708646460061579,0.02394266556232555,-0.030776115170883633,0.02684506728767269,-0.017613836708990416,-0.03079100560682413,0.02677679810505157,0.09876342962543566,-0.004271041367134576,0.0006402402058954815,-0.09876364128841661,0.0042705882757274605,-0.0006407841454647012,44.30308509467901,0.9164367999900094,37.23278166201992,70.27553190425365,48.275531904253654,23460.870139549304,48.57087827777293,0.04668813560501537,0.07689574786187098,0.0473400267946749,0.1977158167778962
10.59999,-1.1310099999999998,False,False,False,False,False,False,False,0.35055425779652305,-0.35612171220730715,-0.25279218640994067,0.00010081080937712761,-0.0009059302719861551,-0.00019859426010071513,0.0009329052240893128,0.1529986925472183,-0.3476684775808314,-0.25407227961548307,0.00011909821519592856,-0.0007978213140145685,-0.00019977174696272915,0.0008310306762348361,0.25177656878540033,-0.35189484741176147,-0.2534320247220561,0.00011004911860879041,-0.0008516302302411516,-0.00019847234944486702,0.0008813490404268526,0.23414110309613123,-0.38279269496699525,-0.22665661063570294,0.00012751119866521998,-0.0007768167476523424,-0.00019692725379349962,0.0008114700909490464,0.2530517837099887,-0.3895134764167515,-0.18634603049928258,0.00018512299126843823,-0.0008603348858972626,-0.00020035860109696157,0.0009025465122759942,0.2756892876164815,-0.38280199148971233,-0.22658905238923865,-5.103146337775977e-05,-0.0017103180042800092,-0.00022449014553463376,0.00172574265505057,0.0012752149245883748,-0.03761862900499002,0.06708599422277353,0.023912718831081148,-0.030907144077950865,0.02684297233281746,-0.017635465689269103,-0.03089784755523378,0.026775414086353172,0.09877768901112272,-0.004226864795545682,0.0006398383121154483,-0.09877787623818204,0.004226369830930055,-0.0006402548934269503,44.304481114507055,1.0853552215946394,37.327114396378434,70.27680101318822,48.27680101318822,23752.968666560508,48.64422463640372,0.04665834784770923,0.07692410572880892,0.047409016448455875,0.19774047935422184
10.69999,-1.0310100000000002,False,False,False,False,False,False,False,0.35057185665307805,-0.3559911108761558,-0.2527871167088805,0.00011840966593212876,-0.0007753289408348185,-0.00019352455904053656,0.0008078413027532289,0.15299165346342883,-0.3476306413382911,-0.2540662005765818,0.00011205913140646673,-0.000759985071474234,-0.00019369270806146588,0.0007922445474419199,0.25178182396960624,-0.3518106418363319,-0.25342655700257954,0.0001153043028147005,-0.0007674246548116104,-0.00019300462996829637,0.000799678979497087,0.23412786526827406,-0.382792342302926,-0.22665260940348872,0.000114273370808049,-0.0007764640835831171,-0.00019292602157927607,0.0008081926293729801,0.253096744357473,-0.38947779705273095,-0.18634195386654478,0.00023008363875270943,-0.000824655521876716,-0.00019628196835916323,0.0008783631490940371,0.2756679797883095,-0.38282640053580863,-0.2265857672074344,-7.233929154976115e-05,-0.0017347270503763057,-0.0002212049637303759,0.0017502692788220206,0.001314920387866736,-0.03766715521639902,0.06708460313603476,0.023886155818703236,-0.031015758699476703,0.026840789795145148,-0.017653958701332184,-0.030981700466594098,0.026773947599090825,0.0987900326834718,-0.004180469039823886,0.0006394402936990562,-0.09879017050617742,0.004180000498040848,-0.0006396435740022577,44.304957882808466,1.2712057815503925,37.402989219374355,70.27723443891679,48.27723443891679,23988.937896469502,48.692550455737575,0.046618303880728434,0.0769473038880636,0.047465289679161374,0.19776114431024425
10.79999,-0.9310100000000006,False,False,False,False,False,False,False,0.3505906946077719,-0.355973609330313,-0.25280092384813696,0.00013724762062600204,-0.0007578273949920278,-0.0002073316982970086,0.0007975748887011324,0.15299557545513487,-0.3476980670734881,-0.25407904664693665,0.00011598112311250741,-0.0008274108066712582,-0.00020653877841630974,0.0008606500629782829,0.25179317295033304,-0.3518356532796236,-0.25344000272979267,0.00012665328354150018,-0.0007924360981032552,-0.00020645035718142024,0.0008286240243857835,0.23412800182829047,-0.38285583351854213,-0.22666738660591684,0.00011440993082445505,-0.0008399552991992243,-0.0002077032240073995,0.0008727858650248541,0.25317164498423156,-0.3895259335395336,-0.18635757404067713,0.00030498426551128777,-0.0008727920086793461,-0.00021190214249150463,0.0009485166369740056,0.27566005065444765,-0.3829192612700332,-0.22660139371720667,-8.02684254115893e-05,-0.0018275877846008481,-0.00023683147350264666,0.0018446162954342908,0.0013784720338985146,-0.03769028025991,0.06708242868911554,0.02386687770411461,-0.0310836079904096,0.026838609012586,-0.017665171122042578,-0.03102018023891856,0.026772616123875825,0.09879752165743888,-0.004137956050689451,0.000639078881655708,-0.09879759749519818,0.0041375862061354685,-0.0006390439171439777,44.3044977329731,1.4493225969832153,37.44349879832889,70.27681612088463,48.27681612088463,24115.075799189144,48.71426479382159,0.0465718963562986,0.07695784333028748,0.04749873125437227,0.19777246853512787
10.89999,-0.8310099999999991,False,False,False,False,False,False,False,0.3506101680874044,-0.35608171461565297,-0.25283252413480056,0.0001567211002584945,-0.0008659326803319711,-0.00023893198496061085,0.0009118604079410194,0.15301150910309935,-0.34787954437484003,-0.25410978553813435,0.0001319147710769908,-0.001008888108023187,-0.0002372776696140111,0.0010447762506088836,0.25181084698886846,-0.3519805221868776,-0.25347128039949096,0.00014432732207692034,-0.0009373050053572696,-0.00023772802687971328,0.0009776940542571627,0.23414258621878026,-0.3829899355176669,-0.22669969838285248,0.00012899432131424637,-0.0009740572983240048,-0.00024001500094303352,0.0010114516083467695,0.2532621791021338,-0.3896609512229087,-0.18639124531361376,0.00039551838341350676,-0.0010078096920544954,-0.00024557341542813527,0.0011101447965837837,0.2756694308378346,-0.3830730647675445,-0.22663428472118058,-7.088824202466926e-05,-0.001981391282112166,-0.0002697224774765583,0.0020009214803543723,0.0014513321132653134,-0.03768042903603114,0.0670800350858772,0.02385858384896611,-0.031092542580666904,0.026836995678310382,-0.017668260770088207,-0.031009413330789326,0.026771582016638484,0.09879932109853595,-0.00410119242877538,0.0006387562646903988,-0.09879933788576911,0.004100977812037554,-0.000638505138643386,44.30332086224305,1.5780746462518067,37.440604313672836,70.27574623840277,48.275746238402775,24105.502927210684,48.70898455782098,0.046529425088376215,0.07695227224952418,0.04749950067575849,0.19777294310837215
10.99999,-0.7310099999999995,False,False,False,False,False,False,False,0.35062670822593733,-0.3562691290679814,-0.2528694790245072,0.0001732612387914112,-0.0010533471326604205,-0.0002758868746672305,0.0011025757145725259,0.15303403104566146,-0.3481284393036092,-0.25414600754420735,0.00015443671363910005,-0.0012577830367923593,-0.0002734996756870167,0.0012964069340925164,0.2518303569226348,-0.3521987665221626,-0.2535079543655236,0.0001638372558432355,-0.00115554934064227,-0.00027440199291234313,0.0011989300975350033,0.23416538874086917,-0.38316005702885336,-0.2267369560286799,0.00015179684340316246,-0.0011441788095104544,-0.0002772726467704656,0.0011870415116780981,0.2533435783917177,-0.38983827464988097,-0.18642971584117835,0.0004769176729974567,-0.0011851331190267378,-0.0002840439429927233,0.0013086909253839146,0.2756941824024182,-0.38323013099969255,-0.22667119092219598,-4.613667744102212e-05,-0.002138457514260228,-0.0003066286784919603,0.002160821667740088,0.0015132214690829482,-0.03763950812771838,0.06707823852434525,0.02386382547978344,-0.031031364477529966,0.02683676344332761,-0.017664968181765606,-0.030961290506690775,0.026770998336843682,0.09879635130330255,-0.004070362545818829,0.000638475341016409,-0.09879632587697332,0.004070327218553382,-0.0006380531786837618,44.301793397685564,1.6139369068733131,37.39622497966323,70.2743576342596,48.2743576342596,23966.44475792605,48.6775590663662,0.046503692099024024,0.07693186917552457,0.04746198078441306,0.1977644215478863
11.099989,-0.6310109999999991,False,False,False,False,False,False,False,0.3506341151355498,-0.35644961854656537,-0.25289244369119385,0.00018066814840389522,-0.0012338366112443766,-0.000298851541353895,0.0012823049586055174,0.15305311737212235,-0.34835629161896675,-0.25416842151139396,0.00017352304009998765,-0.0014856353521499055,-0.0002959136428736242,0.0015247253946340156,0.2518435952919108,-0.35240301831992754,-0.2535307055964271,0.00017707562511926067,-0.001359801138407224,-0.0002971532238158492,0.0014031090304923246,0.23418535327577167,-0.38329939673087715,-0.2267596871767928,0.00017176137830565708,-0.001283518511534243,-0.0003000037948833467,0.0013292569418562187,0.2533893029120438,-0.3899810776327167,-0.18645290335080472,0.0005226421933235414,-0.0013279361018624924,-0.0003072314526191,0.0014597809145040347,0.2757265717966942,-0.38330538889409715,-0.22669211436423353,-1.3747283165055357e-05,-0.002213715408664829,-0.00032755212052951177,0.0022378595331293454,0.0015457076201330078,-0.03757805931278918,0.06707780224562238,0.023882976504783382,-0.030902370574169613,0.026838591232193565,-0.017658242016139136,-0.03089637841094961,0.026771018419634307,0.09879051984363901,-0.004046600226637831,0.0006382619052332505,-0.09879047791978846,0.00404672670096079,-0.0006377159149668632,44.30029716167929,1.5295161232546945,37.32113949517384,70.27299741970845,48.272997419708446,23732.583275880883,48.62203439914099,0.04650497289907126,0.07690208909948586,0.04738842741809562,0.1977508046439917
