time,twist,height,volume
16.228,0.0,45.14845873811602,29.644575642075765
16.328,0.13661825589709764,45.154071945801796,28.96974416921634
16.428,0.247140939405341,45.15903813370553,28.348818868212632
16.528,0.3142207091742151,45.16279270331472,27.817576536767547
16.628,0.33296333933306244,45.1649770464419,27.38981562946514
16.728,0.308959881296083,45.16552320852578,27.063747255060342
16.828,0.25290171958650376,45.16474155765091,26.829591872923167
16.928,0.17631807365577146,45.163405767951716,26.674547426802583
17.028,0.09085106541233756,45.162714156597254,26.58694583425735
17.128,0.009733047106180948,45.16397066357447,26.56039915636726
17.228,-0.05179643000177947,45.16795861081671,26.595266889123174
17.328,-0.0792484679861829,45.1742188082266,26.69448893339014
17.428,-0.06388134022642333,45.180630095305354,26.854445944574884
17.528,-0.006623063077697111,45.183680520482035,27.056239518626683
17.628,0.08192182328268416,45.17958363528205,27.264691185418947
17.728,0.18518732720376363,45.16603513595362,27.438728622471558
17.828,0.2848617017733943,45.14406883579399,27.54826571690498
17.928,0.3621649101833526,45.119284155807094,27.585303139994153
18.028,0.39622362390241506,45.101763936982486,27.560166591589585
18.128,0.3640396527689518,45.104304966145214,27.48766310343582
18.228,0.24698561949760034,45.139085130175864,27.377907374322035
18.328,0.043253412588029505,45.21349738296884,27.241092769749407
18.428,-0.2214834413065816,45.326497501932195,27.10061256617427
18.528,-0.49511482730006406,45.467162700296825,26.999193513957664
18.628,-0.7157036817924478,45.616648603389336,26.98706794413384
18.728,-0.8362421541409191,45.75308984352101,27.096889954339026
18.828,-0.8426267017759201,45.85729680951309,27.322894944358737
18.928,-0.7540759497496339,45.91709630173472,27.619114631509134
19.028,-0.6079021884464666,45.92970016018614,27.917132084190726
19.128,-0.43994180903385427,45.9023517347261,28.15213630824369
19.228,-0.27155878335361905,45.85085321776839,28.28435075318186
19.328,-0.10793087772660215,45.79531090394345,28.30839841236333
19.428,0.05380144228907113,45.75397077560924,28.24990950438812
19.528,0.21228467511542704,45.737940895780504,28.152505860994438
19.628,0.3535218033208878,45.749573252938106,28.059621230161248
19.728,0.45246686489935684,45.78488375761136,27.997942332960058
19.828,0.48484863677970935,45.83750874742843,27.97125923907595
19.928,0.4423697797662882,45.900901867909354,27.96895719578376
20.028,0.3413464258384806,45.967689605219945,27.982738826893787
20.128,0.21843191710541987,46.02816257052327,28.01821808346451
20.228,0.11493681773599462,46.070594051161606,28.091456330177188
20.328,0.058101423765727134,46.08411308543777,28.211386364181827
20.428,0.0495832014616866,46.062717635633604,28.36045181023986
20.528,0.06724482286419686,46.0084175529009,28.489895097371523
20.628,0.0780999781527072,45.932003002709244,28.537069217328224
20.728,0.053862985976721234,45.85070152902731,28.455214652708733
20.828,-0.018902322814589922,45.783033131432276,28.236805863399383
20.928,-0.1363848075392866,45.74265954700876,27.91789933152659
21.028,-0.2807238323631651,45.7341484461006,27.564689072155048
21.128,-0.4260530924381811,45.752994434775886,27.25202719964038
21.228,-0.5456539962604268,45.789751615462045,27.0429705611185
21.328,-0.6185179050293783,45.8353721634711,26.97333760979331
21.428,-0.6332240385073717,45.884175717833976,27.042560674324385
21.528,-0.5883936139301511,45.933188039209725,27.21359845011319
21.628,-0.49176969868018716,45.97977485839658,27.4253424848769
21.728,-0.360540731728598,46.02035579220499,27.616075412342937
21.828,-0.22196763478573445,46.051124957198034,27.74935975094222
