twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-7.661141508176972,79.34794893207325,143.91706189698243,82.59448373261941,247.56260912655898,245.95339479738809,236.21008453630228
-5.402504176531103,79.267742638793,133.471386449266,96.01091318163634,244.83860108536518,241.5438846120966,234.91350810224552
-1.1817513185007371,76.64768976376388,130.33305463886313,118.49399494022157,240.80023133114622,239.13324756087553,232.3613100819127
2.085555280508956,73.17231647150261,127.9096831781609,132.94148789433913,237.29639242884758,238.1161597460227,230.8675849402086
4.299769438231671,71.60371881755673,122.96350535778866,138.5241244521105,234.8053234446967,236.40063067885393,229.9128288713875
6.565350108194545,70.82903982307216,120.72609713057962,142.85712293852296,232.37154094887566,233.56560811704983,229.33791304888922
8.539449068192916,70.23187848967586,117.93324067973833,147.1659973476377,229.57662984635462,229.23341104462617,229.09072612371182
10.526986250022507,69.28127154235214,110.26477632785428,150.1210633046053,226.4719729106204,223.67216495893456,229.01324288159853
13.092801777208976,67.86416120146302,100.15332630206129,151.84995068350153,223.25940911645998,219.08707455675216,228.68246340675518
14.979966959137835,66.4989830849883,94.54646772325117,151.8429872290276,220.0805241366382,213.88576650108394,228.32055745975234
16.87476879228605,64.92907103453292,89.81075313926067,150.63007673514386,216.4438735817429,206.12908913818978,227.67869767824033
18.82065352970214,63.04698247954035,84.92420946190121,149.8589100866678,212.31240517757988,202.37704243339547,226.2265149983844
19.270027923983736,61.46179043296219,80.43573339747353,149.50757078181314,208.47558147156786,202.00916726297018,224.53895251325238
18.25745592684886,60.15324582023506,76.41651240354112,150.04586922959285,204.309961308597,202.08765741363365,222.86063906693545
17.128729827891775,59.1890559242007,72.7739540612631,149.2327278506422,200.8283446805832,202.01229738697504,222.1548585672975
17.061124853006728,59.2941598903185,71.4196091971987,137.42228951355835,200.04382718632127,202.0029852990082,222.31261245778222
17.351945822355965,59.49366236690536,72.88576243973232,118.24815888939378,200.08705566057998,202.00320926215554,222.19440736717354
16.808236423807926,58.79649820695711,72.02916152078757,100.48595710443644,200.0040867858507,202.00622475328078,221.32347205977322
15.39146860008939,57.677767854856405,69.18720804734386,85.50714832331245,200.68053596768658,202.0216202837373,219.70128431746062
14.27743419619305,57.36467424974,68.71973077441453,71.82939093702196,205.48993200138418,201.99681680075125,220.1011907087139
12.409276750464926,59.29868522135255,69.26883604528341,53.46013551795849,212.6401426467875,202.52564850135153,222.11578588822994
7.923453644297063,62.03991069842842,70.73875440964025,30.685742021396493,219.17073057262985,204.73035166915403,223.76033739825178
2.6720779058622846,65.20733128440874,71.85526374285301,13.149688095961906,224.37592757287973,208.42440560838412,226.26610261650555
-0.9176250714708658,69.61948036560602,73.9715701205121,5.509135701191458,228.62740812267754,210.48236122974527,228.57777645460115
-3.086084830602813,73.889338476021,76.83759635818458,3.4648881872014647,232.0686746342809,213.98088565408906,230.60366516469787
-5.18601350349593,76.90764124565085,76.26559889528104,2.915504055136241,234.69528023100588,218.4453507474624,231.9401498882379
