time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-7.74142307451575,79.2774972471105,144.9495704941867,76.06010489541883,247.8005520833334,246.60245833333354,236.3166458333333
0.1,-7.479417448654863,79.44692804181186,142.173569700483,79.66992765279224,247.21457817656776,245.00634282178245,236.0525577557756
0.2,-7.038940462266955,79.56203346579194,139.0243144536769,83.69101153659577,246.56057882116352,243.62319946369666,235.75673550948852
0.30000000000000004,-6.411688938204344,79.56336633761846,135.9326594975785,88.29624818967352,245.83357942708324,242.41763671874983,235.41758854166665
0.4,-5.60349696954888,79.40339099604283,133.326162714192,93.81115003399367,244.9982864583335,241.43440364583353,235.0065156250001
0.5,-4.6391319987235695,79.05282308039266,131.48625134205363,100.2860970993085,244.0535751211842,240.65906786303648,234.52198121648112
0.6000000000000001,-3.5641953110758116,78.50410907021895,130.466192409681,107.21313953151945,243.0322242161716,239.82321437964106,233.6577676232467
0.7000000000000001,-2.440891068259057,77.77301857145547,130.10069503357275,113.79294967309366,241.98921643215553,239.5289445353404,233.27048886071125
0.8,-1.337121161289249,76.89827279530357,130.09160675909587,119.47885319589187,240.94134519675913,238.97769415509254,232.21580005787027
0.9,-0.31239861360921806,75.93821875318457,130.1198504529398,124.21504062269126,239.96828560697125,238.88051161858974,232.00974238782055
1.0,0.5939853615732018,74.96369444512997,129.93292592421986,128.16520097837298,239.02074804687527,238.7878385416667,231.82231119791678
1.1,1.3686866486545384,74.04730169762338,129.38703351922405,131.38410187944658,238.14803625698028,238.2233980213703,230.9654728710267
1.2000000000000002,2.0232737666457195,73.25069311057293,128.4533257224308,133.8123080376961,237.41074047423243,238.11527549342102,230.8202234100877
1.3,2.5879359003183158,72.61273607588878,127.20459757931762,135.50852952502737,236.71848958333348,237.9497395833334,230.65533854166674
1.4000000000000001,3.10191076298048,72.14213170861517,125.78834201076398,136.77891037498168,236.09658364273932,237.59095933945127,230.38820732721547
1.5,3.60272336088016,71.81751692940593,124.38547839306285,137.82521938963373,235.5314270833335,237.1907252604168,230.17723437500004
1.6,4.116981112666575,71.59583431464146,123.15954327496713,138.6190984457361,234.97243750000007,236.46737500000015,229.90180729166673
1.7000000000000002,4.655709995360014,71.42663012710828,122.21084963221362,139.22391109133318,234.42015529214564,236.13053723659004,229.79305848898468
1.8,5.21560120812765,71.2675298178262,121.55280688788342,139.7966151802258,233.85456751543208,235.6988070987654,229.67821508487654
1.9000000000000001,5.7845427190713465,71.09546277775532,121.11944068783521,140.54969988545918,233.2726562500002,234.79257812500032,229.49114583333338
2.0,6.347871018032021,70.90948524733369,120.79880444814926,141.73955298152708,232.65535366608324,234.2801130065371,229.40300287269585
2.1,6.89258351326603,70.72420751355126,120.47417375071359,143.31921224031953,232.00823931623935,233.0284314903848,229.2554497863248
2.2,7.409245459556506,70.55702467577079,120.0512540090907,144.8767470872497,231.34167708333345,232.35567534722236,229.1914236111111
2.3000000000000003,7.893078545063587,70.41543423378562,119.4599009179603,145.9989121028877,230.64507883986926,230.6480632914623,229.11470424836602
2.4000000000000004,8.345620447439503,70.29057855891334,118.63838947564055,146.6750137643989,229.94110430779926,229.25489062228613,229.07574773102314
2.5,8.776952364330347,70.15971108709651,117.52149209645479,147.36426164033244,229.21753795704385,228.68972508348293,229.06852070664743
2.6,9.206748247043915,69.99566938339063,116.04767537505292,148.4310822112757,228.47333241253276,226.54008309880643,229.06101396000045
2.7,9.661559942850525,69.77819866226997,114.18181416115785,149.6009951666285,227.70940083051815,225.51087922297316,229.06038006756754
2.8000000000000003,10.167186166786713,69.50155904263825,111.93803333581147,150.39930201187275,226.92767795138877,224.38450694444427,229.01555208333335
2.9000000000000004,10.73830278929068,69.17522988094801,109.39134650122021,150.79670476204,226.14248123676654,223.07746183886454,229.00685131470922
3.0,11.370213948315753,68.81831140542057,106.67502540287383,151.08363488958386,225.35565015227135,221.78869223165677,228.98711989859052
3.1,12.037390246589066,68.45124582941794,103.96293079402844,151.4208775428633,224.5620520585071,220.18981870331177,228.871517988308
3.2,12.700408271749964,68.08910420940785,101.43738090972938,151.7476359254493,223.77113773126106,219.4806751197956,228.80955251174157
3.3000000000000003,13.31880365915359,67.73893816164279,99.24874439339945,151.9917393052033,222.9845090759076,218.6998285375413,228.65089212046203
3.4000000000000004,13.864558958199723,67.40095569184433,97.47827901707565,152.24002974400494,222.21377943429266,217.73247505125994,228.5778062472292
3.5,14.330999283087642,67.07126943558391,96.11622435816975,152.56008286241232,221.429459162521,216.67232956312225,228.49922388059704
3.6,14.734309541555696,66.7438957190724,95.06386967099553,152.77062208083083,220.66259696343502,214.68240415692858,228.36426277213795
3.7,15.107834028065568,66.41135505354679,94.16286053779491,152.55986289212981,219.8774991011851,213.70744822426101,228.30508026218232
3.8000000000000003,15.491299664390116,66.06493839294586,93.24649712339487,151.85417947322847,219.04391612787367,209.77646671456006,228.075698934387
3.9000000000000004,15.91805758234706,65.69588880768073,92.19631328016702,151.04194265225877,218.17438068265724,208.4116696878884,227.99062839154965
4.0,16.403977068437772,65.2976132149334,90.97920532594422,150.53990554338625,217.2727121358777,208.176635217486,227.9732586487305
4.1000000000000005,16.941642554495743,64.86802888328906,89.64613639943077,150.33786638436325,216.30364803340527,205.60560264008632,227.6549428430316
4.2,17.502130738252948,64.41106210614338,88.29385360326398,150.16045595524182,215.28437662760413,204.41783203124987,227.46802734374998
4.3,18.043734522927064,63.936718979752676,87.01142667846979,149.85545433731286,214.24128222978536,203.25329378738638,227.17461814150158
4.4,18.523982013800058,63.459489182775854,85.83902399913097,149.53596132390464,213.21971744791676,202.31441406250008,226.64386328125002
4.5,18.91010556008879,62.99520747797467,84.75728768778986,149.43838022509684,212.1886328590032,202.07788281250006,226.31894959077385
4.6000000000000005,19.184364257120635,62.557106833895205,83.70968339716636,149.61082302353608,211.2317604758524,201.98136837121214,225.37774621212134
4.7,19.343255459909077,62.15241525306229,82.642808487599,149.8176716595861,210.29738508855564,201.9934960292904,225.20298508356038
4.800000000000001,19.39228905923316,61.780931226514724,81.53886337711731,149.82218325644263,209.37590307858918,201.9966829104785,224.81644814872118
4.9,19.339811381268436,61.43625117697911,80.42077073723887,149.6517424083943,208.4629197405202,201.99348347191838,224.5082563850824
5.0,19.193645509097973,61.10904277677801,79.3313635536126,149.45190108584626,207.51059865481773,202.02762039869853,224.0988067331975
5.1000000000000005,18.96247854827857,60.790827871499566,78.3048528990616,149.28712442490473,206.51496875000007,202.10556770833333,223.4608697916667
5.2,18.660566982243406,60.476825502090854,77.34826733054287,149.270948655818,205.46549898153884,202.12580832301978,223.19191854244016
5.300000000000001,18.31164826179118,60.16731276486808,76.44001118082237,149.5876975040509,204.3853895936468,202.10733678836633,222.7969910272277
5.4,17.948264402032645,59.86792504369532,75.54440445974565,150.18882781697965,203.32876653054595,202.08511301318708,222.57863872633223
5.5,17.606071507295994,59.58966380736374,74.63583878517147,150.65399206594213,202.30376171875022,202.03877793560608,222.27637973484858
5.6000000000000005,17.316269008087204,59.34874027661807,73.72108589664056,150.61244002162843,201.44926368752968,202.01132763387946,222.1198168365944
5.7,17.099992414275267,59.165094064044894,72.84728864030397,150.116786769119,200.7603342231993,202.00403645833333,222.08255208333333
5.800000000000001,16.9664014396884,59.05793762575174,72.09041589891693,149.3381439352329,200.26652661772138,202.0019737520627,222.1052418523102
5.9,16.913743065817524,59.038332260699626,71.53024281878771,148.06586632480838,200.07567480468754,202.001953125,222.14602604166666
6.0,16.93162903089083,59.10175588254418,71.22462983337822,145.6217697743758,199.9712030484069,202.001953125,222.2016343954248
6.1000000000000005,17.003161007333762,59.225104827535155,71.19349684528287,141.42176182661615,199.9889374874987,202.00298447813532,222.31195012730439
6.2,17.106738569540894,59.37079438583626,71.41445690208667,135.6264184215667,199.9976076872255,202.00299479166665,222.35085014904215
6.300000000000001,17.218316384631404,59.4967490124406,71.82546559018675,129.15763771748937,199.99534877746171,202.00814611734026,222.37705871170138
6.4,17.314350270425578,59.56794435192671,72.3305595107562,123.16771497593903,200.02315624999997,202.008203125,222.37115625
6.5,17.37427617373465,59.564672254257424,72.8103679102036,118.23995904571491,200.0923828125,202.00509895833338,222.32140625
6.6000000000000005,17.38130294239262,59.48465264030651,73.1415290032708,114.10037341363622,200.0991901676829,202.00248666158538,222.12091590447156
6.7,17.32203316227446,59.33902520408994,73.22365483464827,110.14760550934946,200.07161425155832,202.00197853150408,222.0421883727829
6.800000000000001,17.186749416646666,59.14468864879543,73.00433925245626,106.07031631587365,200.0397802034657,202.001953125,221.777581993584
6.9,16.971468879625988,58.91668053406605,72.49181273018895,101.922762476,200.012573971519,202.001953125,221.60605643459917
7.0,16.68097712567784,58.664032658766075,71.7523031779792,97.82534765646552,199.9882177579365,202.00812624007935,221.10504222470254
7.1000000000000005,16.330822182532565,58.39077571017663,70.8954052239164,93.93228855159255,199.99976124037224,202.01506636939965,220.80843243430786
7.2,15.94646180851357,58.10118294343176,70.05033838633744,90.40225154287194,200.06912314167673,202.02304356479615,220.16497099381556
7.300000000000001,15.558980076093519,57.806390613128684,69.335562738813,87.1105733451737,200.32881062276957,202.02642700485728,219.8409322751454
7.4,15.198101984273096,57.529187346987406,68.8297306724656,83.78708502593581,200.82077401620361,202.02282771245874,219.48412403167404
7.5,14.884083904681537,57.30459067858374,68.55622647861263,80.33741629520104,201.72375171059412,202.01587188428763,219.30629284648697
7.6000000000000005,14.620636357769538,57.17510533396115,68.48722052522986,76.93297821624721,202.87600540171198,202.00826531559403,219.27104512169967
7.7,14.39130171986724,57.181415811774734,68.56167104701227,73.8007660558403,204.37906770833334,201.9999322916667,219.69766145833333
7.800000000000001,14.160814375326348,57.35153376988678,68.70800816465774,70.75610939397099,206.08549125837496,201.99361979166667,220.18420815012556
7.9,13.88091694616626,57.69256293875724,68.86662202523513,67.16622563686009,207.81012735748268,201.99155708539604,220.36321652527616
8.0,13.498610311891722,58.18811901661161,69.00908556263983,62.61306904646984,209.68379557291647,202.09770312499998,221.22130078124997
8.1,12.965140752744214,58.80207502021704,69.14723745685912,57.34642199283147,211.52061414946294,202.1491033542736,221.64230161031483
8.200000000000001,12.245137552451737,59.487402733704975,69.32408343136233,51.839711036435915,213.30592708333316,202.57075520833325,222.31354166666657
8.3,11.325077667092927,60.19778204549709,69.58645828258717,46.23677838150689,215.01345570114725,202.85004811977765,222.66916243752271
8.4,10.218337076933892,60.89896490236837,69.95232797556169,40.40516372882537,216.6528504050924,203.7253706597221,223.26344839891968
8.5,8.963336788111828,61.57679070727903,70.39255657380062,34.34297407089014,218.1768224015565,204.53577403846134,223.70647350045775
8.6,7.614516540403851,62.23955759452105,70.84062195739716,28.362867032382145,219.64365833333292,204.8933687499999,223.8847260416666
8.700000000000001,6.23079557614729,62.913954228417445,71.22662126959933,22.93311897826304,221.01877712458733,205.7144900130637,224.25836583814626
8.8,4.867138349540465,63.63561709086951,71.51533249068963,18.346487494908562,222.31310256806947,206.87766227052407,224.92508009746294
8.9,3.5706606588180407,64.43726315008055,71.72548967974689,14.545278240664809,223.52382169596328,207.82667871093736,225.59515559895826
9.0,2.3785751604346346,65.33847289955717,71.92158172338243,11.327475216397232,224.65928659875388,208.79524005565747,226.51364304619392
9.1,1.315549704033307,66.3405871624228,72.18727790355165,8.671163862018503,225.75291413359466,208.85641793690652,226.5779892306375
9.200000000000001,0.39120971440355506,67.42773653705471,72.59604612917953,6.71824856239074,226.81875781250002,209.19759895833337,226.9967252604167
9.3,-0.3998275861628067,68.57206492931259,73.1887437426488,5.444970696675981,227.81265619438776,209.8680717842005,227.91869835650846
9.4,-1.0746279543476807,69.7397284671333,73.95968170647443,4.638538822700846,228.78119542738946,210.60130208333308,228.74570312499972
9.5,-1.657162022895739,70.89535095317464,74.84979426389826,4.16255357605059,229.69378735484955,210.95189228995892,229.07857183515478
9.600000000000001,-2.1743204943809364,72.00524583788393,75.74911669515124,3.9537700131896965,230.5725950850293,211.44349631577734,229.48873762376238
9.700000000000001,-2.6531193186030197,73.04119874382359,76.51545674892623,3.8602770049283457,231.39632291666658,212.28782552083325,230.00290364583327
9.8,-3.118128498434263,73.98528619465812,77.01352464095478,3.6967272704927416,232.15053568481858,213.79450705187728,230.6303017223598
9.9,-3.5889532842062883,74.83352580547576,77.16599998233683,3.3753842961906897,232.84162966954008,215.3037450161634,231.09884877873552
10.0,-4.078977560058931,75.59524540720803,76.99433775622343,2.9095932739331043,233.50967721936198,216.77612631843235,231.48701645686825
10.100000000000001,-4.5960022211635545,76.28719251140895,76.62690549490806,2.4667203312033052,234.12773711650502,217.4106811350778,231.8537321828484
10.200000000000001,-5.14303364927846,76.92459365013282,76.2686255399375,2.319753831623528,234.7001726190476,218.30956231398804,231.97309226190475
10.3,-5.716361581059267,77.51274134944131,76.14626026104499,2.5574887065884293,235.2545020743146,219.6255278905123,232.1809080988456
10.4,-6.300528999290472,78.04162224202875,76.45085318309386,2.8756873199761404,235.79792440181504,220.94301387169932,232.4442141089108
10.5,-6.864222971075097,78.48457634888221,77.2927663394961,2.9049187617525067,236.32021524339925,222.25944987623734,232.72973344678212
10.600000000000001,-7.362782286507961,78.80181583646159,78.6774726274493,2.700761466057944,236.81478124999992,223.59204166666646,233.14948437499993
10.700000000000001,-7.748990794607214,78.94995311464255,80.50819327673051,2.5984833617731375,237.27463249970137,224.83982583159604,233.3228135557799
10.8,-7.987285708086666,78.89696935069249,82.61746011445837,2.7560109683195613,237.6970121527778,226.07087500000003,233.47895659722224
10.9,-8.063907928236626,78.63792773161778,84.81806457434625,3.01504846568823,238.07177533143934,227.80804282407385,233.72977264835853
11.0,-7.988938005028341,78.20358756601122,86.95286832783945,3.1065683002610704,238.39741815476182,228.6316636904759,233.82937648809522
11.100000000000001,-7.791556568382244,77.65585434288919,88.92386484751007,2.9835121795544297,238.68548177083332,229.62110416666658,233.9221979166667
11.200000000000001,-7.512690520937244,77.07072468109861,90.69312926116122,2.836955773435836,238.93239866955446,231.2762698535478,234.0039294554455
11.3,-7.198447044283792,76.51646073893549,92.2628768072628,2.8312731554093635,239.12761531924681,231.9586244585397,234.02376144801983
11.4,-6.895081424546674,76.03699297172868,93.65125606427027,2.9702781201143207,239.31111328124996,232.9722643229164,234.01676041666664
11.5,-6.644052977429237,75.64683310318452,94.8802370438939,3.200655582888354,239.4745262995049,233.54557420585797,234.00078052805281
11.600000000000001,-6.475647478261453,75.33730675006977,95.98131002439483,3.405541539184913,239.6223048882094,234.15190219839994,233.96618044028665
11.700000000000001,-6.401582851885341,75.08893079996854,97.01052068191349,3.39101499494121,239.75371874999996,235.09155078124988,233.87403125000003
