Format Version,1.23,Take Name,MDC_data_1785230930,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-28 07:29:00 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-28 19:29:04.208,3.699996,0.000000,0.000000,0.000000,0.308980,-0.381377,-0.257462,0.111704,-0.348041,-0.257137,0.210342,-0.364709,-0.257300,0.187221,-0.390382,-0.228643,0.207152,-0.399746,-0.186779,0.232144,-0.394322,-0.225872
2026-07-28 19:29:04.308,3.799996,0.000000,0.000000,0.000000,0.309428,-0.382470,-0.257928,0.111916,-0.348067,-0.257602,0.210672,-0.365268,-0.257765,0.186604,-0.392255,-0.229126,0.207333,-0.401796,-0.187247,0.232325,-0.396372,-0.226340
2026-07-28 19:29:04.408,3.899996,0.000000,0.000000,0.000000,0.308890,-0.380352,-0.257228,0.111614,-0.347016,-0.256904,0.210252,-0.363684,-0.257066,0.187131,-0.389357,-0.228409,0.207182,-0.397773,-0.185634,0.232054,-0.393297,-0.225639
2026-07-28 19:29:04.508,3.999996,0.000000,0.000000,0.000000,0.309433,-0.386502,-0.258631,0.112141,-0.354179,-0.258308,0.210787,-0.370340,-0.258469,0.187674,-0.395507,-0.229812,0.207581,-0.404903,-0.187134,0.232597,-0.399447,-0.227042
2026-07-28 19:29:04.608,4.099996,0.000000,0.000000,0.000000,0.308800,-0.379327,-0.256994,0.111523,-0.345991,-0.256670,0.210161,-0.362659,-0.256832,0.186242,-0.388155,-0.228191,0.207115,-0.396716,-0.186216,0.231964,-0.392272,-0.225405
2026-07-28 19:29:04.708,4.199996,0.000000,0.000000,0.000000,0.309338,-0.381445,-0.257695,0.111779,-0.350079,-0.257373,0.210558,-0.365762,-0.257534,0.187312,-0.391407,-0.228877,0.207219,-0.400803,-0.186199,0.232235,-0.395347,-0.226106
2026-07-28 19:29:04.808,4.299996,0.000000,0.000000,0.000000,0.309609,-0.384520,-0.258396,0.112066,-0.352141,-0.258073,0.210837,-0.368331,-0.258235,0.187583,-0.394482,-0.229578,0.207514,-0.403846,-0.187715,0.232506,-0.398422,-0.226808
2026-07-28 19:29:04.908,4.399996,0.000000,0.000000,0.000000,0.309338,-0.381445,-0.257695,0.111779,-0.350079,-0.257373,0.210558,-0.365762,-0.257534,0.186513,-0.391230,-0.228893,0.207243,-0.400771,-0.187013,0.232235,-0.395347,-0.226106
2026-07-28 19:29:05.008,4.499996,0.000000,0.000000,0.000000,0.308976,-0.377345,-0.256759,0.111433,-0.344966,-0.256436,0.210204,-0.361156,-0.256598,0.186950,-0.387307,-0.227941,0.206881,-0.396671,-0.186078,0.231873,-0.391247,-0.225171
2026-07-28 19:29:05.108,4.599996,0.000000,0.000000,0.000000,0.309157,-0.379395,-0.257227,0.111598,-0.348029,-0.256905,0.210378,-0.363712,-0.257066,0.186332,-0.389180,-0.228425,0.207038,-0.398753,-0.185731,0.232054,-0.393297,-0.225639
2026-07-28 19:29:05.208,4.699996,0.000000,0.000000,0.000000,0.289760,-0.393366,-0.266788,0.094122,-0.350295,-0.265127,0.191941,-0.371831,-0.265958,0.167443,-0.397959,-0.237850,0.186962,-0.409251,-0.196269,0.212121,-0.404171,-0.235301
2026-07-28 19:29:05.308,4.799995,0.000000,0.000000,0.000000,0.309338,-0.381445,-0.257695,0.111779,-0.350079,-0.257373,0.210558,-0.365762,-0.257534,0.187312,-0.391407,-0.228877,0.207386,-0.399791,-0.186918,0.232235,-0.395347,-0.226106
2026-07-28 19:29:05.408,4.899995,0.000000,0.000000,0.000000,0.309071,-0.382402,-0.257696,0.111779,-0.350079,-0.257373,0.210425,-0.366240,-0.257534,0.187312,-0.391407,-0.228877,0.207243,-0.400771,-0.187013,0.232235,-0.395347,-0.226106
2026-07-28 19:29:05.508,4.999995,0.000000,0.000000,0.000000,0.309609,-0.384520,-0.258396,0.112051,-0.353154,-0.258074,0.210830,-0.368837,-0.258235,0.187583,-0.394482,-0.229578,0.207634,-0.402898,-0.186803,0.232506,-0.398422,-0.226808
2026-07-28 19:29:05.608,5.099995,0.000000,0.000000,0.000000,0.309613,-0.388552,-0.259099,0.112322,-0.356229,-0.258776,0.210968,-0.372390,-0.258937,0.187056,-0.397380,-0.230296,0.207785,-0.406921,-0.188416,0.232778,-0.401497,-0.227509
2026-07-28 19:29:05.708,5.199995,0.000000,0.000000,0.000000,0.309428,-0.382470,-0.257928,0.111885,-0.350091,-0.257605,0.210657,-0.366281,-0.257767,0.187402,-0.392432,-0.229110,0.207333,-0.401796,-0.187247,0.232325,-0.396372,-0.226340
2026-07-28 19:29:05.808,5.299995,0.000000,0.000000,0.000000,0.289406,-0.384163,-0.264482,0.093703,-0.342101,-0.262845,0.191554,-0.363132,-0.263663,0.166300,-0.388539,-0.235552,0.186776,-0.399128,-0.193030,0.211768,-0.394967,-0.232994
2026-07-28 19:29:05.908,5.399995,0.000000,0.000000,0.000000,0.289210,-0.388173,-0.265272,0.093755,-0.346179,-0.263638,0.191483,-0.367176,-0.264455,0.166418,-0.391607,-0.236321,0.186726,-0.403115,-0.194731,0.211886,-0.398035,-0.233763
2026-07-28 19:29:06.008,5.499995,0.000000,0.000000,0.000000,0.309157,-0.379395,-0.257227,0.111614,-0.347016,-0.256904,0.210385,-0.363206,-0.257065,0.187131,-0.389357,-0.228409,0.207062,-0.398721,-0.186546,0.232054,-0.393297,-0.225639
2026-07-28 19:29:06.108,5.599995,0.000000,0.000000,0.000000,0.289368,-0.392263,-0.266298,0.093978,-0.349260,-0.264639,0.191673,-0.370762,-0.265468,0.167364,-0.395914,-0.237337,0.186883,-0.407205,-0.195756,0.212043,-0.402126,-0.234788
2026-07-28 19:29:06.208,5.699995,0.000000,0.000000,0.000000,0.309428,-0.382470,-0.257928,0.111870,-0.351104,-0.257607,0.210649,-0.366787,-0.257767,0.186604,-0.392255,-0.229126,0.207477,-0.400816,-0.187152,0.232325,-0.396372,-0.226340
2026-07-28 19:29:06.308,5.799994,0.000000,0.000000,0.000000,0.289210,-0.388173,-0.265272,0.093951,-0.343149,-0.263565,0.191581,-0.365661,-0.264419,0.167207,-0.391823,-0.236312,0.186918,-0.402146,-0.194614,0.211886,-0.398035,-0.233763
2026-07-28 19:29:06.408,5.899994,0.000000,0.000000,0.000000,0.308976,-0.377345,-0.256759,0.111448,-0.343954,-0.256435,0.210212,-0.360649,-0.256597,0.186950,-0.387307,-0.227941,0.206881,-0.396671,-0.186078,0.231873,-0.391247,-0.225171
2026-07-28 19:29:06.508,5.999994,0.000000,0.000000,0.000000,0.309066,-0.378370,-0.256993,0.111523,-0.345991,-0.256670,0.210295,-0.362181,-0.256831,0.187041,-0.388332,-0.228175,0.206971,-0.397696,-0.186312,0.231964,-0.392272,-0.225405
2026-07-28 19:29:06.608,6.099994,0.000000,0.000000,0.000000,0.303632,-0.387393,-0.261114,0.107007,-0.350408,-0.261402,0.205320,-0.368900,-0.261258,0.180765,-0.394365,-0.233131,0.201230,-0.403926,-0.191171,0.226386,-0.399370,-0.230150
2026-07-28 19:29:06.708,6.199994,0.000000,0.000000,0.000000,0.309880,-0.387595,-0.259098,0.112337,-0.355216,-0.258774,0.211109,-0.371406,-0.258936,0.187855,-0.397557,-0.230280,0.207785,-0.406921,-0.188416,0.232778,-0.401497,-0.227509
2026-07-28 19:29:06.808,6.299994,0.000000,0.000000,0.000000,0.309428,-0.382470,-0.257928,0.111885,-0.350091,-0.257605,0.210657,-0.366281,-0.257767,0.186604,-0.392255,-0.229126,0.207333,-0.401796,-0.187247,0.232325,-0.396372,-0.226340
2026-07-28 19:29:06.908,6.399994,0.000000,0.000000,0.000000,0.289053,-0.384082,-0.264247,0.093598,-0.342089,-0.262613,0.191326,-0.363086,-0.263430,0.166261,-0.387516,-0.235296,0.186545,-0.399074,-0.192892,0.211728,-0.393945,-0.232738
2026-07-28 19:29:07.008,6.499994,0.000000,0.000000,0.000000,0.289289,-0.390218,-0.265785,0.093899,-0.347215,-0.264127,0.191594,-0.368716,-0.264956,0.167286,-0.393868,-0.236824,0.186804,-0.405160,-0.195244,0.211741,-0.401045,-0.234340
2026-07-28 19:29:07.108,6.599994,0.000000,0.000000,0.000000,0.289681,-0.391321,-0.266276,0.093978,-0.349260,-0.264639,0.191829,-0.370291,-0.265458,0.167364,-0.395914,-0.237337,0.187051,-0.406286,-0.194824,0.212043,-0.402126,-0.234788
2026-07-28 19:29:07.208,6.699994,0.000000,0.000000,0.000000,0.309247,-0.380420,-0.257461,0.111704,-0.348041,-0.257137,0.210476,-0.364230,-0.257299,0.187221,-0.390382,-0.228643,0.207129,-0.399778,-0.185965,0.232144,-0.394322,-0.225872
2026-07-28 19:29:07.308,6.799994,0.000000,0.000000,0.000000,0.303771,-0.384395,-0.260603,0.106862,-0.348362,-0.260908,0.205316,-0.366378,-0.260755,0.181415,-0.392511,-0.232619,0.200923,-0.402855,-0.190787,0.226240,-0.397324,-0.229655
2026-07-28 19:29:07.408,6.899993,0.000000,0.000000,0.000000,0.324407,-0.369861,-0.254169,0.125862,-0.344379,-0.255524,0.225135,-0.357120,-0.254846,0.202569,-0.384016,-0.226329,0.222439,-0.392641,-0.183471,0.247578,-0.386385,-0.223184
2026-07-28 19:29:07.508,6.999993,0.000000,0.000000,0.000000,0.309428,-0.382470,-0.257928,0.111885,-0.350091,-0.257605,0.210657,-0.366281,-0.257767,0.187402,-0.392432,-0.229110,0.207333,-0.401796,-0.187247,0.232325,-0.396372,-0.226340
2026-07-28 19:29:07.608,7.099993,0.000000,0.000000,0.000000,0.289760,-0.393366,-0.266788,0.094187,-0.349285,-0.265103,0.191973,-0.371326,-0.265946,0.167608,-0.396979,-0.237788,0.186962,-0.409251,-0.196269,0.212121,-0.404171,-0.235301
2026-07-28 19:29:07.708,7.199993,0.000000,0.000000,0.000000,0.309785,-0.382538,-0.258161,0.111960,-0.352129,-0.257840,0.210873,-0.367333,-0.258001,0.187493,-0.393457,-0.229344,0.207544,-0.401873,-0.186570,0.232416,-0.397397,-0.226574
2026-07-28 19:29:07.808,7.299993,0.000000,0.000000,0.000000,0.309157,-0.379395,-0.257227,0.111614,-0.347016,-0.256904,0.210385,-0.363206,-0.257065,0.187131,-0.389357,-0.228409,0.207205,-0.397741,-0.186450,0.232054,-0.393297,-0.225639
2026-07-28 19:29:07.908,7.399993,0.000000,0.000000,0.000000,0.289916,-0.388333,-0.265741,0.093899,-0.347215,-0.264127,0.191908,-0.367774,-0.264934,0.167286,-0.393868,-0.236824,0.186804,-0.405160,-0.195244,0.211964,-0.400080,-0.234276
2026-07-28 19:29:08.008,7.499993,0.000000,0.000000,0.000000,0.309247,-0.380420,-0.257461,0.111704,-0.348041,-0.257137,0.210476,-0.364230,-0.257299,0.187221,-0.390382,-0.228643,0.207129,-0.399778,-0.185965,0.232144,-0.394322,-0.225872
2026-07-28 19:29:08.108,7.599993,0.000000,0.000000,0.000000,0.289289,-0.390218,-0.265785,0.093834,-0.348225,-0.264151,0.191561,-0.369221,-0.264968,0.167286,-0.393868,-0.236824,0.186973,-0.404241,-0.194311,0.211964,-0.400080,-0.234276
2026-07-28 19:29:08.208,7.699993,0.000000,0.000000,0.000000,0.309338,-0.381445,-0.257695,0.111779,-0.350079,-0.257373,0.210558,-0.365762,-0.257534,0.187312,-0.391407,-0.228877,0.207219,-0.400803,-0.186199,0.232235,-0.395347,-0.226106
2026-07-28 19:29:08.308,7.799993,0.000000,0.000000,0.000000,0.289916,-0.388333,-0.265741,0.093899,-0.347215,-0.264127,0.191908,-0.367774,-0.264934,0.166497,-0.393652,-0.236834,0.186996,-0.404191,-0.195126,0.211964,-0.400080,-0.234276
2026-07-28 19:29:08.408,7.899992,0.000000,0.000000,0.000000,0.289603,-0.389276,-0.265763,0.093834,-0.348225,-0.264151,0.191718,-0.368750,-0.264957,0.166497,-0.393652,-0.236834,0.186996,-0.404191,-0.195126,0.211964,-0.400080,-0.234276
2026-07-28 19:29:08.508,7.999992,0.000000,0.000000,0.000000,0.309247,-0.380420,-0.257461,0.111704,-0.348041,-0.257137,0.210476,-0.364230,-0.257299,0.186423,-0.390205,-0.228659,0.207296,-0.398766,-0.186684,0.232144,-0.394322,-0.225872
2026-07-28 19:29:08.608,8.099992,0.000000,0.000000,0.000000,0.309609,-0.384520,-0.258396,0.112066,-0.352141,-0.258073,0.210837,-0.368331,-0.258235,0.187583,-0.394482,-0.229578,0.207514,-0.403846,-0.187715,0.232506,-0.398422,-0.226808
2026-07-28 19:29:08.708,8.199992,0.000000,0.000000,0.000000,0.289603,-0.389276,-0.265763,0.093964,-0.346205,-0.264102,0.191783,-0.367740,-0.264933,0.166497,-0.393652,-0.236834,0.186996,-0.404191,-0.195126,0.211964,-0.400080,-0.234276
2026-07-28 19:29:08.808,8.299992,0.000000,0.000000,0.000000,0.308976,-0.377345,-0.256759,0.111448,-0.343954,-0.256435,0.210212,-0.360649,-0.256597,0.186950,-0.387307,-0.227941,0.207001,-0.395723,-0.185166,0.231698,-0.392222,-0.225214
2026-07-28 19:29:08.908,8.399992,0.000000,0.000000,0.000000,0.308795,-0.375295,-0.256292,0.111267,-0.341904,-0.255967,0.210031,-0.358599,-0.256129,0.185971,-0.385080,-0.227489,0.206677,-0.394653,-0.184795,0.231692,-0.389197,-0.224703
2026-07-28 19:29:09.008,8.499992,0.000000,0.000000,0.000000,0.309066,-0.378370,-0.256993,0.111523,-0.345991,-0.256670,0.210295,-0.362181,-0.256831,0.186242,-0.388155,-0.228191,0.206971,-0.397696,-0.186312,0.231964,-0.392272,-0.225405
2026-07-28 19:29:09.108,8.599992,0.000000,0.000000,0.000000,0.309428,-0.382470,-0.257928,0.111870,-0.351104,-0.257607,0.210649,-0.366787,-0.257767,0.186604,-0.392255,-0.229126,0.207310,-0.401828,-0.186432,0.232325,-0.396372,-0.226340
2026-07-28 19:29:09.208,8.699992,0.000000,0.000000,0.000000,0.309609,-0.384520,-0.258396,0.112051,-0.353154,-0.258074,0.210830,-0.368837,-0.258235,0.186785,-0.394305,-0.229594,0.207514,-0.403846,-0.187715,0.232506,-0.398422,-0.226808
2026-07-28 19:29:09.308,8.799992,0.000000,0.000000,0.000000,0.309342,-0.385477,-0.258397,0.112066,-0.352141,-0.258073,0.210704,-0.368809,-0.258235,0.187583,-0.394482,-0.229578,0.207490,-0.403878,-0.186900,0.232506,-0.398422,-0.226808
2026-07-28 19:29:09.408,8.899992,0.000000,0.000000,0.000000,0.289524,-0.387230,-0.265250,0.093755,-0.346179,-0.263638,0.191640,-0.366705,-0.264444,0.167207,-0.391823,-0.236312,0.186726,-0.403115,-0.194731,0.211886,-0.398035,-0.233763
2026-07-28 19:29:09.508,8.999991,0.000000,0.000000,0.000000,0.289603,-0.389276,-0.265763,0.093964,-0.346205,-0.264102,0.191783,-0.367740,-0.264933,0.166497,-0.393652,-0.236834,0.186804,-0.405160,-0.195244,0.211964,-0.400080,-0.234276
2026-07-28 19:29:09.608,9.099991,0.000000,0.000000,0.000000,0.308795,-0.375295,-0.256292,0.111252,-0.342916,-0.255968,0.210023,-0.359106,-0.256130,0.185971,-0.385080,-0.227489,0.206700,-0.394621,-0.185610,0.231692,-0.389197,-0.224703
2026-07-28 19:29:09.708,9.199991,0.000000,0.000000,0.000000,0.309428,-0.382470,-0.257928,0.111885,-0.350091,-0.257605,0.210657,-0.366281,-0.257767,0.187402,-0.392432,-0.229110,0.207333,-0.401796,-0.187247,0.232325,-0.396372,-0.226340
2026-07-28 19:29:09.808,9.299991,0.000000,0.000000,0.000000,0.289838,-0.395412,-0.267301,0.094135,-0.353350,-0.265665,0.191987,-0.374381,-0.266483,0.167521,-0.400004,-0.238362,0.187040,-0.411296,-0.196782,0.212200,-0.406216,-0.235813
2026-07-28 19:29:09.908,9.399991,0.000000,0.000000,0.000000,0.289289,-0.390218,-0.265785,0.093899,-0.347215,-0.264127,0.191594,-0.368716,-0.264956,0.167286,-0.393868,-0.236824,0.186804,-0.405160,-0.195244,0.211964,-0.400080,-0.234276
