time,twist,height,volume
17.01,0.0,44.473085406702076,19.679731852857117
17.11,-0.09279344397184275,44.50528991411016,19.949032673812333
17.21,-0.19093604859037328,44.536950911241746,20.138657407019032
17.31,-0.2912479770396246,44.56794669322214,20.198224524647287
17.41,-0.3842018893227461,44.5946079128806,20.138146773457734
17.51,-0.45555441616288306,44.612249556599785,20.024041672080656
17.61,-0.4912562012306765,44.62007532226253,19.943857291627687
17.71,-0.4837190008295025,44.62498060701781,19.965993224021943
17.81,-0.4359413277317259,44.640363558067875,20.110475724931966
17.91,-0.3608742928154953,44.67895041909018,20.345237112537347
18.01,-0.2764427551749833,44.743279291875616,20.6046923073159
18.11,-0.199539545990163,44.82021128205926,20.817704030202293
18.21,-0.14247693123145666,44.88420619741915,20.93112269150128
18.31,-0.11276911504300813,44.90886675894349,20.9215182251914
18.41,-0.1144106599617416,44.880829978743186,20.795374210794243
18.51,-0.14825387755250574,44.80828042006421,20.582297788313227
18.61,-0.2106869969163796,44.719375139747065,20.32620128251117
18.71,-0.29218089889484844,44.6513394591526,20.07656358060065
18.81,-0.3783548062712967,44.63546602983128,19.878299064707868
18.91,-0.4543845522769203,44.68472133272204,19.7598351518846
19.01,-0.5101150391592597,44.78898001265465,19.724802582509376
19.11,-0.5420812615296882,44.9193163122247,19.75460244541712
19.21,-0.5515073137564457,45.039124417816375,19.821883039515825
19.31,-0.5410250829690497,45.11749124064456,19.90565812951189
19.41,-0.5132688623574069,45.13962811366382,19.99783785867615
19.51,-0.4717625407276955,45.110150554896904,20.098863767619434
19.61,-0.4223086385225159,45.04772836362999,20.207373312295488
19.71,-0.3737131257956037,44.974045248649034,20.309225381009085
19.81,-0.3380517732954189,44.90383471608629,20.37008889720549
19.91,-0.329844137840837,44.84218244881017,20.338975721725205
20.01,-0.3619194524700191,44.789550506261264,20.170721411030534
20.11,-0.4374979685387359,44.748774238841364,19.862256109430206
20.21,-0.5429577339473042,44.727374641871926,19.477383780559975
20.31,-0.6482758072074617,44.7334116882146,19.13366721874123
20.41,-0.7176418920176033,44.768729172648996,18.953544606484023
20.51,-0.7244242652513293,44.825103467978565,19.011889274982266
20.61,-0.6609904210175088,44.88620463672279,19.311813040261796
20.71,-0.538526032608253,44.93404011239594,19.795334377294914
20.81,-0.37970327755005684,44.955678651626165,20.373052685739914
20.91,-0.21055321083523637,44.94656767889561,20.951911663716018
21.01,-0.05550079344179437,44.90995062438879,21.4499457101279
21.11,0.0647732552875766,44.85439626339708,21.80082112461224
21.21,0.13469606907209908,44.791174548660415,21.957091783687993
21.31,0.1451511491989237,44.73169317937099,21.895843269584063
21.41,0.09428751856741258,44.68481487347554,21.623142545218272
21.51,-0.012236897403333558,44.65480402762908,21.174322805115573
21.61,-0.1609443404217501,44.641338846800814,20.611893284874284
21.71,-0.330289276081416,44.642054162015675,20.022542683965277
21.81,-0.49188997343003393,44.65587519070986,19.509770480919258
21.91,-0.6149823467877766,44.68428211789338,19.176753762011423
22.01,-0.6745247474965765,44.729251226849655,19.099160744034684
22.11,-0.66049398066572,44.78957892169824,19.296496423230295
22.21,-0.583174727159907,44.858614374520606,19.716574310210248
22.31,-0.4699002861894215,44.92500891449948,20.245931432087772
22.41,-0.35391801682666113,44.97577897045873,20.747435384958592
22.51,-0.26162870588755993,44.9999674613504,21.10936554989445
22.61,-0.2047359034586691,44.99156782975873,21.281821005404638
22.71,-0.17937858179080735,44.950946207096415,21.2854650557856
22.81,-0.1708461998177313,44.88435915693148,21.19325539125098
22.91,-0.1622622446478843,44.80177114751219,21.093537240597655
23.01,-0.14504409332455737,44.714063962823694,21.046955890753424
23.11,-0.1258210597520062,44.63122636498356,21.057653402811518
23.21,-0.12357062298996624,44.56248109560154,21.07934169506929
23.31,-0.1570958377294005,44.517570636485594,21.054779021801018
23.41,-0.23163579300648962,44.50692828521869,20.958148843180155
23.51,-0.3340644747132089,44.53888234533675,20.80803941077931
23.61,-0.4382673438767455,44.61433753045603,20.648643850386676
23.71,-0.5155146451215273,44.72181407029879,20.52261649028786
23.81,-0.5445172346942826,44.83675783469457,20.45548218794248
23.91,-0.5185368807730697,44.927792437802395,20.453318092725887
24.01,-0.4477210316681308,44.96873728362898,20.50681624483677
24.11,-0.35487104123996005,44.95051732800756,20.598421872846494
24.21,-0.2656120793778598,44.885604692029005,20.71189563504484
24.31,-0.19823947909404183,44.801773790018494,20.839267186937015
24.41,-0.15930468851620105,44.728922600458084,20.977360044951638
24.51,-0.1467242624636853,44.686849086707646,21.11322363863207
24.61,-0.15679086638330375,44.680210583394725,21.209870238250197
24.71,-0.18925349918180956,44.70144625032382,21.20845634951828
24.81,-0.24663584898058843,44.73769056578083,21.053935249551245
24.91,-0.32840327695397775,44.77670105919054,20.73276584738695
25.01,-0.4245788193091826,44.80934351417633,20.297415709670645
25.11,-0.5142410057695557,44.82964057736868,19.857577101318974
25.21,-0.5711960703314602,44.83490271094119,19.540683820534525
25.31,-0.5744845261547695,44.826936833762936,19.443112231587087
25.41,-0.5187635045675663,44.81263688295517,19.59269021408607
25.51,-0.4196504437907649,44.80149391157802,19.93263558439662
25.61,-0.3105506004183596,44.79981606272019,20.33254143475854
25.71,-0.23031544203546161,44.804894311098494,20.630960630069055
25.81,-0.20559628449109368,44.80392918521207,20.703025644608815
25.91,-0.23622921324631818,44.78034164354318,20.523874919053874
26.01,-0.2931429432927928,44.725082325934075,20.18592809580926
26.11,-0.33332912629578004,44.64623851366089,19.850279512142478
26.21,-0.32594045561280893,44.570178865757796,19.65853599103756
26.31,-0.27420324403142615,44.532201785853815,19.657041721813194
26.41,-0.2183460924049072,44.56084550029201,19.771849196855747
26.51,-0.21623047853321253,44.66349299616504,19.844579011124218
26.61,-0.31173929130330436,44.82015823137609,19.715895521258673
26.71,-0.50697217555431,44.98860078920813,19.320476188689582
26.81,-0.7519924317811473,45.11903592713706,18.741200155907777
26.91,-0.9591235009507457,45.172382048444604,18.18553902514585
