elapsed_s,pressure_mmhg
17.6007761,8.207913192150038
17.6018037,8.268375223223208
17.6043385,8.32890479371985
17.605869100000003,8.389487640504122
17.6078574,8.450109490432279
17.6104632,8.510756068573018
17.6119522,8.571413106390871
17.613994400000003,8.632066349882868
17.6165056,8.692701567659055
17.6180005,8.753304558957833
17.6200109,8.81386116158746
17.622580600000003,8.874357259785482
17.6240796,8.93477879198811
17.626139000000002,8.995111758501716
17.628622200000002,9.05534222906893
17.630113,9.11545635032217
17.6321085,9.175440353117784
17.6347284,9.23528055974439
17.6362457,9.294963390999506
17.638285,9.354475373129262
17.640791500000002,9.41380314462687
17.6423007,9.47293346288631
17.643812,9.531853210708265
17.645830800000002,9.590549402655794
17.6483393,9.649009191257623
17.6498792,9.707219873057463
17.651885,9.765168894508372
17.6538876,9.822843857711593
17.655860800000003,9.880232525999666
17.6578631,9.937322829363696
17.6598966,9.9941028697245
17.661866800000002,10.050560926047147
17.6639003,10.106685459297864
17.6659082,10.162465117241911
17.667901,10.217888739080603
17.670458,10.272945359925457
17.6719329,10.327624215107397
17.6739482,10.38191474431911
17.676477400000003,10.435806595588854
17.6780069,10.489289629084213
17.6800068,10.542353920744283
17.6825155,10.594989765738912
17.684024500000003,10.647187681753891
17.686028800000003,10.698938412101322
17.6880549,10.750232928655002
17.690090700000002,10.801062434611278
17.692090200000003,10.851418367076441
17.694615300000002,10.901292399482253
17.6961057,10.950676443831393
17.6981733,10.99956265277456
17.7001628,11.047943421520596
17.7021802,11.095811389580554
17.7047305,11.1431594423465
17.706243,11.18998071250574
17.708232600000002,11.23626858129135
17.710722,11.282016679570024
17.7122336,11.327218888768503
17.7142686,11.371869341640018
17.716805,11.415962422872152
17.718273200000002,11.459492769537128
17.7202814,11.50245527138518
17.721791800000002,11.544845070981381
17.7243441,11.58665756368618
17.7258375,11.627888397479795
17.728710600000003,11.668533472630573
17.730235800000003,11.708588941207465
17.7327586,11.748051206437223
17.7348077,11.786916921907379
17.736262500000002,11.82518299061662
17.7382692,11.862846563874612
17.739804900000003,11.899905040053785
17.742318,11.936356063195934
17.7438259,11.972197521476783
17.745821900000003,12.007427545531751
17.7483411,12.04204450664645
17.749861600000003,12.076047014815757
17.7518448,12.10943391667562
17.753882100000002,12.142204293311984
17.7558432,12.174357457951187
17.7578302,12.205892953536143
17.7598325,12.236810550192551
17.761832300000002,12.267110242589384
17.7638672,12.296792247198125
17.765865400000003,12.32585699945554
17.7684171,12.354305150835138
17.769922100000002,12.382137565832652
17.7719346,12.409355318870997
17.774531500000002,12.435959691130035
17.7759526,12.461952167306178
17.7779844,12.487334432306525
17.7805162,12.512108367881805
17.782011100000002,12.536276049202137
17.7840454,12.5598397413798
17.7866146,12.58280189594359
17.788074100000003,12.605165147269831
17.7901203,12.626932308975272
17.792618100000002,12.648106370277098
17.794131800000002,12.668690492325192
17.796193600000002,12.688688004511498
17.798179,12.708102400761042
17.8001301,12.726937335808623
17.802145900000003,12.745196621464883
17.8040248,12.762884222875247
17.8060405,12.780004254775035
17.808074400000002,12.79656097774409
17.810555100000002,12.812558794464222
17.812072500000003,12.828002245983008
17.814066800000003,12.842896007987632
17.8161053,12.857244887092515
17.818138700000002,12.871053817144329
17.8201453,12.884327855547532
17.822671,12.897072179613117
17.8241336,12.909292082932778
17.8261489,12.920992971780455
17.8286701,12.932180361542814
17.8301687,12.942859873179765
17.8321827,12.953037229715559
17.834204200000002,12.962718252760544
17.836711400000002,12.971908859063328
17.838762600000003,12.98061505709305
17.8402186,12.988842943651457
17.842259600000002,12.99659870051433
17.845121300000002,13.003888591101518
17.846630100000002,13.010718957174578
17.848137,13.017096215560741
17.849981,13.02302685490178
17.851996,13.028517432426224
17.8540305,13.033574570743234
17.855996,13.038204954656296
17.857982,13.042415327994831
17.860030100000003,13.04621249046181
17.861999800000003,13.049603294495387
17.8639927,13.052594642142642
17.8659757,13.055193481943443
17.8680075,13.057406805822632
17.8700051,13.059241645988992
17.8720193,13.060705071839898
17.8745763,13.061804186870988
17.876059700000003,13.06254612559051
17.8785837,13.06293805043807
17.8806236,13.062987148707695
17.882104,13.062700629475076
17.884111100000002,13.062085720529025
17.886144,13.061149665307012
17.8881656,13.059899719834661
17.8901682,13.058343149668916
17.8926668,13.056487226844604
17.894176100000003,13.054339226824112
17.896173700000002,13.051906425450069
17.8982019,13.049196095901221
17.9002538,13.04621550565224
17.9027205,13.042971913438679
17.9042864,13.039472566228781
17.9062683,13.035724696204197
17.9088104,13.031735517751972
17.9103056,13.02751222447038
17.9118424,13.023061986191264
17.913854500000003,13.018391946021588
17.9163508,13.013509217406673
17.9178648,13.008420881217312
17.920381900000002,13.003133982862328
17.9224314,12.997655529427684
17.923874,12.991992486842882
17.925930700000002,12.986151777075433
17.928482300000002,12.980140275354307
17.9299903,12.973964807423565
17.932002200000003,12.96763214682772
17.9340681,12.961149012230958
17.9360794,12.954522064773014
17.938095800000003,12.947757905465142
17.9406767,12.940863072629991
17.942412700000002,12.933844039389482
17.9439253,12.92670721120488
17.945914900000002,12.919458923473249
17.9479727,12.912105439184257
17.9499974,12.904652946640907
17.951994000000003,12.897107557247296
17.953991100000003,12.88947530336605
17.955975000000002,12.881762136247511
17.957960500000002,12.873973924032061
17.959970000000002,12.86611644982604
17.9619718,12.858195409850964
17.9639503,12.850216411665148
17.9659669,12.84218497245662
17.967953,12.83410651740624
17.970474300000003,12.825986378119923
17.971997100000003,12.817829791128984
17.974003900000003,12.809641896457771
17.9760439,12.8014277362578
17.9780787,12.793192253507778
17.980060100000003,12.784940290778783
17.9825723,12.776676589063722
17.9840756,12.768405786670023
17.986093800000003,12.760132418174436
17.9881032,12.751860913439035
17.990104900000002,12.74359559668786
17.9921356,12.735340685644228
17.994643800000002,12.727100290729323
17.9961287,12.718878414323097
17.998122000000002,12.71067895008888
18.0006437,12.702505682363196
18.0021458,12.694362285612321
18.004176700000002,12.686252323957122
18.0067539,12.678179250767554
18.0082224,12.67014640832805
18.0107535,12.662157027574642
18.012762900000002,12.6542142279043
18.014276900000002,12.646321017056469
18.016269400000002,12.638480291066653
18.0188168,12.630694834291743
18.0203014,12.62296731950668
18.021793900000002,12.615300308071681
18.024369,12.60769625016889
18.0263427,12.600157485107173
18.0278487,12.592686241693997
18.029995300000003,12.585284638673704
18.0322347,12.577954685231864
18.0347565,12.570698281565747
18.036230200000002,12.563517219521135
18.0382783,12.556413183295746
18.040291800000002,12.549387750209505
18.041809500000003,12.542442391541828
18.0447844,12.535578473436136
18.046301500000002,12.52879725787198
18.047823700000002,12.522099903705167
18.0498398,12.515487467776056
18.0518134,12.508960906085761
18.053803000000002,12.502521075039377
18.055820800000003,12.496168732754999
18.057836400000003,12.489904540436733
18.0598145,12.483729063809479
18.0618042,12.477642774612873
18.0638882,12.47164605215181
18.066300700000003,12.465739184901363
18.0682195,12.459922372164169
18.070255200000002,12.454195725778423
18.072785000000003,12.448559271874366
18.0742498,12.443012952677
18.0762794,12.437556628352823
18.0787896,12.432190078898737
18.0798194,12.42691300607149
18.0818356,12.421725035355939
18.0838541,12.416625717970021
18.0863659,12.411614532903858
18.087883,12.40669088899004
18.0898676,12.401854127001924
18.0924088,12.397103521776657
18.0939073,12.392438284359507
18.0959076,12.387857564166175
18.097944000000002,12.383360451159843
18.100434,12.378945978039884
18.101967100000003,12.374613122439314
18.1039633,12.370360809128215
18.106607,12.366187912220528
18.1086372,12.362093257382092
18.110011500000002,12.358075624038284
18.1125101,12.354133747580137
18.1140489,12.350266321568059
18.116018800000003,12.346471999932296
18.1185349,12.342749399169373
18.120071300000003,12.339097100533671
18.1220657,12.335513652223227
18.124597400000003,12.33199757155854
18.1260751,12.328547347152975
18.128597600000003,12.325161441073247
18.130632700000003,12.321838290988534
18.1321231,12.318576312306824
18.134122,12.315373900297232
18.1361324,12.312229432197219
18.1386848,12.309141269303838
18.1401982,12.306107759048123
18.1427194,12.303127237051694
18.144788100000003,12.300198029164456
18.1462322,12.297318453482141
18.1482287,12.29448682234238
18.1503064,12.291701444298
18.1522431,12.288960626066357
18.1542429,12.286262674453576
18.1562309,12.283605898252704
18.1582335,12.280988610114706
18.160223100000003,12.278409128391162
18.162224600000002,12.275865778947423
18.1642949,12.273356896945094
18.1662201,12.270880828592894
18.168729900000002,12.268435932865232
18.1702313,12.266020583188059
18.1722569,12.263633169091928
18.174782500000003,12.26127209783247
18.1762818,12.258935795978571
18.1782897,12.2566227109686
18.1798132,12.254331312634774
18.182299200000003,12.25206009469567
18.183797300000002,12.249807576216577
18.1858144,12.247572303037275
18.1878572,12.245352849166622
18.189873600000002,12.243147818143166
18.191852700000002,12.240955844360945
18.194390400000003,12.238775594359685
18.195900100000003,12.236605768078649
18.197909900000003,12.234445100073257
18.200624,12.23229236069354
18.202125900000002,12.230146357223356
18.2046333,12.228005934979345
18.206129500000003,12.225869978368552
18.2081139,12.223737411903667
18.2106251,12.221607201174871
18.212155000000003,12.219478353777209
18.2141397,12.217349920192179
18.216703000000003,12.215220994621939
18.218159800000002,12.213090715774097
18.2201695,12.210958267594577
18.222707500000002,12.208822879945538
18.2242023,12.206683829224776
18.2262147,12.204540438922635
18.2287508,12.202392080112407
18.2302652,12.200238171870389
18.232789200000003,12.198078181621984
18.2348003,12.195911625410497
18.2362715,12.193738068085455
18.238720700000002,12.191557123407515
18.2402017,12.189368454067125
18.242252500000003,12.187171771614324
18.244251400000003,12.184966836297226
18.246755800000003,12.182753456807246
18.2482554,12.180531489929775
18.2502636,12.178300840099872
18.252281500000002,12.176061458863437
18.254295300000003,12.173813344245298
18.2562563,12.171556540026765
18.258288,12.169291134936117
18.2602759,12.167017261756133
18.2622919,12.16473509635306
18.264262900000002,12.162444856631312
18.266261500000002,12.160146801418172
18.2683132,12.157841229282532
18.2697815,12.155528477291506
18.271792100000003,12.15320891970844
18.274360400000003,12.15088296663586
18.275855200000002,12.148551062607101
18.2778843,12.146213685130686
18.280427300000003,12.143871343191808
18.281949800000003,12.141524575715382
18.2839744,12.139173949995186
18.2864559,12.136820060093699
18.287947000000003,12.134463525217226
18.289951300000002,12.132104988070923
18.292475600000003,12.129745113198108
18.293985300000003,12.127384585308073
18.2959859,12.125024107596241
18.298515100000003,12.122664400060332
18.3004152,12.120306197816156
18.3019152,12.117950249416657
18.303926500000003,12.115597315177746
18.3059967,12.113248165514241
18.308497300000003,12.110903579289053
18.3102759,12.108564342178852
18.3122949,12.106231245059538
18.3138185,12.10390508241483
18.3163482,12.101586650771061
18.317849600000002,12.099276747161094
18.3198371,12.096976167620081
18.322398500000002,12.094685705715756
18.3239169,12.0924061511158
18.325893200000003,12.090138288194757
18.328468500000003,12.087882894682718
18.3299062,12.085640740357663
18.3319076,12.08341258578296
18.3339111,12.081199181091103
18.3359543,12.079001264814188
18.3384852,12.07681956276134
18.3400003,12.074654786943011
18.342017600000002,12.072507634542198
18.344088000000003,12.070378786932746
18.3461083,12.068268908745278
18.348109100000002,12.066178646981719
18.350105300000003,12.06410863017987
18.352096600000003,12.062059467629695
18.3541852,12.060031748642942
18.356106800000003,12.058026041877564
18.3581241,12.056042894718294
18.360131900000003,12.054082832714736
18.3621164,12.052146359078428
18.364098600000002,12.050233954240154
18.366595500000003,12.048346075468459
