time,twist,height,volume
15.91799,-0.0025391967313938323,45.60181942740472,17.46005927640985
16.01799,0.0555310489466929,45.636240007542376,17.496395639273125
16.11799,0.10573401151594686,45.66542334680478,17.525803653395283
16.21799,0.14277624255871488,45.68514967090489,17.54446098629486
16.31799,0.1628194607165831,45.69319916068123,17.549697085210582
16.41799,0.16387488986630275,45.6907777126671,17.540327689838925
16.51799,0.146001361372236,45.683185805516686,17.51683509651816
16.61799,0.11128174137651452,45.67868864711927,17.481371706064966
16.71799,0.06357667556799673,45.68554052344921,17.43758483811268
16.81799,0.008080441245215626,45.70857142792497,17.390281258484265
16.91799,-0.04927169878146889,45.74719429412883,17.344967857895057
17.017989,-0.10247473561741234,45.79563149427551,17.307318335659097
17.117989,-0.14612063355725172,45.84472839551476,17.28262309636709
17.217989,-0.17597465612399127,45.88425928165499,17.275280157757425
17.317989,-0.18938538765460125,45.90517299210539,17.288378837489056
17.417989,-0.1854755319160326,45.901796799484856,17.323416283030035
17.517989,-0.16509406817877367,45.873852580656866,17.38017114152543
17.617989,-0.1305488920300779,45.8273910918179,17.45674087977717
17.717989,-0.08517520385668612,45.773435859811336,17.54973166014553
17.817989,-0.03282092641734278,45.724135118487744,17.654574324363654
17.917989,0.022659599624116802,45.68801289499258,17.76592860592373
18.017988,0.07782097006623595,45.66688011185568,17.878131262125148
18.117988,0.12989377107275088,45.65620014725345,17.98564277138801
18.217988000000002,0.17688217400700892,45.648720429319994,18.083451264508987
18.317988,0.21750932162492506,45.63923696380681,18.167400533194233
18.417988,0.25105908160248036,45.62769821405453,18.234419939039206
18.517988,0.2771794920879776,45.61899665942253,18.28264627063789
18.617988,0.29571182273386903,45.6198913283061,18.31143951340541
18.717988000000002,0.3065910760864682,45.63502337429959,18.321304757874252
18.817988,0.30983508313171654,45.664195020679976,18.31374007880151
18.917988,0.30560905818802736,45.70225428381474,18.291034601287663
19.017988,0.2943295346592777,45.74154116874215,18.256042011277035
19.117987,0.27676211945905416,45.775434403520464,18.211952756626353
19.217987,0.254072905190039,45.80094431343388,18.162083743465637
19.317987,0.22781025691981777,45.81903927369377,18.10969831096411
19.417987,0.19981536812941977,45.832791542610316,18.057862629052714
19.517987,0.1720791122042048,45.8444645238163,18.009338368726596
19.617987,0.1465738589798514,45.853145071722416,17.966506392694537
19.717987,0.12509010790391337,45.85441778390617,17.931312948937798
19.817987,0.10910058761535835,45.842533802151735,17.905228784947617
19.917987,0.09966280358568474,45.813918107582005,17.889212774538265
20.017987,0.09735936273478299,45.76990165516763,17.883674766284937
20.117986000000002,0.10226729555122507,45.71707157580783,17.888436825222414
20.217986,0.11394484003369335,45.66523603736766,17.9026970236923
20.317986,0.13142680444989294,45.62439418157592,17.925004505827474
20.417986,0.1532263656588469,45.60221750487645,17.95325778916883
20.517986,0.17734973627846537,45.60263602643689,17.984739428244914
20.617986000000002,0.2013377960174178,45.62528090271511,18.01619879271761
20.717986,0.22235276953342328,45.66544747881548,18.043990732341936
20.817986,0.237326209282306,45.71467094908982,18.064271654829515
20.917986,0.24317607979238312,45.76221129359296,18.073246763275044
21.017986,0.2370865997504184,45.79735919611849,18.06745392178877
21.117986000000002,0.2168274338660127,45.8119945014974,18.044062039444082
21.217985,0.1810728230568487,45.80283145637184,18.001156174616803
21.317985,0.12967053634868897,45.772954880671456,17.937978770876168
21.417985,0.063808527125388,45.732021227644815,17.855097206475655
21.517985,-0.013964417692987133,45.694258079593546,17.7544723819275
21.617985,-0.09988940655394171,45.67402563616221,17.63941108907744
21.717985,-0.18931930058777804,45.68019423245052,17.51439562350369
21.817985,-0.2771829390134933,45.71186152143989,17.384796354884383
21.917985,-0.3585368533809491,45.75786439334595,17.256485356325836
22.017985,-0.4291309301975257,45.80087655141603,17.135380264845566
22.117985,-0.4859070138304115,45.82441997367441,17.02695599992503
22.217983999999998,-0.5273547737215951,45.819420496481634,16.935766823217612
22.317984,-0.5536665313819975,45.787308247200734,16.865021939375744
22.417984,-0.5666593774513385,45.73879042960765,16.816254370150162
22.517984,-0.5694647396010803,45.689559106061644,16.789115611004625
22.617984,-0.5660180096536729,45.65496865786514,16.781318418126524
22.717983999999998,-0.5604094540556612,45.64527582392634,16.788738040725196
22.817984,-0.5561786122114689,45.66242296173881,16.805669466934333
22.917984,-0.555645069851068,45.699154797357856,16.825225889352808
23.017984,-0.5593678009403297,45.74112947124472,16.839852538772647
23.117984,-0.5658138482232685,45.772014474225415,16.841920959947313
23.217983999999998,-0.5712969141395207,45.78031930827048,16.824362139408613
23.317982999999998,-0.5702198024659445,45.765584745825755,16.781292862968407
23.417983,-0.5556233814584458,45.74135206498818,16.70858836593789
23.517983,-0.5200098121848021,45.733107535250426,16.604355771709592
23.617983,-0.45637014082509275,45.77033392869218,16.469267021730182
23.717983,-0.35930838799447634,45.87275355361276,16.306717019313307
23.817982999999998,-0.22612111401645818,46.0329612798035,16.12278254725112
23.917983,-0.05767098026877827,46.20144115246172,15.925970061812569
24.017983,0.14110601624364663,46.28348868108256,15.726755367334915
24.117983,0.3611902351391161,46.157357345870544,15.536934748351042
24.217983,0.5900355275704815,45.71655162873994,15.368824284235329
24.317982,0.812679385598243,44.92701847360744,15.23436030024959
24.417982,1.0132949598336154,43.87610861714245,15.144167430919046
24.517982,1.1769841557203697,42.782135310189425,15.106669707983665
24.617981999999998,1.291549335653355,41.940952121536654,15.127322741769571
24.717982,,,
24.817982,1.3463108804524013,41.921837703143844,15.346875642863512
24.917982,1.286011170962376,42.76779628732601,15.537999555350329
25.017982,1.1753557563088268,43.901365247172336,15.771989603015584
25.117981999999998,1.0253928822930753,45.018500827028255,16.03641999104815
25.217982,0.8493985912055125,45.876860256964996,16.316710157292327
25.317981,0.6611848839682628,46.35965837083599,16.5971650287526
25.417980999999997,0.4735172884463582,46.47868099560206,16.862118792352152
25.517981,0.2968679833635746,46.33483851466734,17.09708178284282
25.617981,0.1386498114762118,46.06372586949829,17.289787927047467
25.717980999999998,0.0029800692254245836,45.78830032106984,17.43104858940402
