start_time_iso=2026-07-14T20:32:41.082
time_sec,Epi_mm,Trans_mm,Endo_mm
28.501,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.9,200.0046875,202.001953125,200.001953125
29.002,200.0046875,202.001953125,200.001953125
29.1,200.0046875,202.001953125,200.001953125
29.201,200.0046875,202.001953125,200.001953125
29.301,200.0046875,202.001953125,200.001953125
29.4,200.0046875,202.001953125,200.001953125
29.501,200.0046875,202.001953125,200.001953125
29.639,200.0046875,202.001953125,200.001953125
29.701,200.0046875,202.001953125,200.001953125
29.869,200.0046875,202.001953125,200.001953125
29.901,200.0046875,202.001953125,200.001953125
30.001,200.0046875,202.001953125,200.001953125
30.102,200.0078125,202.008203125,200.008203125
30.201,200.0203125,202.014453125,200.020703125
30.301,200.03593750000002,202.026953125,200.039453125
30.401,200.057421875,202.04570312500002,200.061328125
30.5,200.085546875,202.067578125,200.086328125
30.601,200.116796875,202.09257812500002,200.114453125
30.701,200.154296875,202.126953125,200.14882812500002
30.801,200.19804687500002,202.158203125,200.189453125
30.9,200.24492187500002,202.195703125,200.236328125
31.0,200.294921875,202.314453125,200.38359375000002
31.189,200.404296875,202.320703125,200.38671875
31.204,200.413671875,202.326953125,200.39609375
31.301,200.47265625,202.461328125,200.56171875
31.454,200.58515625,202.467578125,200.57109375000002
31.501,200.62265625,202.492578125,200.60546875
31.601,200.70390625000002,202.561328125,200.68359375
31.7,200.79140625,202.63632812499998,200.77109374999998
31.8,200.878515625,202.705078125,200.84609375000002
31.901,200.969140625,202.783203125,200.93359375
32.001,201.072265625,202.861328125,201.03046874999998
32.103,201.18125,202.945703125,201.13671875
32.203,201.290625,203.036328125,201.252734375
32.304,201.403125,203.123828125,201.346484375
32.406,201.521875,203.22734375000002,201.47773437499998
32.5,201.63710937500002,203.31171875,201.574609375
32.601,201.76835937500002,203.42421875,201.715234375
32.701,201.896484375,203.53359375,201.843359375
32.802,202.03359375,203.63359375000002,201.962109375
32.903,202.18671874999998,203.75859375,202.12187500000002
33.003,202.330078125,203.86171875,202.240625
33.104,202.467578125,203.97734375000002,202.390625
33.205,202.623828125,204.10546875,202.53437499999998
33.306,202.7796875,204.23359375,202.7
33.4,202.93906249999998,204.35546875,202.844140625
33.501,203.10429687500002,204.49609375,203.00664062500002
33.601,203.276171875,204.63671875,203.172265625
33.7,203.45078124999998,204.75859375,203.32851562500002
33.801,203.63515625,204.91484375,203.509765625
33.9,203.809765625,205.04609374999998,203.67890625
34.001,204.00664062500002,205.21796875,203.87265625
34.1,204.19062499999998,205.35546875,204.02890625
34.201,204.396875,205.53398437500002,204.26015625
34.301,204.58085937500002,205.665234375,204.410546875
34.402,204.78398437500002,205.840234375,204.635546875
34.501,204.990234375,205.99648437500002,204.801171875
34.601,205.208984375,206.180859375,205.03828125
34.7,205.415234375,206.33710937499998,205.21015625
34.801,205.630859375,206.512109375,205.422265625
34.9,205.846484375,206.683984375,205.628515625
35.001,206.074609375,206.865625,205.841015625
35.101,206.305859375,207.04375,206.05625
35.201,206.53750000000002,207.228125,206.28085937499998
35.301,206.765625,207.415625,206.505859375
35.4,207.003125,207.603125,206.73359375
35.5,207.24375,207.79375,206.96484375
35.6,207.48749999999998,207.987890625,207.198828125
35.701,207.73749999999998,208.18476562499998,207.439453125
35.8,207.98125000000002,208.900390625,208.294921875
36.06,208.64687500000002,208.919140625,208.31367187499998
36.068,208.66875,208.93476562499998,208.335546875
36.1,208.753125,209.003515625,208.41640625
36.2,209.009375,209.209765625,208.66328125
36.302,209.27499999999998,209.42578125,208.919140625
36.401,209.54375,209.63203124999998,209.172265625
36.502,209.812890625,209.84453125,209.428125
36.6,210.078515625,210.06015624999998,209.687109375
36.702,210.353515625,210.591796875,210.33359375
36.852,210.775390625,210.613671875,210.35546875
36.901,210.912890625,210.723046875,210.48671875
37.001,211.194140625,210.948046875,210.75507812499998
37.101,211.48164062499998,211.182421875,211.0390625
37.201,211.76015625,211.401171875,211.29843749999998
37.301,212.05078125,211.62929687500002,211.57343749999998
37.401,212.33515624999998,211.86640625,211.855078125
37.501,212.61953125,212.10078125,212.133203125
37.601,212.91367187499998,212.33203125,212.41796875
37.701,213.207421875,212.56328125000002,212.69609375000002
37.801,213.504296875,212.803515625,212.98359375
37.901,213.801171875,213.04414062499998,213.271484375
38.0,214.0984375,213.278515625,213.574609375
38.101,214.4015625,213.52226562500002,213.837109375
38.2,214.7015625,213.759765625,214.121875
38.301,215.008203125,214.0,214.415625
38.401,215.31132812500002,214.24375,214.709375
38.5,215.617578125,214.4875,215.003515625
38.601,215.923828125,214.734375,215.29726562500002
38.702,216.23046875,215.537109375,216.26328125
38.938,216.96484375,215.562109375,216.30078125
38.957,217.021484375,215.608984375,216.34765625
39.001,217.158984375,215.718359375,216.47929687500002
39.101,217.468359375,215.974609375,216.77617187500002
39.201,217.780859375,216.22109375000002,217.07929687499998
39.301,218.08984375,216.45859375,217.3734375
39.401,218.39921875000002,216.71171875000002,217.67656250000002
39.501,218.708203125,216.96171875000002,217.97343750000002
39.601,219.023828125,217.71757812500002,218.886328125
39.813,219.68593750000002,217.742578125,218.942578125
39.832,219.7453125,217.789453125,218.96757812500002
39.901,219.9578125,217.958203125,219.173828125
40.001,220.266796875,218.208203125,219.47382812499998
40.101,220.579296875,218.461328125,219.773828125
40.201,220.89453125,218.711328125,220.06757812499998
40.3,221.20703125,218.958203125,220.361328125
40.402,221.522265625,219.208203125,220.664453125
40.502,221.831640625,219.451953125,220.96484375
40.601,222.137890625,219.698828125,221.26171875
40.701,222.45000000000002,219.951953125,221.56484375
40.804,222.7625,220.201953125,221.86796875000002
40.9,223.055859375,220.439453125,222.15234375
41.001,223.365234375,220.683203125,222.44609375
41.101,223.69609375,220.9421875,222.76171875
41.201,223.98359374999998,221.18593750000002,223.046484375
41.302,224.292578125,221.4296875,223.337109375
41.401,224.592578125,221.6609375,223.615234375
41.504,224.9140625,221.9203125,223.927734375
41.603,225.19843749999998,222.1546875,224.215234375
41.701,225.491796875,222.37968750000002,224.483984375
41.802,225.788671875,222.6171875,224.76835937500002
41.903,226.08515625,222.8546875,225.04921875
42.001,226.384765625,223.09218750000002,225.35234375
42.101,226.672265625,223.3234375,225.61796875000002
42.201,226.9625,223.5578125,225.89296875
42.3,227.246875,223.7890625,226.17109374999998
42.401,227.537109375,224.0171875,226.44257812499998
42.501,227.82148437499998,224.2421875,226.730078125
42.6,228.10234375,224.4640625,226.98320312500002
42.701,228.39296875,225.0984375,227.745703125
42.891,228.911328125,225.1171875,227.767578125
42.901,228.94257812499998,225.1421875,227.795703125
43.0,229.2171875,225.3546875,228.0546875
43.101,229.4921875,225.5703125,228.3171875
43.201,229.760546875,225.7890625,228.5734375
43.302,230.023046875,226.0046875,228.82968749999998
43.4,230.28515625,226.2109375,229.08281250000002
43.501,230.55078125,226.4203125,229.3359375
43.601,230.81015625,226.62968750000002,229.58867187500002
43.701,231.06328125,226.83281250000002,229.826171875
43.801,231.31640625,227.03281249999998,230.073046875
43.901,231.56640625,227.2328125,230.316796875
44.001,231.81328125,227.4328125,230.551171875
44.101,232.06640625,227.6328125,230.785546875
44.2,232.30078125,227.8234375,231.016796875
44.301,232.53515625,228.0140625,231.24453125
44.402,232.77265624999998,228.20156250000002,231.46953125
44.501,233.00703124999998,228.38593749999998,231.68515625
44.601,233.23203125,228.5640625,231.90703125000002
44.701,233.45703125,228.74531249999998,232.12578125
44.802,233.67890625,228.9234375,232.341015625
44.903,233.90078125,229.1015625,232.556640625
45.003,234.11328125,229.2703125,232.75351562499998
45.104,234.32578125,229.4390625,232.953515625
45.2,234.52265624999998,229.6015625,233.150390625
45.301,234.72890625,230.49531249999998,234.23125
45.791,235.66640625,230.5078125,234.24375
45.801,235.68828125,230.5234375,234.26250000000002
45.809,235.70078124999998,230.53281249999998,234.275
45.816,235.71328125,230.5453125,234.28750000000002
45.824,235.72890625000002,230.5546875,234.3
45.9,235.86953125,230.6671875,234.428125
46.0,236.04140625,230.80781249999998,234.6
46.102,236.21328125,230.94843749999998,234.775
46.202,236.38203125,231.0796875,234.927734375
46.301,236.54453125,231.2109375,235.083984375
46.4,236.69765625,231.33281250000002,235.230859375
46.501,236.85078125,231.4578125,235.380859375
46.601,237.00390625,231.5796875,235.524609375
46.7,237.154296875,231.8109375,235.799609375
46.81,237.30429687499998,231.8203125,235.808984375
46.901,237.42304687499998,231.9203125,235.93085937499998
47.0,237.55429687499998,232.02695312499998,236.055859375
47.101,237.685546875,232.130078125,236.18046875000002
47.202,237.8140625,232.23007812499998,236.29921875000002
47.302,237.9390625,232.323828125,236.41171875
47.4,238.04843749999998,232.411328125,236.52109375
47.5,238.1546875,232.501953125,236.63359375000002
47.601,238.26093749999998,232.583203125,236.73046875
47.7,238.35468749999998,232.661328125,236.82109375
47.801,238.4546875,232.73945312499998,236.91484375
47.901,238.548828125,232.811328125,237.00234375000002
48.001,238.633203125,232.880078125,237.08359374999998
48.1,238.70820312499998,232.94257812499998,237.16171875
48.201,238.786328125,233.00507812499998,237.23710937500002
48.301,238.861328125,233.064453125,237.305859375
48.401,238.926953125,233.114453125,237.365234375
48.5,238.992578125,233.164453125,237.42460937500002
48.601,239.048828125,233.211328125,237.480859375
48.701,239.101953125,233.25507812499998,237.53398437500002
48.8,239.148828125,233.289453125,237.57773437499998
48.903,239.192578125,233.326953125,237.615234375
49.001,239.230078125,233.358203125,237.652734375
49.104,239.26484375,233.38632812499998,237.687109375
49.2,239.29296875,233.408203125,237.712109375
49.304,239.31484375,233.426953125,237.73710937500002
49.401,239.33359374999998,233.43632812500002,237.749609375
49.501,239.34609375,233.445703125,237.755859375
49.6,239.34921875,233.451953125,237.765234375
49.7,239.34921875,233.458203125,237.768359375
49.801,239.32109375,233.511328125,237.758984375
49.901,239.33671875000002,233.476953125,237.765234375
50.0,239.57421875,233.067578125,237.88398437499998
50.101,239.90234375,232.52695312499998,238.008984375
50.201,240.08710937499998,232.251953125,238.024609375
50.303,240.212109375,232.07695312500002,237.94648437499998
50.402,240.224609375,232.080078125,237.727734375
50.503,240.124609375,232.220703125,237.380859375
50.6,239.91171875,232.458203125,236.87109375
50.784,239.220703125,232.992578125,235.74648437500002
50.801,239.13945312500002,233.042578125,235.621484375
50.9,238.608203125,233.273828125,234.865234375
51.001,237.9859375,233.38632812499998,234.078125
51.1,237.30429687499998,233.39570312499998,233.272265625
51.2,236.56953124999998,233.273828125,232.51289062499998
51.301,235.79765625,233.042578125,231.77578125
51.401,235.01328125,232.720703125,231.10390625
51.5,234.19765625,232.317578125,230.473046875
51.603,233.44453125,231.9203125,229.976171875
51.701,232.72578125,231.48906250000002,229.5390625
51.801,232.02265624999998,231.04218749999998,229.15468750000002
51.9,231.37578125,230.5890625,228.8484375
52.001,230.78515625,230.0984375,228.58906249999998
52.1,230.25390625,229.58281250000002,228.3921875
52.2,229.779296875,229.0390625,228.24531249999998
52.301,229.3515625,228.44843749999998,228.1453125
52.4,228.98320312500002,227.8109375,228.08906249999998
52.5,228.655078125,227.1203125,228.0734375
52.602,228.34921875,226.3546875,228.08906249999998
52.7,228.07109375000002,225.5390625,228.13593749999998
52.801,227.799609375,224.63593749999998,228.19218750000002
52.9,227.530859375,223.6796875,228.2546875
53.001,227.24375,222.6421875,228.3078125
53.101,226.934375,221.5609375,228.3484375
53.2,226.594140625,220.458203125,228.3609375
53.303,226.21328125000002,213.84414062500002,227.805078125
53.838,223.71484375,213.759765625,227.792578125
53.847,223.67421875,213.68476562499998,227.78007812500002
53.855,223.63359375,213.612890625,227.764453125
53.863,223.593359375,213.54726562500002,227.751953125
53.871,223.54960937500002,213.47226562499998,227.73945312499998
53.901,223.387109375,213.197265625,227.689453125
54.001,222.86875,212.36953125,227.52695312499998
54.103,222.328125,211.563671875,227.336328125
54.201,221.816015625,210.944921875,227.158203125
54.301,221.29453125,210.38828125,226.951953125
54.4,220.76640625,209.94140625,226.73320312500002
54.501,220.223046875,209.58828125,226.48945312499998
54.603,219.68593750000002,209.35390625,226.21171875000002
54.701,219.139453125,209.206640625,225.90859375
54.8,218.60546875,209.134765625,225.58671875
54.9,218.04296875,209.122265625,225.23671875000002
55.001,217.45585937500002,209.153515625,224.88671875
55.101,216.85859374999998,209.23164062499998,224.52460937499998
55.201,216.25546875,209.33828125,224.21210937499998
55.301,215.642578125,209.46953125000002,223.918359375
55.4,215.026953125,209.61015625000002,223.637109375
55.501,214.4015625,209.75703125,223.383984375
55.601,213.78554687500002,209.90703125,223.15898437500002
55.702,213.16679687500002,210.05703125,222.949609375
55.8,212.55078125,210.20703125,222.76171875
55.901,211.93828125,210.36015625000002,222.58671875
56.001,211.337890625,210.52265624999998,222.41484375000002
56.101,210.72226562499998,210.716796875,222.23671875
56.201,210.100390625,210.941796875,222.06484375
56.302,209.459375,211.216796875,221.88046875
56.4,208.828125,211.538671875,221.67109374999998
56.501,208.178125,211.92578125,221.43359375
56.601,207.51875,212.39140625,221.17109374999998
56.7,206.8625,212.931640625,220.87109375
56.8,206.208984375,213.556640625,220.51445312500002
56.901,205.574609375,214.2625,220.114453125
57.0,204.974609375,215.043359375,219.67695312499998
57.101,204.40625,215.902734375,219.195703125
57.2,203.891015625,216.81484375000002,218.695703125
57.301,203.429296875,217.786328125,218.1734375
57.402,203.0546875,218.77382812500002,217.6703125
57.501,202.7765625,219.742578125,217.1984375
57.601,202.595703125,220.71445312499998,216.751171875
57.7,202.533203125,221.6171875,216.37265624999998
57.803,202.595703125,222.47968749999998,216.05390625
57.904,202.80156250000002,223.2140625,215.83515624999998
58.0,203.138671875,223.8015625,215.72578125
58.101,203.67265625,224.27031250000002,215.71953125000002
58.2,204.290625,224.5734375,215.82265625
58.302,205.152734375,224.79531250000002,216.05390625
58.403,206.068359375,224.9015625,216.379296875
58.501,207.14374999999998,224.9453125,216.766796875
58.606,208.484375,224.9640625,217.2984375
58.706,209.784765625,224.9765625,217.8265625
58.806,211.081640625,225.0296875,218.38906250000002
58.901,212.40078125,225.1109375,218.923828125
59.001,213.798046875,225.2421875,219.505078125
59.101,215.164453125,225.4171875,220.080078125
59.201,216.45234375,225.6203125,220.626953125
59.301,217.671484375,225.84218750000002,221.16171875
59.4,218.755078125,226.0546875,221.60859375
59.501,219.7359375,226.2546875,222.02734375
59.6,220.59492187499998,226.4046875,222.42421875000002
59.7,221.34140625,226.5203125,222.78984375
59.8,221.969140625,226.5921875,223.12148437500002
59.901,222.509375,226.6328125,223.424609375
60.001,222.968359375,226.6484375,223.693359375
60.1,223.355859375,226.6546875,223.943359375
60.2,223.71171875000002,226.67343749999998,224.187109375
60.3,224.02734375,226.7109375,224.424609375
60.401,224.32695312500002,226.8015625,224.671484375
60.5,224.608203125,226.9359375,224.92734375
60.601,224.8953125,227.12968750000002,225.20234375
60.701,225.1796875,227.37656249999998,225.48359374999998
60.801,225.469921875,228.3890625,226.389453125
61.007,226.08828125,228.4734375,226.455078125
61.028,226.15078125,228.5609375,226.526953125
61.101,226.34765625,228.8171875,226.711328125
61.201,226.650390625,229.2578125,227.020703125
61.301,226.95000000000002,229.7234375,227.33320312499998
