Format Version,1.23,Take Name,MDC_data_1781685668,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-17 06:41:18 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-17 18:41:22.247,3.699996,0.000000,0.000000,0.000000,0.350391,-0.364675,-0.270533,0.151725,-0.351655,-0.269123,0.251058,-0.358165,-0.269828,0.231578,-0.384514,-0.244027,0.251676,-0.392425,-0.202462,0.273544,-0.386249,-0.244653
2026-06-17 18:41:22.347,3.799996,0.000000,0.000000,0.000000,0.350088,-0.360450,-0.269608,0.151172,-0.348402,-0.268223,0.250630,-0.354426,-0.268916,0.231024,-0.381261,-0.243127,0.251123,-0.389173,-0.201561,0.272991,-0.382996,-0.243752
2026-06-17 18:41:22.447,3.899996,0.000000,0.000000,0.000000,0.350391,-0.364675,-0.270533,0.151725,-0.351655,-0.269123,0.251058,-0.358165,-0.269828,0.231578,-0.384514,-0.244027,0.251676,-0.392425,-0.202462,0.273544,-0.386249,-0.244653
2026-06-17 18:41:22.547,3.999996,0.000000,0.000000,0.000000,0.349904,-0.359365,-0.269308,0.150950,-0.346269,-0.267895,0.250427,-0.352817,-0.268601,0.230840,-0.380177,-0.242827,0.251056,-0.387082,-0.201129,0.272806,-0.381912,-0.243452
2026-06-17 18:41:22.647,4.099996,0.000000,0.000000,0.000000,0.350088,-0.360450,-0.269608,0.151134,-0.347353,-0.268195,0.250611,-0.353901,-0.268901,0.231024,-0.381261,-0.243127,0.251240,-0.388166,-0.201429,0.272991,-0.382996,-0.243752
2026-06-17 18:41:22.747,4.199996,0.000000,0.000000,0.000000,0.350088,-0.360450,-0.269608,0.151134,-0.347353,-0.268195,0.250611,-0.353901,-0.268901,0.231024,-0.381261,-0.243127,0.251123,-0.389173,-0.201561,0.272991,-0.382996,-0.243752
2026-06-17 18:41:22.847,4.299996,0.000000,0.000000,0.000000,0.350088,-0.360450,-0.269608,0.151172,-0.348402,-0.268223,0.250630,-0.354426,-0.268916,0.231024,-0.381261,-0.243127,0.251123,-0.389173,-0.201561,0.272991,-0.382996,-0.243752
2026-06-17 18:41:22.947,4.399996,0.000000,0.000000,0.000000,0.350391,-0.364675,-0.270533,0.151649,-0.349557,-0.269067,0.251020,-0.357116,-0.269800,0.231578,-0.384514,-0.244027,0.251793,-0.391419,-0.202329,0.273544,-0.386249,-0.244653
2026-06-17 18:41:23.047,4.499996,0.000000,0.000000,0.000000,0.350206,-0.363591,-0.270233,0.151503,-0.349522,-0.268795,0.250855,-0.356556,-0.269514,0.230704,-0.383247,-0.243718,0.251492,-0.391341,-0.202162,0.273359,-0.385165,-0.244352
2026-06-17 18:41:23.147,4.599996,0.000000,0.000000,0.000000,0.350206,-0.363591,-0.270233,0.151579,-0.351620,-0.268851,0.250893,-0.357605,-0.269542,0.231393,-0.383429,-0.243727,0.251492,-0.391341,-0.202162,0.273359,-0.385165,-0.244352
2026-06-17 18:41:23.247,4.699996,0.000000,0.000000,0.000000,0.350759,-0.366844,-0.271133,0.152094,-0.353823,-0.269724,0.251427,-0.360333,-0.270428,0.231946,-0.386682,-0.244627,0.252045,-0.394594,-0.203062,0.273912,-0.388417,-0.245253
2026-06-17 18:41:23.347,4.799995,0.000000,0.000000,0.000000,0.350826,-0.364787,-0.270808,0.151872,-0.351690,-0.269395,0.251349,-0.358238,-0.270102,0.231762,-0.385598,-0.244327,0.251861,-0.393510,-0.202762,0.273728,-0.387333,-0.244953
2026-06-17 18:41:23.447,4.899995,0.000000,0.000000,0.000000,0.351010,-0.365871,-0.271108,0.152056,-0.352774,-0.269695,0.251533,-0.359323,-0.270402,0.231946,-0.386682,-0.244627,0.252045,-0.394594,-0.203062,0.273838,-0.388917,-0.245286
2026-06-17 18:41:23.547,4.999995,0.000000,0.000000,0.000000,0.350944,-0.367928,-0.271433,0.152278,-0.354908,-0.270024,0.251611,-0.361418,-0.270728,0.232131,-0.387767,-0.244927,0.252229,-0.395678,-0.203362,0.274097,-0.389502,-0.245553
2026-06-17 18:41:23.647,5.099995,0.000000,0.000000,0.000000,0.350457,-0.362618,-0.270208,0.151541,-0.350571,-0.268823,0.250999,-0.356594,-0.269516,0.231393,-0.383429,-0.243727,0.251492,-0.391341,-0.202162,0.273359,-0.385165,-0.244352
2026-06-17 18:41:23.747,5.199995,0.000000,0.000000,0.000000,0.350826,-0.364787,-0.270808,0.151872,-0.351690,-0.269395,0.251349,-0.358238,-0.270102,0.231762,-0.385598,-0.244327,0.251977,-0.392503,-0.202629,0.273728,-0.387333,-0.244953
2026-06-17 18:41:23.847,5.299995,0.000000,0.000000,0.000000,0.350273,-0.361534,-0.269908,0.151319,-0.348437,-0.268495,0.250796,-0.354986,-0.269202,0.231209,-0.382345,-0.243427,0.251424,-0.389250,-0.201729,0.273175,-0.384080,-0.244052
2026-06-17 18:41:23.947,5.399995,0.000000,0.000000,0.000000,0.350457,-0.362618,-0.270208,0.151541,-0.350571,-0.268823,0.250999,-0.356594,-0.269516,0.231393,-0.383429,-0.243727,0.251492,-0.391341,-0.202162,0.273359,-0.385165,-0.244352
2026-06-17 18:41:24.047,5.499995,0.000000,0.000000,0.000000,0.350457,-0.362618,-0.270208,0.151541,-0.350571,-0.268823,0.250999,-0.356594,-0.269516,0.230704,-0.383247,-0.243718,0.251492,-0.391341,-0.202162,0.273211,-0.386164,-0.244418
2026-06-17 18:41:24.147,5.599995,0.000000,0.000000,0.000000,0.350022,-0.362507,-0.269933,0.151319,-0.348437,-0.268495,0.250670,-0.355472,-0.269214,0.231209,-0.382345,-0.243427,0.251424,-0.389250,-0.201729,0.273175,-0.384080,-0.244052
2026-06-17 18:41:24.247,5.699995,0.000000,0.000000,0.000000,0.350575,-0.365759,-0.270833,0.151872,-0.351690,-0.269395,0.251223,-0.358725,-0.270114,0.231762,-0.385598,-0.244327,0.251861,-0.393510,-0.202762,0.273728,-0.387333,-0.244953
2026-06-17 18:41:24.347,5.799994,0.000000,0.000000,0.000000,0.351379,-0.368039,-0.271709,0.152425,-0.354943,-0.270296,0.251902,-0.361491,-0.271002,0.232315,-0.388851,-0.245228,0.252414,-0.396762,-0.203662,0.274281,-0.390586,-0.245853
2026-06-17 18:41:24.447,5.899994,0.000000,0.000000,0.000000,0.351194,-0.366955,-0.271409,0.152240,-0.353859,-0.269995,0.251717,-0.360407,-0.270702,0.232131,-0.387767,-0.244927,0.252229,-0.395678,-0.203362,0.274097,-0.389502,-0.245553
2026-06-17 18:41:24.547,5.999994,0.000000,0.000000,0.000000,0.350022,-0.362507,-0.269933,0.151281,-0.347388,-0.268467,0.250651,-0.354947,-0.269200,0.231209,-0.382345,-0.243427,0.251424,-0.389250,-0.201729,0.273175,-0.384080,-0.244052
2026-06-17 18:41:24.647,6.099994,0.000000,0.000000,0.000000,0.350022,-0.362507,-0.269933,0.151357,-0.349486,-0.268523,0.250689,-0.355996,-0.269228,0.231209,-0.382345,-0.243427,0.251308,-0.390257,-0.201861,0.273175,-0.384080,-0.244052
2026-06-17 18:41:24.747,6.199994,0.000000,0.000000,0.000000,0.350088,-0.360450,-0.269608,0.151172,-0.348402,-0.268223,0.250630,-0.354426,-0.268916,0.231024,-0.381261,-0.243127,0.251123,-0.389173,-0.201561,0.272991,-0.382996,-0.243752
2026-06-17 18:41:24.847,6.299994,0.000000,0.000000,0.000000,0.350457,-0.362618,-0.270208,0.151503,-0.349522,-0.268795,0.250980,-0.356070,-0.269502,0.231393,-0.383429,-0.243727,0.251492,-0.391341,-0.202162,0.273359,-0.385165,-0.244352
2026-06-17 18:41:24.947,6.399994,0.000000,0.000000,0.000000,0.350457,-0.362618,-0.270208,0.151503,-0.349522,-0.268795,0.250980,-0.356070,-0.269502,0.231393,-0.383429,-0.243727,0.251492,-0.391341,-0.202162,0.273359,-0.385165,-0.244352
2026-06-17 18:41:25.047,6.499994,0.000000,0.000000,0.000000,0.350759,-0.366844,-0.271133,0.152056,-0.352774,-0.269695,0.251408,-0.359809,-0.270414,0.231946,-0.386682,-0.244627,0.252045,-0.394594,-0.203062,0.273912,-0.388417,-0.245253
2026-06-17 18:41:25.147,6.599994,0.000000,0.000000,0.000000,0.350457,-0.362618,-0.270208,0.151579,-0.351620,-0.268851,0.251018,-0.357119,-0.269530,0.231393,-0.383429,-0.243727,0.251609,-0.390334,-0.202029,0.273359,-0.385165,-0.244352
2026-06-17 18:41:25.247,6.699994,0.000000,0.000000,0.000000,0.351379,-0.368039,-0.271709,0.152387,-0.353894,-0.270267,0.251883,-0.360967,-0.270988,0.232315,-0.388851,-0.245228,0.252414,-0.396762,-0.203662,0.274281,-0.390586,-0.245853
2026-06-17 18:41:25.347,6.799994,0.000000,0.000000,0.000000,0.349720,-0.358281,-0.269008,0.150766,-0.345185,-0.267595,0.250243,-0.351733,-0.268301,0.230656,-0.379092,-0.242527,0.250871,-0.385997,-0.200829,0.272622,-0.380828,-0.243152
2026-06-17 18:41:25.447,6.899993,0.000000,0.000000,0.000000,0.350641,-0.363702,-0.270508,0.151687,-0.350606,-0.269095,0.251164,-0.357154,-0.269802,0.231578,-0.384514,-0.244027,0.251793,-0.391419,-0.202329,0.273544,-0.386249,-0.244653
2026-06-17 18:41:25.547,6.999993,0.000000,0.000000,0.000000,0.350575,-0.365759,-0.270833,0.151872,-0.351690,-0.269395,0.251223,-0.358725,-0.270114,0.231762,-0.385598,-0.244327,0.251861,-0.393510,-0.202762,0.273580,-0.388332,-0.245018
2026-06-17 18:41:25.647,7.099993,0.000000,0.000000,0.000000,0.350759,-0.366844,-0.271133,0.152094,-0.353823,-0.269724,0.251427,-0.360333,-0.270428,0.231946,-0.386682,-0.244627,0.252162,-0.393587,-0.202929,0.273912,-0.388417,-0.245253
2026-06-17 18:41:25.747,7.199993,0.000000,0.000000,0.000000,0.350273,-0.361534,-0.269908,0.151357,-0.349486,-0.268523,0.250815,-0.355510,-0.269216,0.231209,-0.382345,-0.243427,0.251308,-0.390257,-0.201861,0.273175,-0.384080,-0.244052
2026-06-17 18:41:25.847,7.299993,0.000000,0.000000,0.000000,0.350826,-0.364787,-0.270808,0.151910,-0.352739,-0.269423,0.251368,-0.358763,-0.270116,0.231762,-0.385598,-0.244327,0.251861,-0.393510,-0.202762,0.273728,-0.387333,-0.244953
2026-06-17 18:41:25.947,7.399993,0.000000,0.000000,0.000000,0.350088,-0.360450,-0.269608,0.151134,-0.347353,-0.268195,0.250611,-0.353901,-0.268901,0.231024,-0.381261,-0.243127,0.251123,-0.389173,-0.201561,0.272991,-0.382996,-0.243752
2026-06-17 18:41:26.047,7.499993,0.000000,0.000000,0.000000,0.350206,-0.363591,-0.270233,0.151503,-0.349522,-0.268795,0.250855,-0.356556,-0.269514,0.231393,-0.383429,-0.243727,0.251492,-0.391341,-0.202162,0.273211,-0.386164,-0.244418
2026-06-17 18:41:26.147,7.599993,0.000000,0.000000,0.000000,0.349904,-0.359365,-0.269308,0.150950,-0.346269,-0.267895,0.250427,-0.352817,-0.268601,0.230840,-0.380177,-0.242827,0.250939,-0.388088,-0.201261,0.272806,-0.381912,-0.243452
2026-06-17 18:41:26.247,7.699993,0.000000,0.000000,0.000000,0.350826,-0.364787,-0.270808,0.151910,-0.352739,-0.269423,0.251368,-0.358763,-0.270116,0.231762,-0.385598,-0.244327,0.251861,-0.393510,-0.202762,0.273580,-0.388332,-0.245018
2026-06-17 18:41:26.347,7.799993,0.000000,0.000000,0.000000,0.349720,-0.358281,-0.269008,0.150804,-0.346234,-0.267623,0.250262,-0.352257,-0.268315,0.230656,-0.379092,-0.242527,0.250754,-0.387004,-0.200961,0.272622,-0.380828,-0.243152
2026-06-17 18:41:26.447,7.899992,0.000000,0.000000,0.000000,0.350022,-0.362507,-0.269933,0.151357,-0.349486,-0.268523,0.250689,-0.355996,-0.269228,0.231209,-0.382345,-0.243427,0.251424,-0.389250,-0.201729,0.273175,-0.384080,-0.244052
2026-06-17 18:41:26.547,7.999992,0.000000,0.000000,0.000000,0.351379,-0.368039,-0.271709,0.152425,-0.354943,-0.270296,0.251902,-0.361491,-0.271002,0.232315,-0.388851,-0.245228,0.252530,-0.395756,-0.203529,0.274281,-0.390586,-0.245853
2026-06-17 18:41:26.647,8.099992,0.000000,0.000000,0.000000,0.350088,-0.360450,-0.269608,0.151172,-0.348402,-0.268223,0.250630,-0.354426,-0.268916,0.231024,-0.381261,-0.243127,0.251123,-0.389173,-0.201561,0.272991,-0.382996,-0.243752
2026-06-17 18:41:26.747,8.199992,0.000000,0.000000,0.000000,0.350457,-0.362618,-0.270208,0.151503,-0.349522,-0.268795,0.250980,-0.356070,-0.269502,0.231393,-0.383429,-0.243727,0.251609,-0.390334,-0.202029,0.273211,-0.386164,-0.244418
2026-06-17 18:41:26.847,8.299992,0.000000,0.000000,0.000000,0.358039,-0.359290,-0.267670,0.158922,-0.351217,-0.266316,0.258480,-0.355253,-0.266993,0.238725,-0.382155,-0.241036,0.259674,-0.389587,-0.199436,0.281410,-0.383222,-0.241667
2026-06-17 18:41:26.947,8.399992,0.000000,0.000000,0.000000,0.349786,-0.356224,-0.268683,0.150619,-0.345149,-0.267323,0.250203,-0.350687,-0.268003,0.230471,-0.378008,-0.242227,0.250687,-0.384913,-0.200529,0.272438,-0.379743,-0.242852
2026-06-17 18:41:27.047,8.499992,0.000000,0.000000,0.000000,0.351010,-0.365871,-0.271108,0.152094,-0.353823,-0.269724,0.251552,-0.359847,-0.270416,0.231946,-0.386682,-0.244627,0.252162,-0.393587,-0.202929,0.273912,-0.388417,-0.245253
2026-06-17 18:41:27.147,8.599992,0.000000,0.000000,0.000000,0.350575,-0.365759,-0.270833,0.151910,-0.352739,-0.269423,0.251242,-0.359249,-0.270128,0.231762,-0.385598,-0.244327,0.251977,-0.392503,-0.202629,0.273728,-0.387333,-0.244953
2026-06-17 18:41:27.247,8.699992,0.000000,0.000000,0.000000,0.350273,-0.361534,-0.269908,0.151357,-0.349486,-0.268523,0.250815,-0.355510,-0.269216,0.231209,-0.382345,-0.243427,0.251424,-0.389250,-0.201729,0.273175,-0.384080,-0.244052
2026-06-17 18:41:27.347,8.799992,0.000000,0.000000,0.000000,0.350273,-0.361534,-0.269908,0.151357,-0.349486,-0.268523,0.250815,-0.355510,-0.269216,0.231209,-0.382345,-0.243427,0.251308,-0.390257,-0.201861,0.273175,-0.384080,-0.244052
2026-06-17 18:41:27.447,8.899992,0.000000,0.000000,0.000000,0.354465,-0.371414,-0.255917,0.155410,-0.361918,-0.254694,0.254937,-0.366666,-0.255305,0.235021,-0.392540,-0.228442,0.256061,-0.397699,-0.186538,0.277697,-0.393924,-0.229067
2026-06-17 18:41:27.547,8.999991,0.000000,0.000000,0.000000,0.350457,-0.362618,-0.270208,0.151503,-0.349522,-0.268795,0.250980,-0.356070,-0.269502,0.231393,-0.383429,-0.243727,0.251492,-0.391341,-0.202162,0.273359,-0.385165,-0.244352
2026-06-17 18:41:27.647,9.099991,0.000000,0.000000,0.000000,0.350759,-0.366844,-0.271133,0.152056,-0.352774,-0.269695,0.251408,-0.359809,-0.270414,0.231946,-0.386682,-0.244627,0.252045,-0.394594,-0.203062,0.273912,-0.388417,-0.245253
2026-06-17 18:41:27.747,9.199991,0.000000,0.000000,0.000000,0.350641,-0.363702,-0.270508,0.151687,-0.350606,-0.269095,0.251164,-0.357154,-0.269802,0.231578,-0.384514,-0.244027,0.251793,-0.391419,-0.202329,0.273395,-0.387248,-0.244718
2026-06-17 18:41:27.847,9.299991,0.000000,0.000000,0.000000,0.350826,-0.364787,-0.270808,0.151910,-0.352739,-0.269423,0.251368,-0.358763,-0.270116,0.231762,-0.385598,-0.244327,0.251861,-0.393510,-0.202762,0.273580,-0.388332,-0.245018
2026-06-17 18:41:27.947,9.399991,0.000000,0.000000,0.000000,0.350575,-0.365759,-0.270833,0.151910,-0.352739,-0.269423,0.251242,-0.359249,-0.270128,0.231762,-0.385598,-0.244327,0.251919,-0.393006,-0.202695,0.273728,-0.387333,-0.244953
