Format Version,1.23,Take Name,MDC_data_1785222496,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-28 05:08:26 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-28 17:08:30.475,3.699996,0.000000,0.000000,0.000000,0.324415,-0.370931,-0.253476,0.127147,-0.345862,-0.254863,0.225781,-0.358397,-0.254170,0.203405,-0.384576,-0.224938,0.223295,-0.392105,-0.183033,0.248966,-0.386971,-0.221776
2026-07-28 17:08:30.575,3.799996,0.000000,0.000000,0.000000,0.325469,-0.379183,-0.255329,0.128201,-0.354114,-0.256716,0.226835,-0.366649,-0.256023,0.204459,-0.392828,-0.226791,0.224348,-0.400357,-0.184887,0.249073,-0.396064,-0.223694
2026-07-28 17:08:30.675,3.899996,0.000000,0.000000,0.000000,0.325308,-0.375114,-0.254635,0.127806,-0.351020,-0.256021,0.226557,-0.363067,-0.255328,0.204063,-0.389734,-0.226096,0.223845,-0.398256,-0.184286,0.248818,-0.391980,-0.222958
2026-07-28 17:08:30.775,3.999996,0.000000,0.000000,0.000000,0.324649,-0.369957,-0.253477,0.127147,-0.345862,-0.254863,0.225898,-0.357910,-0.254170,0.203405,-0.384576,-0.224938,0.223187,-0.393099,-0.183128,0.248966,-0.386971,-0.221776
2026-07-28 17:08:30.875,4.099996,0.000000,0.000000,0.000000,0.325440,-0.376146,-0.254867,0.127937,-0.352051,-0.256253,0.226688,-0.364099,-0.255560,0.204276,-0.389764,-0.226290,0.223977,-0.399288,-0.184518,0.248950,-0.393011,-0.223190
2026-07-28 17:08:30.975,4.199996,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127410,-0.347925,-0.255326,0.226162,-0.359973,-0.254633,0.203668,-0.386639,-0.225401,0.223450,-0.395162,-0.183591,0.249371,-0.388044,-0.222199
2026-07-28 17:08:31.075,4.299996,0.000000,0.000000,0.000000,0.325074,-0.376089,-0.254634,0.127806,-0.351020,-0.256021,0.226440,-0.363554,-0.255328,0.204063,-0.389734,-0.226096,0.223953,-0.397263,-0.184192,0.249624,-0.392129,-0.222935
2026-07-28 17:08:31.175,4.399996,0.000000,0.000000,0.000000,0.325440,-0.376146,-0.254867,0.127916,-0.351030,-0.256256,0.226678,-0.363588,-0.255562,0.204195,-0.390765,-0.226327,0.224085,-0.398294,-0.184423,0.249615,-0.394150,-0.223208
2026-07-28 17:08:31.275,4.499996,0.000000,0.000000,0.000000,0.324415,-0.370931,-0.253476,0.127147,-0.345862,-0.254863,0.225781,-0.358397,-0.254170,0.203405,-0.384576,-0.224938,0.223295,-0.392105,-0.183033,0.248160,-0.386822,-0.221800
2026-07-28 17:08:31.375,4.599996,0.000000,0.000000,0.000000,0.325703,-0.378209,-0.255330,0.128201,-0.354114,-0.256716,0.226952,-0.366161,-0.256023,0.204459,-0.392828,-0.226791,0.224348,-0.400357,-0.184887,0.249213,-0.395074,-0.223653
2026-07-28 17:08:31.475,4.699996,0.000000,0.000000,0.000000,0.325337,-0.378152,-0.255097,0.128069,-0.353083,-0.256485,0.226703,-0.365617,-0.255791,0.204356,-0.391766,-0.227372,0.224217,-0.399326,-0.184655,0.249888,-0.394192,-0.223398
2026-07-28 17:08:31.575,4.799995,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127432,-0.348947,-0.255323,0.226172,-0.360483,-0.254632,0.203749,-0.385638,-0.225363,0.223558,-0.394168,-0.183497,0.249229,-0.389034,-0.222240
2026-07-28 17:08:31.675,4.899995,0.000000,0.000000,0.000000,0.325308,-0.375114,-0.254635,0.127784,-0.349998,-0.256024,0.226546,-0.362556,-0.255330,0.204063,-0.389734,-0.226096,0.223953,-0.397263,-0.184192,0.249624,-0.392129,-0.222935
2026-07-28 17:08:31.775,4.999995,0.000000,0.000000,0.000000,0.325308,-0.375114,-0.254635,0.127784,-0.349998,-0.256024,0.226546,-0.362556,-0.255330,0.204063,-0.389734,-0.226096,0.223953,-0.397263,-0.184192,0.248678,-0.392970,-0.222999
2026-07-28 17:08:31.875,5.099995,0.000000,0.000000,0.000000,0.325044,-0.373051,-0.254172,0.127499,-0.346914,-0.255564,0.226272,-0.359982,-0.254868,0.203800,-0.387671,-0.225632,0.223690,-0.395200,-0.183728,0.248555,-0.389917,-0.222495
2026-07-28 17:08:31.975,5.199995,0.000000,0.000000,0.000000,0.325044,-0.373051,-0.254172,0.127521,-0.347935,-0.255561,0.226283,-0.360493,-0.254867,0.203800,-0.387671,-0.225632,0.223690,-0.395200,-0.183728,0.248415,-0.390907,-0.222536
2026-07-28 17:08:32.075,5.299995,0.000000,0.000000,0.000000,0.324942,-0.375057,-0.254402,0.127652,-0.348967,-0.255793,0.226297,-0.362012,-0.255098,0.203932,-0.388702,-0.225864,0.223822,-0.396231,-0.183960,0.248687,-0.390948,-0.222726
2026-07-28 17:08:32.175,5.399995,0.000000,0.000000,0.000000,0.325206,-0.377120,-0.254866,0.127916,-0.351030,-0.256256,0.226561,-0.364075,-0.255561,0.204195,-0.390765,-0.226327,0.224085,-0.398294,-0.184423,0.249756,-0.393160,-0.223166
2026-07-28 17:08:32.275,5.499995,0.000000,0.000000,0.000000,0.325308,-0.375114,-0.254635,0.127784,-0.349998,-0.256024,0.226546,-0.362556,-0.255330,0.204063,-0.389734,-0.226096,0.223845,-0.398256,-0.184286,0.249624,-0.392129,-0.222935
2026-07-28 17:08:32.375,5.599995,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127652,-0.348967,-0.255793,0.226414,-0.361525,-0.255098,0.203932,-0.388702,-0.225864,0.223822,-0.396231,-0.183960,0.248687,-0.390948,-0.222726
2026-07-28 17:08:32.475,5.699995,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127389,-0.346904,-0.255329,0.226151,-0.359462,-0.254635,0.203668,-0.386639,-0.225401,0.223450,-0.395162,-0.183591,0.248283,-0.389875,-0.222304
2026-07-28 17:08:32.575,5.799994,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127389,-0.346904,-0.255329,0.226151,-0.359462,-0.254635,0.203668,-0.386639,-0.225401,0.223558,-0.394168,-0.183497,0.249229,-0.389034,-0.222240
2026-07-28 17:08:32.675,5.899994,0.000000,0.000000,0.000000,0.324679,-0.372994,-0.253939,0.127389,-0.346904,-0.255329,0.226034,-0.359949,-0.254634,0.203668,-0.386639,-0.225401,0.223450,-0.395162,-0.183591,0.249229,-0.389034,-0.222240
2026-07-28 17:08:32.775,5.999994,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127652,-0.348967,-0.255793,0.226414,-0.361525,-0.255098,0.203932,-0.388702,-0.225864,0.223822,-0.396231,-0.183960,0.248616,-0.391443,-0.222747
2026-07-28 17:08:32.875,6.099994,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127674,-0.349988,-0.255790,0.226425,-0.362036,-0.255097,0.203932,-0.388702,-0.225864,0.223713,-0.397225,-0.184054,0.248616,-0.391443,-0.222747
2026-07-28 17:08:32.975,6.199994,0.000000,0.000000,0.000000,0.324942,-0.375057,-0.254402,0.127652,-0.348967,-0.255793,0.226297,-0.362012,-0.255098,0.203932,-0.388702,-0.225864,0.223822,-0.396231,-0.183960,0.249493,-0.391097,-0.222703
2026-07-28 17:08:33.075,6.299994,0.000000,0.000000,0.000000,0.325308,-0.375114,-0.254635,0.127762,-0.348977,-0.256028,0.226535,-0.362045,-0.255331,0.204063,-0.389734,-0.226096,0.223953,-0.397263,-0.184192,0.248818,-0.391980,-0.222958
2026-07-28 17:08:33.175,6.399994,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127674,-0.349988,-0.255790,0.226425,-0.362036,-0.255097,0.203932,-0.388702,-0.225864,0.223822,-0.396231,-0.183960,0.248687,-0.390948,-0.222726
2026-07-28 17:08:33.275,6.499994,0.000000,0.000000,0.000000,0.325410,-0.373108,-0.254405,0.127674,-0.349988,-0.255790,0.226542,-0.361548,-0.255097,0.204013,-0.387701,-0.225827,0.223822,-0.396231,-0.183960,0.248687,-0.390948,-0.222726
2026-07-28 17:08:33.375,6.599994,0.000000,0.000000,0.000000,0.325074,-0.376089,-0.254634,0.127762,-0.348977,-0.256028,0.226418,-0.362533,-0.255331,0.204063,-0.389734,-0.226096,0.223953,-0.397263,-0.184192,0.249624,-0.392129,-0.222935
2026-07-28 17:08:33.475,6.699994,0.000000,0.000000,0.000000,0.325703,-0.378209,-0.255330,0.128201,-0.354114,-0.256716,0.226952,-0.366161,-0.256023,0.204459,-0.392828,-0.226791,0.224348,-0.400357,-0.184887,0.250019,-0.395223,-0.223630
2026-07-28 17:08:33.575,6.799994,0.000000,0.000000,0.000000,0.324518,-0.368925,-0.253246,0.127015,-0.344831,-0.254631,0.225766,-0.356878,-0.253939,0.203273,-0.383545,-0.224706,0.223163,-0.391074,-0.182802,0.248028,-0.385791,-0.221568
2026-07-28 17:08:33.675,6.899993,0.000000,0.000000,0.000000,0.324781,-0.370988,-0.253709,0.127279,-0.346894,-0.255095,0.226030,-0.358941,-0.254402,0.203537,-0.385608,-0.225169,0.223426,-0.393137,-0.183265,0.249098,-0.388003,-0.222008
2026-07-28 17:08:33.775,6.999993,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127389,-0.346904,-0.255329,0.226151,-0.359462,-0.254635,0.203668,-0.386639,-0.225401,0.223558,-0.394168,-0.183497,0.249229,-0.389034,-0.222240
2026-07-28 17:08:33.875,7.099993,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127389,-0.346904,-0.255329,0.226151,-0.359462,-0.254635,0.203668,-0.386639,-0.225401,0.223558,-0.394168,-0.183497,0.248423,-0.388885,-0.222263
2026-07-28 17:08:33.975,7.199993,0.000000,0.000000,0.000000,0.325044,-0.373051,-0.254172,0.127542,-0.348957,-0.255558,0.226293,-0.361004,-0.254865,0.203881,-0.386670,-0.225595,0.223690,-0.395200,-0.183728,0.248555,-0.389917,-0.222495
2026-07-28 17:08:34.075,7.299993,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127652,-0.348967,-0.255793,0.226414,-0.361525,-0.255098,0.203961,-0.388672,-0.226677,0.223822,-0.396231,-0.183960,0.248687,-0.390948,-0.222726
2026-07-28 17:08:34.175,7.399993,0.000000,0.000000,0.000000,0.325440,-0.376146,-0.254867,0.127937,-0.352051,-0.256253,0.226688,-0.364099,-0.255560,0.204195,-0.390765,-0.226327,0.224085,-0.398294,-0.184423,0.249756,-0.393160,-0.223166
2026-07-28 17:08:34.275,7.499993,0.000000,0.000000,0.000000,0.325206,-0.377120,-0.254866,0.127916,-0.351030,-0.256256,0.226561,-0.364075,-0.255561,0.204276,-0.389764,-0.226290,0.223977,-0.399288,-0.184518,0.248810,-0.394001,-0.223231
2026-07-28 17:08:34.375,7.599993,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127410,-0.347925,-0.255326,0.226162,-0.359973,-0.254633,0.203709,-0.386139,-0.225382,0.223558,-0.394168,-0.183497,0.249229,-0.389034,-0.222240
2026-07-28 17:08:34.475,7.699993,0.000000,0.000000,0.000000,0.325571,-0.377177,-0.255099,0.128026,-0.351040,-0.256491,0.226799,-0.364108,-0.255795,0.204408,-0.390796,-0.226522,0.224109,-0.400319,-0.184749,0.249082,-0.394043,-0.223421
2026-07-28 17:08:34.575,7.799993,0.000000,0.000000,0.000000,0.325542,-0.374140,-0.254637,0.127784,-0.349998,-0.256024,0.226663,-0.362069,-0.255331,0.204063,-0.389734,-0.226096,0.223953,-0.397263,-0.184192,0.249624,-0.392129,-0.222935
2026-07-28 17:08:34.675,7.899992,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127652,-0.348967,-0.255793,0.226414,-0.361525,-0.255098,0.203932,-0.388702,-0.225864,0.223822,-0.396231,-0.183960,0.249422,-0.391592,-0.222724
2026-07-28 17:08:34.775,7.999992,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127410,-0.347925,-0.255326,0.226162,-0.359973,-0.254633,0.203749,-0.385638,-0.225363,0.223558,-0.394168,-0.183497,0.249229,-0.389034,-0.222240
2026-07-28 17:08:34.875,8.099992,0.000000,0.000000,0.000000,0.325703,-0.378209,-0.255330,0.128179,-0.353093,-0.256719,0.226941,-0.365651,-0.256025,0.204459,-0.392828,-0.226791,0.224348,-0.400357,-0.184887,0.250019,-0.395223,-0.223630
2026-07-28 17:08:34.975,8.199992,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127389,-0.346904,-0.255329,0.226151,-0.359462,-0.254635,0.203668,-0.386639,-0.225401,0.223558,-0.394168,-0.183497,0.249229,-0.389034,-0.222240
2026-07-28 17:08:35.075,8.299992,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127652,-0.348967,-0.255793,0.226414,-0.361525,-0.255098,0.204013,-0.387701,-0.225827,0.223822,-0.396231,-0.183960,0.249493,-0.391097,-0.222703
2026-07-28 17:08:35.175,8.399992,0.000000,0.000000,0.000000,0.325703,-0.378209,-0.255330,0.128201,-0.354114,-0.256716,0.226952,-0.366161,-0.256023,0.204459,-0.392828,-0.226791,0.224348,-0.400357,-0.184887,0.249213,-0.395074,-0.223653
2026-07-28 17:08:35.275,8.499992,0.000000,0.000000,0.000000,0.324913,-0.372020,-0.253940,0.127389,-0.346904,-0.255329,0.226151,-0.359462,-0.254635,0.203668,-0.386639,-0.225401,0.223558,-0.394168,-0.183497,0.249229,-0.389034,-0.222240
2026-07-28 17:08:35.375,8.599992,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127674,-0.349988,-0.255790,0.226425,-0.362036,-0.255097,0.203932,-0.388702,-0.225864,0.223713,-0.397225,-0.184054,0.249493,-0.391097,-0.222703
2026-07-28 17:08:35.475,8.699992,0.000000,0.000000,0.000000,0.325206,-0.377120,-0.254866,0.127937,-0.352051,-0.256253,0.226571,-0.364586,-0.255559,0.204195,-0.390765,-0.226327,0.223977,-0.399288,-0.184518,0.249756,-0.393160,-0.223166
2026-07-28 17:08:35.575,8.799992,0.000000,0.000000,0.000000,0.325308,-0.375114,-0.254635,0.127784,-0.349998,-0.256024,0.226546,-0.362556,-0.255330,0.204144,-0.388733,-0.226058,0.223953,-0.397263,-0.184192,0.249624,-0.392129,-0.222935
2026-07-28 17:08:35.675,8.899992,0.000000,0.000000,0.000000,0.325176,-0.374083,-0.254404,0.127652,-0.348967,-0.255793,0.226414,-0.361525,-0.255098,0.204013,-0.387701,-0.225827,0.223822,-0.396231,-0.183960,0.249493,-0.391097,-0.222703
2026-07-28 17:08:35.775,8.999991,0.000000,0.000000,0.000000,0.325117,-0.368007,-0.253480,0.127147,-0.345862,-0.254863,0.226132,-0.356935,-0.254171,0.203486,-0.383575,-0.224900,0.223295,-0.392105,-0.183033,0.248966,-0.386971,-0.221776
2026-07-28 17:08:35.875,9.099991,0.000000,0.000000,0.000000,0.325440,-0.376146,-0.254867,0.127916,-0.351030,-0.256256,0.226678,-0.363588,-0.255562,0.204195,-0.390765,-0.226327,0.224085,-0.398294,-0.184423,0.248810,-0.394001,-0.223231
2026-07-28 17:08:35.975,9.199991,0.000000,0.000000,0.000000,0.324152,-0.368868,-0.253013,0.126884,-0.343799,-0.254400,0.225518,-0.356334,-0.253706,0.203223,-0.381512,-0.224437,0.223031,-0.390042,-0.182570,0.247896,-0.384759,-0.221336
2026-07-28 17:08:36.075,9.299991,0.000000,0.000000,0.000000,0.325308,-0.375114,-0.254635,0.127806,-0.351020,-0.256021,0.226557,-0.363067,-0.255328,0.204063,-0.389734,-0.226096,0.223953,-0.397263,-0.184192,0.248818,-0.391980,-0.222958
2026-07-28 17:08:36.175,9.399991,0.000000,0.000000,0.000000,0.324547,-0.371963,-0.253708,0.127279,-0.346894,-0.255095,0.225913,-0.359428,-0.254401,0.203537,-0.385608,-0.225169,0.223318,-0.394130,-0.183359,0.249098,-0.388003,-0.222008
