elapsed_s,pressure_mmhg
-0.719,42.337126516758175
-0.717,42.33581366723604
-0.715,42.33470726570423
-0.713,42.33380419062911
-0.711,42.333101164497094
-0.709,42.33259475946404
-0.7070000000000001,42.3322814030405
-0.7050000000000001,42.33215738380852
-0.7030000000000001,42.33221885716573
-0.7010000000000001,42.33246185109252
-0.6990000000000001,42.33288227193856
-0.6970000000000001,42.33347591022484
-0.6950000000000001,42.33423844645804
-0.6930000000000001,42.335165456954314
-0.6910000000000001,42.33625241967011
-0.6890000000000001,42.33749472003757
-0.687,42.33888765680258
-0.685,42.340426447863166
-0.683,42.34210623610614
-0.681,42.34392209523942
-0.679,42.34586903561734
-0.677,42.34794201005549
-0.675,42.350135919631406
-0.673,42.352445619467055
-0.671,42.35486592448856
-0.669,42.35739161515842
-0.667,42.360017443175465
-0.665,42.362738137137235
-0.663,42.36554840815993
-0.661,42.36844295545077
-0.659,42.371416471827764
-0.657,42.37446364918197
-0.655,42.37757918387746
-0.653,42.38075778208461
-0.651,42.383994165042715
-0.649,42.38728307424827
-0.647,42.390619276565566
-0.645,42.39399756925639
-0.643,42.39741278492599
-0.641,42.40085979638218
-0.639,42.404333521404915
-0.637,42.407828927423516
-0.635,42.411341036098754
-0.633,42.41486492780702
-0.631,42.41839574602355
-0.629,42.4219287016018
-0.627,42.425459076946034
-0.625,42.42898223007436
-0.623,42.432493598569366
-0.621,42.435988703413436
-0.619,42.43946315270583
-0.617,42.442912645258474
-0.615,42.44633297406764
-0.613,42.449720029658465
-0.611,42.453069803299464
-0.609,42.45637839008377
-0.607,42.459641991873916
-0.605,42.46285692010673
-0.603,42.46601959845506
-0.601,42.4691265653432
-0.599,42.472174476313256
-0.597,42.47516010624001
-0.595,42.47808035139226
-0.593,42.480932231339295
-0.591,42.48371289070166
-0.589,42.48641960074576
-0.587,42.489049760821864
-0.585,42.49160089964514
-0.583,42.494070676419234
-0.581,42.49645688180208
-0.579,42.49875743871396
-0.577,42.50097040298815
-0.575,42.50309396386535
-0.573,42.50512644433344
-0.571,42.50706630131472
-0.569,42.508912125703446
-0.567,42.51066264225673
-0.565,42.51231670934253
-0.563,42.51387331854827
-0.5609999999999999,42.51533159415419
-0.5589999999999999,42.516690792475146
-0.5569999999999999,42.517950301074926
-0.5549999999999999,42.51910963785634
-0.5529999999999999,42.520168450029935
-0.5509999999999999,42.52112651296344
-0.5489999999999999,42.52198372891385
-0.547,42.522740125643715
-0.545,42.52339585492346
-0.543,42.5239511909215
-0.541,42.52440652848424
-0.539,42.52476238130821
-0.537,42.525019380007365
-0.535,42.5251782700792
-0.533,42.52523990977392
-0.531,42.525205267871655
-0.529,42.52507542137291
-0.527,42.52485155310732
-0.525,42.52453494926521
-0.523,42.52412699685591
-0.521,42.52362918109601
-0.519,42.523043082730595
-0.517,42.522370375290805
-0.515,42.52161282229136
-0.513,42.52077227437223
-0.511,42.51985066638861
-0.509,42.5188500144534
-0.507,42.517772412935734
-0.505,42.51662003141936
-0.503,42.51539511162389
-0.501,42.51409996429246
-0.499,42.51273696604876
-0.497,42.51130855622644
-0.495,42.50981723367348
-0.493,42.50826555353397
-0.491,42.50665612400961
-0.489,42.50499160310358
-0.487,42.50327469534944
-0.485,42.50150814852822
-0.483,42.49969475037699
-0.481,42.49783732529228
-0.479,42.49593873103194
-0.477,42.49400185541917
-0.475,42.492029613052274
-0.473,42.49002494202325
-0.471,42.48799080064774
-0.469,42.48593016420826
-0.46699999999999997,42.48384602171174
-0.46499999999999997,42.48174137266225
-0.46299999999999997,42.479619223849625
-0.46099999999999997,42.47748258615485
-0.45899999999999996,42.47533447137317
-0.45699999999999996,42.47317788905657
-0.45499999999999996,42.47101584337739
-0.45299999999999996,42.46885133001535
-0.45099999999999996,42.466687333070766
-0.44899999999999995,42.46452682200708
-0.44699999999999995,42.46237274862672
-0.44499999999999995,42.460228044084985
-0.44299999999999995,42.45809561594715
-0.44099999999999995,42.45597834529409
-0.43899999999999995,42.4538790838816
-0.43699999999999994,42.45180065135793
-0.43499999999999994,42.449745832543684
-0.43299999999999994,42.44771737477766
-0.43099999999999994,42.4457179853316
-0.42899999999999994,42.44375032889677
-0.42699999999999994,42.441817025144616
-0.42499999999999993,42.43992064636374
-0.42299999999999993,42.43806371517501
-0.42100000000000004,42.436248702326715
-0.41900000000000004,42.434478024571604
-0.41700000000000004,42.43275404262819
-0.41500000000000004,42.43107905922871
-0.41300000000000003,42.42945531725648
-0.41100000000000003,42.42788499797576
-0.40900000000000003,42.42637021935722
-0.40700000000000003,42.42491303450279
-0.405,42.423515430173296
-0.403,42.42217932542223
-0.401,42.42090657033809
-0.399,42.419698944897206
-0.397,42.41855815792742
-0.395,42.417485846182515
-0.393,42.41648357352611
-0.391,42.415552830223575
-0.389,42.414695032340035
-0.387,42.413911521242056
-0.385,42.41320356320023
-0.383,42.41257234908911
