twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-1.9727591809609801,69.82084805120725,76.02993047848254,57.9617789364052,227.88534489961398,218.7356856654208,228.67739136602484
-4.558433550847294,71.99125857035425,79.91706342113979,31.267277892938704,231.40879035236355,221.81924313521026,230.25572740159018
-5.259262306346867,71.22411487073816,87.58524793392324,15.142041066692473,235.1468979103627,225.20561233654416,231.8371114507447
-4.531423535558722,68.67551916583461,98.54957291545645,2.907163515531907,236.62497577829632,228.85605000551053,232.0903679021176
-3.8271034598603784,66.8829160851548,109.76324199554654,-0.3045514836368451,237.49412061070632,234.4162690630585,231.7910539223874
-4.114985846223328,66.98313904033597,117.85056800618197,-0.930280908390264,238.94264124889776,241.4775529960972,231.68222407965712
-5.236304457860716,68.77290583621361,121.733425778782,-0.9628116629913389,240.48469232201577,246.12410750460575,231.8938986174206
-6.479904043303502,70.47759721956835,122.87258733738973,-0.6691582397379726,241.95389253826522,248.00605420918365,232.8251935586734
-7.290699410191205,71.54886505066257,123.34496054069041,-1.304403068191711,243.2833917025861,247.99783456486043,233.9665711663017
-7.554099216565505,72.41605062282183,124.16634556399231,-1.4345640725536797,244.1451491284013,247.9625,234.70584906462582
-7.568694525851266,73.06188813036012,125.20298037476904,-0.15206201597837424,244.69957567185293,247.9968218537415,235.13218308517716
-7.719313920446578,73.64505570246867,125.97916369566825,-0.5546239870390929,245.1975326501558,247.99895833333335,235.51610789845165
-8.06735651066147,74.04562654252362,126.25624003793912,-0.2038993973475356,245.59225158094844,247.99895833333335,235.81189665557315
-8.370140964363003,74.00696893328457,126.08363376657245,0.3121113092139043,245.86171514249637,247.99895833333335,235.97608598205693
-8.502979828177162,74.00524116942154,125.65298632338227,0.18862873581570708,246.05679165033962,247.99895833333335,236.0819420125167
-8.586108931615941,74.09978915086351,125.24362241916367,1.6440240961291301,246.2196732452263,247.99895833333335,236.1385779481966
-8.660427980719783,74.49006554624846,125.171097659555,2.260257790517231,246.38241364447882,247.99895833333335,236.20159925378167
-8.61805925879415,74.81371002905689,125.56928234398008,2.5281127685280693,246.53583353267354,247.99950590084518,236.2588337134096
-8.517526760714913,74.7275958493375,126.15069908741607,3.1314318002383437,246.7046619320403,247.9410201778813,236.34964631914679
-8.65279480617537,75.15919287700697,126.34361023959768,3.297377340764541,246.90178517412562,247.7311622926518,236.53068203998865
-9.170780496796107,75.51030455672479,125.8255957873646,3.336731832494916,247.1036689885062,247.5190761876312,236.70887342971574
-9.794698099956657,75.55904434073764,124.90502157891389,3.9445834473308303,247.27956045896894,247.35153963100393,236.84858496744656
-10.117345629995873,75.90646737169452,124.28666646167103,3.82501165608261,247.45811812608687,247.18277943121697,236.96654140130704
-10.05060623781682,76.08277594333731,124.46665032132522,3.8084495530396794,247.67168593254414,247.1283244385238,237.1075727635476
-9.82706905854859,76.0302359160989,125.39817216534595,3.4498255380273424,247.8851263217456,247.16697008348794,237.23418091952692
-9.688449508648938,75.75813417940174,126.64175903842603,3.9246232778383168,247.99325147971697,247.28556421842737,237.20210742140998
-9.70251749204901,75.53656075918799,127.62718603686771,3.4487233549095904,247.99765625,247.49571834415588,237.04641928425409
-9.845213438630438,75.5382670500473,127.78079439840472,3.999728309464402,247.99765625,247.72682317976697,236.90317346307336
-10.018108905805846,75.65961743968292,126.74859324441611,4.056320618287123,247.99765625,247.92496873852403,236.8117823085867
-9.895881876712272,75.97216792834693,124.941458579463,4.866077320848803,247.99765625,247.99479166666666,236.7731770833333
