start_time_iso=2026-08-05T18:49:37.933
time_sec,Epi_mm,Trans_mm,Endo_mm
28.5,200.0265625,202.026953125,200.03007812500002
28.601,200.0484375,202.058203125,200.055078125
28.701,200.076171875,202.108203125,200.095703125
28.815,200.11367187500002,202.114453125,200.09882812499998
28.9,200.144921875,202.14570312499998,200.123828125
29.0,200.188671875,202.189453125,200.158203125
29.1,200.238671875,202.23945312499998,200.198828125
29.201,200.294921875,202.355078125,200.295703125
29.315,200.36367187500002,202.364453125,200.30195312499998
29.4,200.416796875,202.420703125,200.345703125
29.501,200.48828125,202.492578125,200.40234375
29.601,200.56328125,202.570703125,200.46171875
29.7,200.64140625,202.736328125,200.59609375000002
29.81,200.73515625,202.751953125,200.60546875
29.901,200.816015625,202.833203125,200.67109375
30.0,200.916015625,203.05507812500002,200.85546875
30.133,201.047265625,203.070703125,200.87109375
30.201,201.11601562500002,203.13945312500002,200.92421875
30.301,201.23125,203.25546875,201.01484375
30.401,201.35,203.43984375,201.17109375
30.501,201.478125,203.64609375,201.333984375
30.632,201.640234375,203.66796875,201.349609375
30.701,201.72773437499998,203.75546875,201.418359375
30.801,201.862109375,203.89296875,201.527734375
30.901,202.00234375,204.03359375,201.640234375
31.001,202.14921875,204.18984375,201.912109375
31.13,202.34882812499998,204.38359375000002,201.933984375
31.201,202.458203125,204.62421875,202.134375
31.301,202.620703125,204.65234375,202.15
31.401,202.7828125,204.81796875,202.28750000000002
31.503,202.9578125,204.99609375,202.428125
31.601,203.129296875,205.17109375,202.56875
31.7,203.30742187500002,205.505859375,202.844140625
31.803,203.49765625,205.54023437499998,202.869140625
31.9,203.68203125,205.727734375,203.019140625
32.002,203.87539062500002,206.146484375,203.36289062499998
32.124,204.119140625,206.17460937500002,203.384765625
32.201,204.271875,206.32773437499998,203.503515625
32.3,204.475,206.53085937499998,203.67265625
32.4,204.683984375,206.921875,203.99453125
32.5,204.899609375,206.9625,204.01953125
32.601,205.118359375,207.18437500000002,204.20078124999998
32.701,205.34023437500002,207.659375,204.585546875
32.819,205.605859375,207.69375000000002,204.61367187500002
32.9,205.79023437499998,207.875,204.754296875
33.001,206.024609375,208.11289062499998,204.94492187499998
33.101,206.265234375,208.350390625,205.13828125
33.201,206.509375,208.837890625,205.537890625
33.31,206.77812500000002,208.872265625,205.562890625
33.401,207.003125,209.100390625,205.741015625
33.5,207.25625,209.35390625,205.946875
33.6,207.5125,209.61328125,206.15625
33.701,207.77499999999998,210.10703125,206.565234375
33.801,208.0375,210.14453125,206.58710937499998
33.9,208.303125,210.41640625,206.80546875
34.001,208.57500000000002,210.694921875,207.03046875
34.1,208.84687499999998,210.96992187499998,207.25507812499998
34.2,209.12187500000002,211.251171875,207.480078125
34.301,209.403125,211.53242187499998,207.70781250000002
34.401,209.68789062500002,211.81953125,207.9390625
34.5,209.969140625,212.10390625,208.169921875
34.601,210.259765625,212.39765625,208.40703125000002
34.7,210.547265625,212.69140625,208.64453125
34.801,210.853515625,213.006640625,208.897265625
34.9,211.134765625,213.28789062500002,209.125390625
35.001,211.43476562499998,213.59414062500002,209.37187500000002
35.1,211.73515625,213.896875,209.61875
35.2,212.04140625000002,214.475,210.10273437499998
35.301,212.35078125,214.51875,210.12421875
35.401,212.65703125,214.990234375,210.51171875
35.501,212.96992187499998,215.146484375,210.630078125
35.6,213.279296875,215.455859375,210.880078125
35.701,213.598046875,216.04921875,211.3671875
35.801,213.91093750000002,216.09921874999998,211.3984375
35.901,214.2328125,216.42421875,211.658203125
36.001,214.5546875,217.095703125,212.205078125
36.116,214.92695312499998,217.139453125,212.24882812500002
36.201,215.195703125,217.408203125,212.45234374999998
36.301,215.517578125,217.733203125,212.71796875
36.4,215.842578125,218.06132812500002,212.97734375
36.5,216.16796875,218.72695312500002,213.524609375
36.613,216.54609375,218.780078125,213.565234375
36.701,216.83046875,219.06132812500002,213.787109375
36.8,217.158984375,219.392578125,214.05625
36.9,217.496484375,219.730078125,214.33125
37.001,217.830859375,220.070703125,214.60625
37.1,218.15859375,220.401953125,214.875390625
37.201,218.49296875,220.742578125,215.150390625
37.3,218.842578125,221.1015625,215.437890625
37.401,219.161328125,221.42343749999998,215.69765625
37.501,219.4984375,221.7609375,215.96953125000002
37.601,219.8359375,222.1046875,216.24453125000002
37.701,220.173046875,222.4484375,216.519921875
37.801,220.510546875,222.79218749999998,216.798046875
37.901,220.85078124999998,223.4453125,217.3453125
38.006,221.20703125,223.4921875,217.37031249999998
38.101,221.525390625,223.8109375,217.6328125
38.201,221.862890625,224.1515625,217.9078125
38.3,222.19687499999998,224.4921875,218.1796875
38.4,222.528125,224.83281250000002,218.4546875
38.501,222.86562500000002,225.1796875,218.733203125
38.601,223.199609375,225.5203125,219.005078125
38.701,223.537109375,225.8578125,219.280078125
38.801,223.87109375,226.5515625,219.845703125
38.918,224.26445312500002,226.5984375,219.889453125
39.001,224.542578125,226.8703125,220.095703125
39.101,224.8703125,227.2046875,220.386328125
39.201,225.2015625,227.8109375,220.87421874999998
39.301,225.529296875,227.8734375,220.91171875
39.401,225.85703125,228.2046875,221.18046875
39.501,226.18828125000002,228.5390625,221.44921875
39.6,226.51289062499998,228.8640625,221.70859374999998
39.701,226.841015625,229.19843749999998,221.97734375
39.8,227.1625,229.5203125,222.23671875
39.902,227.490234375,229.85468749999998,222.50546874999998
40.001,227.81210937499998,230.1859375,222.77734375
40.101,228.12421874999998,230.4984375,223.02773437500002
40.2,228.43984375000002,230.8203125,223.290234375
40.3,228.751953125,231.1328125,223.546484375
40.4,229.0671875,231.44843749999998,223.79960937500002
40.502,229.3859375,231.7703125,224.058984375
40.601,229.685546875,232.07695312500002,224.302734375
40.701,229.99492187500002,232.392578125,224.558984375
40.801,230.29453124999998,232.698828125,224.80859375
40.901,230.59765625,233.017578125,225.06171875
41.0,230.89140625,233.308203125,225.29921875
41.1,231.19140625,233.611328125,225.53984375
41.201,231.48828125,233.911328125,225.78046874999998
41.301,231.77890625,234.205078125,226.01796875
41.401,232.06953124999998,234.498828125,226.25546875
41.501,232.35390625,234.786328125,226.486328125
41.601,232.63828125,235.25234375000002,226.87070312499998
41.701,232.91640625000002,235.35234375,226.94570312500002
41.8,233.19140625,235.62734375,227.17070312500002
41.901,233.46640625,235.90546875,227.398828125
42.0,233.73515625,236.17734374999998,227.617578125
42.101,234.01640625000002,236.76484375,228.10468749999998
42.232,234.35078125,236.80546875,228.13593749999998
42.301,234.52578125000002,236.97734375000002,228.2703125
42.401,234.77890625,237.23671875,228.4796875
42.501,235.03203125,237.495703125,228.6859375
42.601,235.28203125,237.74882812500002,228.8921875
42.7,235.52578125000002,237.99882812500002,229.08906249999998
42.8,235.76640625000002,238.245703125,229.28593750000002
42.901,236.00703125,238.4921875,229.4828125
43.0,236.24140625,238.7296875,229.673046875
43.101,236.47578124999998,238.9609375,229.86054687499998
43.201,236.70390625000002,239.1890625,230.04804687499998
43.301,236.92578125,239.41093750000002,230.229296875
43.401,237.14804687499998,239.632421875,230.40742187499998
43.501,237.36054687499998,239.85117187499998,230.582421875
43.601,237.569921875,240.069921875,230.757421875
43.701,237.776171875,240.282421875,230.929296875
43.801,237.9796875,240.482421875,231.08828125
43.901,238.1734375,240.68203125000002,231.25078125000002
44.001,238.3671875,240.87890625,231.40703125000002
44.101,238.555078125,241.06953124999998,231.56015625
44.201,238.739453125,241.25390625,231.71015624999998
44.302,238.923828125,241.43828125,231.86015625000002
44.402,239.09882812499998,241.61601562500002,232.00078125000002
44.503,239.27109375,241.791015625,232.14140625
44.602,239.43359375,241.956640625,232.27578125
44.701,239.59296874999998,242.119140625,232.406640625
44.801,239.74609375,242.275390625,232.534765625
44.901,239.89609375,242.42851562500002,232.656640625
45.001,240.043359375,242.575390625,232.775390625
45.1,240.183984375,242.88750000000002,233.037890625
45.237,240.374609375,242.909375,233.05351562500002
45.301,240.455859375,243.15,233.247265625
45.438,240.630859375,243.16875,233.26289062499998
45.501,240.703125,243.38750000000002,233.437890625
45.637,240.859375,243.403125,233.453515625
45.7,240.928125,243.46875,233.50351562499998
45.801,241.03437499999998,243.578125,233.590625
45.901,241.13750000000002,243.68124999999998,233.67499999999998
46.001,241.23749999999998,243.77812500000002,233.75625
46.1,241.328125,243.86875,233.83124999999998
46.2,241.416015625,243.959375,233.90625
46.301,241.497265625,244.0375,233.96562500000002
46.401,241.575390625,244.11875,234.02812500000002
46.501,241.64101562500002,244.18124999999998,234.08124999999998
46.601,241.709765625,244.25312499999998,234.1375
46.701,241.762890625,244.30625,234.184375
46.801,241.81601562499998,244.3625,234.228125
46.901,241.862890625,244.4125,234.26875
47.001,241.906640625,244.45625,234.303125
47.101,241.944140625,244.49375,234.33437500000002
47.201,241.97539062500002,244.52812500000002,234.35625
47.301,242.003515625,244.55625,234.37812499999998
47.4,242.025390625,244.575,234.396875
47.501,242.04414062499998,244.59375,234.409375
47.6,242.056640625,244.60625,234.41875000000002
47.701,242.062890625,244.6125,234.42499999999998
47.801,242.08515624999998,244.628125,234.44375
47.901,242.17578125,244.6875,234.51875
48.0,242.25078125,244.734375,234.578125
48.101,242.20078125,244.7,234.52812500000002
48.2,241.903515625,244.50625,234.27812500000002
48.301,241.33125,244.121875,233.79375
48.4,240.671875,243.696875,233.259765625
48.501,239.952734375,243.24375,232.675390625
48.6,239.31171875,242.85625,232.16640625000002
48.701,238.68632812500002,242.494140625,231.66640625000002
48.802,238.05156250000002,241.92539062499998,230.841796875
48.901,237.429296875,241.800390625,230.679296875
49.0,236.81328125000002,241.49453125,230.216796875
49.1,236.18828125,241.19765625,229.75117187499998
49.201,235.55703125,240.90703125,229.28281249999998
49.301,234.92890625,240.63203124999998,228.8421875
49.401,234.30703125,240.360546875,228.4203125
49.501,233.69453125,239.848046875,227.611328125
49.609,233.02265624999998,239.81367187499998,227.564453125
49.701,232.46640625,239.569921875,227.226953125
49.801,231.85390625,239.2828125,226.858203125
49.9,231.25390625,238.9953125,226.514453125
50.001,230.64453125,238.69218750000002,226.18046875
50.101,230.032421875,238.367578125,225.85546875
50.2,229.4265625,238.023828125,225.54921875
50.3,228.814453125,237.66132812499998,225.25546875
50.401,228.19609375,237.27734375,224.97109375
50.501,227.56523437500002,236.87421875,224.690234375
50.6,226.934375,236.46171875,224.41523437499998
50.701,226.28515625,236.01484375,224.143359375
50.801,225.623046875,235.55234375,223.87148437500002
50.901,224.94843749999998,235.08945312499998,223.596484375
51.0,224.261328125,234.63632812499998,223.308984375
51.1,223.546484375,234.167578125,223.015234375
51.201,222.8125,233.701953125,222.70859374999998
51.3,222.066015625,233.25507812499998,222.39296875
51.4,221.29453125,232.839453125,222.05234375
51.501,220.494921875,232.43320312499998,221.68984375
51.601,219.6796875,231.7328125,220.93046875
51.707,218.77382812500002,231.69218750000002,220.88359375
51.801,217.98359375,231.4328125,220.51445312500002
51.901,217.043359375,231.1765625,220.033203125
52.0,216.19296875,231.0015625,219.626953125
52.1,215.27070312499998,230.8609375,219.164453125
52.201,214.3390625,230.7671875,218.43281249999998
52.3,213.391796875,230.7640625,218.22343750000002
52.401,212.42265625000002,230.7953125,217.73281250000002
52.501,211.453515625,230.87968750000002,217.2515625
52.601,210.494140625,231.0046875,216.788671875
52.701,209.52812500000002,231.1953125,216.32265625
52.801,208.55,231.4265625,215.87265624999998
52.901,207.6,231.9265625,215.019140625
53.017,206.521875,231.9703125,214.959765625
53.101,205.755859375,232.18632812500002,214.675
53.201,204.868359375,232.467578125,214.325
53.301,203.991015625,232.714453125,214.009375
53.4,203.132421875,232.926953125,213.433984375
53.54,202.00546875,233.13945312500002,213.40273437500002
53.601,201.562109375,233.205078125,213.29960937500002
53.7,200.903515625,233.267578125,213.12734375
53.801,200.44765625,233.251953125,212.98671875
53.9,200.20429687499998,233.158203125,212.88671875
54.001,200.091796875,232.995703125,212.81484375000002
54.101,200.0390625,232.73320312500002,212.76484374999998
54.2,199.9765625,232.411328125,212.74296875000002
54.301,199.9578125,231.9734375,212.74296875000002
54.401,199.9703125,231.45156250000002,212.76796875
54.501,199.99531249999998,230.8671875,212.81171874999998
54.601,199.9984375,229.6203125,212.93046875
54.701,199.9921875,229.49843750000002,212.94296874999998
54.8,199.98593749999998,228.7171875,213.03359375
54.901,199.98593749999998,227.8828125,213.14609374999998
55.0,200.0015625,227.0546875,213.274609375
55.101,199.9453125,225.1390625,213.608984375
55.224,199.9265625,225.0140625,213.637109375
55.301,200.057421875,224.3640625,213.771484375
55.4,200.52265624999998,223.4671875,214.00625000000002
55.5,201.228125,222.6703125,214.24375
55.6,202.15546875,221.8453125,214.525
55.701,203.169921875,220.767578125,215.003515625
55.801,204.20625,220.389453125,215.191015625
55.901,205.29335937500002,219.767578125,215.575390625
56.002,206.471875,219.195703125,215.99453125000002
56.101,207.671875,218.720703125,216.448046875
56.201,208.890625,218.345703125,216.93867187499998
56.3,210.147265625,218.064453125,217.4640625
56.401,211.447265625,217.870703125,218.0234375
56.5,212.73828125,217.77382812500002,218.6078125
56.6,213.9984375,217.814453125,219.564453125
56.7,215.27070312499998,217.876953125,219.892578125
56.84,217.033984375,218.192578125,220.81171874999998
56.901,217.740234375,218.36445312499998,221.17421875000002
57.0,218.892578125,218.736328125,221.82421875
57.102,220.0390625,219.645703125,223.077734375
57.204,221.12890625,219.783203125,223.208984375
57.301,222.122265625,220.389453125,223.855859375
57.4,223.07148437499998,221.0703125,224.496484375
57.501,223.97734375,222.26718749999998,225.48984375
57.601,224.8265625,222.67656250000002,225.76484375
57.701,225.616796875,223.5578125,226.36796875000002
57.8,226.35039062500002,224.44843749999998,226.923828125
57.9,227.05,225.4515625,227.49257812500002
58.0,227.65898437500002,226.40156249999998,227.9859375
58.101,228.24921875,227.42656250000002,228.4734375
58.201,228.78632812499998,228.4296875,228.9171875
58.301,229.28281249999998,229.4640625,229.33281250000002
58.402,229.735546875,230.9609375,229.879296875
58.5,230.14765625,231.5203125,230.057421875
58.601,230.56640625,232.595703125,230.398046875
58.701,230.89765625,233.492578125,230.63554687500002
58.801,231.22265625,234.44257812499998,230.869921875
58.901,231.52890625,235.35859375,231.07265625
59.0,231.81328125,236.21796875,231.25078125000002
59.101,232.07890625,237.364453125,231.45703125
59.2,232.31953124999998,237.817578125,231.51953125
59.301,232.54765625000002,238.5421875,231.61640624999998
59.401,232.76328125,239.2046875,231.69140625
59.501,232.96328125,239.823046875,231.74140625
59.6,233.14453125,240.357421875,231.76953125
59.701,233.32265625000002,240.85703125,231.78828125
59.8,233.49453125,241.30078125,231.80078125
59.9,233.65390624999998,241.681640625,231.80390624999998
60.001,233.81015625,242.02226562500002,231.79765625000002
60.101,233.95703125,242.312890625,231.78515625
60.2,234.10078125,242.566015625,231.77578125
60.301,234.24140625,242.7625,231.76328125
60.401,234.37578125,242.921875,231.75078125000002
60.501,234.50703125,243.115625,231.74140625
60.601,234.63515625,243.153125,231.74140625
60.702,234.76328125,243.22812499999998,231.73828125
60.801,234.88203125,243.29999999999998,231.75078125000002
60.923,235.03203125,243.30312500000002,231.75390625
61.0,235.11953125000002,243.3125,231.76640625
61.1,235.23203125,243.309375,231.79453124999998
61.2,235.34140625,243.26875,231.85703125
61.302,235.45078124999998,243.259375,231.86640624999998
61.4,235.55390625,243.209375,231.92578125
