time,twist,height,volume
24.216,0.0,46.13534276931037,15.60472072666309
24.316,0.07660459132382158,46.2918705063148,15.96326931845902
24.416,0.15795648096057135,46.42501663423457,16.297452181382205
24.516,0.2497723409431316,46.51591648052579,16.58530803201269
24.616,0.3581901179222129,46.55491722075982,16.82812787058809
24.716,0.482215782729142,46.5441306017733,17.03606714442916
24.816,0.6081102490009371,46.496208555796194,17.205078059409637
24.916,0.7118662930622435,46.42920791789275,17.304407965718866
25.016,0.7692043114985339,46.35984022064843,17.285249355106572
25.116,0.766841497424096,46.29852559190071,17.105692333114767
25.216,0.7089010169965064,46.24862277862046,16.758311184695337
25.316,0.6162995907956699,46.209451045432424,16.287626887798467
25.416,0.5203200554948566,46.18021434240022,15.789330454330354
25.516,0.4528987139172216,46.16190534265576,15.388277454609245
25.616,0.4366614940004112,46.15653900123858,15.199759471592117
25.716,0.47797218052770774,46.165220775547766,15.287298923719163
25.816,0.5655488288038342,46.186962109526526,15.634719520849082
25.916,0.675248552280479,46.21917505971124,16.147009336189065
26.016,0.7790305066005132,46.259345373377506,16.68354081097104
26.116,0.8542898716204306,46.306255199908264,17.111316243748938
26.216,0.8900125996101664,46.35926350116998,17.353514803285755
26.316,0.8881470785720396,46.415963077814396,17.41047666273157
26.416,0.8606104744504464,46.470485714546314,17.346491997370954
26.516,0.823662402342002,46.514562710423,17.253449937871196
26.616,0.792059301456284,46.54115553392779,17.210398409175802
26.716,0.7750625625842886,46.54830537624089,17.255730349922082
26.816,0.7748469662217445,46.540611073425445,17.379965829194717
26.916,0.7865240114914229,46.52750075860774,17.5364317335763
27.016,0.7993249372346938,46.519788332903524,17.660616112826148
27.116,0.7996189544656431,46.52669609459292,17.690143398590372
27.216,0.7761738326168981,46.55399101968518,17.582302098885357
27.316,0.7260710176398533,46.602447720518825,17.328131012788482
27.416,0.6579299151039137,46.66652385219769,16.95984307353268
27.516,0.5894308192082747,46.73464198045805,16.54636279670794
27.616,0.538951945984671,46.792393313554996,16.17479476320213
27.716,0.5152438450768031,46.82801663091024,15.923293769012645
27.816,0.5115963639840047,46.83746974471751,15.83698583008308
27.916,0.5091805072258424,46.82610610849864,15.917913072401717
28.016,0.4885746337955226,46.80566619393415,16.13268380712524
28.116,0.4427967571571614,46.7879190305635,16.431993686452103
28.216,0.3835956146680459,46.778404113681155,16.770263451122865
28.316,0.33650917960524396,46.77393694408058,17.115471795475763
28.416,0.3272159040180185,46.765245555829736,17.44737457214425
28.516,0.3675936082443556,46.742721543772014,17.750043697624626
28.616,0.449872049490466,46.701473617289565,18.006323166004613
28.716,0.5508353452846322,46.642930498598595,18.19775698286014
28.816,0.6411887553684892,46.572974323578656,18.308510539708962
28.916,0.6940956767677378,46.49876309311212,18.3296174768071
29.016,0.690869904805659,46.426580102436574,18.26146646437926
29.116,0.6252825869441452,46.36160065555693,18.11553884651555
29.216,0.5072424476169246,46.308966091804976,17.916638327188572
29.316,0.3635607166776751,46.27496147045842,17.703535473130366
29.416,0.23259114281034243,46.26710236246647,17.524280007064938
29.516,0.1524295857011424,46.29232404821018,17.425357958832436
29.616,0.146783236027197,46.35365006691798,17.437801109036634
29.716,0.21535665973501494,46.447199831400894,17.565256660713075
29.816,0.33440323699241503,46.5615874114238,17.779629015937296
29.916,0.46763951372844303,46.68034536293353,18.028543503194236
30.016,0.5814124778322807,46.78639361759957,18.253539883343336
30.116,0.6560912210731047,46.866753263674546,18.411070241967835
30.216,0.6894251987200519,46.91567561171491,18.486298629302887
30.316,0.6929901216624046,46.93510711534344,18.494579866060654
30.416,0.6854118866471239,46.932705617646555,18.472393953606314
30.516,0.6852735389377145,46.918632776014356,18.462783028468515
30.616,0.7047324442367113,46.902479836901534,18.499790698813307
30.716,0.7440964444233558,46.89115670382776,18.59507421753677
30.816,0.788898420574256,46.88794177064041,18.729762524954815
30.916,0.8128804318260805,46.8924944847036,18.85575961633314
31.016,0.7888174271216357,46.90152906407788,18.91005962789562
31.116,0.7033825922444024,46.9099444183333,18.83961339368816
31.216,0.5677362967655029,46.912346577483596,18.625819957832213
31.316,0.4170326107846165,46.904915961987804,18.295626766939556
31.416,0.2978003468628003,46.88738392037041,17.91376681570963
31.516,0.24816602630235707,46.86456987478588,17.56145772380667
31.616,0.2801560575086768,46.846684735874824,17.312924609326096
31.716,0.3735357813944873,46.84766248572579,17.219161502636616
31.816,0.48469857286647056,46.88131932217046,17.301001140484367
31.916,0.5653766938355389,46.956129787819556,17.547686583363983
32.016,0.5815158457731826,47.070517421725064,17.918100261553512
32.116,0.524804695147516,47.21116829896091,18.347096892610516
32.216,0.41409251953664494,47.35624391501999,18.760966337697006
32.316,0.28759829797292014,47.483165599801616,19.100332639504956
32.416,0.18903959629442824,47.577821250590866,19.340848362177027
32.516,0.1520469193634355,47.640683339546634,19.499757695906325
32.616,0.18747499110496335,47.68671482989174,19.623255248347128
32.716,0.27764967277080643,47.73914601735974,19.761351112808704
32.816,0.38017472285237375,47.82012977212532,19.944866058802468
32.916,0.44110478976408984,47.94250030947559,20.17756515639465
33.016,0.41329949329453086,48.106029769504495,20.44623106242839
33.116,0.2728033742840026,48.29911673796442,20.739063186229544
33.216,0.026727616613435146,48.504095355002285,21.057802542301594
33.316,-0.2897966199680013,48.70316378470196,21.41613742186182
33.416,-0.6253459589345383,48.88283357626682,21.828652874626556
33.516,-0.9275174369456707,49.03632312083772,22.299738645066633
33.616,-1.1561782207802693,49.164019129712514,22.819363880008908
33.716,-1.290599992494279,49.272253489978596,23.367857700886958
33.816,-1.3298232728125896,49.37093042222476,23.92646793152896
33.916,-1.2889524221603281,49.47084600800717,24.485331576303906
34.016,-1.1946846243610096,49.581418350655326,25.04112659083281
34.116,-1.0810472530225894,49.7091615118335,25.58578299467669
34.216,-0.984178261771568,49.85711000834108,26.097438642084185
34.316,-0.9353950706105323,50.02546526998723,26.545009610766662
34.416,-0.9537498446277581,50.21327986655928,26.907022463762324
34.516,-1.0406840659654009,50.42003326178471,27.192081668890637
34.616,-1.1793559108674287,50.64575690968232,27.444218209439825
34.716,-1.3395379672394867,50.88958757746671,27.72717419709769
34.816,-1.4863724352888426,51.14800145146719,28.09840782604408
34.916,-1.5899112518008565,51.414117802653735,28.58954693884533
35.016,-1.633343582202933,51.678620201077464,29.201504086765333
35.116,-1.618540800887807,51.9319435719249,29.912111248977375
35.216,-1.5661319606459259,52.16677178027565,30.69116448979409
35.316,-1.5074225884764871,52.379738891980175,31.51756387187754
35.416,-1.4705113903938027,52.57160874884182,32.38984592434802
35.516,-1.4687241404234754,52.74589127941585,33.31997120694563
35.616,-1.498989124481021,52.906658647051266,34.30932207859271
35.716,-1.550467054671124,53.05694492646181,35.3217674268606
35.816,-1.6160098193237005,53.19885365775733,36.27639349611566
35.916,-1.6975756461132647,53.335269822781534,37.07256636026557
36.016,-1.8024027619676772,53.47180229510739,37.63757037900457
36.116,-1.9340599914795078,53.61718652444322,37.96818066177876
36.216,-2.085431900305153,53.781259208711454,38.13914077888159
36.316,-2.2382474433935116,53.971434846268885,38.27506279462004
36.416,-2.36931142494619,54.18988833246633,38.50662855219296
36.516,-2.4603437917947417,54.433085424172816,38.935516198036055
36.616,-2.5070094382282235,54.69356386192176,39.61722550703679
36.716,-2.523012757256076,54.96258110751002,40.55558361814752
36.816,-2.5369936198036953,55.23210444083274,41.70063973455987
36.916,-2.583072917342257,55.495421649881706,42.95109476804956
37.016,-2.6888955319662315,55.74682542495863,44.17022893374518
37.116,-2.8661626822311987,55.98150441944837,45.219132787952404
37.216,-3.1074642105720116,56.19643948137923,45.996383690518286
37.316,-3.3907481451815826,56.39211574169693,46.465183124148155
37.416,-3.6897912443811265,56.57398365388451,46.65726864349158
37.516,-3.985953958213919,56.752369866539276,46.658297807413035
37.616,-4.275144137519156,56.940167468633106,46.58572306598258
37.716,-4.566334064431359,57.148930610247156,46.56564895714372
37.816,-4.8728408654067366,57.38506388899323,46.71013831876972
37.916,-5.201187649215221,57.64771176175801,47.09635743121534
38.016,-5.543155558653886,57.92897709319615,47.751444897847634
38.116,-5.875343918606781,58.2161471689155,48.64884798085886
38.216,-6.1673595428919015,58.49503783736523,49.72049256995203
38.316,-6.3949438465526,58.75340501263831,50.88296320742812
38.416,-6.550634590745432,58.98361021894169,52.06777330969936
38.516,-6.645609983649827,59.18406607229519,53.24205839585298
38.616,-6.702261400154448,59.35920990001951,54.41027366163853
38.716,-6.742914665806943,59.518002319258215,55.59790215007537
38.816,-6.781145084711753,59.67138309204845,56.82807278578461
38.916,-6.818988317222484,59.829631796393706,58.10371494860209
39.016,-6.85015215406159,60.00065313658177,59.40140709166502
39.116,-6.86768271523875,60.18949893636983,60.67626392446867
39.216,-6.873084424864601,60.398683925144454,61.8735439753825
39.316,-6.882276362815169,60.62888786300455,62.93964692800401
39.416,-6.9237152491982314,60.87996066451228,63.82633344304233
39.516,-7.02704193425209,61.15189876198907,64.49265041149017
39.616,-7.2061475022364405,61.44501904204416,64.9188568099136
39.716,-7.445875556187531,61.75886607607317,65.13721231840947
39.816,-7.702580097888628,62.09037385599902,65.25918114796555
39.916,-7.9221249701064025,62.43256304125821,65.46729620754279
40.016,-8.066675093591904,62.77510529781864,65.96241826531299
40.116,-8.133361041225854,63.107322787564755,66.89278883890414
40.216,-8.152730927989154,63.42256525687765,68.3029103873133
40.316,-8.169689301903283,63.72138397335254,70.12096756819803
40.416,-8.220888389884735,64.01119519862499,72.17874920369643
40.516,-8.321583459029164,64.30228232055384,74.24915220745643
40.616,-8.465623831159071,64.60218773521267,76.09218460515022
40.716,-8.633860551015978,64.91136816314547,77.50744274554792
40.816,-8.804133315749638,65.22234752033833,78.38695442458678
40.916,-8.95897052641405,65.5228674837801,78.74861728492357
41.016,-9.090511847942537,65.8013981951153,78.72729035524559
41.116,-9.202568073921832,66.05210036323123,78.52242355893341
41.216,-9.3084825045812,66.27688891719276,78.33077624319598
41.316,-9.424274856000629,66.4841407283897,78.30037234013163
41.416,-9.55987829170408,66.68527508891424,78.52232825876216
41.516,-9.713600475343874,66.89099351108582,79.05038016519433
41.616,-9.873501206903988,67.10861633773784,79.922803408887
41.716,-10.025039704175946,67.34117269252053,81.16496454019318
41.816,-10.160195255422416,67.58805210427346,82.76980866478412
41.916,-10.282093925688073,67.84648458093591,84.67474596641517
42.016,-10.401827308491356,68.11304443593674,86.75908077324158
42.116,-10.529091271927932,68.38466764832673,88.87099994514385
42.216,-10.662427081855192,68.65904773179973,90.87071739143171
42.316,-10.785490918447444,68.93446263922598,92.66553409286097
